Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;0;0;0
20;1;0;0;0;1
30;1;0;0;0;1
40;3;0;0;0;0
50;4;1;0;0;1
60;3;1;0;0;2
70;3;0;0;0;1
80;3;1;0;0;4
90;3;0;0;0;2
100;4;1;0;0;2
110;5;1;0;0;1
120;3;1;0;0;1
130;3;0;0;0;1
140;3;1;0;0;0
150;3;2;0;0;0
160;2;0;0;0;1
170;1;0;0;0;2
180;1;1;0;0;5
190;2;0;0;0;3
200;3;0;0;0;2
210;3;1;0;0;0
220;3;1;0;0;1
230;3;1;0;0;4
240;5;1;0;0;2
250;7;1;0;0;0
260;6;0;0;0;1
270;5;1;0;0;0
280;5;1;0;0;2
290;5;1;1;0;4
300;5;0;0;0;5
310;6;1;0;0;1
320;6;0;0;0;4
330;8;0;0;1;3
340;10;0;0;0;3
350;7;0;0;1;4
360;5;0;0;0;5
370;4;0;0;0;1
380;4;1;0;0;2
390;4;0;0;0;0
400;6;0;0;0;2
410;3;1;0;0;2
420;4;0;0;0;2
430;3;1;0;0;3
440;2;2;0;0;0
450;3;1;0;0;1
460;3;2;0;0;2
470;1;0;0;0;0
480;1;0;0;0;3
490;1;0;0;0;0
500;0;1;0;0;2
510;0;0;0;0;2
520;0;0;0;0;4
530;0;1;0;0;2
540;0;1;0;0;0
550;1;0;0;0;3
560;1;1;0;0;3
570;3;1;0;0;1
580;2;0;0;0;1
590;2;0;0;0;1
600;2;1;0;0;4
610;3;1;0;0;1
620;2;2;0;0;0
630;4;2;0;0;4
640;3;1;0;0;2
650;3;0;0;0;1
660;5;1;0;0;1
670;4;1;0;0;1
680;4;0;0;0;2
690;6;1;0;0;4
700;4;2;0;0;1
710;5;1;0;0;1
720;3;1;0;0;2
730;4;0;0;0;4
740;5;1;0;0;2
750;7;1;1;0;1
760;7;1;0;0;0
770;8;1;0;0;0
780;7;1;0;0;0
790;9;2;0;0;1
800;8;1;0;0;2
810;7;1;0;0;3
820;8;1;0;0;1
830;8;1;0;0;1
840;7;1;0;0;0
850;6;1;0;0;2
860;6;1;0;0;0
870;6;0;0;0;1
880;6;1;0;0;0
890;7;1;0;0;2
900;8;1;0;0;4
910;6;1;0;0;1
920;7;1;0;0;2
930;7;2;0;0;0
940;7;2;0;0;2
950;7;1;0;0;1
960;8;1;0;0;3
970;7;1;0;0;3
980;8;1;0;0;0
990;9;0;0;0;0
1000;12;1;0;0;1
1010;11;1;0;0;0
1020;13;2;0;1;0
1030;13;1;0;0;1
1040;11;1;0;0;1
1050;11;1;0;0;1
1060;10;1;0;0;0
1070;10;1;0;0;0
1080;11;1;0;0;1
1090;11;1;0;0;1
1100;10;2;0;0;1
1110;9;1;0;0;1
1120;9;1;0;0;1
1130;8;1;1;0;0
1140;7;1;1;1;1
1150;6;1;0;1;4
1160;5;1;0;0;5
1170;4;1;0;0;4
1180;4;1;1;0;1
1190;5;1;0;0;2
1200;5;1;0;0;1
1210;4;2;0;0;2
1220;4;1;0;0;0
1230;5;1;0;0;0
1240;6;1;0;0;1
1250;7;1;0;0;2
1260;6;2;0;0;2
1270;6;1;0;0;4
1280;7;1;0;1;4
1290;7;2;1;0;1
1300;7;1;0;0;2
1310;7;2;0;0;5
1320;5;2;0;0;1
1330;5;1;0;1;4
1340;6;1;0;1;4
1350;6;0;0;0;2
1360;4;1;0;0;0
1370;4;0;0;1;1
1380;4;0;0;0;3
1390;4;1;0;0;2
1400;6;1;0;0;4
1410;7;1;0;1;4
1420;6;1;0;0;1
1430;5;1;0;0;2
1440;5;1;0;0;5
1450;5;1;0;0;2
1460;6;0;0;0;2
1470;5;1;0;0;1
1480;6;0;0;1;3
1490;6;1;0;1;1
1500;5;1;0;0;2
1510;9;1;0;0;5
1520;8;1;0;1;5
1530;8;1;0;1;3
1540;6;1;0;0;9
1550;6;1;0;1;2
1560;6;1;0;0;4
1570;6;1;0;0;1
1580;6;1;0;1;2
1590;7;1;0;0;5
1600;6;0;0;0;1
1610;5;0;0;0;1
1620;5;2;0;0;4
1630;5;2;0;0;1
1640;5;2;0;0;2
1650;8;0;0;0;2
1660;6;1;0;0;1
1670;7;1;0;0;3
1680;7;1;0;0;4
1690;8;1;0;1;2
1700;7;1;0;0;6
1710;6;1;0;0;4
1720;5;1;0;0;4
1730;4;0;0;0;5
1740;3;0;0;1;4
1750;5;1;0;1;2
1760;6;1;0;1;5
1770;5;1;0;1;3
1780;5;1;0;1;2
1790;6;1;0;1;2
1800;3;1;0;1;1
1810;3;1;0;1;3
1820;4;0;0;0;3
1830;6;1;0;0;1
1840;4;2;0;0;2
1850;3;3;0;1;1
1860;3;2;0;1;3
1870;7;2;0;1;6
1880;8;1;0;1;2
1890;5;0;0;1;3
1900;5;0;0;1;3
1910;6;1;0;0;6
1920;5;0;0;0;2
1930;6;1;0;1;1
1940;5;1;0;0;3
1950;6;2;0;0;0
1960;4;2;0;0;1
1970;4;1;0;0;1
1980;5;1;0;0;3
1990;6;0;0;0;4
2000;5;1;0;0;3
2010;5;1;0;0;2
2020;5;0;0;0;3
2030;4;1;0;1;2
2040;3;0;0;0;3
2050;5;1;0;0;0
2060;5;1;0;0;2
2070;6;0;0;0;2
2080;5;0;0;0;3
2090;5;0;0;0;0
2100;5;0;0;0;2
2110;5;0;0;0;1
2120;7;0;0;0;4
2130;6;1;0;0;0
2140;6;1;0;0;2
2150;6;0;0;0;5
2160;5;1;0;0;1
2170;6;2;0;0;4
2180;4;2;0;1;3
2190;6;1;0;1;6
2200;6;1;0;0;2
2210;6;2;0;0;1
2220;6;1;1;0;2
2230;8;1;0;0;4
2240;9;0;0;0;1
2250;8;1;0;0;4
2260;7;0;0;0;2
2270;5;0;0;0;1
2280;5;0;0;0;3
2290;5;0;0;0;1
2300;6;0;0;0;0
2310;5;0;0;0;4
2320;5;0;0;0;1
2330;6;0;0;0;2
2340;10;1;0;0;4
2350;10;0;0;0;4
2360;10;0;0;0;1
2370;10;0;0;0;3
2380;9;0;0;1;2
2390;11;0;0;0;5
2400;9;1;0;0;3
2410;5;0;0;0;2
2420;3;0;0;0;2
2430;3;0;0;1;5
2440;4;1;0;0;1
2450;3;0;0;0;5
2460;3;1;0;0;3
2470;3;1;0;0;2
2480;3;0;0;0;1
2490;2;0;0;0;3
2500;3;0;0;0;0
2510;5;1;0;0;1
2520;3;1;0;0;0
2530;2;1;0;0;3
2540;2;1;0;1;3
2550;3;1;0;1;3
2560;3;1;0;0;7
2570;2;0;0;1;4
2580;1;1;0;0;2
2590;2;1;0;0;5
2600;2;1;0;0;3
2610;2;1;0;1;2
2620;2;0;0;1;4
2630;3;1;0;1;2
2640;4;0;0;2;5
2650;4;0;0;1;3
2660;3;1;0;1;2
2670;3;0;0;0;2
2680;3;0;0;1;2
2690;3;1;0;0;2
2700;2;0;0;1;1
2710;3;0;0;0;3
2720;2;0;0;1;2
2730;2;0;0;0;1
2740;2;0;1;0;0
2750;4;0;0;0;1
2760;4;1;0;0;1
2770;3;1;0;0;3
2780;5;1;0;0;2
2790;4;1;0;0;2
2800;5;1;0;0;1
2810;7;2;0;0;0
2820;7;1;0;0;2
2830;6;0;0;1;3
2840;4;0;0;1;4
2850;5;1;0;0;0
2860;4;1;0;0;1
2870;5;1;0;0;1
2880;5;1;0;0;2
2890;4;1;0;0;3
2900;5;1;0;0;3
2910;7;1;0;0;3
2920;5;1;0;1;5
2930;4;2;0;1;0
2940;3;2;0;0;4
2950;3;2;0;0;1
2960;3;1;0;0;5
2970;4;1;0;0;4
2980;5;2;0;0;5
2990;3;1;0;0;4
3000;4;1;0;0;2
3010;4;2;0;0;2
3020;4;1;0;0;1
3030;4;1;0;0;3
3040;3;1;0;0;2
3050;3;1;0;0;3
3060;3;1;0;0;1
3070;3;1;0;1;2
3080;4;1;0;1;3
