Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;5;0;2
20;1;5;20;0;5
30;1;5;42;0;3
40;0;5;50;0;0
50;2;13;52;0;4
60;2;15;55;0;2
70;2;19;58;1;0
80;3;12;63;1;4
90;2;3;65;1;6
100;1;2;64;0;2
110;0;1;65;0;1
120;0;0;63;0;3
130;0;0;63;1;2
140;1;0;62;0;1
150;1;0;62;0;0
160;1;0;62;0;2
170;0;0;63;0;3
180;0;0;64;0;4
190;0;0;62;0;5
200;0;0;62;0;2
210;1;0;64;0;2
220;0;1;63;0;0
230;0;0;63;0;0
240;1;0;62;0;0
250;0;0;65;0;1
260;1;0;67;0;1
270;1;0;68;0;1
280;0;0;64;0;1
290;0;0;63;0;1
300;1;0;62;0;6
310;1;0;63;0;2
320;0;0;63;0;4
330;1;1;61;0;2
340;1;0;63;0;3
350;1;0;64;0;4
360;0;0;67;0;3
370;0;1;66;0;4
380;0;0;66;0;2
390;0;0;67;0;2
400;0;0;67;0;7
410;0;0;67;0;4
420;0;0;68;0;2
430;0;0;69;0;3
440;0;1;67;0;3
450;0;1;68;0;1
460;0;1;65;0;2
470;0;0;69;0;0
480;0;0;67;0;2
490;0;0;64;0;1
500;1;1;66;1;2
510;1;0;67;1;0
520;0;0;68;1;9
530;1;0;66;1;7
540;0;0;66;1;7
550;0;0;68;0;3
560;0;2;72;0;1
570;1;2;68;0;1
580;0;2;69;0;2
590;0;1;71;0;3
600;0;1;69;0;4
610;1;0;70;1;2
620;0;0;71;0;1
630;0;0;71;1;6
640;0;0;67;0;0
650;0;0;62;0;1
660;0;0;62;0;2
670;0;1;66;0;3
680;0;2;67;1;3
690;1;3;68;0;0
700;0;0;70;0;2
710;0;0;69;0;0
720;0;0;69;0;6
730;1;0;70;0;1
740;0;1;67;0;3
750;0;0;69;0;3
760;0;0;69;0;0
770;0;0;70;0;1
780;1;0;70;0;3
790;1;0;71;0;1
800;0;0;72;0;1
810;0;1;74;1;2
820;0;0;76;0;2
830;0;0;79;0;5
840;0;1;79;1;5
850;1;1;79;0;2
860;2;1;80;0;0
870;1;1;80;0;3
880;1;0;80;0;3
890;1;0;80;0;3
900;1;0;80;0;2
910;0;0;81;0;6
920;0;0;83;0;1
930;0;1;82;0;1
940;0;1;81;0;2
950;0;1;82;0;2
960;1;0;82;0;3
970;0;1;81;0;0
980;0;0;83;1;3
990;0;0;85;0;2
1000;0;0;83;0;0
1010;0;0;84;0;4
1020;0;0;83;1;1
1030;0;0;83;1;1
1040;0;0;83;1;6
1050;0;0;80;0;1
1060;0;0;79;0;4
1070;0;0;81;0;2
1080;0;0;81;0;5
1090;0;0;78;1;3
1100;0;0;78;1;3
1110;1;0;75;1;2
1120;1;0;77;1;1
1130;0;0;77;1;3
1140;0;0;79;0;2
1150;0;0;78;0;1
1160;1;0;78;0;6
1170;1;0;77;0;3
1180;0;0;75;0;4
1190;1;1;76;0;0
1200;1;0;77;0;2
1210;0;0;76;0;4
1220;0;0;75;0;4
1230;1;0;74;0;2
1240;0;0;73;1;1
1250;1;0;71;0;3
1260;0;1;70;0;0
1270;0;1;76;0;3
1280;1;0;79;0;6
1290;1;1;79;0;5
1300;0;0;81;0;5
1310;1;0;79;1;2
1320;0;0;79;0;3
1330;0;0;81;0;5
1340;0;0;82;0;4
1350;0;1;83;0;2
1360;0;0;85;0;0
1370;0;0;84;0;2
1380;0;0;83;0;4
1390;0;0;81;0;1
1400;0;0;85;1;5
1410;0;0;85;0;7
1420;1;2;86;0;2
1430;1;0;89;1;7
1440;1;1;87;1;0
1450;0;1;90;0;4
1460;0;3;89;0;0
1470;1;1;90;1;3
1480;1;1;91;1;11
1490;0;2;92;1;3
1500;0;1;91;0;1
1510;0;0;91;0;3
1520;0;1;89;0;2
1530;0;0;88;0;2
1540;0;0;88;0;2
1550;0;0;87;0;2
1560;0;0;87;0;0
1570;0;0;88;0;1
1580;2;0;90;0;4
1590;1;0;89;0;2
1600;1;1;90;0;1
1610;2;2;89;0;1
1620;2;1;88;1;5
1630;1;1;88;0;1
1640;0;1;86;1;2
1650;0;0;86;0;2
1660;0;1;87;0;3
1670;1;0;86;0;1
1680;0;0;87;1;2
1690;0;0;87;0;3
1700;1;0;86;0;1
1710;0;0;84;1;1
1720;0;0;83;0;3
1730;0;0;79;0;3
1740;0;0;80;0;0
1750;0;0;82;0;3
1760;1;0;81;0;2
1770;2;0;81;0;2
1780;0;0;83;0;1
1790;0;0;82;0;0
1800;0;0;83;1;3
1810;0;0;84;0;0
1820;1;0;81;0;3
1830;1;0;80;0;1
1840;1;0;80;0;0
1850;1;0;80;0;1
1860;1;0;78;0;3
1870;1;2;82;0;1
1880;0;1;83;0;0
1890;0;0;83;0;0
1900;1;0;82;0;1
1910;0;0;83;0;1
1920;0;0;81;0;2
1930;0;1;81;0;0
1940;1;0;79;0;4
1950;1;0;80;1;2
1960;1;1;82;0;2
1970;0;0;82;1;0
1980;1;0;81;0;3
1990;1;0;84;0;1
2000;1;0;85;0;2
2010;1;0;83;0;4
2020;0;0;85;0;2
2030;1;0;85;0;1
2040;0;0;82;0;3
2050;0;0;82;0;1
2060;0;0;84;0;2
2070;0;1;83;0;1
2080;0;0;86;0;0
2090;0;0;85;0;1
2100;0;0;84;0;3
2110;0;0;83;0;4
2120;0;0;82;0;3
2130;0;0;81;0;5
2140;0;0;80;0;2
2150;0;0;80;0;3
2160;0;0;79;1;3
2170;0;0;80;0;1
2180;0;1;80;0;2
2190;1;0;81;0;0
2200;0;0;82;0;3
2210;0;0;82;0;1
2220;1;0;83;0;1
2230;0;0;82;0;1
2240;0;0;83;0;0
2250;0;0;83;0;4
2260;0;0;82;0;3
2270;1;0;82;0;1
2280;0;0;82;0;0
2290;0;0;81;0;0
2300;0;0;84;0;3
2310;1;1;85;0;3
2320;0;0;84;0;4
2330;0;0;84;0;1
2340;1;0;82;0;0
2350;1;0;81;0;1
2360;1;0;87;1;3
2370;0;1;88;0;0
2380;0;0;88;0;4
2390;0;0;88;0;2
2400;0;0;87;0;1
2410;0;1;88;0;3
2420;1;1;88;0;0
2430;1;0;87;0;0
2440;1;1;87;0;1
2450;1;0;87;0;2
2460;0;0;85;0;1
2470;0;0;84;0;4
2480;0;0;85;0;1
2490;1;1;86;0;4
2500;0;0;84;0;3
2510;0;0;83;0;2
2520;0;0;84;0;2
2530;0;0;86;1;5
2540;3;0;83;0;1
2550;3;0;86;0;1
2560;1;0;85;0;2
2570;0;0;83;0;2
2580;1;0;83;0;6
2590;0;0;82;0;2
2600;0;0;82;0;0
2610;0;1;84;0;3
2620;0;0;84;0;0
2630;0;0;83;0;1
2640;0;0;81;0;2
2650;0;0;79;0;0
2660;0;1;79;0;3
2670;0;0;80;0;2
2680;1;1;78;0;0
2690;0;0;79;0;2
2700;0;0;79;0;1
2710;0;0;77;0;2
2720;0;0;81;0;1
2730;0;0;82;0;2
2740;0;0;84;0;1
2750;0;0;81;0;3
2760;0;0;80;0;2
2770;0;0;80;0;3
2780;0;0;81;0;1
2790;0;0;79;0;4
2800;0;0;81;0;5
2810;1;0;80;0;2
2820;0;0;78;0;0
2830;0;0;79;0;2
2840;1;1;81;0;0
2850;0;0;82;0;3
2860;0;1;84;0;3
2870;0;0;84;0;2
2880;0;0;84;0;0
2890;0;0;84;0;4
2900;0;0;84;0;3
2910;1;0;84;0;1
2920;0;0;81;0;1
2930;0;0;80;0;1
2940;0;0;85;0;3
2950;0;1;83;0;0
2960;1;1;85;0;2
2970;1;1;85;0;5
2980;0;0;85;0;1
2990;0;0;83;0;3
3000;0;0;81;0;2
3010;0;0;82;1;4
3020;0;0;83;1;3
3030;0;0;81;0;2
3040;1;0;82;1;1
3050;0;0;82;0;2
3060;1;0;83;1;3
3070;0;0;82;0;3
3080;0;0;81;0;1
