Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;99;94;98;2;7
3100;99;95;99;3;6
3110;99;91;99;2;10
3120;99;88;97;2;5
3130;99;95;99;2;6
3140;98;98;99;3;14
3150;99;98;99;4;15
3160;97;98;98;2;10
3170;99;98;97;2;6
3180;99;98;97;2;8
3190;98;98;97;2;8
3200;98;99;95;3;6
3210;98;96;94;2;8
3220;98;97;92;2;2
3230;99;96;92;2;14
3240;98;94;97;1;7
3250;97;92;98;2;4
3260;98;91;98;2;6
3270;98;95;98;2;9
3280;99;96;97;2;6
3290;98;97;97;2;7
3300;99;97;99;2;7
3310;99;98;98;2;7
3320;99;97;99;2;8
3330;99;98;97;2;6
3340;96;98;97;3;10
3350;97;97;97;3;9
3360;97;98;97;2;10
3370;98;99;99;2;8
3380;99;99;99;3;7
3390;99;99;98;4;12
3400;99;99;98;4;7
3410;99;99;98;5;16
3420;98;98;94;4;10
3430;99;96;96;4;10
3440;98;94;96;3;5
3450;99;94;95;3;15
3460;98;92;98;3;5
3470;99;94;97;2;7
3480;99;98;97;2;5
3490;99;97;97;3;8
3500;99;97;98;2;4
3510;98;98;97;3;10
3520;98;98;99;3;11
3530;98;99;98;3;12
3540;98;99;97;3;9
3550;98;98;97;3;6
3560;98;98;96;3;8
3570;98;99;98;3;9
3580;98;98;99;3;10
3590;98;99;99;3;4
3600;99;99;97;3;19
3610;99;98;96;3;13
3620;98;99;96;4;13
3630;99;99;99;4;10
3640;99;97;98;4;8
3650;99;97;99;4;13
3660;99;98;99;4;11
3670;99;98;99;4;13
3680;98;98;98;4;10
3690;99;99;97;3;9
3700;98;99;96;4;7
3710;99;98;96;4;18
3720;99;98;96;4;13
3730;99;98;96;4;10
3740;98;99;93;3;13
3750;98;95;92;3;7
3760;98;97;88;3;9
3770;96;98;87;3;6
3780;98;97;89;4;12
3790;97;97;89;3;13
3800;97;96;91;3;10
3810;96;96;91;3;11
3820;97;96;91;3;9
3830;96;98;91;3;9
3840;97;98;92;2;7
3850;96;97;89;3;4
3860;95;97;91;3;9
3870;96;97;91;2;11
3880;96;96;91;2;4
3890;96;96;89;3;11
3900;94;97;88;2;6
3910;94;96;86;2;8
3920;94;95;86;2;7
3930;94;96;86;3;10
3940;93;96;87;2;8
3950;92;95;83;2;5
3960;92;95;85;3;11
3970;92;94;85;4;14
3980;93;94;81;3;6
3990;92;93;81;3;9
4000;91;94;87;4;8
4010;93;93;85;4;16
4020;91;93;87;4;16
4030;92;94;86;5;13
4040;91;94;90;4;11
4050;91;95;91;4;17
4060;90;96;92;4;15
4070;90;97;90;3;9
4080;91;97;86;3;5
4090;90;97;84;3;12
4100;90;96;78;3;8
4110;89;95;77;3;12
4120;90;95;77;3;14
4130;91;94;84;3;9
4140;90;95;88;4;8
4150;90;95;89;4;15
4160;91;95;91;5;8
4170;90;95;92;4;10
4180;89;96;91;4;13
4190;89;96;90;3;10
4200;88;95;84;3;12
4210;88;95;85;3;8
4220;88;94;85;3;12
4230;88;94;75;3;11
4240;89;88;69;3;5
4250;89;77;78;3;6
4260;87;77;84;2;5
4270;87;77;88;1;8
4280;87;77;89;2;8
4290;86;78;90;2;5
4300;85;82;86;2;5
4310;85;87;82;2;10
4320;85;89;82;2;10
4330;84;92;78;2;14
4340;84;95;76;3;7
4350;83;97;74;2;9
4360;82;97;75;4;13
4370;82;98;72;4;17
4380;82;97;70;4;13
4390;81;98;72;4;10
4400;84;95;73;3;10
4410;81;94;71;4;10
4420;80;93;73;3;13
4430;79;92;73;4;11
4440;80;90;74;3;10
4450;80;91;74;4;6
4460;80;91;75;3;7
4470;80;89;75;3;7
4480;79;87;80;3;10
4490;78;85;85;4;11
4500;78;84;89;4;12
4510;77;84;95;3;8
4520;77;88;97;4;9
4530;76;88;98;3;5
4540;75;89;98;3;11
4550;75;91;98;3;8
4560;77;93;95;4;11
4570;77;94;91;3;8
4580;76;96;88;3;9
4590;77;96;81;3;12
4600;75;94;78;2;6
4610;76;93;78;2;8
4620;76;89;81;2;9
4630;75;87;85;2;4
4640;76;85;84;3;8
4650;76;82;82;3;9
4660;76;84;87;3;6
4670;77;89;87;3;5
4680;77;89;84;3;15
4690;76;86;83;4;10
4700;76;87;79;4;13
4710;76;92;77;4;10
4720;76;95;80;5;8
4730;76;97;81;5;17
4740;78;97;79;5;13
4750;77;94;83;5;15
4760;76;95;84;5;14
4770;76;94;81;4;15
4780;75;92;84;4;11
4790;77;91;87;3;11
4800;78;93;86;4;12
4810;78;93;81;4;11
4820;78;92;81;4;13
4830;77;94;86;4;16
4840;77;94;93;3;11
4850;77;94;94;4;6
4860;75;97;94;3;17
4870;78;97;88;4;12
4880;79;97;84;3;14
4890;79;97;70;3;5
4900;79;95;68;3;14
4910;77;93;65;3;13
4920;78;91;70;3;12
4930;77;93;83;3;9
4940;77;91;89;3;8
4950;78;93;93;3;18
4960;74;92;93;4;10
4970;75;91;93;4;11
4980;74;93;85;4;12
4990;75;94;85;3;12
5000;76;93;79;3;7
5010;74;91;83;3;5
5020;74;93;86;3;11
5030;77;93;87;3;13
5040;76;93;85;3;10
5050;78;94;81;4;5
5060;78;94;84;5;10
5070;78;91;85;3;8
5080;78;85;82;3;13
5090;76;87;86;3;14
5100;75;88;93;3;9
5110;75;89;95;3;12
5120;76;91;91;4;8
5130;75;92;93;4;13
5140;72;97;93;4;11
5150;63;98;85;4;7
5160;67;95;73;3;12
5170;65;94;74;3;17
5180;59;94;71;3;12
5190;62;94;70;3;10
5200;56;94;63;3;13
5210;47;91;66;3;6
5220;43;90;86;3;6
5230;39;91;90;2;7
5240;33;91;86;3;9
5250;34;89;82;3;10
5260;32;85;81;4;11
5270;33;83;84;3;11
5280;30;88;88;3;10
5290;29;91;87;3;6
5300;31;88;84;3;7
5310;30;84;88;3;7
5320;30;78;92;3;6
5330;31;75;93;2;11
5340;29;82;95;3;11
5350;28;84;96;3;7
5360;28;87;98;3;11
5370;30;97;99;2;9
5380;29;99;98;3;5
5390;26;98;98;3;9
5400;25;97;97;3;12
5410;26;98;98;4;11
5420;25;99;99;5;6
5430;24;99;99;4;16
5440;25;99;98;4;20
5450;23;99;99;4;14
5460;20;98;99;4;11
5470;17;98;99;3;14
5480;18;98;98;4;8
5490;19;99;98;3;7
5500;19;99;91;4;11
5510;25;98;89;4;11
5520;30;99;84;4;10
5530;40;98;77;4;7
5540;48;98;77;4;6
5550;51;97;72;4;16
5560;50;97;66;4;13
5570;51;98;61;4;14
5580;51;97;56;4;12
5590;51;94;50;4;15
5600;51;94;49;4;16
5610;50;93;50;4;5
5620;52;89;54;3;6
5630;52;84;55;3;3
5640;52;76;66;3;12
5650;52;75;80;2;7
5660;52;76;89;2;9
5670;52;77;90;2;8
5680;51;74;95;2;13
5690;51;80;94;3;12
5700;53;83;97;2;5
5710;52;88;97;2;8
5720;51;95;98;3;11
5730;52;98;96;3;9
5740;51;99;93;3;10
5750;48;98;78;3;17
5760;53;98;67;3;16
5770;56;97;60;3;11
5780;55;95;59;3;10
5790;52;91;65;3;5
5800;52;86;72;3;6
5810;52;82;81;2;9
5820;52;82;88;2;9
5830;51;85;92;2;13
5840;50;88;91;2;10
5850;51;91;89;2;5
5860;52;89;89;2;4
5870;52;92;84;2;3
5880;52;96;74;3;8
5890;52;94;58;2;6
5900;52;94;54;2;9
5910;52;94;46;2;10
5920;52;92;46;2;4
5930;52;92;49;2;5
5940;52;92;49;2;9
5950;52;87;52;2;5
5960;50;82;57;2;7
5970;52;79;62;2;7
5980;52;82;66;2;7
5990;51;81;72;2;7
6000;51;83;70;2;5
6010;53;80;71;3;7
6020;53;77;75;2;5
6030;53;70;84;2;9
6040;54;69;93;2;5
6050;52;71;96;2;7
6060;53;73;98;2;5
6070;54;79;99;2;4
6080;55;86;98;2;9
6090;50;90;97;2;10
6100;47;94;98;2;6
6110;48;96;96;3;7
6120;50;98;87;3;14
6130;53;96;74;3;6
6140;56;90;57;3;12
6150;54;82;60;3;6
6160;54;76;70;3;7
6170;55;76;79;4;14
6180;53;69;88;2;8
6190;53;72;93;2;10
6200;54;80;94;3;10
6210;55;78;94;3;4
6220;56;80;92;3;8
6230;56;85;89;3;6
6240;57;85;80;4;6
6250;56;90;73;3;11
6260;55;93;67;3;10
6270;53;90;60;3;11
6280;55;88;67;3;9
6290;56;86;70;3;12
6300;55;85;81;2;6
6310;55;86;91;2;9
6320;54;87;89;2;5
6330;54;92;87;2;6
6340;54;94;82;2;4
6350;55;93;86;2;9
6360;56;95;89;2;1
6370;52;93;84;2;2
6380;48;90;81;2;3
6390;52;83;69;2;6
6400;51;81;68;2;8
6410;52;82;75;2;4
6420;51;82;79;2;4
6430;52;81;79;2;7
6440;52;85;78;2;6
6450;52;78;80;2;12
6460;54;75;87;3;9
6470;52;81;86;2;5
6480;56;81;88;2;7
6490;56;83;88;2;2
6500;55;84;88;2;5
6510;57;88;89;2;6
6520;58;87;86;2;7
6530;57;81;78;2;5
6540;57;70;85;2;5
6550;56;71;87;2;2
6560;55;77;92;2;8
6570;54;78;92;2;7
6580;53;80;90;2;5
6590;55;86;86;1;3
6600;54;87;79;2;4
6610;54;86;75;1;1
6620;53;79;66;2;8
6630;55;69;70;2;6
6640;55;61;82;2;9
6650;57;59;90;2;7
6660;58;57;97;2;9
6670;58;56;98;2;6
6680;58;58;98;2;9
6690;55;67;98;2;6
6700;55;76;99;2;11
6710;57;82;99;3;9
6720;60;85;98;3;7
6730;63;96;95;2;5
6740;66;97;90;2;8
6750;72;96;85;2;6
6760;74;96;80;2;12
6770;74;96;74;2;8
6780;76;94;73;2;4
6790;76;88;74;1;4
6800;76;82;75;2;2
6810;74;80;74;2;3
6820;76;76;74;3;10
6830;76;78;74;3;8
6840;75;78;74;3;9
6850;76;83;74;2;15
6860;76;83;72;2;6
6870;76;82;73;2;7
6880;76;84;73;2;7
6890;76;86;75;2;6
6900;75;86;80;3;9
6910;75;84;92;3;6
6920;73;85;96;3;6
6930;71;85;96;4;9
6940;71;87;98;3;8
6950;72;89;98;3;8
6960;72;89;99;3;8
6970;72;94;97;2;8
6980;71;97;96;3;13
6990;72;98;94;3;5
7000;72;97;90;4;10
7010;73;97;87;3;15
7020;75;97;79;3;3
7030;74;97;71;4;10
7040;74;94;64;4;14
7050;74;93;64;3;8
7060;74;88;76;3;8
7070;71;87;86;3;11
7080;72;88;93;3;9
7090;72;89;92;4;10
7100;74;93;93;4;8
7110;76;95;81;4;16
7120;77;94;74;3;12
7130;78;93;83;4;8
7140;77;92;80;4;16
7150;76;88;80;4;9
7160;78;87;83;4;12
7170;78;86;90;4;9
7180;78;88;93;4;16
7190;77;92;92;4;11
7200;76;96;82;3;14
7210;78;94;82;3;11
7220;78;93;81;3;7
7230;78;90;83;4;13
7240;77;88;89;4;12
7250;77;86;93;4;9
7260;78;88;95;3;12
7270;77;92;94;4;10
7280;75;94;95;3;8
7290;76;95;93;4;14
7300;78;93;92;3;13
7310;75;92;92;3;9
7320;76;91;92;3;10
7330;80;95;87;4;8
7340;81;92;86;3;10
7350;82;91;82;3;12
7360;84;93;82;3;12
7370;84;90;83;3;9
7380;83;90;83;3;6
7390;82;92;88;4;12
7400;83;95;89;3;13
7410;81;93;93;3;6
7420;83;91;94;3;10
7430;82;91;95;3;14
7440;82;93;96;4;9
7450;81;96;94;4;11
7460;79;94;91;3;9
7470;81;95;87;4;8
7480;83;95;87;3;6
7490;83;95;82;3;16
7500;83;95;83;3;14
7510;83;90;85;3;6
7520;83;89;91;3;3
7530;81;91;92;3;9
7540;79;94;87;3;8
7550;78;94;79;3;9
7560;76;91;76;2;5
7570;74;93;71;3;4
7580;74;93;73;2;8
7590;74;93;68;3;7
7600;76;94;67;3;8
7610;74;95;59;3;3
7620;74;93;59;4;10
7630;71;90;59;3;13
7640;72;89;61;4;13
7650;72;88;73;2;8
7660;71;90;83;3;5
7670;73;92;88;2;8
7680;71;92;88;2;10
7690;70;92;84;2;2
7700;69;96;78;3;3
7710;72;91;65;3;8
7720;71;84;60;3;14
7730;67;84;60;3;7
7740;68;89;56;3;9
7750;63;84;61;3;6
7760;64;76;65;3;5
7770;63;78;71;4;17
7780;62;78;83;3;15
7790;62;81;93;3;10
7800;63;80;95;3;12
7810;62;79;94;3;9
7820;62;81;88;3;12
7830;64;86;87;3;11
7840;63;84;90;2;5
7850;63;89;87;2;6
7860;61;92;77;3;6
7870;61;91;76;2;11
7880;61;89;70;2;4
7890;61;88;69;2;9
7900;60;89;75;3;6
7910;61;88;67;3;10
7920;59;85;68;2;12
7930;59;77;70;2;10
7940;60;75;80;3;6
7950;60;80;85;3;3
7960;61;80;83;3;9
7970;61;78;89;3;9
7980;62;80;88;3;5
7990;63;85;90;3;8
8000;64;86;83;3;10
8010;66;83;75;3;12
8020;64;81;73;3;7
8030;64;80;74;3;4
8040;64;73;87;3;15
8050;65;70;97;2;11
8060;65;74;99;3;9
8070;63;76;99;3;7
8080;61;78;98;4;7
8090;54;88;98;4;11
8100;53;92;98;4;10
8110;62;91;95;4;10
8120;71;93;92;5;13
8130;81;94;87;5;8
8140;92;93;86;5;18
8150;94;94;86;4;11
8160;95;93;89;4;10
8170;95;95;92;4;11
8180;95;95;94;5;10
8190;96;95;92;4;4
8200;98;96;96;4;12
8210;98;96;97;4;12
8220;98;97;97;4;14
8230;98;97;97;4;16
8240;98;97;96;3;6
8250;98;97;96;4;13
8260;98;99;97;4;7
8270;98;98;95;4;12
8280;98;99;94;4;11
8290;97;99;93;3;9
8300;98;98;91;4;12
8310;97;97;92;3;8
8320;96;97;94;4;11
8330;98;97;92;4;13
8340;98;98;94;4;10
8350;98;98;96;4;11
8360;98;98;97;4;6
8370;98;97;97;4;13
8380;98;97;96;5;20
8390;98;97;96;4;11
8400;98;97;97;5;18
8410;97;95;97;4;12
8420;98;96;96;4;12
8430;98;97;95;3;6
8440;98;98;96;4;8
8450;99;98;94;4;10
8460;98;99;94;4;11
8470;98;98;92;4;13
8480;98;96;92;4;11
8490;98;98;90;3;11
8500;98;98;95;3;6
8510;99;96;95;3;8
8520;99;96;97;3;9
8530;98;97;97;3;11
8540;99;98;99;3;9
8550;99;97;99;3;14
8560;99;97;99;3;8
8570;98;98;98;4;7
8580;99;98;98;3;15
8590;99;96;98;3;14
8600;98;99;97;3;9
8610;98;98;98;3;11
8620;99;96;95;3;10
8630;98;96;96;3;14
8640;98;97;95;3;10
8650;98;97;96;3;9
8660;98;99;95;4;9
8670;98;98;94;4;13
8680;97;98;95;4;16
8690;96;99;95;3;6
8700;99;97;96;4;13
8710;98;96;98;4;23
8720;98;93;96;5;19
8730;99;94;97;5;15
8740;98;89;97;5;11
8750;98;88;97;5;13
8760;98;95;97;6;19
8770;97;95;97;6;13
8780;97;96;97;5;16
8790;95;95;96;6;17
8800;97;95;95;5;16
8810;98;94;95;4;15
8820;97;95;93;4;6
8830;98;97;95;4;13
8840;98;96;96;4;12
8850;97;97;96;4;8
8860;96;95;96;4;14
8870;97;94;98;3;16
8880;97;95;98;4;12
8890;98;97;97;3;15
8900;98;98;97;3;10
8910;99;98;96;3;8
8920;98;99;97;2;10
8930;99;98;98;3;8
8940;98;99;99;3;13
8950;99;98;99;3;10
8960;99;97;99;3;8
8970;99;95;99;3;5
8980;99;97;99;3;14
8990;98;97;99;3;10
9000;99;98;98;3;9
9010;99;99;99;3;13
9020;99;99;98;3;9
9030;99;98;98;3;6
9040;99;99;98;3;8
9050;99;99;98;2;9
9060;98;98;97;2;4
9070;99;98;98;2;6
9080;98;99;99;2;6
9090;99;99;97;2;3
9100;98;99;98;2;11
9110;99;97;99;2;8
9120;99;98;99;2;2
9130;99;99;99;2;4
9140;98;99;99;2;6
9150;99;98;98;2;9
9160;99;99;98;2;5
9170;98;98;99;2;11
9180;99;98;96;1;6
9190;98;97;96;2;7
9200;96;98;98;2;2
9210;98;98;99;2;3
9220;98;99;98;3;2
9230;99;99;97;2;3
9240;99;99;98;3;8
9250;98;99;95;3;5
9260;98;99;94;2;4
9270;97;99;96;2;7
9280;99;98;97;2;3
9290;99;98;97;2;6
9300;98;98;97;3;8
9310;99;95;95;2;12
9320;99;96;95;2;11
9330;98;98;91;2;6
9340;96;96;90;2;7
9350;96;94;92;2;2
9360;96;93;93;2;4
9370;98;95;95;2;3
9380;99;93;95;2;6
9390;98;96;97;2;6
9400;98;98;98;2;4
9410;98;98;98;3;4
9420;98;98;97;3;7
9430;98;99;98;2;12
9440;99;98;98;2;9
9450;99;99;98;3;8
9460;99;99;98;3;11
9470;99;99;98;3;13
9480;99;99;98;3;12
9490;99;99;97;3;15
9500;98;99;96;3;12
9510;98;98;97;3;12
9520;99;97;97;3;11
9530;98;97;98;3;18
9540;97;98;98;3;11
9550;98;98;99;3;9
9560;99;99;99;3;9
9570;98;99;99;2;9
9580;97;98;93;2;10
9590;98;98;91;2;8
9600;99;97;93;3;12
9610;98;98;97;3;11
9620;99;97;97;3;9
9630;99;97;98;3;6
9640;99;98;96;3;12
9650;99;98;95;3;6
9660;97;98;98;3;7
9670;97;99;96;3;14
9680;99;98;94;3;7
9690;99;98;97;3;11
9700;99;98;97;3;12
9710;99;97;98;3;6
9720;99;96;99;3;11
9730;99;98;98;3;10
9740;98;97;98;3;14
9750;98;97;98;4;11
9760;98;98;98;3;9
9770;98;98;98;2;12
9780;99;98;97;3;7
9790;99;96;96;4;12
9800;99;98;98;3;9
9810;99;98;98;4;13
9820;99;99;97;3;7
9830;99;99;98;3;14
9840;99;99;97;3;5
9850;97;99;94;3;16
9860;97;98;92;3;11
9870;96;96;87;3;12
9880;98;94;92;3;8
9890;99;94;95;3;7
9900;98;94;98;3;6
9910;99;93;99;4;17
9920;99;94;99;5;11
9930;98;95;99;4;10
9940;99;93;98;4;18
9950;99;95;99;4;10
9960;99;94;98;4;10
9970;99;96;99;4;8
9980;99;96;99;4;16
9990;99;96;99;3;10
