Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;1;1;0;0
20;2;0;5;0;2
30;0;1;8;0;1
40;2;2;13;0;2
50;3;2;17;0;3
60;3;6;22;0;1
70;5;9;32;0;3
80;7;16;45;0;4
90;7;20;59;2;6
100;6;16;63;2;8
110;5;16;65;3;7
120;5;9;64;2;8
130;6;6;64;2;9
140;3;3;65;2;3
150;4;3;65;1;2
160;4;3;64;1;3
170;6;1;63;0;4
180;4;1;65;1;3
190;3;1;64;0;0
200;2;1;64;1;4
210;2;1;63;0;1
220;1;2;63;0;0
230;0;2;65;0;1
240;0;3;65;1;0
250;1;2;66;1;2
260;0;2;65;0;3
270;0;1;63;0;4
280;0;0;64;0;2
290;0;0;62;0;0
300;0;0;61;0;2
310;0;0;62;0;0
320;0;0;62;0;2
330;0;0;63;0;1
340;0;0;62;0;1
350;0;0;62;0;3
360;0;1;63;1;2
370;0;0;66;1;6
380;0;1;68;0;1
390;0;0;66;0;0
400;0;0;65;0;2
410;1;0;66;1;1
420;2;0;67;0;2
430;2;0;67;0;1
440;1;0;68;0;0
450;1;0;72;0;2
460;1;2;70;0;4
470;1;2;69;0;2
480;0;1;71;0;1
490;2;2;67;0;2
500;2;1;68;0;3
510;1;1;70;0;2
520;1;1;69;0;3
530;1;0;72;0;2
540;0;0;69;0;2
550;0;0;70;0;3
560;0;0;68;0;2
570;1;1;70;0;2
580;0;0;71;0;1
590;0;0;71;0;3
600;0;1;71;0;1
610;0;1;72;0;1
620;0;0;70;0;2
630;0;0;68;1;2
640;0;0;70;1;8
650;0;0;72;0;1
660;1;0;73;0;0
670;0;0;73;1;5
680;1;0;71;1;3
690;2;0;68;0;4
700;2;0;69;1;3
710;2;1;68;1;5
720;2;1;71;1;3
730;1;0;73;0;7
740;2;0;72;1;0
750;2;1;70;0;1
760;2;2;70;0;5
770;3;0;70;0;5
780;0;0;71;0;3
790;0;1;70;0;2
800;0;0;70;0;0
810;1;0;67;0;1
820;1;0;66;0;3
830;2;1;66;0;4
840;1;0;70;0;3
850;1;0;70;0;1
860;1;0;71;0;1
870;0;0;75;0;0
880;0;0;78;0;1
890;0;1;76;0;0
900;0;1;75;0;0
910;0;0;76;0;1
920;0;0;72;0;6
930;0;1;75;0;1
940;1;1;74;0;5
950;0;1;75;0;0
960;0;1;76;1;3
970;0;0;76;0;3
980;0;0;76;0;2
990;0;1;76;0;2
1000;0;2;79;0;3
1010;0;0;79;1;1
1020;0;0;76;0;2
1030;0;0;76;1;5
1040;0;0;75;0;5
1050;0;0;74;0;2
1060;0;0;69;0;4
1070;1;1;74;0;5
1080;3;1;72;1;2
1090;2;0;71;1;2
1100;1;0;71;0;1
1110;3;0;72;0;2
1120;1;0;69;1;4
1130;0;0;70;1;2
1140;0;0;72;0;4
1150;0;1;75;0;4
1160;0;0;71;0;3
1170;0;0;74;0;0
1180;1;0;72;0;0
1190;2;0;72;0;2
1200;1;0;70;1;2
1210;0;0;71;0;5
1220;0;0;67;0;0
1230;0;3;67;0;0
1240;0;2;72;0;3
1250;1;1;74;0;2
1260;0;0;74;0;1
1270;0;0;72;0;1
1280;2;0;73;1;0
1290;1;0;73;0;2
1300;0;0;72;0;2
1310;0;0;70;0;4
1320;0;0;72;1;2
1330;0;0;69;0;3
1340;0;0;67;0;3
1350;0;0;70;0;2
1360;0;0;69;0;3
1370;1;0;67;0;7
1380;0;0;67;1;2
1390;1;1;67;1;2
1400;1;2;67;1;2
1410;2;1;65;1;4
1420;1;0;66;1;3
1430;1;0;66;0;3
1440;1;0;63;0;4
1450;0;1;63;0;3
1460;1;0;64;0;0
1470;0;0;64;0;1
1480;1;0;61;0;4
1490;1;1;68;0;0
1500;2;0;68;0;5
1510;0;1;72;1;0
1520;1;1;70;1;4
1530;1;1;72;1;5
1540;1;1;74;0;1
1550;1;1;74;0;4
1560;0;0;72;0;2
1570;0;0;73;0;2
1580;0;1;73;0;0
1590;1;2;73;0;0
1600;0;3;79;1;1
1610;1;2;81;0;3
1620;1;2;79;0;5
1630;0;2;81;0;1
1640;0;0;80;0;2
1650;0;0;80;0;3
1660;1;0;81;0;1
1670;0;0;80;1;6
1680;0;0;82;0;4
1690;1;0;82;1;0
1700;0;0;82;0;1
1710;0;0;80;0;0
1720;0;1;80;0;1
1730;0;1;81;0;2
1740;0;0;80;0;3
1750;0;0;78;0;2
1760;0;1;76;0;3
1770;0;0;71;0;1
1780;1;0;72;0;0
1790;0;0;75;0;2
1800;1;0;77;0;1
1810;0;0;76;0;2
1820;0;0;78;0;2
1830;1;0;75;1;1
1840;1;1;80;0;4
1850;1;1;80;0;2
1860;0;1;80;0;1
1870;0;1;77;0;2
1880;0;0;78;0;0
1890;0;0;79;0;4
1900;1;0;77;0;3
1910;1;1;80;0;4
1920;1;0;79;0;2
1930;1;0;80;1;3
1940;2;1;79;0;3
1950;0;0;77;0;5
1960;0;0;79;0;2
1970;1;1;75;0;1
1980;0;1;78;0;2
1990;1;1;82;0;7
2000;0;0;81;0;1
2010;0;0;83;1;1
2020;0;0;79;0;1
2030;0;0;78;0;0
2040;0;0;78;0;1
2050;0;0;76;0;2
2060;0;0;71;0;1
2070;0;1;75;0;4
2080;2;3;74;0;3
2090;1;2;79;0;4
2100;1;0;78;0;0
2110;0;0;80;0;1
2120;0;0;79;0;0
2130;0;0;77;0;3
2140;0;0;77;0;1
2150;0;1;79;1;2
2160;0;0;79;0;4
2170;0;0;79;0;0
2180;0;0;78;0;1
2190;0;0;78;0;1
2200;0;0;78;0;5
2210;0;0;79;1;1
2220;0;0;79;0;1
2230;0;0;80;0;1
2240;0;0;79;0;3
2250;0;0;79;0;0
2260;0;0;76;0;1
2270;0;0;78;0;3
2280;1;0;79;0;1
2290;0;0;77;0;1
2300;1;0;75;0;2
2310;1;0;75;0;1
2320;0;0;77;0;2
2330;1;0;76;0;2
2340;1;1;75;0;1
2350;0;2;75;0;3
2360;0;0;76;1;2
2370;0;0;77;0;1
2380;0;1;77;1;4
2390;1;0;77;0;1
2400;1;0;75;0;1
2410;1;0;75;1;1
2420;1;0;73;0;0
2430;1;1;79;0;1
2440;0;1;81;0;1
2450;0;1;83;1;2
2460;0;0;83;0;1
2470;0;0;81;0;4
2480;0;0;77;0;1
2490;0;0;75;0;3
2500;1;0;72;0;6
2510;0;0;70;1;5
2520;1;0;71;1;8
2530;1;0;76;1;2
2540;1;0;73;0;1
2550;0;1;75;0;5
2560;1;1;78;0;1
2570;0;0;82;0;1
2580;0;1;87;0;0
2590;0;0;87;0;1
2600;0;0;87;1;3
2610;1;0;87;0;2
2620;0;0;88;0;2
2630;0;0;87;0;3
2640;0;0;86;0;1
2650;0;0;86;0;3
2660;0;1;87;0;0
2670;0;0;89;0;0
2680;0;0;89;0;1
2690;0;0;90;0;2
2700;0;0;91;0;2
2710;0;0;90;0;4
2720;0;0;91;0;2
2730;0;1;91;0;4
2740;0;1;89;0;1
2750;1;0;90;0;1
2760;0;0;91;0;1
2770;0;0;88;0;2
2780;0;0;86;0;4
2790;1;1;87;0;2
2800;1;0;90;0;0
2810;0;1;88;0;1
2820;0;0;91;0;4
2830;0;0;91;1;5
2840;0;0;89;1;3
2850;0;0;88;0;5
2860;1;0;86;0;2
2870;1;1;84;1;3
2880;1;0;85;0;2
2890;0;0;83;0;3
2900;0;1;83;0;3
2910;0;1;84;0;1
2920;0;0;85;0;0
2930;0;0;86;0;3
2940;0;0;81;0;5
2950;0;1;82;0;2
2960;0;1;81;0;1
2970;0;1;83;0;1
2980;0;2;84;0;1
2990;1;0;87;0;2
3000;1;0;90;1;4
3010;1;0;87;0;1
3020;0;0;82;0;1
3030;0;0;85;0;0
3040;0;1;83;1;4
3050;0;0;87;0;4
3060;0;0;87;0;2
3070;0;0;86;0;1
3080;0;0;87;0;3
