Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;0
20;1;1;1;0;2
30;1;1;1;0;0
40;3;1;1;0;0
50;3;1;2;0;3
60;2;1;1;0;0
70;3;1;1;0;0
80;4;1;3;0;1
90;6;1;3;0;1
100;6;1;4;0;0
110;4;1;4;0;1
120;5;1;6;0;0
130;5;2;7;0;2
140;6;1;7;0;1
150;6;2;10;0;0
160;6;2;9;0;1
170;6;3;11;0;2
180;6;2;7;0;5
190;7;3;6;0;1
200;7;3;7;0;1
210;9;3;9;0;2
220;9;3;8;0;2
230;10;3;6;0;1
240;9;3;7;0;3
250;10;4;8;0;3
260;11;3;9;0;0
270;15;4;8;0;2
280;13;5;8;0;0
290;12;4;9;0;2
300;14;5;9;0;3
310;17;5;8;0;3
320;18;5;10;0;1
330;16;5;9;0;3
340;13;5;11;1;4
350;19;5;14;0;4
360;21;6;8;0;2
370;24;6;9;0;2
380;24;6;8;0;3
390;25;6;4;1;2
400;25;6;3;1;5
410;24;6;4;1;2
420;22;6;4;0;0
430;24;6;4;0;0
440;27;6;3;0;2
450;29;7;4;0;3
460;37;7;5;0;2
470;43;6;6;1;3
480;41;7;6;1;4
490;40;7;6;1;4
500;44;6;8;1;3
510;47;7;9;1;6
520;48;7;12;1;5
530;48;7;13;1;2
540;48;7;13;1;3
550;50;7;12;0;4
560;43;7;10;1;2
570;42;7;10;0;2
580;47;7;11;0;2
590;49;7;10;0;1
600;49;8;11;0;3
610;46;8;10;0;2
620;45;7;11;1;3
630;48;7;14;1;4
640;53;8;12;1;5
650;56;8;13;1;2
660;53;8;12;1;3
670;49;8;11;1;5
680;47;8;9;1;1
690;46;8;8;1;5
700;43;8;9;1;7
710;40;9;8;1;4
720;42;9;9;1;6
730;47;9;9;1;5
740;49;9;10;1;4
750;51;9;10;1;7
760;49;9;10;1;1
770;53;9;9;2;5
780;49;9;11;2;11
790;52;10;12;1;2
800;48;9;11;1;7
810;47;10;11;1;3
820;51;10;11;1;7
830;48;10;12;1;7
840;51;10;11;1;1
850;52;10;10;1;2
860;52;10;10;1;6
870;53;10;9;1;4
880;51;10;9;1;8
890;49;10;9;1;4
900;44;11;9;1;4
910;45;10;10;1;6
920;44;10;9;1;9
930;43;10;10;2;6
940;47;10;11;2;7
950;52;11;12;1;7
960;50;11;12;1;10
970;51;13;13;1;5
980;51;14;12;1;4
990;49;14;12;0;4
1000;51;14;12;1;3
1010;55;14;12;1;4
1020;58;15;14;1;5
1030;55;16;15;1;2
1040;57;16;16;1;7
1050;57;17;17;1;4
1060;56;17;16;1;3
1070;53;18;16;1;7
1080;56;18;18;1;5
1090;56;17;18;1;5
1100;57;18;20;1;3
1110;54;18;22;1;8
1120;54;18;24;1;7
1130;51;18;25;1;6
1140;53;18;24;1;4
1150;55;19;26;1;4
1160;57;18;25;1;3
1170;58;18;28;1;7
1180;61;18;26;1;4
1190;60;17;25;1;5
1200;60;18;24;1;3
1210;59;18;24;1;2
1220;56;18;25;1;2
1230;54;18;25;1;3
1240;53;18;27;1;5
1250;52;18;28;1;3
1260;51;19;29;1;1
1270;52;19;30;1;1
1280;51;20;30;1;3
1290;52;22;32;1;4
1300;53;26;29;1;5
1310;51;29;28;1;3
1320;49;29;28;1;3
1330;49;30;25;1;4
1340;49;29;27;1;5
1350;46;29;26;1;4
1360;45;29;27;1;4
1370;41;29;25;1;3
1380;41;31;25;1;4
1390;39;30;28;1;6
1400;43;30;30;1;1
1410;40;30;31;1;5
1420;38;30;29;1;3
1430;39;30;28;1;9
1440;40;30;28;1;2
1450;37;30;26;1;3
1460;41;30;25;2;7
1470;38;30;23;2;6
1480;41;30;22;2;5
1490;40;29;19;2;9
1500;42;28;20;2;5
1510;39;28;20;2;10
1520;40;28;19;3;8
1530;39;28;20;2;6
1540;37;28;18;2;7
1550;39;28;19;2;4
1560;38;27;17;2;10
1570;39;26;14;2;6
1580;40;23;15;2;5
1590;42;20;16;2;6
1600;45;20;16;2;9
1610;45;18;15;2;4
1620;46;17;16;2;3
1630;46;13;15;1;4
1640;47;13;19;1;5
1650;48;13;19;1;4
1660;47;14;19;1;3
1670;45;14;23;1;3
1680;45;17;26;1;4
1690;45;17;25;1;6
1700;48;18;26;1;6
1710;49;20;27;1;5
1720;49;21;29;1;3
1730;50;21;32;1;2
1740;52;21;34;1;4
1750;52;22;38;1;3
1760;53;23;37;1;2
1770;57;24;38;1;6
1780;58;25;36;1;6
1790;61;28;38;1;3
1800;61;28;37;1;7
1810;61;30;36;1;6
1820;64;30;39;1;6
1830;65;30;40;1;3
1840;65;31;42;1;1
1850;64;30;43;0;2
1860;62;31;39;0;2
1870;60;31;38;1;1
1880;57;32;39;1;3
1890;56;33;37;1;11
1900;54;34;33;1;2
1910;52;35;33;1;6
1920;51;35;35;1;5
1930;52;34;38;1;3
1940;52;34;35;1;3
1950;53;35;37;1;5
1960;55;35;41;1;4
1970;56;36;44;1;3
1980;54;37;45;1;5
1990;58;38;42;1;4
2000;57;38;41;1;2
2010;57;38;39;1;10
2020;58;39;42;1;3
2030;55;37;42;1;3
2040;52;36;38;1;7
2050;53;36;39;1;4
2060;53;36;40;1;6
2070;50;35;40;1;6
2080;52;35;42;1;6
2090;50;36;41;1;5
2100;48;34;38;1;3
2110;47;33;37;1;7
2120;46;32;33;1;2
2130;44;32;32;1;8
2140;45;31;36;1;4
2150;46;30;36;1;1
2160;47;30;39;1;4
2170;45;30;43;1;1
2180;43;29;43;1;3
2190;44;29;45;1;5
2200;43;29;45;1;2
2210;42;30;48;1;5
2220;42;31;49;1;2
2230;41;32;48;1;1
2240;39;34;45;1;3
2250;37;33;43;1;6
2260;36;35;43;1;4
2270;38;33;42;1;4
2280;39;33;38;1;3
2290;39;32;40;1;1
2300;40;32;38;1;2
2310;39;31;37;1;8
2320;43;32;37;1;2
2330;42;31;34;1;5
2340;44;31;37;1;9
2350;45;29;35;1;2
2360;47;29;32;1;2
2370;48;28;32;2;7
2380;50;28;31;1;7
2390;49;28;28;2;10
2400;48;27;28;2;5
2410;51;28;31;1;6
2420;53;28;32;1;3
2430;56;28;31;1;1
2440;57;27;30;2;4
2450;60;27;32;1;9
2460;61;26;30;1;7
2470;60;26;31;2;6
2480;61;26;32;1;2
2490;66;26;33;1;8
2500;65;26;32;1;5
2510;67;26;30;1;5
2520;64;26;31;1;2
2530;64;26;31;1;5
2540;61;26;35;1;2
2550;58;26;39;1;5
2560;58;25;40;1;5
2570;56;26;40;1;4
2580;56;26;37;1;4
2590;57;26;37;1;0
2600;58;26;39;1;4
2610;58;26;41;1;4
2620;59;26;42;1;4
2630;58;26;42;1;7
2640;58;26;41;1;6
2650;61;26;39;1;4
2660;59;26;38;1;2
2670;58;26;38;1;2
2680;60;27;42;1;4
2690;58;26;40;1;4
2700;57;26;41;1;4
2710;55;26;38;1;4
2720;58;25;33;1;5
2730;56;25;27;1;5
2740;61;25;29;1;6
2750;60;25;25;1;2
2760;63;23;24;1;7
2770;66;22;25;2;9
2780;66;22;24;2;7
2790;67;20;22;1;9
2800;68;19;24;1;2
2810;68;17;20;1;3
2820;66;16;26;1;2
2830;66;18;28;1;8
2840;65;18;27;1;10
2850;64;20;28;1;6
2860;63;21;30;1;3
2870;64;22;32;1;4
2880;62;23;32;1;6
2890;57;24;34;1;10
2900;59;24;33;1;3
2910;60;23;32;1;4
2920;63;23;33;1;3
2930;62;23;31;1;6
2940;62;22;34;1;5
2950;61;23;34;1;6
2960;61;23;39;1;6
2970;61;23;41;1;6
2980;61;23;42;1;10
2990;62;24;39;1;5
3000;62;24;40;1;4
3010;62;24;43;1;3
3020;63;25;43;1;5
3030;62;27;46;1;4
3040;64;28;45;1;4
3050;62;28;41;1;7
3060;64;30;43;1;5
3070;63;32;45;1;9
3080;63;35;43;1;1
