Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;0;0;89;0;2
3100;0;0;87;0;1
3110;1;0;88;0;1
3120;0;0;87;0;5
3130;0;1;87;0;2
3140;0;0;86;0;1
3150;0;0;85;0;1
3160;0;0;80;0;2
3170;1;1;77;0;0
3180;0;0;80;0;2
3190;0;0;79;0;0
3200;1;1;79;0;4
3210;0;0;78;0;0
3220;0;0;76;0;4
3230;0;0;76;0;2
3240;0;0;76;0;5
3250;0;1;78;0;0
3260;1;0;77;1;5
3270;1;0;79;1;3
3280;1;0;78;0;1
3290;1;0;76;0;5
3300;1;0;77;0;5
3310;0;0;76;0;7
3320;0;0;76;0;4
3330;0;0;76;0;1
3340;0;0;76;0;3
3350;0;0;74;0;2
3360;0;0;72;0;4
3370;1;1;74;0;0
3380;1;1;74;0;2
3390;1;0;73;0;3
3400;0;0;70;0;1
3410;0;0;70;0;2
3420;1;0;70;0;2
3430;1;1;70;0;3
3440;1;0;72;1;6
3450;0;1;70;0;4
3460;1;1;71;0;3
3470;0;1;70;1;3
3480;1;1;70;0;2
3490;1;1;71;0;3
3500;1;0;72;0;3
3510;1;1;71;0;2
3520;2;1;72;1;3
3530;2;0;75;1;5
3540;1;0;73;0;4
3550;1;0;74;0;1
3560;2;0;73;0;2
3570;1;1;76;0;0
3580;1;0;73;0;3
3590;0;0;75;0;2
3600;0;0;76;0;2
3610;0;0;76;0;1
3620;0;0;75;0;0
3630;1;0;73;0;0
3640;1;0;75;1;8
3650;0;0;77;1;5
3660;1;0;78;0;2
3670;0;0;78;0;2
3680;0;0;81;0;2
3690;1;0;82;0;4
3700;0;2;79;0;0
3710;0;3;80;0;4
3720;0;2;80;0;0
3730;0;1;80;0;1
3740;0;1;80;0;6
3750;0;0;80;0;1
3760;0;0;80;0;3
3770;0;0;80;0;1
3780;0;0;81;0;4
3790;0;1;78;0;1
3800;1;2;76;0;0
3810;0;1;78;0;2
3820;0;0;75;0;1
3830;0;0;75;0;1
3840;0;0;77;0;1
3850;0;0;76;0;1
3860;1;0;76;0;0
3870;0;0;77;0;2
3880;2;1;73;0;4
3890;1;1;72;0;0
3900;1;2;74;0;0
3910;2;2;75;0;3
3920;1;2;76;0;2
3930;1;1;74;0;2
3940;2;2;71;0;0
3950;2;2;75;0;2
3960;1;5;79;0;0
3970;2;7;84;0;0
3980;3;9;90;0;1
3990;3;6;88;0;2
4000;1;6;90;0;2
4010;1;7;90;1;0
4020;0;2;91;0;3
4030;1;1;90;1;3
4040;1;1;90;1;2
4050;1;0;90;1;2
4060;1;0;89;0;1
4070;0;1;88;0;3
4080;0;1;89;0;2
4090;0;1;89;1;3
4100;0;1;88;1;4
4110;0;0;88;1;4
4120;0;0;86;1;7
4130;1;0;84;1;2
4140;1;2;87;0;2
4150;0;1;86;0;2
4160;1;2;86;0;3
4170;1;2;85;0;2
4180;0;0;84;0;2
4190;0;1;84;0;0
4200;0;0;82;0;4
4210;1;0;83;0;2
4220;1;1;81;1;1
4230;0;0;82;0;2
4240;0;0;80;0;0
4250;1;0;80;1;1
4260;1;0;79;0;5
4270;0;0;78;0;0
4280;1;0;77;0;1
4290;1;1;76;0;0
4300;1;1;76;0;1
4310;0;0;75;0;3
4320;1;1;74;0;2
4330;1;3;78;0;1
4340;1;5;78;0;1
4350;1;3;80;0;1
4360;1;0;84;0;0
4370;1;0;83;0;0
4380;0;0;84;0;3
4390;1;0;82;0;2
4400;2;0;80;0;1
4410;2;0;82;0;1
4420;3;0;80;0;4
4430;2;0;81;0;3
4440;2;0;80;0;0
4450;1;1;81;0;2
4460;0;3;81;0;1
4470;0;2;79;0;3
4480;0;2;77;0;2
4490;0;2;74;0;1
4500;0;1;73;1;2
4510;0;1;73;0;3
4520;0;1;74;0;4
4530;1;1;73;0;3
4540;1;1;71;0;2
4550;0;0;72;0;0
4560;0;0;71;0;4
4570;0;0;70;0;1
4580;0;1;71;0;3
4590;1;0;72;0;1
4600;0;0;72;0;1
4610;0;0;73;0;4
4620;1;1;72;0;1
4630;2;3;71;0;2
4640;0;4;68;0;2
4650;2;14;68;0;2
4660;0;23;77;1;2
4670;1;28;84;1;9
4680;2;29;87;1;3
4690;1;28;88;1;4
4700;3;19;88;1;1
4710;3;17;88;0;2
4720;4;15;88;0;5
4730;5;6;88;0;2
4740;5;1;88;0;3
4750;3;1;88;0;1
4760;1;0;88;0;3
4770;0;0;88;0;2
4780;0;1;88;0;3
4790;0;1;88;0;3
4800;0;1;86;1;2
4810;0;0;84;0;2
4820;1;0;85;0;4
4830;0;0;86;0;3
4840;0;0;86;1;2
4850;0;0;86;0;5
4860;0;2;88;0;2
4870;0;0;85;0;4
4880;0;0;83;0;2
4890;0;1;82;1;0
4900;1;0;84;0;2
4910;1;0;82;0;0
4920;0;0;82;0;3
4930;0;0;80;0;3
4940;0;0;79;0;0
4950;0;0;76;0;3
4960;0;1;77;0;3
4970;0;0;78;0;4
4980;0;0;78;0;2
4990;1;0;80;0;2
5000;1;0;81;0;1
5010;1;0;81;0;1
5020;0;0;81;0;0
5030;0;0;80;0;1
5040;0;0;78;0;2
5050;1;0;79;0;2
5060;0;0;80;0;1
5070;0;0;79;0;0
5080;0;0;79;0;4
5090;0;0;80;0;1
5100;0;0;80;0;2
5110;1;0;81;0;0
5120;1;0;79;1;2
5130;0;0;77;1;2
5140;0;0;78;0;4
5150;0;2;80;0;4
5160;0;3;81;0;5
5170;1;4;83;0;1
5180;3;6;87;0;4
5190;2;3;87;0;1
5200;1;7;88;1;5
5210;0;5;89;1;6
5220;1;9;91;1;2
5230;1;9;91;1;7
5240;1;7;91;1;2
5250;1;6;91;0;2
5260;0;8;91;0;1
5270;1;12;92;0;2
5280;0;15;91;1;2
5290;1;25;93;1;8
5300;1;22;95;2;3
5310;1;13;95;2;11
5320;2;12;96;2;3
5330;2;6;95;2;9
5340;2;7;96;1;7
5350;1;5;96;1;2
5360;1;2;96;1;6
5370;3;2;95;1;2
5380;4;0;96;0;5
5390;2;0;95;0;0
5400;1;0;96;1;1
5410;1;1;96;1;4
5420;0;0;96;1;3
5430;0;0;94;1;2
5440;0;1;93;1;0
5450;0;1;93;1;2
5460;1;2;94;0;2
5470;2;3;93;0;0
5480;3;2;94;0;3
5490;1;0;93;0;2
5500;0;0;94;1;6
5510;0;1;94;1;3
5520;1;1;92;1;2
5530;0;0;91;1;2
5540;0;0;89;1;0
5550;0;0;91;1;3
5560;0;0;90;1;4
5570;0;0;90;1;1
5580;1;0;90;0;2
5590;0;0;89;0;4
5600;1;0;89;1;2
5610;0;0;88;0;1
5620;0;0;87;1;4
5630;0;0;86;1;3
5640;0;0;87;1;4
5650;1;1;88;1;1
5660;2;2;88;0;4
5670;0;1;86;1;10
5680;0;0;86;0;2
5690;0;0;86;0;1
5700;0;0;85;0;2
5710;0;0;85;0;0
5720;0;0;82;1;6
5730;0;0;83;0;5
5740;0;0;85;0;4
5750;1;0;85;0;3
5760;1;0;82;1;3
5770;1;0;82;0;2
5780;3;0;85;0;4
5790;1;0;84;0;1
5800;0;0;86;0;7
5810;0;1;87;0;1
5820;1;1;87;0;2
5830;1;2;87;0;1
5840;2;0;90;1;3
5850;0;0;90;0;5
5860;0;0;88;0;1
5870;1;0;88;0;1
5880;0;0;88;0;0
5890;1;0;89;1;5
5900;2;0;89;0;0
5910;0;0;90;0;2
5920;1;1;91;0;0
5930;0;0;90;0;0
5940;1;0;88;0;0
5950;0;0;89;0;1
5960;0;0;89;0;4
5970;1;0;89;0;0
5980;1;0;89;0;0
5990;1;0;89;0;1
6000;0;0;90;0;1
6010;0;0;90;0;3
6020;0;0;90;0;3
6030;0;0;88;0;3
6040;0;0;84;0;2
6050;0;0;85;0;2
6060;0;0;87;0;1
6070;0;2;87;0;2
6080;0;2;88;0;3
6090;0;1;90;0;2
6100;0;0;87;0;1
6110;0;0;88;0;1
6120;0;0;89;0;2
6130;0;0;90;0;4
6140;1;0;90;0;2
6150;0;0;91;1;3
6160;0;0;92;0;1
6170;0;1;92;0;4
6180;0;1;90;0;1
6190;0;1;89;0;3
6200;0;2;90;0;0
6210;0;5;91;0;2
6220;1;3;90;0;2
6230;2;3;90;1;2
6240;1;0;89;0;2
6250;1;0;90;0;3
6260;1;0;88;0;1
6270;2;0;88;0;2
6280;0;0;88;0;2
6290;1;1;87;0;1
6300;0;0;88;0;1
6310;0;0;88;0;2
6320;0;0;88;0;2
6330;0;0;88;0;4
6340;0;0;88;0;3
6350;0;0;87;0;3
6360;0;0;85;0;4
6370;0;0;83;0;2
6380;2;0;81;0;2
6390;0;0;83;0;2
6400;0;0;81;0;1
6410;0;2;79;0;2
6420;0;4;80;0;2
6430;0;1;78;1;4
6440;0;1;79;0;1
6450;0;0;76;0;2
6460;0;1;80;0;3
6470;1;2;82;0;1
6480;1;3;82;0;3
6490;1;3;81;0;1
6500;0;1;79;0;2
6510;1;2;78;0;4
6520;1;3;81;1;4
6530;0;1;81;1;1
6540;0;1;81;1;3
6550;0;2;79;1;5
6560;1;1;80;1;5
6570;0;1;79;0;4
6580;0;1;78;0;3
6590;2;2;77;0;0
6600;2;1;77;1;1
6610;5;2;77;1;1
6620;6;2;76;2;7
6630;3;2;76;1;2
6640;2;2;79;1;0
6650;1;1;79;1;0
6660;0;1;80;0;1
6670;1;0;77;0;5
6680;1;1;78;0;2
6690;2;0;80;1;5
6700;1;0;81;1;2
6710;1;0;80;0;2
6720;1;0;81;0;3
6730;1;0;81;0;1
6740;0;0;83;0;4
6750;0;0;82;0;2
6760;0;2;81;0;2
6770;1;2;82;0;2
6780;1;6;83;0;1
6790;0;7;86;0;2
6800;1;6;86;0;0
6810;0;4;87;0;2
6820;1;5;88;0;3
6830;2;3;88;0;2
6840;0;2;88;1;0
6850;0;1;87;0;1
6860;0;0;86;0;3
6870;0;0;86;1;3
6880;0;0;85;1;2
6890;0;0;82;0;4
6900;0;1;82;1;2
6910;0;0;83;0;2
6920;0;0;87;1;4
6930;0;0;88;1;10
6940;0;0;88;0;5
6950;0;0;87;0;2
6960;0;0;86;0;6
6970;0;0;88;0;1
6980;0;0;86;0;3
6990;0;0;88;1;2
7000;0;0;88;1;3
7010;0;0;87;1;4
7020;0;0;86;0;2
7030;0;0;84;0;4
7040;0;0;83;0;1
7050;0;0;81;0;4
7060;0;0;81;1;1
7070;0;0;84;0;2
7080;0;0;84;0;3
7090;0;1;82;0;3
7100;1;0;83;0;4
7110;0;1;85;0;4
7120;1;0;84;0;6
7130;0;2;86;0;4
7140;1;2;84;1;6
7150;0;0;84;1;1
7160;0;0;85;0;4
7170;0;0;82;0;3
7180;0;0;84;0;2
7190;0;1;81;0;3
7200;1;3;84;0;2
7210;1;2;85;0;0
7220;1;0;85;0;5
7230;0;0;87;1;4
7240;0;0;86;0;0
7250;1;0;88;0;2
7260;0;0;88;0;3
7270;0;0;88;0;1
7280;0;1;90;0;1
7290;0;3;92;0;1
7300;0;1;91;0;2
7310;0;0;89;0;2
7320;0;1;87;0;1
7330;0;0;85;0;1
7340;0;0;85;0;3
7350;0;0;85;0;0
7360;0;0;86;1;2
7370;1;0;87;0;6
7380;0;0;87;0;2
7390;0;0;87;1;3
7400;0;0;86;0;2
7410;0;0;86;1;1
7420;0;0;83;1;5
7430;0;0;84;0;2
7440;1;1;79;1;3
7450;2;2;84;1;4
7460;0;4;84;0;5
7470;1;2;87;0;5
7480;1;2;86;0;2
7490;0;0;84;1;5
7500;0;0;81;1;5
7510;0;0;79;0;1
7520;0;0;78;0;1
7530;1;0;78;0;1
7540;2;0;76;0;0
7550;1;2;74;0;2
7560;1;4;74;0;1
7570;2;3;75;0;2
7580;0;2;73;0;2
7590;0;1;72;0;5
7600;0;1;72;0;0
7610;0;1;71;1;5
7620;0;1;70;0;5
7630;1;3;69;0;1
7640;1;2;67;0;0
7650;1;7;70;0;1
7660;3;22;71;1;3
7670;6;35;76;1;3
7680;3;41;84;2;1
7690;5;40;90;1;7
7700;5;31;91;1;4
7710;2;15;91;1;2
7720;2;9;91;1;7
7730;3;10;92;1;3
7740;4;11;92;1;5
7750;4;7;92;1;1
7760;4;5;92;1;3
7770;2;2;91;1;4
7780;1;1;92;1;7
7790;1;1;90;1;3
7800;0;1;89;1;4
7810;1;2;90;1;2
7820;1;2;90;1;4
7830;2;6;89;1;6
7840;1;1;91;0;2
7850;0;1;89;1;4
7860;0;0;90;0;1
7870;0;0;88;0;4
7880;1;0;88;0;0
7890;0;0;86;0;4
7900;0;0;88;0;4
7910;1;1;89;1;3
7920;2;1;90;0;3
7930;0;1;89;0;2
7940;0;0;89;1;4
7950;0;0;88;1;0
7960;0;0;88;1;2
7970;0;0;88;0;4
7980;0;0;88;0;3
7990;0;1;87;1;2
8000;0;1;88;0;2
8010;0;2;88;0;3
8020;0;3;87;0;3
8030;0;1;91;0;0
8040;0;0;88;0;4
8050;0;0;89;1;2
8060;0;0;90;0;2
8070;0;0;89;0;3
8080;0;0;89;0;2
8090;0;1;88;0;6
8100;0;0;88;0;6
8110;0;0;87;0;2
8120;0;0;84;0;3
8130;0;0;79;0;1
8140;1;0;81;0;1
8150;1;2;84;0;1
8160;0;2;84;1;2
8170;2;1;83;1;3
8180;0;0;83;0;3
8190;0;0;81;0;3
8200;0;0;86;0;3
8210;0;0;86;0;1
8220;1;0;85;0;3
8230;1;0;81;0;0
8240;0;0;83;0;1
8250;0;1;84;1;2
8260;0;2;85;1;4
8270;0;1;85;0;1
8280;0;1;83;0;3
8290;0;0;79;0;2
8300;0;1;82;0;6
8310;0;1;79;1;2
8320;0;1;78;0;3
8330;0;0;75;0;5
8340;0;1;77;0;2
8350;0;0;78;0;5
8360;0;1;75;1;3
8370;0;0;75;0;3
8380;0;0;74;1;4
8390;0;0;74;1;4
8400;0;0;77;1;4
8410;0;1;78;1;4
8420;0;0;78;1;1
8430;0;1;77;1;5
8440;0;1;80;1;4
8450;0;0;80;0;6
8460;0;0;80;0;4
8470;0;0;79;0;1
8480;0;3;82;0;1
8490;1;4;86;1;3
8500;3;3;86;1;2
8510;2;4;85;1;4
8520;1;1;86;1;6
8530;1;1;87;1;5
8540;0;0;87;1;7
8550;0;1;86;1;1
8560;1;1;88;1;2
8570;0;3;84;0;3
8580;0;0;83;1;3
8590;0;0;82;0;4
8600;0;0;81;1;8
8610;0;1;86;0;4
8620;2;1;87;1;5
8630;3;2;89;0;3
8640;2;4;91;1;4
8650;2;5;92;1;3
8660;4;14;96;1;3
8670;3;10;95;1;6
8680;3;8;96;1;2
8690;2;5;96;1;2
8700;3;6;96;1;5
8710;3;6;98;2;6
8720;4;8;98;1;10
8730;6;4;98;2;9
8740;6;0;98;1;4
8750;3;0;96;0;5
8760;1;0;96;0;1
8770;1;0;96;0;4
8780;2;1;96;0;4
8790;3;2;97;1;4
8800;1;1;97;1;2
8810;0;0;97;0;3
8820;0;0;96;1;1
8830;0;1;96;0;2
8840;0;0;93;0;0
8850;0;0;95;0;3
8860;0;0;95;0;1
8870;0;0;95;0;2
8880;0;0;94;0;0
8890;0;0;95;0;3
8900;0;0;93;1;3
8910;0;1;93;0;4
8920;0;0;92;0;1
8930;0;0;91;0;3
8940;1;0;92;0;2
8950;1;0;93;0;3
8960;1;0;91;0;0
8970;1;1;91;0;1
8980;0;1;90;0;2
8990;0;0;90;0;2
9000;0;1;87;0;3
9010;1;1;89;0;1
9020;2;1;89;0;6
9030;0;0;90;0;4
9040;0;0;89;0;1
9050;0;1;88;0;3
9060;1;0;85;1;7
9070;0;0;83;1;2
9080;0;1;82;0;1
9090;0;1;82;0;1
9100;0;0;82;0;1
9110;0;0;83;0;3
9120;0;0;82;0;4
9130;0;1;85;0;2
9140;1;0;83;0;2
9150;1;0;83;1;3
9160;0;0;83;0;0
9170;0;0;83;0;5
9180;0;0;82;1;7
9190;0;0;83;1;4
9200;0;1;83;1;4
9210;0;2;83;0;2
9220;0;3;87;0;4
9230;0;2;88;0;4
9240;0;1;87;0;0
9250;0;0;85;0;1
9260;1;0;84;0;1
9270;1;0;84;0;3
9280;1;0;85;0;3
9290;1;0;83;0;3
9300;0;1;82;0;5
9310;0;0;85;0;2
9320;0;0;85;0;1
9330;0;2;89;1;4
9340;0;2;90;0;2
9350;1;2;90;0;1
9360;0;0;89;0;2
9370;0;0;87;0;4
9380;0;0;87;0;1
9390;0;0;87;0;1
9400;1;1;87;0;0
9410;1;1;89;0;1
9420;1;2;91;0;1
9430;1;4;89;0;1
9440;1;7;93;0;0
9450;1;5;95;0;2
9460;1;5;95;1;1
9470;1;4;95;1;4
9480;2;1;95;0;4
9490;2;2;94;0;0
9500;2;2;93;0;1
9510;2;4;95;0;3
9520;2;5;95;1;4
9530;3;5;95;0;4
9540;2;3;95;0;3
9550;2;3;94;0;3
9560;2;0;94;0;1
9570;1;0;94;0;1
9580;0;0;93;0;3
9590;0;1;92;0;3
9600;0;2;94;0;0
9610;0;2;94;0;1
9620;1;2;94;0;2
9630;2;1;95;0;0
9640;1;0;94;0;1
9650;1;0;93;0;0
9660;0;0;93;1;4
9670;1;0;92;0;1
9680;1;0;91;0;2
9690;2;0;92;0;0
9700;1;0;90;0;2
9710;0;2;92;0;4
9720;0;4;93;0;1
9730;0;2;93;0;1
9740;0;1;95;0;0
9750;0;1;95;0;3
9760;0;0;94;0;1
9770;0;1;94;0;0
9780;1;0;95;0;3
9790;0;0;93;0;1
9800;0;0;93;0;3
9810;0;0;90;0;4
9820;0;1;91;0;1
9830;0;0;91;0;3
9840;1;2;92;0;1
9850;2;4;91;0;1
9860;2;1;92;0;0
9870;2;0;90;0;2
9880;1;0;89;0;1
9890;1;0;86;0;0
9900;0;1;86;0;3
9910;0;1;87;0;2
9920;0;1;88;0;0
9930;0;1;87;0;1
9940;0;1;87;0;1
9950;1;0;89;0;1
9960;0;0;84;0;0
9970;0;0;85;0;2
9980;0;1;86;0;0
9990;0;1;86;0;1
