Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;32;7;31;1;3
3100;33;4;31;1;3
3110;33;3;32;1;6
3120;32;2;31;1;2
3130;31;2;31;1;0
3140;32;3;31;1;5
3150;32;3;31;1;9
3160;32;5;31;2;11
3170;32;4;31;1;5
3180;32;3;31;1;4
3190;32;2;31;2;9
3200;32;3;31;1;8
3210;32;3;31;2;4
3220;32;3;31;1;6
3230;32;3;32;1;9
3240;32;3;31;1;14
3250;32;3;31;1;1
3260;32;3;31;1;3
3270;32;3;31;1;6
3280;32;3;32;1;1
3290;32;5;31;1;4
3300;32;5;31;1;6
3310;32;10;31;1;9
3320;32;9;31;1;3
3330;32;10;31;1;4
3340;32;7;31;1;4
3350;33;9;30;1;5
3360;32;9;30;1;3
3370;32;7;31;1;5
3380;32;6;32;1;7
3390;33;4;32;2;8
3400;33;4;32;2;3
3410;34;4;32;2;9
3420;33;3;32;2;6
3430;33;3;31;1;6
3440;34;3;31;2;5
3450;34;4;31;2;4
3460;34;5;33;1;6
3470;33;4;31;1;4
3480;33;3;32;1;1
3490;32;2;32;1;9
3500;32;2;31;1;6
3510;32;2;31;2;4
3520;32;2;31;1;7
3530;32;3;31;1;4
3540;31;4;31;1;6
3550;32;5;30;2;4
3560;32;5;30;2;4
3570;32;5;29;1;0
3580;32;6;32;2;3
3590;31;6;32;1;7
3600;31;9;32;1;6
3610;31;10;32;1;5
3620;31;11;32;1;4
3630;32;9;31;2;5
3640;32;12;32;1;5
3650;31;9;31;2;5
3660;31;10;31;1;5
3670;32;16;31;2;9
3680;33;11;32;2;4
3690;31;9;32;2;6
3700;31;5;32;2;5
3710;32;5;31;2;9
3720;32;5;31;2;6
3730;32;8;32;2;3
3740;32;8;32;1;7
3750;32;8;32;1;3
3760;32;8;32;1;5
3770;32;10;32;1;7
3780;32;10;33;1;5
3790;33;9;32;1;5
3800;32;8;31;2;3
3810;32;7;32;2;5
3820;32;6;32;2;3
3830;32;6;31;2;5
3840;32;5;32;2;2
3850;33;5;31;2;6
3860;32;6;32;2;10
3870;33;5;31;2;8
3880;33;6;31;2;8
3890;33;8;31;2;3
3900;32;8;32;2;5
3910;32;9;31;2;9
3920;32;7;31;2;7
3930;32;7;31;2;4
3940;32;7;31;2;6
3950;32;6;32;2;7
3960;32;7;33;2;3
3970;32;7;31;2;9
3980;32;10;32;2;9
3990;32;10;34;1;4
4000;34;10;32;2;6
4010;33;10;32;2;4
4020;31;11;33;3;8
4030;32;11;32;3;10
4040;32;9;32;4;7
4050;33;7;33;3;11
4060;33;9;33;3;8
4070;34;7;32;3;3
4080;32;6;34;3;9
4090;32;5;33;3;8
4100;32;4;31;3;9
4110;32;5;31;3;6
4120;32;5;31;3;7
4130;32;7;31;3;14
4140;33;6;31;3;8
4150;32;7;31;3;15
4160;32;8;32;3;7
4170;32;7;32;2;6
4180;32;9;31;2;8
4190;32;10;31;2;10
4200;32;12;31;2;11
4210;32;7;33;2;13
4220;32;10;37;2;4
4230;33;6;32;2;7
4240;34;6;33;2;10
4250;32;5;33;2;8
4260;33;7;34;2;8
4270;32;11;33;3;12
4280;32;11;34;3;10
4290;32;14;37;2;3
4300;33;16;43;2;8
4310;33;19;52;3;8
4320;34;18;63;2;4
4330;33;15;64;2;4
4340;33;12;62;2;4
4350;32;11;53;2;9
4360;33;14;52;1;8
4370;32;12;54;2;4
4380;33;13;63;2;4
4390;32;10;56;2;8
4400;34;10;61;2;7
4410;32;10;59;2;5
4420;33;8;52;2;11
4430;32;10;44;2;4
4440;32;13;41;1;8
4450;32;11;45;1;3
4460;32;11;53;2;3
4470;33;9;55;1;3
4480;32;7;46;1;6
4490;33;8;49;1;4
4500;32;10;54;2;5
4510;33;11;51;2;9
4520;32;11;56;1;4
4530;34;10;56;1;9
4540;34;13;50;1;7
4550;33;11;56;2;8
4560;37;10;58;3;5
4570;37;10;53;2;8
4580;33;9;45;2;6
4590;33;9;45;2;12
4600;33;4;36;2;8
4610;32;3;33;2;3
4620;33;3;31;2;6
4630;32;3;31;2;4
4640;32;3;31;2;6
4650;32;4;31;2;5
4660;33;3;31;2;2
4670;33;4;32;2;3
4680;33;4;32;2;5
4690;33;4;31;2;7
4700;32;2;31;2;12
4710;33;4;31;3;9
4720;34;2;30;3;8
4730;33;2;31;3;8
4740;32;3;31;3;5
4750;33;4;31;2;11
4760;33;5;31;2;6
4770;34;3;31;3;4
4780;33;4;31;3;6
4790;32;4;31;2;6
4800;32;5;31;3;4
4810;32;6;32;3;10
4820;32;5;32;3;13
4830;32;8;31;3;9
4840;32;6;31;3;14
4850;33;6;31;3;14
4860;33;9;31;3;8
4870;32;8;31;4;10
4880;33;8;30;3;7
4890;32;11;31;3;10
4900;32;10;31;3;11
4910;32;8;31;3;10
4920;32;11;32;3;5
4930;32;6;31;2;10
4940;32;9;31;2;6
4950;32;6;31;2;9
4960;32;3;31;2;3
4970;32;6;32;2;4
4980;33;7;31;2;7
4990;32;6;31;2;7
5000;33;5;31;2;10
5010;32;7;31;2;5
5020;33;4;32;2;8
5030;34;6;33;2;9
5040;33;6;31;2;9
5050;33;4;31;2;5
5060;33;2;31;2;5
5070;34;2;31;2;7
5080;34;2;31;2;10
5090;34;2;31;2;7
5100;34;2;32;2;7
5110;34;3;31;1;4
5120;34;2;31;2;4
5130;34;5;32;1;5
5140;33;7;31;2;7
5150;34;8;32;1;7
5160;33;9;32;1;2
5170;34;5;32;1;3
5180;36;4;31;1;8
5190;34;6;32;1;5
5200;33;3;31;1;8
5210;33;3;32;1;8
5220;33;4;32;1;4
5230;33;4;31;1;6
5240;33;4;31;1;6
5250;33;4;31;1;2
5260;33;4;32;1;2
5270;33;5;32;1;5
5280;32;5;31;1;7
5290;32;2;31;1;3
5300;32;3;31;1;4
5310;32;2;30;1;3
5320;32;3;31;1;12
5330;32;4;32;1;1
5340;33;4;32;1;4
5350;33;7;34;2;4
5360;32;7;35;2;7
5370;32;5;34;2;6
5380;31;3;34;2;8
5390;34;4;34;2;0
5400;32;3;32;2;3
5410;32;3;31;2;8
5420;33;2;31;2;9
5430;32;3;31;2;6
5440;31;4;31;2;8
5450;32;4;31;2;6
5460;32;4;31;2;8
5470;32;6;31;2;6
5480;32;9;31;2;9
5490;31;12;32;2;7
5500;31;14;32;2;6
5510;32;10;34;1;7
5520;33;16;34;2;5
5530;34;13;33;2;10
5540;33;16;32;2;6
5550;32;17;32;2;3
5560;33;12;30;2;4
5570;32;7;31;2;8
5580;33;6;31;2;9
5590;32;6;31;2;7
5600;31;4;32;2;6
5610;31;9;30;2;8
5620;32;4;31;1;12
5630;32;4;31;1;9
5640;32;4;31;2;2
5650;32;8;31;1;5
5660;32;9;31;1;11
5670;33;7;31;2;9
5680;32;6;31;1;8
5690;32;8;33;2;2
5700;32;9;31;1;5
5710;32;12;31;1;8
5720;32;14;32;1;5
5730;32;13;32;2;5
5740;31;8;31;2;9
5750;31;9;31;2;7
5760;32;5;31;2;10
5770;31;4;31;2;5
5780;31;5;31;1;5
5790;31;4;31;1;7
5800;31;4;31;2;4
5810;31;4;31;1;7
5820;32;6;32;2;4
5830;32;10;31;2;4
5840;31;9;31;2;5
5850;32;7;31;2;6
5860;31;6;32;2;4
5870;32;6;32;2;9
5880;32;5;32;2;10
5890;32;6;32;2;9
5900;32;3;32;2;6
5910;33;5;31;1;10
5920;31;4;31;1;10
5930;31;2;32;1;1
5940;32;2;31;1;5
5950;32;3;31;2;5
5960;33;3;32;1;7
5970;33;4;31;1;10
5980;33;4;31;1;3
5990;32;4;31;2;2
6000;32;2;31;1;8
6010;32;3;31;1;8
6020;32;3;31;1;10
6030;32;2;31;2;4
6040;32;2;31;2;6
6050;32;3;31;2;7
6060;33;3;31;1;5
6070;33;5;31;2;7
6080;33;5;32;1;5
6090;32;3;32;2;6
6100;33;1;32;1;6
6110;33;2;31;1;2
6120;33;1;31;1;11
6130;33;2;31;2;7
6140;33;1;31;2;8
6150;34;1;31;2;3
6160;33;1;31;2;5
6170;33;1;31;2;8
6180;33;1;32;2;12
6190;34;2;32;2;8
6200;34;2;32;2;5
6210;33;1;31;2;8
6220;33;1;32;2;1
6230;32;2;31;2;3
6240;32;1;31;2;3
6250;33;3;31;2;2
6260;33;3;31;1;7
6270;33;4;31;1;5
6280;33;5;31;1;4
6290;33;4;32;1;5
6300;33;2;33;2;6
6310;33;2;31;2;3
6320;33;2;31;1;3
6330;34;1;31;1;6
6340;34;2;31;1;8
6350;33;2;32;2;5
6360;33;2;32;2;3
6370;33;3;31;1;2
6380;32;3;31;2;7
6390;33;4;31;1;3
6400;33;5;31;1;2
6410;33;6;32;2;12
6420;33;7;32;1;4
6430;32;8;31;1;5
6440;33;8;31;1;3
6450;33;10;32;1;1
6460;33;11;31;1;8
6470;35;13;31;1;5
6480;34;10;32;1;6
6490;34;9;33;1;1
6500;33;12;33;2;7
6510;33;14;32;2;8
6520;33;15;32;1;6
6530;33;14;32;2;10
6540;33;13;32;1;4
6550;33;16;31;1;3
6560;35;16;32;1;3
6570;34;20;32;2;5
6580;34;16;34;2;8
6590;33;17;37;2;11
6600;33;20;41;2;10
6610;32;17;38;2;13
6620;33;17;37;2;3
6630;33;16;35;2;7
6640;33;18;35;1;4
6650;33;19;35;2;10
6660;35;20;37;1;4
6670;35;18;37;1;4
6680;35;15;36;2;8
6690;34;13;35;2;9
6700;35;14;34;2;6
6710;34;12;34;2;7
6720;34;15;35;2;8
6730;33;15;38;2;6
6740;34;15;42;2;5
6750;33;11;41;2;5
6760;35;12;48;2;9
6770;34;12;50;2;11
6780;33;12;52;2;9
6790;34;13;57;2;5
6800;34;10;52;2;10
6810;34;10;48;2;7
6820;34;8;47;2;4
6830;34;8;41;2;9
6840;36;11;38;2;7
6850;39;12;35;2;5
6860;38;10;35;2;10
6870;38;11;35;2;13
6880;37;8;35;2;4
6890;36;6;35;2;6
6900;36;7;36;2;11
6910;36;7;36;2;3
6920;36;5;36;2;4
6930;36;6;36;2;15
6940;36;6;36;2;7
6950;36;6;36;2;9
6960;36;6;35;2;5
6970;36;4;35;2;6
6980;36;4;35;2;8
6990;36;3;35;2;6
7000;36;2;35;2;13
7010;36;2;34;2;3
7020;36;4;35;2;11
7030;36;2;35;3;6
7040;36;3;34;2;3
7050;37;3;35;2;5
7060;36;3;35;2;3
7070;36;2;35;2;8
7080;37;2;36;2;6
7090;37;2;35;1;4
7100;36;2;35;1;2
7110;36;2;34;2;7
7120;36;5;36;1;5
7130;36;4;35;1;9
7140;36;3;36;1;8
7150;36;3;33;1;8
7160;36;4;32;1;2
7170;36;5;34;1;5
7180;36;4;34;1;4
7190;36;2;36;1;7
7200;36;2;37;2;4
7210;36;1;35;1;6
7220;36;1;35;1;7
7230;36;1;35;1;3
7240;36;1;34;1;4
7250;36;1;33;1;2
7260;36;0;33;1;4
7270;36;0;33;1;7
7280;36;2;33;1;3
7290;36;1;32;1;4
7300;35;0;32;1;6
7310;35;1;32;2;10
7320;35;0;32;2;3
7330;35;1;31;1;6
7340;35;2;32;1;1
7350;35;3;31;1;8
7360;34;2;32;2;12
7370;34;3;32;2;11
7380;34;3;34;2;4
7390;35;3;32;2;4
7400;34;2;33;2;8
7410;34;2;32;2;3
7420;34;1;32;2;11
7430;34;2;32;3;4
7440;34;3;32;2;5
7450;32;4;31;2;4
7460;33;7;32;2;6
7470;34;5;33;2;5
7480;33;6;35;2;6
7490;33;4;33;2;4
7500;33;4;33;2;10
7510;33;4;32;2;12
7520;33;4;32;2;8
7530;33;4;32;2;11
7540;34;3;32;2;6
7550;33;2;32;2;7
7560;33;4;32;2;3
7570;33;4;32;3;6
7580;33;4;32;3;12
7590;33;4;32;2;5
7600;34;3;31;2;6
7610;34;4;32;2;5
7620;34;3;32;2;3
7630;34;3;31;2;11
7640;33;3;31;2;2
7650;34;2;31;2;14
7660;34;2;31;2;6
7670;33;3;31;2;10
7680;33;2;32;2;5
7690;33;2;31;2;5
7700;33;2;32;2;7
7710;33;2;32;2;3
7720;33;3;33;2;7
7730;33;4;32;2;8
7740;33;3;32;2;4
7750;33;3;31;2;8
7760;33;3;30;2;7
7770;33;2;31;2;6
7780;33;2;32;2;4
7790;33;2;32;2;10
7800;33;2;32;2;12
7810;33;3;31;2;14
7820;33;4;32;2;3
7830;33;5;32;2;12
7840;33;5;32;2;12
7850;33;3;32;2;5
7860;35;3;31;2;8
7870;35;6;32;2;10
7880;35;6;32;3;6
7890;35;5;32;2;7
7900;34;4;31;2;8
7910;34;2;32;2;12
7920;34;4;33;2;4
7930;34;4;32;2;7
7940;33;3;31;2;4
7950;33;2;31;2;8
7960;33;1;31;2;7
7970;33;1;31;2;6
7980;33;2;31;3;5
7990;33;2;31;2;12
8000;33;2;31;2;4
8010;33;3;31;3;7
8020;33;5;31;3;10
8030;33;7;31;2;10
8040;33;8;31;2;7
8050;33;6;32;3;8
8060;33;6;32;2;8
8070;34;7;33;2;8
8080;33;10;33;2;8
8090;34;13;32;2;4
8100;35;8;32;3;8
8110;36;9;32;2;9
8120;34;11;32;3;8
8130;34;17;32;2;8
8140;33;23;32;3;8
8150;33;27;32;3;10
8160;33;28;36;3;14
8170;34;27;39;3;14
8180;35;22;45;2;7
8190;33;17;41;2;6
8200;33;14;41;2;8
8210;34;15;37;2;5
8220;33;17;35;2;6
8230;33;17;35;3;9
8240;33;21;34;3;5
8250;33;24;34;3;9
8260;33;25;33;2;6
8270;34;25;33;2;9
8280;33;27;33;3;7
8290;34;28;34;3;14
8300;35;28;34;3;9
8310;35;26;37;3;9
8320;35;29;45;3;6
8330;35;31;54;3;8
8340;34;28;53;3;11
8350;35;23;48;3;14
8360;35;21;46;3;9
8370;34;21;49;2;11
8380;34;14;46;3;14
8390;35;10;40;3;21
8400;35;11;43;3;12
8410;36;11;47;3;9
8420;37;8;44;3;9
8430;37;6;38;2;5
8440;38;8;35;2;6
8450;37;8;34;2;6
8460;37;7;35;2;9
8470;38;6;36;2;11
8480;37;4;32;2;7
8490;37;4;31;2;4
8500;37;6;30;2;3
8510;35;8;31;2;2
8520;36;10;31;2;9
8530;35;8;33;2;10
8540;35;12;35;2;10
8550;35;8;33;2;5
8560;35;8;33;2;7
8570;35;6;32;2;11
8580;35;5;32;2;4
8590;35;5;31;2;4
8600;35;4;31;2;7
8610;35;4;31;2;8
8620;34;4;32;2;7
8630;35;5;32;3;7
8640;34;5;31;2;9
8650;34;8;31;2;12
8660;35;8;32;3;6
8670;35;9;32;2;4
8680;35;6;31;2;7
8690;34;3;31;2;9
8700;33;4;30;2;10
8710;33;7;29;2;8
8720;33;6;32;2;8
8730;34;5;30;2;3
8740;33;7;29;2;6
8750;34;9;29;2;9
8760;33;10;28;2;6
8770;34;11;28;1;5
8780;35;9;28;1;3
8790;33;7;27;1;5
8800;32;8;28;2;5
8810;32;8;30;1;6
8820;33;7;29;2;5
8830;33;8;30;1;2
8840;32;8;30;1;6
8850;32;10;29;1;5
8860;32;12;33;1;4
8870;33;14;34;2;7
8880;36;10;34;2;5
8890;35;12;34;2;8
8900;34;13;37;2;9
8910;34;15;34;2;6
8920;35;18;34;2;5
8930;34;14;33;2;8
8940;34;15;32;2;8
8950;34;14;32;2;4
8960;34;16;32;2;6
8970;35;16;33;2;6
8980;35;10;33;2;12
8990;35;8;33;2;7
9000;36;5;33;2;5
9010;36;5;32;2;3
9020;35;4;33;2;4
9030;35;5;32;1;10
9040;35;3;33;1;5
9050;36;4;34;2;14
9060;36;3;33;2;6
9070;36;1;34;2;8
9080;35;2;33;2;7
9090;35;2;32;1;2
9100;36;2;32;1;6
9110;35;1;33;2;6
9120;35;1;33;2;7
9130;35;1;32;2;5
9140;34;2;32;1;11
9150;35;2;33;2;3
9160;35;3;33;2;8
9170;35;4;34;2;7
9180;36;5;34;2;7
9190;36;4;33;2;4
9200;37;3;33;2;6
9210;35;3;33;2;9
9220;35;2;33;2;10
9230;34;4;34;2;5
9240;35;2;33;2;13
9250;35;2;33;2;7
9260;35;3;33;2;2
9270;35;1;32;2;5
9280;35;3;31;2;9
9290;34;3;31;2;8
9300;34;3;32;2;4
9310;35;3;32;2;8
9320;35;3;33;2;6
9330;35;2;32;2;6
9340;34;2;32;2;7
9350;33;1;32;2;4
9360;34;3;33;2;4
9370;34;3;33;2;4
9380;34;3;34;1;3
9390;34;3;35;2;6
9400;34;1;34;2;10
9410;34;2;32;2;3
9420;34;3;32;1;8
9430;33;1;33;1;2
9440;34;1;32;2;2
9450;34;1;32;2;7
9460;34;1;32;2;4
9470;34;1;32;2;7
9480;34;1;32;2;8
9490;34;1;31;2;4
9500;34;2;32;2;5
9510;34;2;31;2;7
9520;34;3;30;2;7
9530;33;5;30;2;2
9540;33;5;29;2;7
9550;34;6;29;2;7
9560;34;8;28;2;7
9570;35;4;29;2;4
9580;35;5;29;2;4
9590;34;4;29;2;3
9600;34;3;28;2;7
9610;33;1;27;2;5
9620;34;2;27;2;5
9630;34;4;27;2;5
9640;34;3;27;2;4
9650;34;2;27;2;7
9660;33;3;27;2;3
9670;33;4;27;2;6
9680;34;3;27;2;8
9690;34;3;27;2;7
9700;34;2;27;2;4
9710;34;2;27;2;6
9720;34;1;27;2;9
9730;34;1;27;2;6
9740;34;2;27;1;4
9750;34;4;27;1;9
9760;34;2;27;1;6
9770;34;2;27;2;4
9780;33;2;27;2;7
9790;33;3;27;2;6
9800;34;4;27;2;10
9810;33;3;28;2;7
9820;33;2;28;2;10
9830;33;2;28;2;4
9840;33;3;28;2;8
9850;33;2;28;2;4
9860;33;4;30;1;9
9870;33;5;30;2;9
9880;34;6;30;1;7
9890;34;6;30;1;6
9900;33;7;29;2;5
9910;33;7;29;1;7
9920;34;10;29;1;2
9930;33;9;30;2;8
9940;32;8;29;1;7
9950;33;7;32;1;9
9960;32;7;31;1;6
9970;33;8;32;2;7
9980;33;9;33;2;3
9990;31;9;30;2;6
