Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;39;3;32;2;12
3100;39;2;32;2;4
3110;39;2;32;2;9
3120;38;1;31;2;8
3130;38;2;31;2;10
3140;39;2;30;2;5
3150;38;1;30;2;7
3160;37;1;29;2;7
3170;37;3;29;2;7
3180;38;3;30;2;10
3190;38;4;29;2;5
3200;38;5;29;2;8
3210;38;4;30;2;12
3220;38;4;29;2;6
3230;38;4;28;2;8
3240;38;3;29;2;8
3250;38;1;29;2;6
3260;37;2;29;2;4
3270;38;1;28;2;8
3280;37;2;28;2;4
3290;37;3;28;2;9
3300;38;2;28;2;9
3310;38;4;28;2;6
3320;37;6;29;2;6
3330;36;5;30;2;11
3340;37;4;29;2;6
3350;36;4;29;2;4
3360;36;4;29;2;9
3370;35;4;29;2;6
3380;34;4;29;2;9
3390;34;6;29;3;7
3400;33;6;30;2;5
3410;33;6;29;3;6
3420;32;9;29;2;8
3430;32;8;29;3;7
3440;31;7;29;2;6
3450;30;8;31;2;6
3460;30;8;28;2;7
3470;30;10;29;3;10
3480;30;8;28;3;5
3490;31;7;29;2;4
3500;31;8;29;2;9
3510;32;10;29;2;7
3520;31;8;29;2;9
3530;31;9;32;2;4
3540;31;7;34;2;8
3550;32;8;36;2;9
3560;32;7;36;2;5
3570;33;4;37;2;5
3580;33;2;34;2;7
3590;34;1;32;2;5
3600;33;1;29;2;10
3610;32;1;28;2;6
3620;32;1;28;2;4
3630;31;1;28;2;9
3640;30;2;28;2;1
3650;31;1;28;2;10
3660;32;2;28;2;3
3670;31;2;29;2;4
3680;30;3;28;2;3
3690;31;3;28;2;6
3700;30;5;28;2;12
3710;29;4;30;2;10
3720;29;5;30;2;13
3730;29;9;31;2;9
3740;29;7;30;2;8
3750;28;6;31;2;8
3760;28;9;29;2;10
3770;28;6;28;2;7
3780;29;5;28;2;9
3790;28;4;28;2;11
3800;29;4;28;2;8
3810;29;2;28;3;10
3820;28;2;29;3;6
3830;29;3;29;3;10
3840;29;3;29;2;5
3850;29;6;29;2;6
3860;29;6;29;2;7
3870;29;4;29;2;2
3880;30;3;28;2;5
3890;30;4;29;2;7
3900;30;5;29;1;13
3910;29;3;28;1;4
3920;29;3;29;1;6
3930;29;3;29;2;3
3940;29;3;28;1;3
3950;29;3;28;2;3
3960;29;5;29;2;10
3970;30;7;28;2;4
3980;30;6;29;2;5
3990;30;6;28;2;6
4000;30;4;29;2;11
4010;29;2;29;2;9
4020;30;4;28;2;11
4030;30;4;28;2;4
4040;30;3;29;2;7
4050;29;3;29;2;6
4060;30;3;28;2;5
4070;29;3;28;2;4
4080;30;3;28;2;7
4090;31;2;30;2;5
4100;30;3;29;1;10
4110;30;5;29;1;9
4120;29;5;28;2;4
4130;29;4;30;1;7
4140;29;4;29;1;13
4150;29;5;29;2;6
4160;29;6;28;1;5
4170;29;4;28;1;6
4180;29;4;29;2;5
4190;29;3;29;2;5
4200;30;4;28;2;3
4210;29;2;28;2;6
4220;29;2;29;2;10
4230;29;2;28;2;2
4240;29;2;28;2;10
4250;29;3;28;2;7
4260;30;2;28;2;6
4270;29;5;28;2;4
4280;29;6;28;2;7
4290;29;5;29;2;5
4300;29;8;28;2;4
4310;30;9;28;2;8
4320;30;7;29;2;10
4330;30;6;28;3;7
4340;30;6;28;2;5
4350;30;6;28;2;6
4360;29;5;28;2;14
4370;29;3;28;2;6
4380;30;3;28;2;4
4390;30;3;28;2;7
4400;30;4;28;2;6
4410;30;4;28;2;5
4420;30;3;28;3;4
4430;30;5;29;2;11
4440;29;4;29;2;1
4450;29;3;28;2;8
4460;29;2;28;2;4
4470;29;3;28;2;8
4480;29;3;28;2;4
4490;29;4;28;2;5
4500;29;4;29;2;7
4510;30;4;28;2;4
4520;30;4;29;2;10
4530;30;6;29;2;3
4540;30;6;28;2;5
4550;30;6;28;2;11
4560;30;7;28;2;6
4570;30;6;28;3;9
4580;30;5;29;2;7
4590;29;6;29;3;7
4600;30;6;28;2;14
4610;31;5;29;2;8
4620;29;6;29;3;10
4630;29;7;28;3;15
4640;29;7;28;2;13
4650;29;6;29;3;10
4660;30;7;28;3;7
4670;31;5;28;3;6
4680;31;4;28;2;8
4690;31;4;28;2;7
4700;30;4;28;2;5
4710;30;3;27;2;5
4720;30;2;28;2;7
4730;29;3;28;2;6
4740;29;3;28;2;8
4750;29;4;28;2;5
4760;28;4;28;2;10
4770;29;8;28;2;4
4780;29;8;28;1;6
4790;29;11;29;2;4
4800;29;9;30;2;6
4810;29;7;29;2;2
4820;30;6;28;2;5
4830;31;9;29;2;4
4840;32;8;28;2;9
4850;32;9;28;2;5
4860;31;10;28;2;4
4870;31;10;29;2;4
4880;31;12;28;2;5
4890;31;15;29;2;6
4900;32;18;28;2;5
4910;33;19;28;2;5
4920;34;17;29;2;4
4930;35;18;30;2;5
4940;35;17;31;2;9
4950;35;18;30;2;7
4960;33;19;29;2;6
4970;34;9;29;2;5
4980;35;6;28;2;3
4990;32;9;28;2;8
5000;32;10;28;2;7
5010;30;11;29;2;5
5020;32;9;28;2;4
5030;31;6;28;2;5
5040;32;5;29;2;8
5050;31;7;29;2;9
5060;30;8;29;2;6
5070;31;9;30;2;3
5080;31;9;30;2;6
5090;31;13;33;2;7
5100;31;15;38;2;9
5110;31;13;38;2;6
5120;31;12;38;2;7
5130;33;11;37;2;11
5140;35;13;34;2;8
5150;35;11;33;2;5
5160;34;11;33;2;2
5170;35;11;31;2;8
5180;36;14;30;2;5
5190;36;11;30;2;8
5200;34;10;31;2;9
5210;34;6;32;2;11
5220;34;5;30;2;5
5230;34;4;29;2;7
5240;34;5;29;2;4
5250;35;5;30;2;12
5260;35;4;31;2;9
5270;34;5;32;2;6
5280;34;5;31;2;9
5290;35;6;30;2;7
5300;35;7;30;2;8
5310;35;6;29;2;5
5320;35;7;30;2;7
5330;34;6;30;2;8
5340;36;6;30;2;4
5350;34;6;29;2;4
5360;34;6;29;2;7
5370;33;5;29;2;5
5380;33;4;29;2;2
5390;33;2;29;2;7
5400;33;2;29;2;10
5410;34;2;29;2;10
5420;33;3;29;2;7
5430;34;4;30;3;11
5440;34;4;29;3;8
5450;34;5;29;3;4
5460;33;4;30;2;15
5470;33;2;30;2;8
5480;33;2;29;2;9
5490;33;3;29;2;6
5500;32;3;30;2;5
5510;32;3;30;2;11
5520;32;3;30;2;6
5530;32;2;30;2;10
5540;32;2;30;2;6
5550;32;3;30;2;7
5560;32;3;31;1;6
5570;32;3;30;1;7
5580;32;3;30;1;8
5590;33;2;30;2;2
5600;33;2;30;1;4
5610;32;2;30;1;3
5620;32;2;30;1;3
5630;32;2;30;1;4
5640;32;2;30;1;4
5650;32;2;30;1;2
5660;33;2;30;1;4
5670;33;2;29;1;7
5680;32;4;30;1;6
5690;32;4;30;1;5
5700;33;7;30;2;4
5710;33;5;31;2;5
5720;32;5;29;2;6
5730;32;4;29;2;9
5740;33;4;30;1;4
5750;32;4;30;1;6
5760;32;7;30;2;8
5770;32;9;31;1;5
5780;32;8;33;1;6
5790;33;10;30;1;4
5800;33;10;30;1;8
5810;32;8;31;1;8
5820;32;6;30;2;7
5830;32;6;30;1;4
5840;32;5;30;2;1
5850;32;5;30;2;9
5860;32;6;30;2;8
5870;33;6;31;2;12
5880;33;7;30;2;7
5890;33;10;31;2;5
5900;33;8;30;2;8
5910;32;7;31;2;4
5920;33;8;30;2;11
5930;34;9;29;1;5
5940;33;12;30;1;2
5950;33;9;30;2;7
5960;33;12;30;1;6
5970;32;14;30;1;3
5980;33;10;30;1;7
5990;34;11;31;1;4
6000;34;9;30;2;8
6010;34;7;30;2;9
6020;33;7;30;2;8
6030;33;5;30;2;3
6040;33;5;30;2;7
6050;33;4;30;2;4
6060;32;4;30;1;3
6070;31;5;30;1;4
6080;31;4;30;1;5
6090;32;7;30;1;4
6100;31;4;32;1;2
6110;31;4;32;1;11
6120;31;5;30;1;4
6130;32;8;30;1;8
6140;31;6;29;1;6
6150;32;5;30;1;2
6160;33;5;30;0;0
6170;32;3;30;1;1
6180;32;3;29;1;8
6190;32;3;29;1;4
6200;32;2;31;1;3
6210;32;2;30;1;5
6220;32;2;30;1;4
6230;32;3;30;1;6
6240;32;1;29;1;5
6250;32;1;29;1;4
6260;32;1;29;1;3
6270;31;1;29;1;4
6280;32;3;30;1;3
6290;32;3;30;1;3
6300;32;2;29;1;3
6310;31;2;29;1;4
6320;31;1;29;1;8
6330;31;0;28;1;5
6340;31;1;28;1;8
6350;31;2;29;1;2
6360;31;1;30;1;4
6370;31;1;29;1;3
6380;31;1;29;1;5
6390;31;1;28;1;3
6400;32;2;29;1;6
6410;31;2;28;1;5
6420;31;2;28;1;4
6430;31;4;28;1;4
6440;31;1;29;1;4
6450;31;2;28;1;6
6460;32;3;30;1;3
6470;31;3;28;1;4
6480;32;2;28;1;8
6490;32;3;28;1;3
6500;32;3;30;1;4
6510;32;3;29;1;4
6520;31;4;29;1;6
6530;31;4;30;1;7
6540;32;5;30;1;3
6550;32;6;29;1;9
6560;32;5;28;1;4
6570;32;2;29;1;6
6580;32;1;28;1;4
6590;32;2;28;1;8
6600;32;4;29;1;2
6610;32;5;29;1;8
6620;32;4;29;1;5
6630;31;3;30;1;3
6640;32;5;30;1;4
6650;32;4;29;1;6
6660;32;3;30;1;1
6670;33;3;30;1;4
6680;32;3;30;1;6
6690;31;3;30;1;7
6700;32;3;30;1;0
6710;32;4;30;1;6
6720;32;4;29;2;7
6730;32;3;30;2;5
6740;31;4;30;1;6
6750;31;4;29;1;4
6760;31;4;30;2;2
6770;31;2;30;1;3
6780;31;2;30;1;5
6790;31;3;29;1;3
6800;31;2;29;1;4
6810;31;4;31;1;4
6820;31;4;30;1;1
6830;31;4;30;2;11
6840;32;4;30;1;2
6850;31;4;30;1;10
6860;31;5;30;1;7
6870;31;5;29;2;7
6880;32;4;30;1;3
6890;32;2;30;1;9
6900;31;3;30;1;6
6910;31;4;30;1;5
6920;31;5;30;1;6
6930;31;5;30;2;4
6940;31;4;30;1;4
6950;32;8;30;1;4
6960;33;9;30;2;5
6970;33;10;30;2;4
6980;32;6;29;2;6
6990;32;4;29;2;9
7000;32;3;30;2;4
7010;31;2;30;2;2
7020;32;1;30;2;1
7030;31;1;30;2;4
7040;31;1;30;2;6
7050;31;2;30;1;7
7060;32;3;30;1;2
7070;31;2;30;1;1
7080;32;3;30;1;3
7090;32;3;30;1;7
7100;31;4;30;1;1
7110;32;4;30;1;14
7120;32;3;30;1;3
7130;32;3;30;1;3
7140;31;2;30;1;6
7150;33;3;30;1;9
7160;32;2;31;1;6
7170;32;3;30;1;3
7180;32;4;30;1;3
7190;31;3;30;1;11
7200;32;5;30;2;8
7210;32;4;30;1;3
7220;31;5;30;1;5
7230;31;6;30;2;5
7240;31;5;30;1;4
7250;31;6;30;1;5
7260;31;8;30;1;5
7270;31;8;31;1;10
7280;32;8;30;1;10
7290;32;8;31;2;1
7300;33;13;31;1;5
7310;32;14;30;2;3
7320;32;14;31;2;4
7330;32;16;32;2;9
7340;33;21;33;2;9
7350;34;20;36;2;6
7360;35;16;38;2;8
7370;33;18;40;2;10
7380;33;11;38;2;8
7390;32;10;40;2;10
7400;32;11;39;2;3
7410;32;10;42;1;7
7420;32;13;49;1;5
7430;32;11;51;2;4
7440;31;14;54;1;5
7450;32;15;65;1;7
7460;32;14;64;2;7
7470;33;14;61;1;6
7480;33;8;51;2;6
7490;33;9;39;2;7
7500;34;8;36;2;6
7510;34;5;35;2;5
7520;34;4;34;1;4
7530;33;3;32;1;4
7540;33;4;30;2;4
7550;33;3;30;1;5
7560;32;2;30;2;5
7570;32;1;28;1;7
7580;32;3;28;2;3
7590;32;2;28;1;5
7600;33;2;28;2;6
7610;32;3;29;1;6
7620;32;3;29;2;7
7630;32;2;28;1;5
7640;32;3;29;1;1
7650;33;4;29;1;4
7660;33;4;29;1;4
7670;34;3;29;1;4
7680;33;4;29;1;7
7690;33;4;29;1;8
7700;34;4;30;1;7
7710;32;8;29;1;5
7720;32;8;29;1;5
7730;32;6;30;1;8
7740;33;7;31;1;6
7750;32;8;30;1;4
7760;32;4;29;2;7
7770;32;3;29;1;9
7780;32;5;29;2;6
7790;32;6;29;2;6
7800;32;6;29;2;3
7810;32;6;29;1;4
7820;32;6;29;1;7
7830;32;8;31;1;5
7840;32;10;30;1;7
7850;31;12;29;1;3
7860;32;11;29;1;6
7870;32;11;32;1;3
7880;32;9;31;1;2
7890;32;9;29;1;3
7900;32;8;30;1;5
7910;34;9;31;1;3
7920;34;9;30;1;5
7930;34;5;30;1;6
7940;33;5;30;2;10
7950;33;5;29;2;6
7960;33;4;29;2;9
7970;33;4;30;2;6
7980;34;5;30;2;8
7990;33;5;30;1;6
8000;32;8;30;1;5
8010;33;7;30;1;3
8020;32;6;29;1;3
8030;32;6;29;1;10
8040;31;7;30;1;5
8050;31;5;30;1;3
8060;32;6;30;2;8
8070;32;8;31;2;0
8080;32;7;29;2;9
8090;33;6;29;2;5
8100;32;6;30;2;7
8110;33;5;30;2;7
8120;32;3;30;2;5
8130;32;4;29;2;7
8140;33;4;29;1;1
8150;32;5;29;2;3
8160;33;5;29;2;6
8170;32;6;30;2;10
8180;32;8;29;2;8
8190;33;10;29;3;6
8200;32;10;29;2;5
8210;32;11;30;2;7
8220;33;8;31;2;4
8230;33;7;29;2;8
8240;33;4;30;2;3
8250;33;3;31;2;11
8260;33;4;31;2;4
8270;34;4;31;2;8
8280;33;5;31;2;8
8290;35;3;31;2;5
8300;34;5;30;2;8
8310;34;10;32;2;10
8320;33;11;31;3;10
8330;34;15;35;3;8
8340;34;15;36;2;3
8350;37;15;46;1;4
8360;35;12;52;2;1
8370;35;9;54;2;5
8380;35;11;52;2;3
8390;35;11;52;2;7
8400;33;12;50;1;4
8410;34;12;54;2;8
8420;33;7;53;1;5
8430;33;11;51;1;4
8440;34;11;51;1;4
8450;33;11;54;1;6
8460;37;12;54;1;8
8470;33;9;58;2;3
8480;34;7;60;1;8
8490;33;8;51;1;1
8500;33;7;50;1;6
8510;34;5;48;1;1
8520;33;7;41;1;3
8530;33;6;36;1;7
8540;33;5;36;1;2
8550;33;5;38;2;2
8560;32;7;34;1;5
8570;32;11;34;1;6
8580;32;13;38;2;5
8590;34;11;35;2;2
8600;33;17;39;3;9
8610;33;20;54;2;5
8620;34;20;61;2;9
8630;34;13;55;2;2
8640;34;10;49;2;7
8650;34;6;47;2;10
8660;35;6;40;2;3
8670;36;5;37;2;4
8680;37;7;34;2;9
8690;36;11;34;2;6
8700;37;13;33;2;8
8710;38;13;34;2;3
8720;38;11;35;2;8
8730;38;10;35;2;9
8740;37;10;34;2;4
8750;37;11;34;3;6
8760;38;11;34;2;5
8770;38;16;33;2;7
8780;37;16;34;2;6
8790;39;18;37;2;8
8800;37;14;37;3;8
8810;36;11;39;3;14
8820;36;9;38;3;4
8830;36;10;39;3;7
8840;35;12;37;3;15
8850;35;14;35;2;16
8860;35;14;37;2;9
8870;34;12;40;2;10
8880;36;12;40;2;5
8890;35;12;38;2;6
8900;36;12;36;2;12
8910;35;11;36;2;10
8920;35;10;35;2;11
8930;35;9;35;3;6
8940;34;12;35;2;8
8950;35;12;36;2;12
8960;35;10;37;2;10
8970;35;10;34;3;11
8980;34;8;36;2;7
8990;34;12;36;2;6
9000;35;9;35;1;9
9010;35;7;34;1;3
9020;35;10;35;1;6
9030;34;6;34;1;2
9040;35;9;35;1;2
9050;35;8;38;1;5
9060;35;11;40;1;5
9070;35;13;38;1;8
9080;35;13;40;1;3
9090;34;7;37;2;7
9100;34;8;39;1;9
9110;34;5;37;2;4
9120;34;4;36;1;7
9130;34;6;34;1;9
9140;34;8;33;1;5
9150;33;7;33;1;3
9160;35;6;34;2;11
9170;35;6;37;2;14
9180;34;8;33;2;12
9190;33;8;33;1;3
9200;35;7;34;2;1
9210;35;9;33;2;5
9220;33;10;34;1;3
9230;33;8;34;1;7
9240;34;9;33;1;10
9250;34;11;34;1;4
9260;33;11;36;1;5
9270;34;9;34;2;2
9280;35;8;35;1;7
9290;36;8;35;1;4
9300;35;11;34;1;3
9310;35;13;33;2;5
9320;34;15;35;1;5
9330;34;15;37;1;8
9340;34;15;35;1;8
9350;35;15;35;1;4
9360;34;18;39;1;2
9370;34;14;42;2;7
9380;34;10;40;2;3
9390;33;8;40;1;6
9400;33;9;40;2;8
9410;34;8;39;2;6
9420;35;9;36;2;9
9430;35;8;36;2;7
9440;36;10;34;1;6
9450;35;10;33;1;5
9460;36;11;34;1;5
9470;34;10;33;2;6
9480;34;13;34;1;5
9490;36;13;34;2;12
9500;34;10;33;2;10
9510;36;12;35;2;1
9520;36;11;33;2;5
9530;36;10;34;1;7
9540;35;9;34;1;6
9550;35;8;34;1;4
9560;34;9;34;1;3
9570;34;7;34;1;8
9580;34;10;34;1;4
9590;34;12;33;1;1
9600;34;13;33;1;4
9610;34;12;34;0;2
9620;34;11;34;1;6
9630;35;11;34;0;3
9640;35;13;33;1;2
9650;33;13;33;1;3
9660;34;11;33;0;1
9670;34;11;33;1;3
9680;34;9;33;0;1
9690;34;8;33;0;2
9700;36;5;34;0;4
9710;34;4;33;0;2
9720;34;6;33;1;4
9730;34;4;33;1;5
9740;34;7;34;0;3
9750;35;4;35;1;2
9760;35;3;34;1;2
9770;34;4;32;1;8
9780;35;1;33;1;3
9790;34;2;33;2;2
9800;35;2;33;2;9
9810;34;3;34;2;6
9820;34;3;34;1;11
9830;33;5;33;1;3
9840;33;5;33;2;6
9850;33;5;33;2;4
9860;34;4;33;2;7
9870;34;5;32;1;7
9880;34;5;33;1;1
9890;34;4;32;1;1
9900;35;6;32;1;4
9910;34;7;33;1;6
9920;35;8;33;1;4
9930;34;10;32;1;4
9940;34;12;34;1;6
9950;34;11;34;1;2
9960;34;13;33;1;3
9970;34;11;32;1;1
9980;35;10;33;1;3
9990;34;14;33;1;5
