Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;51;1;52;2;10
3100;51;1;51;2;5
3110;51;1;50;2;8
3120;51;1;50;2;8
3130;51;1;50;2;3
3140;51;1;50;2;11
3150;51;1;50;1;6
3160;50;1;50;1;11
3170;50;1;50;2;1
3180;51;2;50;2;3
3190;51;2;50;1;4
3200;51;3;50;1;5
3210;52;2;50;1;9
3220;51;2;50;1;2
3230;51;2;50;1;2
3240;51;2;50;2;6
3250;51;1;50;2;3
3260;51;2;50;1;6
3270;51;1;50;2;8
3280;51;1;51;2;5
3290;51;2;50;2;5
3300;50;2;51;2;4
3310;50;1;51;2;4
3320;51;2;50;2;6
3330;51;1;50;2;4
3340;50;1;50;2;7
3350;51;1;50;2;8
3360;50;1;50;2;4
3370;50;1;50;2;5
3380;50;1;50;2;3
3390;51;1;50;2;5
3400;51;1;50;2;8
3410;51;1;50;1;3
3420;51;1;50;1;7
3430;51;0;50;1;2
3440;51;0;51;2;3
3450;51;1;50;2;3
3460;51;1;50;1;5
3470;51;1;50;2;5
3480;50;1;51;2;6
3490;50;1;50;1;8
3500;50;1;51;2;3
3510;50;1;50;1;4
3520;50;2;50;1;4
3530;50;3;50;2;5
3540;50;2;50;1;9
3550;51;3;50;1;7
3560;51;2;51;2;12
3570;51;2;51;3;7
3580;51;1;50;2;10
3590;51;2;50;2;8
3600;51;2;50;2;6
3610;51;2;50;2;4
3620;50;2;50;2;7
3630;50;3;51;2;7
3640;50;2;51;2;5
3650;51;1;51;4;9
3660;51;1;50;3;19
3670;51;1;50;2;7
3680;52;1;50;2;5
3690;51;1;50;2;10
3700;51;1;50;1;4
3710;51;1;50;1;3
3720;51;1;50;2;5
3730;52;2;50;1;6
3740;52;1;50;1;7
3750;52;2;51;1;3
3760;53;1;51;2;3
3770;53;2;51;1;2
3780;53;2;51;0;4
3790;53;2;51;1;5
3800;53;4;51;1;6
3810;55;3;50;1;2
3820;55;3;51;1;2
3830;53;4;53;2;9
3840;54;3;52;1;7
3850;54;3;53;2;7
3860;52;2;51;2;9
3870;53;1;51;2;8
3880;52;2;51;2;2
3890;52;2;51;2;7
3900;51;2;51;2;9
3910;52;3;51;2;5
3920;53;3;50;2;5
3930;53;1;51;2;8
3940;52;2;50;3;8
3950;51;4;50;3;12
3960;52;3;51;3;12
3970;52;1;51;3;13
3980;52;2;51;3;11
3990;53;2;50;3;3
4000;53;2;50;2;9
4010;52;2;51;2;4
4020;52;2;51;2;3
4030;52;2;50;2;8
4040;53;3;51;2;4
4050;52;4;50;2;2
4060;52;3;50;2;9
4070;52;2;50;2;4
4080;52;3;50;2;8
4090;51;2;51;2;11
4100;52;2;51;2;9
4110;53;2;52;2;8
4120;52;3;51;2;5
4130;52;5;51;2;5
4140;52;3;51;2;8
4150;52;4;51;2;9
4160;52;2;50;2;13
4170;51;2;50;1;10
4180;53;2;51;1;7
4190;52;5;50;2;10
4200;54;4;51;2;6
4210;53;3;50;1;9
4220;53;4;51;1;1
4230;53;5;51;1;4
4240;52;7;51;1;5
4250;54;5;51;2;4
4260;53;3;51;1;4
4270;52;1;50;2;2
4280;52;2;51;2;7
4290;53;3;51;2;8
4300;53;1;51;2;4
4310;53;1;50;2;9
4320;52;1;50;2;8
4330;51;1;50;2;10
4340;52;2;51;3;9
4350;51;2;51;2;6
4360;51;2;50;2;7
4370;51;1;50;2;6
4380;50;2;50;2;8
4390;51;2;50;2;3
4400;51;4;50;2;8
4410;51;2;50;2;6
4420;51;1;50;2;7
4430;51;0;51;2;10
4440;51;1;50;2;13
4450;51;0;50;2;4
4460;51;1;50;1;7
4470;51;1;50;1;6
4480;52;3;50;1;4
4490;51;4;50;2;6
4500;50;3;50;1;5
4510;50;4;50;1;0
4520;50;1;50;2;6
4530;51;1;50;2;8
4540;51;2;50;1;9
4550;50;1;50;1;3
4560;51;1;51;2;4
4570;52;1;50;2;9
4580;53;2;51;2;3
4590;53;2;50;2;5
4600;53;1;50;3;8
4610;52;1;50;3;10
4620;53;1;50;3;11
4630;52;2;51;2;7
4640;52;1;51;2;5
4650;52;1;50;2;8
4660;52;1;50;2;8
4670;52;1;50;2;3
4680;52;2;50;2;14
4690;52;2;50;2;5
4700;52;1;50;2;4
4710;51;1;50;1;5
4720;52;2;50;1;4
4730;51;4;50;1;8
4740;52;5;50;2;9
4750;52;5;50;1;5
4760;51;5;50;2;4
4770;52;5;50;1;7
4780;53;4;50;1;0
4790;53;3;50;1;6
4800;51;4;50;1;3
4810;51;4;50;1;2
4820;52;4;50;1;3
4830;52;4;50;1;0
4840;51;3;50;1;0
4850;50;2;50;0;2
4860;50;2;50;1;4
4870;50;2;50;1;5
4880;51;2;50;1;4
4890;51;2;50;1;2
4900;51;1;50;1;8
4910;51;2;51;2;6
4920;51;4;50;2;5
4930;51;3;50;2;8
4940;52;4;50;2;7
4950;51;4;50;2;8
4960;52;3;51;3;11
4970;52;4;51;2;5
4980;52;5;51;3;4
4990;52;4;51;4;12
5000;51;5;51;4;7
5010;52;5;51;3;13
5020;53;6;51;3;8
5030;52;2;51;2;7
5040;52;2;51;2;8
5050;52;2;50;2;5
5060;51;2;49;2;9
5070;51;4;48;2;5
5080;52;3;48;2;1
5090;52;4;49;2;8
5100;53;3;50;2;6
5110;52;4;50;1;7
5120;53;5;51;2;7
5130;52;5;51;2;7
5140;51;2;51;3;6
5150;51;2;50;2;5
5160;52;2;50;2;5
5170;52;2;50;3;10
5180;52;3;50;2;7
5190;52;5;50;2;9
5200;51;4;50;2;6
5210;52;4;50;2;5
5220;51;3;50;2;8
5230;50;3;51;2;6
5240;51;2;51;1;5
5250;51;1;51;1;3
5260;52;0;50;1;4
5270;51;2;51;1;6
5280;51;1;50;2;8
5290;51;2;50;2;5
5300;51;3;50;2;7
5310;51;3;50;2;4
5320;51;2;50;2;10
5330;52;3;50;2;6
5340;53;3;51;2;8
5350;53;2;52;1;9
5360;52;4;50;2;4
5370;52;4;50;2;7
5380;51;4;50;2;10
5390;51;6;50;2;12
5400;52;4;51;3;11
5410;52;4;50;2;7
5420;52;4;50;2;10
5430;53;3;50;2;7
5440;52;3;50;2;4
5450;52;3;51;2;5
5460;52;3;50;2;3
5470;52;2;50;2;4
5480;51;2;50;1;5
5490;51;2;52;1;5
5500;51;2;53;1;5
5510;52;1;51;2;1
5520;51;1;50;1;7
5530;51;1;50;1;5
5540;52;1;50;1;6
5550;51;1;50;1;5
5560;52;2;50;1;7
5570;52;2;50;1;3
5580;51;1;50;2;8
5590;52;0;50;2;5
5600;52;1;50;2;4
5610;52;1;50;2;7
5620;52;0;50;2;3
5630;51;1;50;2;6
5640;51;1;50;2;3
5650;51;1;50;1;10
5660;51;1;50;1;3
5670;51;1;50;1;7
5680;51;1;50;1;5
5690;51;1;50;2;2
5700;52;1;50;2;4
5710;52;0;50;2;5
5720;52;0;50;1;2
5730;53;1;50;2;7
5740;53;1;50;2;3
5750;52;3;50;2;5
5760;52;3;50;1;3
5770;52;3;51;1;3
5780;51;6;50;2;3
5790;51;6;50;2;4
5800;51;6;50;1;3
5810;51;4;51;2;4
5820;52;3;51;3;7
5830;53;6;51;2;5
5840;53;4;51;2;3
5850;53;1;50;2;4
5860;55;1;50;3;4
5870;54;1;51;1;4
5880;55;2;51;2;9
5890;54;3;51;1;6
5900;53;3;50;1;4
5910;52;1;50;1;3
5920;52;2;50;1;1
5930;52;5;50;1;0
5940;52;6;50;1;2
5950;51;7;50;0;4
5960;51;8;51;1;5
5970;52;11;51;1;1
5980;53;9;51;1;5
5990;52;9;51;1;4
6000;51;3;53;1;10
6010;52;4;52;2;7
6020;51;4;51;2;6
6030;51;3;50;1;5
6040;52;1;50;2;5
6050;52;0;50;1;4
6060;52;0;50;2;5
6070;52;1;49;1;8
6080;53;1;50;1;1
6090;53;1;50;1;7
6100;52;1;50;2;4
6110;52;0;50;2;8
6120;52;1;51;2;8
6130;51;1;50;2;9
6140;50;0;51;1;5
6150;51;1;50;2;2
6160;52;0;50;1;7
6170;52;0;50;1;6
6180;52;0;50;1;5
6190;51;1;50;1;2
6200;51;3;50;1;4
6210;52;3;50;1;2
6220;51;3;51;1;4
6230;52;3;50;1;2
6240;52;3;50;1;5
6250;51;2;50;1;2
6260;53;3;51;1;2
6270;52;1;50;1;3
6280;53;2;50;1;6
6290;53;1;50;1;4
6300;52;2;51;1;1
6310;52;3;50;1;2
6320;51;3;51;1;3
6330;50;4;51;1;3
6340;50;4;51;1;6
6350;51;4;50;1;4
6360;50;4;50;2;4
6370;52;1;50;2;12
6380;49;1;49;2;8
6390;50;1;50;2;8
6400;51;0;51;2;6
6410;51;1;50;2;4
6420;51;1;51;2;4
6430;52;2;50;2;6
6440;52;1;51;2;5
6450;52;1;50;2;2
6460;51;2;51;2;6
6470;52;2;51;2;7
6480;52;2;51;2;9
6490;51;2;50;2;8
6500;53;1;50;2;8
6510;52;1;51;2;9
6520;52;2;51;1;4
6530;52;3;51;1;6
6540;52;2;50;2;4
6550;52;2;51;2;7
6560;52;2;51;3;6
6570;50;4;51;2;9
6580;52;3;51;2;2
6590;53;2;50;2;3
6600;53;4;50;2;7
6610;53;4;50;2;4
6620;52;3;50;1;9
6630;52;3;51;2;7
6640;52;6;51;2;7
6650;52;5;51;2;7
6660;51;3;51;2;17
6670;50;4;51;2;3
6680;49;4;51;2;7
6690;49;6;52;2;9
6700;48;5;51;1;8
6710;52;2;50;2;3
6720;51;1;50;2;2
6730;51;1;50;1;1
6740;52;2;50;2;8
6750;51;1;50;2;7
6760;52;1;51;2;7
6770;51;0;50;2;3
6780;52;1;50;2;8
6790;52;1;50;2;7
6800;51;1;50;2;9
6810;53;1;51;2;3
6820;52;1;50;3;8
6830;54;1;50;2;3
6840;54;2;50;2;4
6850;52;2;50;2;13
6860;51;2;50;2;7
6870;52;2;50;2;4
6880;52;2;50;2;7
6890;52;1;50;2;2
6900;52;1;50;2;7
6910;51;1;50;2;8
6920;52;2;50;2;5
6930;51;1;50;2;10
6940;52;1;51;2;9
6950;51;1;50;2;6
6960;52;1;51;2;11
6970;52;1;50;2;6
6980;51;2;50;2;11
6990;51;4;50;2;9
7000;52;3;51;2;4
7010;52;2;51;2;8
7020;52;3;51;1;7
7030;52;2;50;2;9
7040;52;3;50;2;5
7050;52;4;51;1;8
7060;53;3;51;1;3
7070;52;2;51;1;6
7080;52;2;51;2;10
7090;52;2;50;1;9
7100;52;2;50;2;3
7110;51;1;50;1;2
7120;52;2;51;2;7
7130;53;2;50;1;2
7140;52;2;51;1;4
7150;53;2;51;1;6
7160;53;1;50;1;10
7170;53;1;50;1;3
7180;52;1;51;1;6
7190;52;2;50;1;8
7200;52;1;50;1;2
7210;52;1;50;1;5
7220;52;3;50;1;3
7230;52;4;50;1;3
7240;52;6;50;1;5
7250;51;6;51;1;3
7260;51;8;51;1;6
7270;52;5;51;1;4
7280;52;4;51;0;3
7290;52;2;51;1;1
7300;53;1;51;1;3
7310;52;2;50;1;4
7320;52;2;51;1;6
7330;52;1;50;1;7
7340;52;2;51;1;3
7350;53;1;50;1;4
7360;53;2;50;1;6
7370;53;2;50;1;2
7380;53;1;50;1;5
7390;52;2;51;1;10
7400;52;2;51;2;7
7410;52;2;50;1;4
7420;51;2;50;2;10
7430;51;2;51;1;0
7440;52;2;50;1;4
7450;51;3;50;1;3
7460;52;2;50;1;4
7470;52;3;50;1;1
7480;51;3;50;1;5
7490;51;2;50;1;5
7500;51;3;50;1;4
7510;51;3;50;1;3
7520;51;2;50;1;11
7530;51;2;51;1;5
7540;51;2;51;1;5
7550;51;2;51;1;5
7560;51;3;51;1;3
7570;52;5;50;1;5
7580;51;8;51;2;4
7590;52;9;51;1;4
7600;51;10;51;1;5
7610;51;6;51;1;5
7620;52;5;50;1;3
7630;52;4;50;1;3
7640;52;4;51;1;3
7650;52;2;52;1;6
7660;53;3;51;1;6
7670;52;3;51;1;1
7680;52;4;50;1;7
7690;52;4;50;1;3
7700;52;3;50;1;6
7710;51;4;51;2;5
7720;51;3;51;2;9
7730;51;3;50;2;1
7740;50;2;50;2;5
7750;51;2;50;2;7
7760;50;2;50;1;4
7770;51;3;50;2;11
7780;51;4;51;1;6
7790;51;5;50;1;5
7800;52;5;50;1;2
7810;52;6;50;1;0
7820;52;4;50;1;2
7830;52;3;50;1;6
7840;51;4;50;1;4
7850;53;3;51;1;4
7860;52;5;51;1;3
7870;52;5;51;1;6
7880;53;6;52;2;3
7890;53;9;52;2;9
7900;53;7;52;2;5
7910;54;5;52;1;4
7920;54;4;51;2;7
7930;54;5;51;2;4
7940;53;6;50;1;7
7950;53;4;50;1;4
7960;54;3;50;1;0
7970;54;2;50;1;3
7980;54;2;50;1;4
7990;53;2;50;1;3
8000;52;1;50;1;3
8010;52;1;50;1;4
8020;51;1;50;1;5
8030;52;2;50;1;2
8040;51;2;50;1;3
8050;52;1;50;1;2
8060;52;1;50;1;4
8070;51;2;50;1;5
8080;52;1;50;1;4
8090;52;1;51;1;4
8100;52;1;50;1;2
8110;53;1;50;1;3
8120;54;3;51;1;2
8130;55;4;51;1;3
8140;56;5;51;1;1
8150;55;4;50;2;7
8160;55;3;51;2;7
8170;54;2;51;2;4
8180;53;2;51;2;11
8190;53;3;51;2;7
8200;55;2;51;2;3
8210;55;3;50;2;9
8220;54;3;50;2;7
8230;53;3;50;2;6
8240;53;4;50;2;11
8250;52;4;50;2;9
8260;53;4;50;2;5
8270;53;6;50;1;10
8280;54;9;51;2;7
8290;54;6;51;2;3
8300;53;7;51;1;7
8310;53;9;51;1;3
8320;51;9;52;2;8
8330;51;7;52;3;6
8340;53;7;52;2;9
8350;52;7;51;3;8
8360;52;5;50;3;8
8370;52;3;50;2;7
8380;52;3;50;2;4
8390;52;3;50;2;6
8400;52;5;50;2;7
8410;52;5;49;1;5
8420;51;9;50;2;4
8430;51;7;50;1;6
8440;51;5;49;1;4
8450;51;3;49;2;4
8460;50;3;50;1;8
8470;50;2;50;1;7
8480;51;3;50;1;11
8490;52;3;50;1;1
8500;52;3;50;1;9
8510;51;2;49;1;8
8520;52;2;48;1;8
8530;52;2;49;1;3
8540;52;3;49;2;6
8550;52;2;50;1;3
8560;51;3;50;1;7
8570;51;3;50;1;4
8580;51;3;50;1;3
8590;51;3;50;2;7
8600;51;4;50;1;6
8610;51;4;50;1;5
8620;51;5;50;1;5
8630;51;6;50;1;6
8640;51;6;50;2;5
8650;53;6;50;1;9
8660;53;4;51;2;5
8670;53;5;51;2;7
8680;53;5;51;2;2
8690;52;4;50;1;9
8700;51;4;50;2;4
8710;53;7;50;1;7
8720;53;7;50;1;4
8730;52;4;50;1;2
8740;52;3;50;1;7
8750;53;4;50;1;7
8760;52;4;50;1;5
8770;52;3;50;1;4
8780;52;3;50;1;4
8790;52;3;50;1;4
8800;51;4;50;1;6
8810;51;3;50;1;2
8820;51;3;50;1;6
8830;51;4;50;2;9
8840;50;4;50;2;10
8850;51;3;50;2;8
8860;51;4;50;2;3
8870;51;4;50;2;6
8880;51;4;50;2;8
8890;51;4;50;2;8
8900;51;4;50;2;7
8910;51;5;50;2;6
8920;51;4;51;2;5
8930;51;6;50;2;2
8940;51;8;50;2;10
8950;50;8;50;3;11
8960;51;7;51;2;8
8970;51;8;50;2;4
8980;51;6;50;2;4
8990;52;6;50;2;9
9000;53;4;50;2;11
9010;52;4;50;2;6
9020;54;3;50;3;11
9030;53;3;50;2;3
9040;53;4;50;2;6
9050;54;4;50;3;14
9060;54;5;51;3;9
9070;54;9;52;3;11
9080;52;7;51;3;8
9090;53;10;51;3;8
9100;52;8;50;3;7
9110;53;14;51;3;6
9120;53;16;51;3;7
9130;52;16;51;2;9
9140;52;14;51;2;4
9150;52;6;53;2;8
9160;52;7;51;3;9
9170;51;8;50;3;8
9180;51;5;51;3;10
9190;50;2;50;3;13
9200;51;1;50;3;7
9210;52;1;50;3;6
9220;52;0;50;3;8
9230;52;1;50;3;8
9240;52;0;50;2;7
9250;52;0;50;2;6
9260;52;0;50;2;8
9270;52;1;50;2;5
9280;52;1;51;2;5
9290;52;2;50;2;5
9300;51;2;50;2;2
9310;53;1;50;1;4
9320;52;2;50;2;5
9330;53;2;50;2;11
9340;52;2;50;2;3
9350;51;5;50;2;5
9360;53;5;51;2;7
9370;53;4;50;2;8
9380;52;4;50;2;12
9390;53;3;51;3;7
9400;53;3;51;3;3
9410;54;3;50;3;9
9420;54;4;50;3;6
9430;54;4;50;3;12
9440;54;4;50;3;15
9450;54;2;50;3;6
9460;53;2;50;3;12
9470;53;3;50;3;7
9480;53;2;50;4;11
9490;53;3;50;4;15
9500;53;3;50;3;7
9510;53;1;50;3;14
9520;53;2;51;3;11
9530;53;2;50;3;6
9540;52;3;50;2;8
9550;53;2;50;2;9
9560;52;2;50;2;7
9570;53;2;50;2;5
9580;53;2;50;2;4
9590;53;2;51;2;4
9600;54;2;50;2;6
9610;53;2;50;2;4
9620;53;3;50;2;4
9630;53;1;50;3;12
9640;53;2;50;3;15
9650;53;2;50;2;11
9660;54;2;50;2;6
9670;53;3;50;2;11
9680;53;5;50;2;4
9690;53;9;51;2;9
9700;53;11;51;2;9
9710;52;9;50;3;9
9720;54;7;51;2;6
9730;54;6;51;2;8
9740;54;8;51;3;5
9750;55;6;50;3;7
9760;55;5;51;3;15
9770;52;3;50;3;8
9780;52;3;50;3;7
9790;52;3;50;3;7
9800;53;1;50;3;5
9810;53;1;50;3;8
9820;53;0;50;3;17
9830;53;1;50;4;11
9840;52;1;50;3;15
9850;53;0;50;3;10
9860;53;1;50;4;8
9870;53;1;50;4;7
9880;51;2;50;3;8
9890;52;3;50;3;12
9900;52;2;51;3;8
9910;51;2;52;3;7
9920;52;1;51;3;10
9930;51;2;51;2;12
9940;52;2;50;2;5
9950;52;2;50;2;5
9960;51;3;50;2;5
9970;52;3;50;2;7
9980;51;2;50;2;8
9990;52;2;51;2;12
