Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;39;3;35;2;4
3100;38;2;34;1;6
3110;38;3;34;1;5
3120;38;2;35;1;4
3130;38;2;34;1;3
3140;38;2;34;1;6
3150;38;2;35;1;7
3160;38;2;35;1;4
3170;38;2;36;1;8
3180;38;2;35;1;5
3190;39;3;35;1;7
3200;38;3;35;1;3
3210;38;4;35;2;8
3220;39;4;35;2;6
3230;38;3;35;2;5
3240;39;3;36;2;3
3250;38;1;35;2;6
3260;38;1;35;2;6
3270;38;1;35;2;6
3280;39;2;34;2;2
3290;39;3;35;2;4
3300;38;5;35;2;7
3310;38;3;35;2;2
3320;38;3;34;2;3
3330;38;3;34;2;5
3340;38;3;35;1;5
3350;39;3;34;2;4
3360;39;6;34;1;4
3370;39;5;35;1;8
3380;39;7;35;2;8
3390;38;4;35;2;6
3400;38;4;34;2;6
3410;38;3;35;2;5
3420;38;5;35;1;7
3430;37;5;34;2;5
3440;38;4;35;2;10
3450;38;4;34;2;7
3460;38;2;35;2;5
3470;37;2;35;2;10
3480;37;3;35;2;8
3490;38;3;35;2;8
3500;38;3;35;2;13
3510;39;3;35;2;10
3520;38;2;35;2;0
3530;39;3;35;2;7
3540;38;3;35;2;4
3550;39;4;35;2;6
3560;38;2;35;2;5
3570;38;2;33;2;6
3580;38;1;33;2;10
3590;38;1;34;2;7
3600;38;1;35;2;4
3610;38;2;33;2;5
3620;38;3;33;2;10
3630;38;2;33;2;6
3640;38;2;33;2;5
3650;38;2;32;1;5
3660;38;1;32;1;6
3670;38;1;31;2;4
3680;37;1;32;1;8
3690;38;1;31;1;3
3700;38;1;32;1;6
3710;38;2;31;1;6
3720;38;2;31;1;9
3730;38;3;32;1;5
3740;37;2;30;2;4
3750;37;5;29;2;9
3760;37;4;31;2;6
3770;38;5;32;2;6
3780;37;4;31;2;18
3790;38;2;29;2;9
3800;38;2;28;2;9
3810;38;3;28;2;9
3820;38;4;30;2;8
3830;38;6;31;2;3
3840;38;4;33;2;11
3850;39;4;33;2;9
3860;39;5;34;1;4
3870;38;6;34;1;8
3880;39;6;34;1;3
3890;38;5;35;1;7
3900;39;8;35;1;7
3910;39;8;34;1;2
3920;39;9;35;1;4
3930;38;8;34;2;6
3940;39;9;34;2;7
3950;39;6;35;2;6
3960;39;6;36;1;6
3970;38;8;36;1;3
3980;38;10;36;1;3
3990;39;10;35;2;3
4000;38;7;34;2;3
4010;38;10;35;1;6
4020;38;11;35;1;6
4030;39;10;35;1;5
4040;39;12;34;1;3
4050;40;8;35;1;7
4060;40;9;34;1;5
4070;39;9;34;2;0
4080;39;11;34;2;6
4090;40;11;35;2;8
4100;40;8;34;2;5
4110;40;5;35;1;10
4120;40;2;35;2;4
4130;40;2;34;2;5
4140;41;4;34;2;7
4150;41;3;33;2;5
4160;41;2;33;2;9
4170;40;1;33;2;8
4180;41;1;33;2;6
4190;40;1;34;2;5
4200;40;1;34;1;4
4210;40;2;34;1;1
4220;40;4;34;1;4
4230;40;4;33;1;8
4240;40;4;34;2;8
4250;40;2;34;2;8
4260;41;2;33;2;7
4270;41;2;32;2;7
4280;40;2;33;2;7
4290;41;2;32;1;5
4300;41;5;31;2;5
4310;41;6;31;2;9
4320;40;4;32;1;8
4330;41;4;32;2;6
4340;41;5;31;2;10
4350;42;6;33;2;6
4360;44;9;34;2;7
4370;44;6;34;2;4
4380;42;5;31;2;8
4390;42;4;31;2;8
4400;41;8;32;2;5
4410;43;7;30;2;6
4420;42;5;30;2;4
4430;41;9;30;2;5
4440;41;12;30;2;4
4450;41;6;29;2;9
4460;42;7;29;3;8
4470;42;8;30;3;9
4480;42;6;31;2;8
4490;42;3;29;2;4
4500;42;4;30;2;3
4510;42;1;31;2;6
4520;41;2;29;2;11
4530;42;2;31;2;10
4540;42;1;30;2;10
4550;42;2;29;1;6
4560;42;2;29;1;6
4570;42;3;29;1;3
4580;42;3;29;2;3
4590;41;3;29;1;7
4600;41;3;29;1;1
4610;40;4;29;1;4
4620;40;4;29;1;4
4630;39;4;29;1;5
4640;40;4;30;1;7
4650;39;3;30;2;4
4660;39;5;30;2;7
4670;39;7;31;1;10
4680;39;7;31;1;4
4690;40;5;30;1;1
4700;41;7;30;2;4
4710;41;8;30;2;7
4720;41;8;30;2;7
4730;39;9;29;3;9
4740;39;8;30;2;5
4750;39;8;30;2;7
4760;40;6;31;1;5
4770;39;5;31;2;11
4780;39;3;30;2;10
4790;39;6;32;2;4
4800;39;4;31;1;0
4810;40;6;34;2;3
4820;41;6;31;1;10
4830;41;4;31;2;10
4840;40;4;31;1;8
4850;41;3;31;1;8
4860;41;3;31;2;5
4870;40;2;31;1;6
4880;40;2;31;1;4
4890;40;2;32;1;5
4900;40;3;30;1;4
4910;40;2;30;1;2
4920;40;3;31;1;6
4930;39;2;30;1;9
4940;39;3;31;2;5
4950;39;3;30;2;1
4960;38;4;30;2;6
4970;39;6;29;1;4
4980;40;5;30;1;6
4990;40;4;31;2;7
5000;40;5;31;1;8
5010;41;4;31;1;10
5020;40;4;31;1;4
5030;40;4;31;1;4
5040;40;3;31;1;6
5050;40;2;31;1;9
5060;40;3;30;1;4
5070;39;3;30;1;3
5080;38;3;30;1;7
5090;38;3;30;1;4
5100;38;2;29;1;7
5110;37;1;29;1;6
5120;37;2;29;1;4
5130;37;2;28;1;3
5140;37;2;29;1;6
5150;36;2;29;1;1
5160;37;3;29;1;2
5170;36;2;29;1;4
5180;35;3;29;1;7
5190;33;3;29;2;6
5200;33;2;30;2;3
5210;32;3;29;2;4
5220;32;3;30;2;3
5230;31;3;32;2;9
5240;31;3;29;2;3
5250;31;1;30;2;4
5260;31;1;29;1;5
5270;31;1;29;1;3
5280;30;2;28;1;7
5290;30;1;29;1;3
5300;30;2;28;1;3
5310;30;2;28;1;3
5320;30;1;29;1;2
5330;30;1;28;1;6
5340;30;1;29;1;1
5350;30;1;28;1;4
5360;30;1;28;1;6
5370;30;3;28;1;6
5380;30;2;28;1;5
5390;30;3;28;1;2
5400;30;2;28;1;2
5410;31;2;28;1;1
5420;30;2;28;1;1
5430;30;2;29;1;5
5440;30;2;28;1;2
5450;30;1;28;1;6
5460;30;1;28;1;5
5470;30;2;28;1;8
5480;30;3;29;1;3
5490;29;2;29;1;4
5500;30;1;28;1;7
5510;29;2;28;1;9
5520;29;2;28;1;5
5530;29;2;28;1;4
5540;29;1;28;1;4
5550;29;2;28;1;6
5560;29;2;28;1;8
5570;29;2;28;1;3
5580;29;5;27;1;4
5590;29;6;28;1;2
5600;29;4;28;1;8
5610;29;5;28;1;6
5620;29;3;28;1;3
5630;30;3;28;1;2
5640;29;3;28;1;5
5650;29;3;28;1;3
5660;29;3;28;1;11
5670;29;4;28;1;2
5680;29;2;28;1;8
5690;29;3;28;0;2
5700;29;3;28;1;3
5710;30;3;29;1;2
5720;30;3;29;0;1
5730;29;4;28;0;4
5740;30;4;28;0;2
5750;30;4;29;0;4
5760;30;4;28;0;3
5770;29;5;28;1;4
5780;29;4;28;1;4
5790;29;4;28;1;3
5800;29;3;28;1;2
5810;29;4;28;1;1
5820;29;5;28;1;6
5830;30;8;29;1;6
5840;29;5;28;1;4
5850;29;6;28;1;5
5860;29;4;28;2;10
5870;29;4;28;2;5
5880;29;4;28;3;12
5890;29;5;28;2;9
5900;30;8;30;3;11
5910;32;11;33;2;4
5920;31;11;33;2;8
5930;31;17;44;2;6
5940;30;18;56;2;8
5950;31;16;63;2;6
5960;30;11;62;2;9
5970;30;8;56;2;3
5980;30;7;52;2;7
5990;30;7;46;2;3
6000;30;8;39;1;3
6010;30;6;40;2;3
6020;30;5;41;2;9
6030;32;4;39;2;4
6040;33;4;41;2;2
6050;30;4;36;1;3
6060;30;4;30;1;6
6070;30;3;31;1;2
6080;30;4;29;1;4
6090;30;5;29;1;6
6100;29;7;29;1;11
6110;30;10;32;1;4
6120;30;9;33;1;2
6130;30;10;31;2;6
6140;29;12;31;2;12
6150;29;12;30;2;11
6160;30;12;29;2;5
6170;29;15;30;1;9
6180;30;16;29;2;7
6190;30;16;30;2;3
6200;31;19;31;2;8
6210;31;22;32;2;9
6220;30;25;32;2;3
6230;31;27;34;2;9
6240;30;26;36;2;8
6250;31;23;39;2;5
6260;32;24;40;3;6
6270;33;14;40;2;8
6280;34;13;37;2;11
6290;34;12;35;2;7
6300;34;11;35;2;7
6310;35;9;34;2;6
6320;34;9;28;2;6
6330;33;11;32;2;8
6340;32;7;31;2;4
6350;32;7;32;3;3
6360;32;7;31;2;7
6370;31;10;32;2;6
6380;31;11;32;2;10
6390;33;9;32;3;11
6400;32;8;33;3;10
6410;31;9;32;3;6
6420;32;12;33;3;9
6430;32;14;34;3;8
6440;34;15;33;3;6
6450;34;15;34;4;9
6460;34;14;39;4;10
6470;35;16;45;4;12
6480;34;13;45;3;10
6490;33;11;49;3;15
6500;34;12;49;4;16
6510;35;9;49;3;14
6520;35;10;45;3;17
6530;35;14;42;2;7
6540;35;14;41;3;11
6550;36;15;42;3;6
6560;37;13;42;2;5
6570;38;12;40;3;10
6580;38;13;39;2;11
6590;37;12;39;2;9
6600;37;15;39;2;8
6610;37;15;37;2;6
6620;37;12;36;2;6
6630;37;11;36;2;5
6640;38;14;36;2;4
6650;37;12;36;2;10
6660;37;11;36;2;10
6670;36;7;36;2;12
6680;37;7;37;3;5
6690;37;7;36;2;4
6700;37;9;38;2;9
6710;37;7;37;2;10
6720;37;7;36;2;5
6730;36;6;36;2;10
6740;37;5;35;2;10
6750;38;7;35;2;7
6760;37;9;34;2;11
6770;38;8;35;3;7
6780;38;6;34;2;12
6790;38;6;33;3;10
6800;38;6;33;3;12
6810;38;6;32;3;11
6820;38;8;32;3;12
6830;37;9;32;3;11
6840;36;7;32;4;6
6850;37;6;31;3;7
6860;37;4;32;4;11
6870;36;4;31;4;11
6880;36;4;31;4;8
6890;37;3;31;3;3
6900;36;4;31;3;12
6910;36;6;32;3;8
6920;37;4;31;3;12
6930;36;4;31;3;7
6940;37;3;31;3;11
6950;36;5;31;3;7
6960;36;4;30;3;6
6970;36;3;30;3;11
6980;36;4;31;3;10
6990;36;6;30;3;4
7000;36;4;30;2;9
7010;37;4;31;2;13
7020;37;3;31;2;4
7030;36;2;30;2;5
7040;35;2;30;2;8
7050;36;2;30;2;6
7060;35;3;30;1;7
7070;35;2;30;2;6
7080;36;2;30;2;7
7090;37;4;30;1;4
7100;37;4;31;2;9
7110;37;6;31;2;3
7120;38;8;32;3;10
7130;37;9;31;3;7
7140;36;7;34;2;8
7150;36;5;34;2;8
7160;36;6;34;1;7
7170;36;6;34;1;9
7180;37;7;37;1;5
7190;36;13;35;1;7
7200;37;15;34;1;6
7210;36;15;34;1;3
7220;36;8;34;1;8
7230;36;11;33;1;4
7240;36;11;33;1;6
7250;36;8;33;1;6
7260;36;6;33;2;7
7270;35;6;32;1;9
7280;36;3;33;2;6
7290;38;3;33;2;12
7300;38;4;33;2;4
7310;37;4;34;1;6
7320;37;4;33;1;10
7330;37;6;33;2;7
7340;36;6;33;1;3
7350;36;5;33;2;9
7360;36;5;33;2;7
7370;36;6;33;2;9
7380;36;5;33;2;9
7390;36;4;33;2;7
7400;36;3;33;2;9
7410;36;4;33;2;8
7420;36;5;33;2;15
7430;36;6;33;2;8
7440;36;4;34;1;10
7450;37;2;33;2;2
7460;36;3;33;1;8
7470;37;4;33;1;6
7480;37;3;33;1;3
7490;38;1;33;1;4
7500;37;2;33;1;2
7510;36;4;33;1;6
7520;36;4;34;1;7
7530;36;7;33;1;2
7540;36;7;32;2;5
7550;36;8;32;2;8
7560;36;8;32;2;7
7570;35;7;32;2;4
7580;35;6;32;2;9
7590;36;9;31;2;7
7600;35;6;30;2;8
7610;36;6;30;3;4
7620;36;7;31;2;4
7630;35;6;30;3;12
7640;35;6;30;3;5
7650;36;4;31;2;9
7660;35;3;30;3;10
7670;36;2;29;2;10
7680;35;2;30;2;6
7690;36;2;29;2;10
7700;35;1;29;3;10
7710;36;1;29;2;5
7720;35;1;28;2;13
7730;35;1;28;2;3
7740;35;1;28;2;11
7750;35;2;28;2;7
7760;35;3;27;2;9
7770;35;2;27;2;8
7780;35;2;27;2;13
7790;34;2;27;2;6
7800;34;3;28;2;4
7810;34;2;27;2;6
7820;35;3;29;1;7
7830;35;4;29;2;8
7840;35;4;29;1;5
7850;34;3;29;1;6
7860;35;1;28;1;3
7870;35;1;28;1;3
7880;35;2;28;1;4
7890;34;2;28;1;3
7900;33;3;27;1;3
7910;33;1;27;1;7
7920;33;1;28;1;0
7930;33;1;27;1;3
7940;34;2;27;1;2
7950;32;2;27;1;2
7960;32;3;27;1;7
7970;32;3;27;1;3
7980;32;2;27;1;3
7990;31;4;27;1;2
8000;30;5;27;1;3
8010;30;4;27;1;4
8020;31;4;28;1;3
8030;31;5;28;1;6
8040;30;4;27;1;3
8050;31;4;27;1;5
8060;31;4;27;2;4
8070;31;3;27;1;6
8080;30;3;27;1;3
8090;30;4;27;0;3
8100;29;3;27;1;0
8110;30;2;27;1;3
8120;30;3;27;0;4
8130;29;3;27;1;11
8140;28;2;27;1;5
8150;29;3;28;1;2
8160;28;2;28;1;7
8170;29;3;28;1;4
8180;28;4;28;1;4
8190;28;5;27;1;1
8200;29;6;27;1;4
8210;28;6;27;1;3
8220;29;4;27;1;1
8230;29;3;27;1;0
8240;28;3;27;1;3
8250;29;2;27;1;7
8260;29;3;27;1;1
8270;29;2;27;1;5
8280;29;2;27;1;4
8290;28;3;27;0;2
8300;29;3;27;0;3
8310;29;5;27;0;6
8320;29;4;27;0;4
8330;29;6;27;1;2
8340;29;6;27;1;2
8350;28;6;26;2;4
8360;28;5;27;1;7
8370;29;3;27;1;7
8380;29;3;27;2;7
8390;29;3;27;1;5
8400;29;3;27;2;7
8410;30;3;28;2;7
8420;31;2;28;2;8
8430;31;2;27;2;8
8440;31;2;27;2;11
8450;28;3;26;1;7
8460;28;3;26;1;4
8470;28;3;27;1;2
8480;29;3;27;1;3
8490;29;3;27;1;1
8500;30;3;27;1;3
8510;29;2;26;1;3
8520;29;3;26;1;2
8530;29;3;27;1;5
8540;29;3;27;1;4
8550;28;3;27;0;0
8560;29;2;26;1;4
8570;29;3;26;1;3
8580;30;3;26;0;5
8590;32;4;28;1;2
8600;34;5;29;2;9
8610;33;7;29;1;4
8620;34;6;28;2;3
8630;32;3;29;2;4
8640;31;3;28;1;4
8650;31;3;28;1;3
8660;32;3;28;2;5
8670;32;3;27;1;0
8680;33;3;27;1;9
8690;32;2;27;1;7
8700;33;3;27;1;4
8710;31;3;28;1;4
8720;31;3;27;1;9
8730;31;3;27;1;3
8740;30;3;27;1;7
8750;30;2;27;2;11
8760;29;3;28;2;8
8770;30;3;27;2;3
8780;29;3;27;2;8
8790;29;3;27;2;8
8800;29;2;27;2;6
8810;29;2;27;2;13
8820;29;3;27;2;8
8830;29;4;27;2;7
8840;29;4;27;2;13
8850;28;6;27;2;10
8860;28;5;27;2;6
8870;29;5;26;2;7
8880;28;8;27;1;3
8890;28;7;27;2;2
8900;28;7;26;1;2
8910;28;5;27;1;6
8920;29;6;26;1;6
8930;29;6;27;1;3
8940;29;5;26;1;4
8950;29;4;27;1;6
8960;28;4;27;1;9
8970;29;5;27;1;5
8980;29;4;26;1;1
8990;29;5;26;1;5
9000;28;5;26;1;7
9010;29;5;27;1;4
9020;28;4;27;1;0
9030;28;4;27;1;5
9040;28;5;26;1;2
9050;28;4;26;1;8
9060;28;4;27;1;5
9070;29;3;27;1;3
9080;28;2;26;1;3
9090;28;2;26;1;6
9100;28;3;26;1;7
9110;28;2;27;1;4
9120;28;1;27;1;5
9130;29;4;27;1;6
9140;29;3;26;1;2
9150;29;2;27;1;3
9160;29;2;27;1;4
9170;29;3;27;1;2
9180;29;3;27;1;3
9190;29;3;27;1;3
9200;29;6;28;1;7
9210;29;7;28;1;3
9220;29;10;29;1;2
9230;29;12;29;1;6
9240;28;10;29;1;5
9250;28;8;27;2;3
9260;28;8;28;2;5
9270;28;11;27;1;3
9280;28;8;27;2;12
9290;30;10;28;1;9
9300;28;8;29;1;3
9310;28;5;30;1;9
9320;27;5;29;2;5
9330;28;5;29;2;9
9340;28;7;30;3;11
9350;28;8;31;3;11
9360;28;8;32;3;4
9370;30;7;30;3;11
9380;29;7;28;2;1
9390;29;6;28;2;7
9400;29;8;29;2;2
9410;29;8;29;2;9
9420;29;8;28;3;9
9430;28;7;28;2;2
9440;29;6;28;3;10
9450;28;5;28;3;9
9460;28;5;28;2;6
9470;28;4;27;2;2
9480;29;6;27;2;9
9490;28;5;27;2;2
9500;28;6;28;2;6
9510;29;5;27;2;6
9520;28;6;27;1;3
9530;28;8;27;1;6
9540;29;9;28;1;5
9550;29;9;30;1;5
9560;29;10;28;1;4
9570;28;6;27;2;3
9580;29;6;27;1;7
9590;28;7;28;2;3
9600;29;9;27;1;9
9610;29;7;28;1;2
9620;29;7;28;1;4
9630;29;8;28;1;2
9640;29;8;28;1;15
9650;29;8;27;2;3
9660;30;13;28;2;10
9670;28;15;29;3;8
9680;30;14;30;2;7
9690;30;11;33;2;7
9700;30;13;35;3;11
9710;29;15;41;2;7
9720;29;13;40;2;8
9730;29;12;42;2;9
9740;29;11;38;2;4
9750;29;10;37;2;3
9760;30;12;41;2;3
9770;29;14;50;1;5
9780;29;11;46;1;4
9790;30;9;41;1;4
9800;30;10;39;1;5
9810;30;12;35;1;4
9820;30;12;40;1;1
9830;32;10;35;1;2
9840;32;13;32;1;4
9850;31;13;31;1;10
9860;33;13;29;2;5
9870;31;11;29;2;4
9880;31;11;29;1;7
9890;30;9;31;1;2
9900;31;11;32;1;4
9910;32;14;37;2;10
9920;33;11;36;2;3
9930;33;10;35;2;8
9940;34;12;36;1;10
9950;34;9;33;2;4
9960;35;10;34;2;5
9970;36;7;33;2;8
9980;36;7;31;1;4
9990;34;9;32;2;10
