Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;1;1;0;2
20;2;1;5;0;0
30;2;1;11;0;1
40;5;3;18;1;3
50;6;5;27;1;4
60;7;5;36;0;1
70;9;6;40;0;2
80;12;5;40;0;1
90;16;6;44;0;1
100;24;6;51;0;1
110;33;6;49;0;4
120;42;6;51;0;3
130;46;5;51;1;5
140;48;5;51;1;7
150;49;6;51;2;4
160;52;8;51;2;5
170;51;7;51;1;5
180;50;4;50;2;7
190;51;4;50;2;4
200;50;4;50;2;10
210;50;4;50;2;7
220;51;3;51;1;4
230;51;3;51;1;6
240;51;4;51;1;6
250;51;5;51;2;7
260;51;4;51;2;5
270;51;3;50;2;7
280;50;2;50;2;6
290;51;3;50;2;10
300;52;1;50;3;9
310;52;2;50;2;10
320;52;1;50;3;7
330;51;1;50;2;13
340;51;2;50;2;6
350;52;1;50;2;7
360;52;1;50;2;8
370;53;0;50;2;6
380;52;0;50;2;4
390;52;1;50;2;2
400;52;1;50;2;0
410;52;0;50;1;5
420;52;0;50;1;4
430;52;0;50;1;2
440;52;1;50;1;5
450;52;1;50;1;4
460;52;0;50;2;12
470;52;1;50;1;3
480;51;1;50;2;5
490;52;1;50;2;6
500;51;1;50;2;7
510;51;0;50;2;2
520;52;1;50;2;6
530;52;2;50;2;7
540;52;3;50;2;6
550;52;4;50;2;7
560;52;3;50;2;10
570;51;2;51;2;2
580;52;2;50;2;7
590;52;2;50;2;5
600;52;1;50;2;3
610;51;0;50;2;7
620;52;1;50;2;5
630;52;0;50;2;9
640;52;1;50;2;6
650;52;1;50;2;6
660;52;1;50;2;12
670;52;1;50;2;6
680;52;0;50;2;7
690;51;1;50;2;9
700;52;1;50;2;2
710;52;1;50;2;7
720;51;0;50;2;6
730;51;0;50;1;4
740;51;1;50;1;6
750;50;0;50;2;4
760;50;1;50;1;4
770;50;1;50;2;5
780;51;0;50;1;6
790;50;1;50;2;10
800;51;2;51;1;5
810;50;1;50;1;3
820;50;1;50;1;3
830;50;2;50;2;9
840;50;1;50;2;8
850;50;1;50;2;8
860;50;2;50;2;3
870;50;2;50;2;4
880;51;2;50;2;6
890;51;3;50;2;7
900;51;4;50;2;6
910;52;4;50;2;4
920;53;4;50;1;3
930;53;4;50;1;6
940;53;3;50;2;4
950;53;3;50;2;3
960;53;6;50;2;6
970;55;5;51;2;7
980;55;6;51;3;13
990;54;9;51;3;13
1000;55;9;51;2;5
1010;55;7;51;2;5
1020;56;7;51;3;8
1030;56;4;51;2;8
1040;55;2;51;2;7
1050;55;1;51;2;5
1060;53;2;50;2;1
1070;53;0;50;1;7
1080;53;1;50;1;7
1090;52;1;50;2;3
1100;53;3;50;2;8
1110;52;5;50;2;9
1120;53;5;50;1;9
1130;51;6;50;1;9
1140;52;4;51;2;5
1150;51;3;50;1;5
1160;52;3;51;2;7
1170;52;2;51;1;5
1180;52;1;50;1;3
1190;52;3;51;1;3
1200;52;2;50;1;5
1210;52;1;50;1;2
1220;51;1;51;2;6
1230;51;2;51;2;2
1240;51;2;51;2;5
1250;52;5;50;2;1
1260;51;3;50;3;4
1270;52;2;50;2;11
1280;52;3;50;2;8
1290;52;2;50;1;3
1300;53;2;50;2;6
1310;53;2;50;2;4
1320;52;2;50;2;9
1330;52;1;50;2;8
1340;53;3;50;1;7
1350;52;3;50;1;5
1360;51;1;50;1;2
1370;51;1;50;1;3
1380;51;1;50;1;3
1390;51;3;50;1;5
1400;51;4;51;1;4
1410;52;3;52;1;8
1420;52;4;50;2;7
1430;51;5;50;2;5
1440;52;6;50;2;5
1450;52;4;50;2;3
1460;51;4;50;2;3
1470;53;3;50;2;8
1480;53;3;50;2;5
1490;52;3;50;3;11
1500;51;4;50;2;10
1510;51;4;50;2;7
1520;51;3;50;3;7
1530;51;3;50;2;7
1540;51;3;50;1;5
1550;51;3;50;1;2
1560;50;4;50;1;5
1570;50;6;50;1;2
1580;52;5;51;1;5
1590;51;6;52;1;5
1600;51;6;52;1;4
1610;51;4;53;1;0
1620;52;3;54;1;4
1630;52;5;54;1;3
1640;52;4;52;2;7
1650;51;5;51;2;9
1660;52;6;50;2;5
1670;52;4;50;1;5
1680;52;2;51;1;1
1690;52;3;50;1;9
1700;54;3;51;1;7
1710;52;5;51;1;3
1720;52;5;50;1;2
1730;52;3;50;1;7
1740;52;3;50;1;5
1750;52;1;50;1;4
1760;51;2;50;1;4
1770;52;3;50;1;4
1780;52;4;51;1;6
1790;52;5;51;1;7
1800;51;4;50;1;4
1810;51;4;50;1;5
1820;50;4;50;1;2
1830;50;4;50;1;4
1840;51;7;50;1;4
1850;51;5;50;1;6
1860;51;6;50;1;6
1870;51;8;50;1;3
1880;50;4;50;1;2
1890;51;4;50;1;2
1900;51;5;51;1;8
1910;52;4;50;1;4
1920;51;2;50;2;7
1930;52;2;50;2;5
1940;51;4;51;2;10
1950;51;2;51;2;9
1960;51;1;51;2;8
1970;51;1;50;2;4
1980;52;2;50;2;4
1990;52;2;51;2;5
2000;52;2;51;2;9
2010;52;4;50;2;8
2020;51;4;50;2;10
2030;52;5;50;2;2
2040;53;6;50;2;2
2050;52;4;51;2;6
2060;52;4;51;2;5
2070;51;4;50;2;2
2080;51;4;50;2;13
2090;50;5;50;3;10
2100;50;4;51;3;6
2110;51;2;50;2;7
2120;51;2;50;2;3
2130;51;4;50;1;5
2140;51;3;50;2;5
2150;53;9;50;2;8
2160;52;7;50;2;6
2170;53;3;51;2;7
2180;53;2;50;2;3
2190;53;5;50;2;6
2200;51;4;51;2;3
2210;51;2;51;2;7
2220;51;3;50;2;6
2230;51;2;50;2;10
2240;51;4;51;2;3
2250;52;3;50;2;4
2260;50;3;50;2;4
2270;52;4;50;2;5
2280;53;2;50;2;10
2290;53;3;51;2;7
2300;53;3;51;2;11
2310;53;6;51;2;3
2320;53;5;52;2;8
2330;54;7;51;3;12
2340;54;3;51;3;8
2350;52;3;50;3;12
2360;52;3;50;3;13
2370;51;4;50;3;14
2380;51;3;50;3;9
2390;51;2;50;3;14
2400;51;4;50;3;13
2410;51;2;50;3;8
2420;51;1;50;3;6
2430;51;1;50;3;8
2440;51;2;50;2;9
2450;50;3;50;2;4
2460;50;3;51;2;7
2470;50;4;50;2;7
2480;51;4;50;2;5
2490;51;3;50;2;5
2500;51;4;50;2;1
2510;51;2;50;2;11
2520;50;2;50;2;5
2530;50;2;50;2;6
2540;51;2;50;2;9
2550;51;2;50;2;4
2560;51;2;50;2;6
2570;51;1;50;2;10
2580;50;2;50;1;8
2590;51;3;50;1;6
2600;50;4;50;1;4
2610;51;5;51;2;10
2620;51;6;50;2;4
2630;50;4;50;2;7
2640;51;4;50;2;3
2650;52;3;51;1;4
2660;51;2;51;2;6
2670;52;1;50;2;11
2680;51;2;50;2;9
2690;51;3;50;2;9
2700;51;1;50;2;7
2710;52;2;50;2;4
2720;51;3;50;2;8
2730;50;5;50;2;11
2740;50;4;50;1;8
2750;51;5;51;2;13
2760;51;4;51;2;5
2770;51;3;51;2;8
2780;50;2;50;2;10
2790;50;3;50;3;11
2800;51;1;50;2;12
2810;51;1;50;3;7
2820;52;1;50;3;9
2830;52;1;49;2;10
2840;52;1;50;2;10
2850;51;1;50;2;4
2860;51;1;50;1;4
2870;51;1;50;2;3
2880;51;2;50;2;9
2890;51;2;50;1;5
2900;52;1;50;2;7
2910;51;1;50;2;6
2920;51;2;50;2;5
2930;50;1;50;2;7
2940;50;1;50;2;5
2950;51;1;50;2;7
2960;51;2;50;2;8
2970;51;2;50;2;12
2980;50;2;50;3;6
2990;51;3;50;2;10
3000;50;3;50;2;7
3010;49;5;51;2;7
3020;51;6;52;2;12
3030;51;5;52;2;6
3040;51;8;52;1;7
3050;51;7;52;2;6
3060;51;6;51;2;4
3070;51;7;52;2;3
3080;51;7;52;2;7
