Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;6;1;2
20;0;1;21;0;3
30;1;1;30;0;1
40;2;1;24;0;1
50;3;3;30;0;3
60;4;2;36;0;1
70;6;4;43;0;2
80;4;6;51;0;0
90;4;5;53;1;2
100;4;4;52;0;1
110;3;2;53;0;3
120;6;2;54;1;5
130;6;2;52;0;4
140;19;1;51;1;2
150;23;1;52;1;6
160;36;2;51;1;3
170;44;1;51;2;5
180;48;1;50;2;7
190;49;1;50;2;6
200;48;0;50;2;6
210;50;0;50;2;7
220;52;3;50;2;7
230;51;3;50;2;10
240;51;3;50;2;2
250;50;3;50;2;4
260;51;3;50;2;6
270;50;3;50;2;5
280;51;4;50;2;9
290;51;4;50;1;5
300;52;3;50;2;6
310;51;3;51;3;9
320;52;4;50;3;10
330;51;6;50;3;7
340;51;3;50;3;12
350;51;2;50;3;6
360;51;1;50;3;7
370;51;2;50;2;10
380;51;3;50;3;11
390;52;2;51;2;3
400;52;2;50;2;4
410;52;1;50;2;6
420;51;1;50;2;6
430;52;1;50;2;4
440;52;1;50;2;5
450;52;1;50;2;9
460;51;2;50;2;7
470;52;1;50;2;4
480;51;1;50;2;9
490;51;1;50;2;9
500;51;1;50;2;8
510;51;2;50;2;6
520;51;1;50;2;5
530;52;1;50;2;8
540;51;1;50;2;6
550;51;3;50;2;10
560;51;1;50;1;5
570;51;2;50;1;3
580;51;1;50;2;5
590;51;2;50;2;7
600;51;1;50;2;9
610;50;2;50;2;9
620;50;2;50;2;3
630;50;3;50;2;8
640;50;3;50;2;9
650;50;4;51;2;7
660;50;3;50;2;9
670;51;6;49;2;9
680;51;5;48;3;12
690;52;3;50;2;9
700;50;2;51;3;9
710;51;3;50;3;7
720;51;3;50;3;11
730;50;1;51;3;8
740;50;1;50;3;6
750;50;2;51;3;7
760;50;1;50;3;12
770;50;2;50;3;9
780;50;1;50;2;2
790;50;4;50;3;10
800;50;3;51;2;7
810;50;4;50;3;11
820;48;5;50;2;3
830;49;6;50;3;7
840;50;3;50;2;13
850;50;3;50;2;6
860;49;4;50;2;6
870;50;3;50;2;6
880;47;4;50;2;5
890;50;4;50;2;9
900;50;4;50;2;15
910;51;4;50;2;5
920;51;2;50;3;11
930;50;3;50;2;2
940;50;2;50;3;9
950;50;3;50;3;9
960;51;2;50;3;7
970;50;2;50;3;12
980;49;3;50;2;12
990;49;3;50;2;11
1000;50;4;50;2;9
1010;50;4;50;2;4
1020;51;4;50;1;4
1030;50;3;50;1;5
1040;50;3;50;2;4
1050;50;3;50;2;5
1060;52;4;50;1;7
1070;52;3;50;1;3
1080;52;2;50;1;5
1090;51;2;50;1;3
1100;52;2;50;1;7
1110;51;2;50;1;4
1120;51;3;50;1;3
1130;51;4;50;2;10
1140;50;5;50;1;4
1150;50;3;50;1;7
1160;51;3;50;0;0
1170;51;1;50;1;4
1180;50;1;50;1;7
1190;51;1;50;2;3
1200;51;1;50;2;9
1210;50;1;50;2;4
1220;51;1;50;2;9
1230;52;2;50;3;5
1240;52;1;50;3;10
1250;51;1;50;3;6
1260;51;2;50;3;4
1270;51;2;50;3;12
1280;51;2;50;3;13
1290;50;3;50;3;10
1300;52;3;50;3;10
1310;50;2;50;3;6
1320;52;2;50;3;12
1330;51;2;50;3;11
1340;51;1;50;2;11
1350;51;1;50;3;12
1360;51;1;50;2;9
1370;51;1;50;3;8
1380;52;1;50;3;10
1390;51;0;50;3;11
1400;51;0;50;2;12
1410;50;1;50;3;6
1420;50;1;50;2;6
1430;50;1;50;2;5
1440;51;1;50;2;6
1450;51;1;50;2;10
1460;51;2;50;2;9
1470;51;1;50;2;4
1480;51;1;50;2;7
1490;51;2;50;3;6
1500;51;1;50;3;10
1510;51;1;50;2;8
1520;50;1;50;2;7
1530;50;1;50;2;9
1540;50;1;50;2;6
1550;51;1;50;2;6
1560;51;1;50;2;5
1570;51;1;50;2;8
1580;50;1;50;2;7
1590;52;1;50;2;8
1600;51;1;50;2;8
1610;51;1;50;2;3
1620;51;0;50;2;6
1630;50;0;50;2;6
1640;51;0;50;2;13
1650;50;0;50;2;2
1660;50;0;50;2;8
1670;50;1;50;2;10
1680;50;0;50;2;10
1690;51;1;50;2;4
1700;51;2;50;2;6
1710;51;1;50;2;7
1720;51;2;50;2;5
1730;50;0;50;2;7
1740;50;1;50;2;10
1750;51;0;50;2;6
1760;51;0;50;2;7
1770;50;1;50;2;9
1780;51;1;50;2;7
1790;51;1;50;2;10
1800;51;2;51;2;3
1810;51;1;50;2;5
1820;51;1;51;2;7
1830;51;1;50;2;8
1840;51;1;50;2;9
1850;50;1;50;2;5
1860;50;2;50;2;6
1870;50;3;50;3;3
1880;50;6;50;3;9
1890;51;4;50;2;8
1900;51;2;50;3;8
1910;51;2;50;3;8
1920;50;3;50;3;2
1930;51;4;50;2;8
1940;51;3;51;3;6
1950;51;3;50;2;7
1960;50;3;50;2;10
1970;50;3;50;2;10
1980;51;2;50;2;16
1990;50;2;50;2;8
2000;49;1;50;3;8
2010;49;2;50;3;8
2020;49;2;50;3;9
2030;49;2;50;3;12
2040;50;2;50;3;9
2050;50;2;50;2;10
2060;50;2;50;2;2
2070;50;1;50;3;3
2080;50;1;50;2;9
2090;50;2;50;2;7
2100;50;3;50;2;8
2110;50;2;50;2;6
2120;50;4;50;1;4
2130;50;3;50;1;8
2140;50;2;50;1;3
2150;51;1;50;1;5
2160;50;2;50;1;8
2170;49;1;50;1;4
2180;51;1;50;2;4
2190;51;1;50;2;3
2200;50;1;50;2;1
2210;51;1;50;1;3
2220;50;3;50;1;5
2230;50;1;51;2;8
2240;50;1;50;2;6
2250;50;1;50;1;10
2260;50;1;50;2;2
2270;50;2;50;2;6
2280;50;2;50;2;4
2290;51;2;50;2;6
2300;51;3;50;2;6
2310;51;3;51;2;5
2320;50;3;51;2;8
2330;49;3;51;1;6
2340;50;3;50;1;7
2350;50;3;50;1;8
2360;51;3;50;2;6
2370;50;4;50;2;4
2380;50;3;50;2;8
2390;50;2;50;2;14
2400;50;2;50;2;3
2410;49;2;50;2;9
2420;50;2;50;2;5
2430;50;2;50;2;6
2440;50;2;50;1;7
2450;49;2;50;1;10
2460;48;3;50;1;3
2470;50;2;50;2;3
2480;50;2;50;1;4
2490;51;2;50;1;4
2500;50;1;50;1;7
2510;51;3;50;1;5
2520;51;2;50;1;2
2530;51;4;50;1;5
2540;52;4;51;1;6
2550;52;4;50;1;6
2560;51;2;50;1;9
2570;51;1;50;1;7
2580;50;1;50;2;2
2590;51;2;50;2;7
2600;51;4;50;1;6
2610;50;9;50;1;4
2620;50;7;50;2;6
2630;50;8;50;2;6
2640;49;7;50;2;4
2650;51;6;50;2;2
2660;51;5;50;2;3
2670;50;3;50;2;3
2680;50;3;50;2;8
2690;50;2;50;2;7
2700;50;1;50;1;7
2710;50;2;50;2;5
2720;50;1;50;2;5
2730;51;0;50;2;7
2740;50;0;50;2;3
2750;51;1;50;2;4
2760;51;1;50;2;3
2770;50;1;50;2;3
2780;50;1;50;2;9
2790;50;1;50;2;6
2800;51;1;50;2;12
2810;51;1;50;2;11
2820;51;1;50;2;9
2830;50;1;50;2;6
2840;50;2;50;2;10
2850;50;4;50;2;5
2860;50;2;50;2;3
2870;51;3;50;2;5
2880;51;3;50;2;2
2890;51;2;50;2;4
2900;50;1;50;2;4
2910;50;1;50;2;6
2920;50;1;50;2;1
2930;50;1;50;2;13
2940;50;2;50;2;8
2950;51;2;50;2;2
2960;52;4;50;2;5
2970;51;5;50;2;5
2980;51;3;50;1;3
2990;51;3;50;1;4
3000;51;3;50;1;4
3010;51;3;51;1;2
3020;51;4;51;1;6
3030;49;1;50;1;5
3040;50;2;50;1;6
3050;51;2;50;1;5
3060;52;3;50;1;3
3070;51;3;50;1;3
3080;52;2;50;1;2
