Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;1;1;0;2
20;2;0;5;0;1
30;2;1;15;0;1
40;2;1;20;1;3
50;1;3;28;1;2
60;1;4;30;0;0
70;3;5;31;0;0
80;4;4;36;1;1
90;12;5;35;1;5
100;19;6;31;1;3
110;25;9;32;1;3
120;26;10;30;1;6
130;25;10;36;1;2
140;27;8;42;1;0
150;29;9;41;0;5
160;29;9;38;1;2
170;28;9;35;1;5
180;27;12;29;1;1
190;27;15;31;1;7
200;26;15;40;2;4
210;28;10;41;2;3
220;32;6;37;2;3
230;34;7;37;3;6
240;35;6;34;3;6
250;35;5;31;1;6
260;35;2;32;1;4
270;34;2;32;1;5
280;33;3;31;0;3
290;33;3;30;0;0
300;32;4;30;0;4
310;32;4;30;0;2
320;31;5;29;0;2
330;32;4;30;0;0
340;33;5;29;0;0
350;31;8;30;0;2
360;30;11;29;0;3
370;30;11;28;0;1
380;31;17;27;0;1
390;32;17;29;1;5
400;33;13;30;0;1
410;34;14;32;0;3
420;35;17;36;0;3
430;38;15;40;0;2
440;39;11;44;1;5
450;39;11;40;1;2
460;40;11;36;1;3
470;37;12;36;1;3
480;39;12;36;1;4
490;39;8;41;2;8
500;39;7;42;2;6
510;39;7;44;2;9
520;39;8;40;2;1
530;39;7;41;2;4
540;39;8;38;2;4
550;39;8;36;1;5
560;39;7;35;1;2
570;40;7;35;1;3
580;40;5;36;1;4
590;40;5;35;1;2
600;40;5;35;1;4
610;40;5;37;1;3
620;40;4;37;1;0
630;41;3;37;0;4
640;41;3;36;0;5
650;40;4;36;1;2
660;39;3;35;0;1
670;39;5;35;0;0
680;40;4;36;1;6
690;40;5;35;1;5
700;41;6;35;1;1
710;40;5;39;1;7
720;39;6;40;1;8
730;39;5;39;2;2
740;39;6;38;2;5
750;39;6;38;1;9
760;39;6;37;2;3
770;39;5;36;2;4
780;39;7;39;2;5
790;40;6;36;2;2
800;40;7;35;1;6
810;40;8;35;2;6
820;39;6;35;1;6
830;40;7;36;2;5
840;40;6;35;2;5
850;39;4;35;2;2
860;40;6;35;2;7
870;40;7;35;1;2
880;39;9;36;1;6
890;40;11;36;1;3
900;39;13;36;1;4
910;39;12;35;1;4
920;41;14;36;1;2
930;40;9;41;1;5
940;40;11;39;1;7
950;39;10;38;1;5
960;39;12;37;0;3
970;39;12;36;0;1
980;39;17;36;0;1
990;39;23;36;1;4
1000;40;25;40;2;3
1010;40;27;46;1;5
1020;40;24;57;1;2
1030;40;28;59;1;2
1040;42;20;60;1;7
1050;40;13;59;1;2
1060;40;12;52;1;4
1070;40;10;47;1;2
1080;41;11;43;1;6
1090;40;13;43;1;2
1100;41;8;46;1;4
1110;40;6;43;2;4
1120;41;5;38;1;2
1130;41;6;33;1;6
1140;40;6;32;1;5
1150;40;5;33;1;7
1160;40;5;34;2;4
1170;39;4;33;1;6
1180;39;5;34;1;6
1190;40;6;35;1;5
1200;39;5;35;1;6
1210;39;7;36;1;6
1220;39;6;37;1;7
1230;39;9;37;1;4
1240;39;7;36;1;5
1250;40;14;37;1;5
1260;39;9;36;1;9
1270;39;11;39;1;6
1280;39;9;38;1;6
1290;39;8;36;1;6
1300;39;8;36;2;5
1310;39;7;35;2;12
1320;38;2;36;2;4
1330;39;2;36;2;12
1340;39;3;36;2;7
1350;38;2;36;2;6
1360;38;1;34;2;5
1370;38;1;34;2;6
1380;38;2;33;2;9
1390;36;1;35;2;5
1400;36;1;35;3;11
1410;37;1;36;1;9
1420;36;1;35;1;3
1430;37;2;36;1;2
1440;37;1;35;1;7
1450;38;1;35;1;4
1460;37;2;36;1;3
1470;37;1;35;1;8
1480;37;3;36;2;3
1490;37;3;36;2;6
1500;38;4;37;1;6
1510;39;8;36;1;8
1520;38;3;36;1;1
1530;38;3;36;1;4
1540;38;5;37;1;3
1550;38;8;36;1;2
1560;38;12;37;1;3
1570;38;10;37;1;4
1580;39;9;38;1;3
1590;39;13;36;1;0
1600;40;14;35;1;0
1610;40;11;34;1;4
1620;39;9;34;1;2
1630;39;14;35;1;4
1640;39;17;33;1;3
1650;39;11;35;1;9
1660;40;10;34;1;3
1670;43;14;34;1;6
1680;40;11;34;2;5
1690;40;10;35;1;7
1700;38;8;36;1;5
1710;38;7;34;1;2
1720;38;7;34;2;5
1730;38;8;34;1;2
1740;38;7;36;2;5
1750;38;5;35;2;5
1760;38;3;35;1;4
1770;38;4;35;1;3
1780;38;4;35;1;3
1790;38;3;34;2;3
1800;38;3;34;2;1
1810;38;4;35;2;10
1820;38;5;35;2;5
1830;38;4;32;2;6
1840;38;2;33;2;8
1850;38;3;33;2;1
1860;37;2;34;1;4
1870;38;2;34;1;2
1880;38;1;33;1;7
1890;38;1;34;1;13
1900;37;2;34;1;1
1910;38;2;33;1;4
1920;37;2;32;1;5
1930;37;2;32;1;3
1940;38;4;32;1;7
1950;37;6;32;1;3
1960;37;5;32;2;6
1970;37;7;32;1;7
1980;38;11;32;1;7
1990;38;9;32;1;1
2000;38;4;33;1;5
2010;38;2;32;1;3
2020;37;3;32;1;4
2030;38;4;33;1;4
2040;38;4;34;1;7
2050;39;4;33;1;1
2060;38;3;31;1;3
2070;37;3;31;2;4
2080;38;2;31;1;2
2090;38;1;33;1;4
2100;37;1;32;1;3
2110;37;1;31;1;6
2120;37;1;32;1;0
2130;37;2;31;1;5
2140;37;3;31;1;3
2150;38;5;32;1;6
2160;39;4;32;1;7
2170;39;5;30;1;2
2180;39;5;31;1;3
2190;39;4;32;1;3
2200;39;4;31;1;9
2210;39;3;32;1;4
2220;38;4;32;1;7
2230;38;4;31;1;4
2240;38;3;31;1;1
2250;38;3;31;1;4
2260;38;3;31;1;1
2270;39;4;30;1;6
2280;38;3;30;1;2
2290;38;3;31;1;3
2300;37;3;30;1;4
2310;38;2;31;1;4
2320;38;2;31;1;9
2330;37;3;31;1;1
2340;38;2;32;1;5
2350;37;1;31;1;5
2360;38;2;31;1;2
2370;38;2;31;1;4
2380;38;2;32;1;5
2390;38;1;32;1;2
2400;38;2;32;1;4
2410;38;2;33;1;2
2420;38;2;34;1;7
2430;39;2;34;1;3
2440;38;1;33;1;6
2450;38;1;34;1;5
2460;38;1;34;1;4
2470;38;1;33;1;3
2480;38;1;34;2;3
2490;39;1;34;2;3
2500;38;0;34;1;8
2510;38;0;34;1;5
2520;38;0;32;1;1
2530;38;0;32;1;7
2540;38;1;33;1;2
2550;38;1;34;1;5
2560;38;1;34;1;5
2570;38;2;34;1;2
2580;37;1;33;1;3
2590;38;1;35;1;2
2600;37;1;34;1;2
2610;38;2;35;1;2
2620;38;2;35;1;1
2630;38;2;35;1;2
2640;38;1;35;1;2
2650;37;3;35;1;4
2660;37;3;35;1;6
2670;37;2;35;1;1
2680;38;4;36;1;4
2690;38;4;36;1;6
2700;37;6;37;1;3
2710;37;3;36;1;4
2720;37;4;36;1;1
2730;37;3;36;1;6
2740;38;3;35;0;4
2750;38;3;36;1;3
2760;37;3;36;1;4
2770;37;3;36;0;4
2780;38;2;36;0;2
2790;37;2;36;0;1
2800;37;2;36;1;2
2810;38;2;36;0;2
2820;38;4;35;0;3
2830;38;4;36;0;1
2840;38;5;36;1;6
2850;38;5;36;1;2
2860;37;6;36;1;2
2870;38;7;36;1;4
2880;36;7;36;1;2
2890;38;7;36;1;11
2900;40;5;36;2;5
2910;38;2;36;2;6
2920;38;4;35;2;7
2930;38;4;35;2;4
2940;38;3;35;2;1
2950;37;4;36;1;5
2960;37;3;35;1;5
2970;38;3;35;1;4
2980;38;3;35;1;5
2990;37;2;36;1;3
3000;38;2;35;1;5
3010;37;1;36;2;4
3020;38;1;35;2;2
3030;37;2;35;1;3
3040;37;2;35;1;4
3050;38;2;35;1;6
3060;38;2;35;1;4
3070;38;4;35;1;6
3080;37;4;35;2;3
