Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;2;0;0
20;2;0;9;0;0
30;1;2;15;1;2
40;4;3;19;0;4
50;7;5;27;1;3
60;13;7;31;1;2
70;16;7;38;1;1
80;21;6;42;1;7
90;25;8;42;1;4
100;33;9;41;1;7
110;36;10;40;1;6
120;37;10;36;1;2
130;38;11;33;1;5
140;39;12;32;1;4
150;38;12;32;2;7
160;38;11;33;2;8
170;40;10;32;2;10
180;39;7;33;2;5
190;40;8;33;2;12
200;40;6;32;2;7
210;40;6;33;2;11
220;40;5;34;2;14
230;39;6;34;3;8
240;39;8;33;2;11
250;39;5;33;2;4
260;38;3;32;2;4
270;38;1;31;2;3
280;38;2;33;2;11
290;38;1;32;2;9
300;37;2;32;2;8
310;37;2;31;2;9
320;38;3;31;2;5
330;38;2;31;1;5
340;38;2;31;1;10
350;38;2;31;2;8
360;37;2;33;1;2
370;38;2;32;1;0
380;38;2;32;1;1
390;39;1;31;2;5
400;39;1;31;2;4
410;38;1;30;1;7
420;39;3;30;1;4
430;38;1;30;1;3
440;38;2;30;1;2
450;38;2;31;1;6
460;38;3;30;1;6
470;39;3;30;1;2
480;39;3;31;1;8
490;39;6;32;1;9
500;39;6;31;1;8
510;38;4;31;1;3
520;39;3;32;1;3
530;38;4;32;2;4
540;38;4;31;2;5
550;38;2;31;2;8
560;39;1;31;1;7
570;38;1;30;1;9
580;39;1;30;2;4
590;40;2;29;2;6
600;39;2;30;2;6
610;38;3;30;2;5
620;38;1;31;2;2
630;38;1;32;2;3
640;39;2;31;2;5
650;39;3;31;1;5
660;39;2;31;1;5
670;39;2;31;1;3
680;38;3;30;2;2
690;38;2;30;2;6
700;37;2;30;2;6
710;38;2;31;2;8
720;38;1;31;2;9
730;38;0;28;2;5
740;38;1;30;1;8
750;38;2;30;1;5
760;38;2;30;1;8
770;38;3;30;1;8
780;38;1;30;1;4
790;37;2;30;2;3
800;38;2;29;1;3
810;38;1;30;2;5
820;38;2;29;2;10
830;38;2;30;2;7
840;38;1;30;2;8
850;38;2;30;1;8
860;38;3;31;1;6
870;37;5;31;1;3
880;37;9;31;1;7
890;37;9;31;1;4
900;38;10;33;1;7
910;38;8;32;2;9
920;38;9;32;2;4
930;37;8;34;2;8
940;38;6;34;2;4
950;38;4;35;2;9
960;37;5;34;2;9
970;38;6;34;2;7
980;38;5;33;2;5
990;39;6;34;2;7
1000;38;3;34;2;5
1010;38;2;35;2;11
1020;38;1;34;2;4
1030;38;1;34;1;6
1040;38;1;32;1;6
1050;38;2;33;1;4
1060;38;2;34;1;7
1070;39;2;34;1;2
1080;38;3;33;2;6
1090;38;5;33;1;4
1100;38;5;33;1;6
1110;39;2;33;1;4
1120;39;3;33;1;4
1130;38;4;33;2;5
1140;38;4;33;1;2
1150;38;3;33;2;3
1160;38;3;33;1;5
1170;38;4;33;2;6
1180;38;4;32;2;3
1190;38;4;32;2;10
1200;38;5;33;2;2
1210;37;3;34;2;6
1220;38;4;33;2;6
1230;38;5;31;2;4
1240;37;6;32;2;5
1250;38;6;33;2;5
1260;38;6;34;2;8
1270;38;6;35;2;6
1280;37;8;34;3;7
1290;38;6;34;2;11
1300;37;5;33;2;3
1310;38;6;35;2;9
1320;38;4;32;2;5
1330;39;2;33;2;9
1340;39;2;32;2;10
1350;38;3;32;2;6
1360;39;1;33;2;11
1370;38;1;33;2;5
1380;38;1;32;2;11
1390;37;1;33;2;3
1400;38;2;33;2;7
1410;37;2;33;2;6
1420;38;2;33;2;3
1430;38;2;34;2;5
1440;38;3;33;1;6
1450;38;2;33;1;5
1460;39;1;33;2;4
1470;38;0;34;2;7
1480;38;1;34;2;4
1490;38;3;35;1;4
1500;39;2;34;2;5
1510;39;2;35;2;1
1520;39;2;34;1;6
1530;39;4;35;1;2
1540;39;5;34;1;4
1550;39;4;34;1;4
1560;39;3;35;1;4
1570;39;2;34;1;4
1580;38;2;34;1;5
1590;39;4;34;1;4
1600;39;7;34;2;5
1610;38;9;33;1;8
1620;39;9;35;1;8
1630;39;9;35;1;4
1640;39;7;35;2;1
1650;39;5;35;1;1
1660;39;5;35;1;4
1670;38;6;34;1;3
1680;39;5;35;1;9
1690;39;7;35;1;5
1700;39;6;34;1;3
1710;39;3;35;2;3
1720;39;4;35;1;7
1730;39;5;35;2;2
1740;39;4;34;2;4
1750;39;5;35;2;3
1760;38;7;35;1;5
1770;39;7;35;1;8
1780;39;5;35;2;8
1790;39;6;35;1;4
1800;39;4;35;2;3
1810;38;4;35;1;6
1820;39;3;35;2;8
1830;39;3;36;2;5
1840;39;3;35;2;6
1850;38;3;35;1;9
1860;39;5;35;2;9
1870;39;4;37;2;8
1880;39;4;37;2;7
1890;39;3;36;2;6
1900;38;4;34;2;9
1910;39;4;34;2;9
1920;38;5;34;2;9
1930;39;4;34;2;8
1940;39;4;34;2;5
1950;38;3;34;2;6
1960;39;5;34;1;6
1970;39;5;34;2;4
1980;39;3;35;1;10
1990;39;3;34;2;5
2000;39;4;34;2;4
2010;39;5;34;2;2
2020;41;4;34;2;4
2030;41;5;34;2;7
2040;41;5;33;1;4
2050;41;6;34;2;7
2060;40;8;34;2;3
2070;40;9;35;1;6
2080;41;13;34;1;3
2090;42;12;36;2;4
2100;41;11;35;2;7
2110;41;6;35;2;2
2120;42;5;35;2;7
2130;41;6;34;2;6
2140;41;5;34;2;4
2150;42;6;34;1;4
2160;40;4;36;1;4
2170;40;5;35;1;8
2180;40;5;36;2;6
2190;42;8;35;2;6
2200;43;7;34;2;5
2210;42;7;34;1;2
2220;40;7;33;1;9
2230;40;8;34;2;1
2240;39;5;33;1;5
2250;39;4;32;1;10
2260;40;2;33;2;5
2270;40;3;32;1;8
2280;41;4;33;1;3
2290;40;4;32;1;9
2300;39;3;32;1;7
2310;39;2;31;1;2
2320;39;1;31;1;8
2330;39;2;31;2;5
2340;39;2;31;1;6
2350;40;2;31;1;3
2360;40;2;31;1;0
2370;40;2;31;1;6
2380;40;3;32;1;3
2390;41;4;31;1;0
2400;40;3;31;1;3
2410;40;3;32;1;3
2420;41;3;32;1;5
2430;41;3;32;1;3
2440;41;4;32;1;3
2450;41;4;32;1;5
2460;41;2;32;1;5
2470;41;2;32;1;5
2480;40;4;31;1;4
2490;40;5;32;1;5
2500;41;6;32;1;3
2510;40;6;32;1;2
2520;40;6;32;1;6
2530;40;4;33;1;4
2540;40;5;33;2;7
2550;40;5;33;1;11
2560;40;7;34;2;4
2570;41;7;35;2;4
2580;40;6;35;1;3
2590;40;6;33;1;7
2600;41;6;33;1;4
2610;40;6;33;1;3
2620;40;4;33;1;4
2630;40;4;32;1;1
2640;39;4;33;1;4
2650;40;2;32;1;2
2660;40;2;32;0;4
2670;39;3;33;0;5
2680;39;4;33;0;1
2690;39;4;32;0;3
2700;39;5;32;0;2
2710;39;5;33;1;1
2720;39;4;33;1;5
2730;39;5;32;1;2
2740;40;4;32;1;2
2750;39;3;32;1;2
2760;39;3;32;1;5
2770;40;4;33;1;1
2780;39;4;32;1;4
2790;39;4;32;1;4
2800;39;2;32;1;3
2810;39;2;32;1;4
2820;39;2;32;1;5
2830;38;2;33;1;5
2840;38;1;32;1;4
2850;38;1;31;1;10
2860;38;2;32;1;1
2870;38;2;32;1;8
2880;38;2;32;1;7
2890;38;2;32;1;5
2900;38;4;32;1;6
2910;38;5;33;1;6
2920;38;5;33;1;2
2930;38;3;33;1;5
2940;38;3;32;1;4
2950;38;4;32;2;6
2960;39;5;32;2;7
2970;39;4;32;1;5
2980;40;3;31;1;10
2990;39;3;32;1;5
3000;39;3;32;1;5
3010;39;2;32;2;8
3020;39;2;32;2;2
3030;40;2;33;1;6
3040;39;4;32;2;5
3050;39;3;32;2;2
3060;40;4;32;1;13
3070;40;5;32;2;10
3080;39;5;33;1;2
