Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;52;3;50;2;5
3100;53;2;50;3;5
3110;52;2;51;3;17
3120;52;1;50;2;7
3130;52;1;50;2;8
3140;52;1;50;3;12
3150;52;2;51;3;11
3160;52;2;50;3;8
3170;50;2;50;3;9
3180;51;3;50;2;8
3190;51;3;51;2;8
3200;52;2;51;2;8
3210;51;2;50;3;10
3220;51;3;51;2;3
3230;51;1;51;2;4
3240;52;2;51;2;4
3250;53;2;51;2;6
3260;52;1;50;2;3
3270;52;1;50;2;11
3280;52;1;50;2;4
3290;52;2;50;2;8
3300;52;1;50;2;8
3310;52;2;50;2;4
3320;51;3;50;2;8
3330;51;4;51;2;7
3340;52;4;51;2;3
3350;52;3;51;1;4
3360;51;3;51;2;5
3370;51;4;51;2;3
3380;51;4;51;2;3
3390;51;2;51;2;13
3400;51;0;50;2;8
3410;51;1;50;2;16
3420;51;2;50;2;8
3430;51;1;50;2;8
3440;51;1;51;2;9
3450;50;4;50;2;12
3460;51;6;51;2;7
3470;50;3;51;2;9
3480;50;3;50;2;4
3490;50;3;51;2;7
3500;51;3;51;2;2
3510;51;3;52;2;6
3520;51;2;51;2;8
3530;51;2;51;2;1
3540;51;2;51;2;3
3550;50;2;50;2;4
3560;51;2;50;2;7
3570;51;1;50;2;5
3580;52;2;51;3;9
3590;52;1;51;2;7
3600;52;1;50;2;6
3610;51;1;51;2;8
3620;51;1;50;2;5
3630;51;1;50;2;9
3640;51;2;51;2;7
3650;51;0;50;3;9
3660;51;0;50;2;4
3670;51;0;50;2;9
3680;51;0;51;2;10
3690;51;0;50;2;7
3700;52;1;50;2;10
3710;52;1;50;2;7
3720;52;2;50;2;5
3730;52;2;51;2;6
3740;52;4;50;2;5
3750;52;3;51;2;3
3760;52;4;50;2;7
3770;52;2;51;2;6
3780;52;1;51;2;8
3790;52;1;51;2;11
3800;52;1;50;2;5
3810;52;1;50;2;11
3820;52;1;50;2;8
3830;52;2;51;2;5
3840;52;2;50;2;5
3850;52;1;50;2;6
3860;52;1;50;2;5
3870;52;1;50;2;5
3880;52;1;50;2;8
3890;52;1;50;2;2
3900;51;1;50;2;3
3910;52;1;50;2;6
3920;52;2;50;2;8
3930;51;1;50;3;5
3940;51;1;50;3;4
3950;53;2;50;3;6
3960;52;2;50;2;7
3970;52;2;50;2;5
3980;53;1;51;2;2
3990;53;1;51;2;3
4000;53;2;50;2;7
4010;53;1;50;2;6
4020;53;0;50;2;8
4030;53;1;50;2;7
4040;53;0;50;2;7
4050;53;0;50;2;5
4060;52;1;50;2;10
4070;52;1;50;2;2
4080;52;1;50;1;5
4090;52;1;50;1;7
4100;52;0;50;1;4
4110;52;0;50;2;8
4120;52;0;51;2;4
4130;52;0;50;1;7
4140;52;0;51;2;4
4150;52;0;50;2;5
4160;52;0;51;2;8
4170;52;1;50;2;9
4180;52;1;50;2;7
4190;52;1;51;2;7
4200;52;1;50;2;13
4210;52;1;50;2;4
4220;52;2;50;2;5
4230;51;1;50;2;5
4240;52;1;50;2;13
4250;51;1;50;2;7
4260;52;1;50;2;3
4270;52;2;50;2;2
4280;52;2;51;2;10
4290;52;4;51;2;5
4300;52;3;50;3;7
4310;52;4;50;2;7
4320;52;3;50;2;4
4330;52;3;50;2;9
4340;52;3;50;2;6
4350;52;4;50;2;5
4360;53;4;50;1;4
4370;52;4;50;2;9
4380;51;3;50;2;7
4390;51;4;50;1;6
4400;52;3;51;2;4
4410;52;3;50;2;8
4420;52;3;51;2;7
4430;52;3;51;2;5
4440;52;2;51;2;7
4450;52;2;50;2;7
4460;52;1;50;3;8
4470;53;1;50;1;3
4480;53;1;50;1;5
4490;53;2;50;1;5
4500;52;3;50;1;6
4510;53;2;50;2;3
4520;53;3;50;2;8
4530;52;3;50;2;9
4540;51;2;50;2;9
4550;50;3;50;2;8
4560;52;3;50;1;6
4570;52;6;50;1;11
4580;52;4;50;1;8
4590;52;12;51;1;5
4600;53;13;51;1;6
4610;53;14;51;1;2
4620;52;13;51;2;2
4630;52;9;51;1;5
4640;52;10;52;1;7
4650;52;9;51;1;9
4660;52;6;51;2;3
4670;52;4;51;2;4
4680;52;2;50;3;9
4690;52;1;51;2;6
4700;52;2;51;2;8
4710;52;3;51;2;7
4720;53;3;51;1;4
4730;53;3;51;3;7
4740;54;3;51;2;7
4750;53;5;51;2;8
4760;52;6;51;2;10
4770;52;8;51;2;8
4780;52;5;51;2;6
4790;51;7;51;2;4
4800;52;7;51;2;6
4810;50;4;51;2;7
4820;51;3;51;2;7
4830;51;2;51;2;6
4840;52;2;51;2;10
4850;52;1;51;2;7
4860;52;1;51;2;3
4870;51;1;51;2;8
4880;52;1;51;2;5
4890;53;1;50;3;16
4900;52;2;51;3;7
4910;51;3;51;2;5
4920;50;4;51;2;5
4930;49;3;51;2;4
4940;53;1;51;2;9
4950;53;2;51;2;10
4960;53;2;51;2;6
4970;52;2;52;2;6
4980;53;2;51;2;10
4990;52;0;51;1;7
5000;52;1;51;2;6
5010;52;1;51;2;6
5020;53;2;51;1;6
5030;53;2;51;1;4
5040;53;2;51;2;8
5050;53;1;51;2;6
5060;53;1;51;2;6
5070;53;1;51;2;6
5080;53;0;51;2;9
5090;53;1;51;2;8
5100;53;2;51;1;8
5110;53;2;51;2;6
5120;53;3;51;1;1
5130;53;2;51;1;2
5140;52;2;51;1;4
5150;51;2;51;2;8
5160;52;0;51;2;8
5170;53;0;51;2;1
5180;53;1;51;1;3
5190;53;2;51;2;8
5200;53;1;51;2;11
5210;52;1;51;2;3
5220;52;1;51;2;2
5230;53;1;51;2;6
5240;52;2;51;2;5
5250;52;1;51;2;3
5260;53;1;51;2;4
5270;52;2;51;2;6
5280;53;1;51;1;4
5290;53;2;51;2;4
5300;53;2;51;2;4
5310;53;2;51;2;7
5320;54;1;52;2;2
5330;54;2;51;1;9
5340;54;2;52;1;2
5350;53;1;51;1;8
5360;53;1;52;1;7
5370;53;2;51;1;2
5380;53;2;51;1;3
5390;53;2;51;1;2
5400;53;3;51;1;6
5410;54;2;51;1;3
5420;54;1;51;1;4
5430;54;2;51;1;9
5440;54;5;51;1;6
5450;54;7;51;1;4
5460;54;6;52;1;3
5470;54;6;51;2;7
5480;54;4;52;2;5
5490;54;4;51;1;8
5500;55;3;51;2;9
5510;56;2;51;2;8
5520;55;1;51;2;5
5530;55;1;51;3;10
5540;54;1;51;3;4
5550;53;2;51;3;7
5560;53;2;51;2;9
5570;53;2;51;2;9
5580;52;3;51;3;10
5590;53;4;51;3;7
5600;53;2;51;2;6
5610;52;2;50;2;6
5620;51;3;51;2;7
5630;52;3;51;1;2
5640;52;3;51;1;3
5650;53;2;51;2;3
5660;53;2;51;1;5
5670;53;4;51;1;5
5680;52;2;51;1;12
5690;52;4;50;1;5
5700;53;4;51;2;3
5710;53;2;51;1;8
5720;52;4;51;2;5
5730;53;3;51;1;4
5740;52;3;51;2;8
5750;53;3;51;2;8
5760;53;3;51;3;10
5770;53;4;51;3;8
5780;52;4;51;3;10
5790;52;2;51;4;7
5800;53;1;51;4;9
5810;52;0;51;4;14
5820;52;1;51;3;14
5830;52;1;51;3;8
5840;52;0;50;3;8
5850;52;1;51;2;9
5860;52;2;51;3;4
5870;52;1;51;3;9
5880;52;3;51;2;5
5890;53;3;51;2;6
5900;53;2;51;2;5
5910;52;2;51;2;3
5920;52;2;51;2;6
5930;53;2;51;2;3
5940;52;2;51;3;10
5950;52;1;51;2;9
5960;52;3;51;2;9
5970;52;4;51;2;10
5980;53;1;51;2;3
5990;52;1;51;2;3
6000;52;1;51;2;10
6010;52;2;51;2;8
6020;52;2;50;2;5
6030;52;1;51;2;6
6040;52;1;51;2;8
6050;53;1;50;2;4
6060;53;2;51;2;5
6070;53;1;51;1;3
6080;53;1;51;2;3
6090;52;1;51;2;11
6100;53;2;51;2;9
6110;53;2;51;2;15
6120;52;3;51;2;8
6130;52;4;51;3;15
6140;52;4;51;3;9
6150;52;4;51;3;15
6160;52;3;51;3;8
6170;52;4;51;3;11
6180;52;3;51;3;6
6190;53;2;51;3;7
6200;52;4;51;3;6
6210;52;2;51;3;12
6220;53;3;51;2;10
6230;53;3;51;2;3
6240;53;3;51;2;5
6250;53;6;51;2;8
6260;55;6;51;2;15
6270;55;3;51;2;8
6280;54;2;51;3;6
6290;55;1;51;2;8
6300;55;2;51;3;12
6310;54;1;51;3;7
6320;54;2;51;2;4
6330;53;2;51;2;8
6340;53;2;51;2;11
6350;53;2;51;2;6
6360;54;3;51;2;5
6370;53;3;51;2;1
6380;53;2;51;2;7
6390;53;1;51;1;7
6400;53;4;51;3;3
6410;54;3;51;2;9
6420;54;1;51;2;9
6430;54;1;51;2;5
6440;54;2;51;2;10
6450;53;1;51;2;9
6460;53;1;51;3;10
6470;53;2;51;3;9
6480;53;3;51;3;6
6490;52;3;51;3;10
6500;53;1;51;3;12
6510;53;0;51;3;6
6520;52;2;50;2;4
6530;53;2;51;3;12
6540;53;2;51;3;7
6550;53;1;51;3;10
6560;53;2;51;3;9
6570;52;1;51;3;11
6580;54;2;51;3;10
6590;55;3;51;3;8
6600;55;4;51;3;8
6610;55;3;51;3;13
6620;54;2;52;4;11
6630;54;1;52;3;13
6640;53;1;51;3;12
6650;54;1;51;3;6
6660;53;2;51;2;11
6670;53;2;51;3;7
6680;54;4;51;2;6
6690;53;5;51;2;5
6700;53;3;51;3;8
6710;54;2;51;3;8
6720;54;2;51;3;7
6730;54;2;52;3;11
6740;53;1;51;3;9
6750;54;1;51;3;10
6760;54;0;51;3;5
6770;53;1;51;3;14
6780;53;1;51;3;11
6790;53;1;51;3;5
6800;52;1;51;4;7
6810;52;0;52;3;10
6820;52;1;51;3;10
6830;52;1;51;3;10
6840;52;1;51;3;5
6850;52;1;51;2;10
6860;53;1;51;3;9
6870;53;1;51;3;7
6880;53;2;51;2;5
6890;54;4;52;2;7
6900;52;5;51;2;5
6910;52;4;51;3;5
6920;53;3;51;2;9
6930;53;3;51;2;11
6940;53;2;51;2;6
6950;53;1;51;2;10
6960;53;2;51;3;12
6970;53;5;51;2;5
6980;53;3;51;2;7
6990;52;3;51;2;16
7000;52;3;51;3;6
7010;51;2;51;3;13
7020;52;2;51;3;8
7030;52;2;51;3;7
7040;52;2;51;3;7
7050;52;3;51;2;5
7060;52;4;51;2;6
7070;51;7;51;3;15
7080;53;6;51;3;6
7090;53;3;51;2;8
7100;53;3;51;2;8
7110;53;6;51;2;6
7120;52;5;51;2;8
7130;52;5;51;2;7
7140;52;4;51;2;12
7150;52;3;51;2;9
7160;53;2;51;2;8
7170;52;2;51;2;1
7180;53;3;51;2;6
7190;53;3;51;2;3
7200;54;3;51;2;4
7210;53;4;51;2;4
7220;53;3;51;2;5
7230;53;3;51;2;6
7240;53;4;52;2;6
7250;53;3;51;2;6
7260;53;5;51;2;7
7270;54;4;51;2;7
7280;53;4;51;3;13
7290;54;4;51;3;5
7300;54;3;51;3;5
7310;52;3;51;3;6
7320;52;2;51;3;9
7330;52;2;51;3;9
7340;52;3;51;3;11
7350;52;2;51;3;8
7360;51;3;51;3;5
7370;52;2;51;3;8
7380;51;2;51;3;4
7390;51;3;51;3;6
7400;51;2;51;3;9
7410;52;3;51;3;8
7420;52;4;51;3;10
7430;52;1;51;3;6
7440;50;1;51;2;13
7450;51;2;52;3;14
7460;51;1;52;3;8
7470;52;2;51;3;9
7480;52;2;51;3;9
7490;51;2;51;3;13
7500;51;1;51;2;6
7510;51;1;51;2;12
7520;51;1;51;3;4
7530;52;1;51;3;13
7540;52;0;51;3;11
7550;51;1;51;3;10
7560;51;2;51;3;11
7570;51;2;51;3;9
7580;51;2;51;3;8
7590;51;2;51;3;18
7600;51;2;51;2;6
7610;51;2;51;3;8
7620;52;2;51;3;8
7630;52;3;51;3;9
7640;52;4;51;3;10
7650;51;3;50;2;9
7660;50;4;51;2;4
7670;51;2;51;2;4
7680;51;3;51;2;6
7690;51;2;51;2;6
7700;51;1;50;2;4
7710;50;1;51;2;6
7720;51;1;51;2;4
7730;51;0;51;2;11
7740;52;0;51;2;4
7750;51;1;51;2;6
7760;51;2;51;2;8
7770;52;1;51;2;7
7780;52;0;51;2;10
7790;51;1;51;2;5
7800;50;0;50;3;7
7810;51;0;51;2;4
7820;52;0;50;2;6
7830;52;2;51;2;3
7840;52;2;51;2;7
7850;52;1;51;2;4
7860;52;1;52;2;8
7870;52;1;51;2;8
7880;51;1;51;2;10
7890;51;1;51;1;4
7900;52;1;51;1;8
7910;51;0;51;2;6
7920;51;1;50;2;6
7930;52;1;51;2;13
7940;52;2;51;2;7
7950;52;2;51;2;11
7960;52;2;51;2;4
7970;52;1;51;1;5
7980;52;2;51;2;5
7990;51;0;51;2;12
8000;52;1;51;2;5
8010;52;1;51;2;4
8020;52;1;51;2;6
8030;52;1;51;2;4
8040;52;1;51;2;7
8050;53;2;51;1;2
8060;53;1;51;1;7
8070;53;2;51;2;4
8080;52;1;51;2;5
8090;48;2;51;2;6
8100;51;2;51;2;5
8110;51;1;51;3;10
8120;52;1;51;3;11
8130;52;1;51;2;7
8140;52;1;51;2;9
8150;52;2;51;2;7
8160;51;2;51;2;3
8170;50;2;51;2;7
8180;51;2;51;2;3
8190;50;2;51;2;5
8200;52;2;51;2;3
8210;53;2;51;1;7
8220;51;2;51;1;5
8230;51;2;51;1;2
8240;52;3;51;1;10
8250;53;2;51;1;2
8260;53;2;51;1;6
8270;52;2;51;1;6
8280;52;2;51;1;4
8290;52;2;51;1;8
8300;52;2;51;1;4
8310;51;2;51;2;5
8320;51;3;51;2;7
8330;51;3;51;2;10
8340;51;2;51;2;8
8350;51;2;51;1;2
8360;51;3;51;1;3
8370;52;4;51;1;6
8380;51;3;51;1;3
8390;52;3;51;1;8
8400;52;2;52;2;7
8410;52;2;51;2;5
8420;52;2;50;1;3
8430;52;3;51;1;7
8440;52;3;51;1;5
8450;52;5;51;1;5
8460;52;7;51;2;5
8470;53;8;50;1;5
8480;52;8;51;1;5
8490;51;5;53;1;3
8500;52;5;51;1;8
8510;52;4;51;1;5
8520;52;5;51;2;4
8530;52;4;51;1;6
8540;52;4;50;1;6
8550;52;5;51;1;5
8560;52;7;51;1;3
8570;53;8;51;1;9
8580;54;7;51;2;7
8590;54;5;50;2;4
8600;53;5;52;2;7
8610;52;3;52;1;3
8620;53;4;52;1;7
8630;52;4;51;1;4
8640;52;5;51;1;5
8650;52;6;51;1;1
8660;51;5;51;1;4
8670;52;3;50;2;3
8680;49;3;51;1;4
8690;49;1;51;2;2
8700;50;2;51;2;3
8710;52;2;51;2;4
8720;52;2;51;2;4
8730;52;2;52;2;4
8740;52;1;51;2;11
8750;52;2;51;2;5
8760;52;2;51;2;5
8770;53;3;51;2;6
8780;53;4;51;2;6
8790;55;2;50;2;8
8800;54;2;51;2;9
8810;53;2;51;2;7
8820;52;2;50;2;6
8830;53;2;51;2;6
8840;54;1;50;2;6
8850;54;2;51;2;7
8860;53;1;51;2;4
8870;52;1;51;2;5
8880;53;1;51;2;5
8890;54;2;51;2;5
8900;53;2;50;2;4
8910;53;2;50;2;6
8920;53;2;50;2;4
8930;53;1;50;2;9
8940;52;1;50;2;7
8950;52;2;51;2;6
8960;52;1;50;3;9
8970;52;1;50;2;6
8980;51;1;50;2;7
8990;52;1;50;2;9
9000;52;1;51;2;5
9010;52;1;51;2;4
9020;52;1;51;2;9
9030;52;2;51;2;4
9040;54;1;51;2;8
9050;53;2;51;2;12
9060;52;2;51;2;5
9070;52;2;51;2;6
9080;51;2;51;2;5
9090;53;1;51;2;11
9100;53;1;51;3;8
9110;54;2;50;2;5
9120;53;3;50;2;7
9130;53;3;50;2;5
9140;53;3;51;2;11
9150;53;2;50;3;7
9160;52;1;51;3;12
9170;52;2;50;3;7
9180;52;1;51;3;6
9190;53;2;51;3;4
9200;53;2;50;3;12
9210;52;2;51;3;9
9220;52;2;50;3;9
9230;52;2;51;3;7
9240;52;1;50;2;3
9250;52;1;51;2;5
9260;51;1;50;2;10
9270;51;1;51;2;4
9280;53;3;50;2;11
9290;52;3;51;2;8
9300;53;3;50;2;3
9310;53;1;51;2;5
9320;52;2;51;2;4
9330;53;2;51;2;9
9340;52;3;51;2;6
9350;52;2;51;3;6
9360;53;2;50;2;10
9370;53;1;51;2;7
9380;52;1;51;2;3
9390;52;1;51;3;15
9400;52;1;51;3;6
9410;52;2;50;2;12
9420;52;2;51;2;5
9430;52;2;51;2;13
9440;52;2;51;1;9
9450;53;1;51;2;3
9460;53;2;51;2;10
9470;53;2;51;2;6
9480;52;1;51;1;5
9490;52;1;51;1;4
9500;53;1;51;2;9
9510;53;2;50;2;3
9520;53;2;51;1;9
9530;53;2;51;1;5
9540;52;2;51;2;8
9550;52;3;51;1;5
9560;52;3;50;2;4
9570;52;4;50;2;3
9580;52;4;50;2;6
9590;51;5;50;2;2
9600;52;4;50;3;9
9610;52;7;50;2;7
9620;52;7;51;3;8
9630;52;8;50;3;7
9640;52;6;50;2;14
9650;52;6;50;3;5
9660;52;5;50;2;6
9670;52;2;51;2;7
9680;52;2;50;2;7
9690;52;3;51;2;5
9700;52;3;50;2;6
9710;52;3;50;2;7
9720;52;4;51;2;10
9730;52;4;50;2;7
9740;52;4;50;2;6
9750;52;5;51;2;4
9760;51;6;50;2;8
9770;52;4;50;2;10
9780;52;3;51;2;7
9790;52;2;50;2;6
9800;52;3;51;2;7
9810;52;3;50;2;7
9820;52;3;51;2;5
9830;52;2;51;2;8
9840;53;3;51;2;9
9850;53;2;51;3;10
9860;53;3;51;3;14
9870;53;1;51;3;5
9880;53;1;51;3;5
9890;53;1;51;3;10
9900;53;0;51;3;11
9910;52;1;51;3;6
9920;52;2;51;3;10
9930;52;2;51;3;7
9940;52;3;50;2;4
9950;53;3;50;2;6
9960;53;3;50;2;8
9970;54;3;50;2;5
9980;54;4;50;2;4
9990;54;5;51;2;8
