Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;35;7;34;1;9
3100;34;7;33;1;6
3110;35;6;33;2;9
3120;35;6;33;1;4
3130;34;6;33;2;5
3140;35;7;34;1;5
3150;34;5;34;1;8
3160;34;5;32;1;2
3170;33;4;31;2;8
3180;32;4;31;2;8
3190;32;4;30;1;10
3200;31;4;30;2;4
3210;32;5;29;1;6
3220;31;6;29;2;2
3230;31;5;29;2;12
3240;31;6;29;2;10
3250;31;5;29;2;6
3260;31;5;29;3;9
3270;30;5;29;2;6
3280;30;4;29;2;5
3290;30;3;29;2;7
3300;30;2;29;2;3
3310;30;2;29;2;4
3320;31;2;29;1;6
3330;30;3;29;1;5
3340;30;4;29;1;4
3350;31;4;29;1;10
3360;31;5;30;1;3
3370;31;6;30;1;4
3380;31;9;29;1;8
3390;32;6;30;1;3
3400;31;4;30;1;7
3410;31;4;30;1;4
3420;31;4;29;1;4
3430;30;4;29;1;1
3440;30;3;28;1;4
3450;31;4;29;1;4
3460;30;4;28;1;5
3470;30;3;29;1;2
3480;31;4;28;1;2
3490;30;6;28;1;7
3500;29;10;27;1;3
3510;29;9;28;1;2
3520;29;2;27;1;4
3530;30;1;27;1;5
3540;29;1;27;1;6
3550;30;2;27;1;5
3560;29;2;27;1;3
3570;30;2;27;1;5
3580;30;3;27;1;2
3590;30;4;27;1;6
3600;30;5;28;1;3
3610;30;5;27;1;7
3620;29;3;27;1;4
3630;30;2;26;1;3
3640;29;3;27;1;4
3650;30;6;27;2;6
3660;30;10;27;1;6
3670;30;7;28;2;6
3680;29;8;28;1;6
3690;29;7;28;1;3
3700;29;6;27;1;9
3710;29;9;27;1;4
3720;30;7;27;1;7
3730;29;8;28;1;3
3740;31;6;27;1;1
3750;30;5;28;2;10
3760;30;4;27;2;13
3770;30;4;27;1;4
3780;29;5;27;1;8
3790;30;4;28;2;4
3800;30;3;27;1;4
3810;31;2;27;1;4
3820;31;2;27;1;5
3830;31;3;28;1;10
3840;31;2;27;1;6
3850;30;1;27;2;5
3860;29;1;27;1;4
3870;29;1;27;2;5
3880;29;3;27;1;7
3890;29;4;27;1;7
3900;29;3;27;2;6
3910;29;3;27;1;3
3920;29;4;27;2;11
3930;29;9;27;2;2
3940;29;9;27;2;5
3950;30;7;27;2;9
3960;30;6;27;1;5
3970;30;4;27;1;5
3980;30;5;28;1;6
3990;29;6;28;1;2
4000;30;5;27;1;7
4010;29;4;27;1;7
4020;29;5;27;2;3
4030;29;7;27;1;6
4040;29;3;27;1;5
4050;29;3;28;1;5
4060;30;5;27;1;1
4070;30;6;27;1;4
4080;29;7;27;1;4
4090;29;5;27;2;8
4100;29;5;27;2;3
4110;29;6;27;1;4
4120;29;5;27;1;7
4130;29;5;27;1;6
4140;29;6;27;1;10
4150;29;9;27;1;3
4160;29;9;28;1;4
4170;29;10;31;1;5
4180;30;10;31;1;2
4190;30;7;29;2;5
4200;30;8;29;1;8
4210;30;8;27;2;7
4220;30;5;28;1;5
4230;32;5;28;1;4
4240;31;4;27;1;2
4250;30;5;28;1;9
4260;30;5;27;1;4
4270;30;4;27;1;7
4280;30;4;27;1;8
4290;30;6;27;1;1
4300;31;6;28;1;3
4310;30;6;27;1;2
4320;31;7;27;1;2
4330;30;6;27;2;5
4340;30;6;29;1;2
4350;29;6;28;1;7
4360;30;6;28;1;11
4370;30;5;27;1;7
4380;31;6;27;1;7
4390;31;8;28;1;5
4400;31;10;28;1;7
4410;31;15;29;1;7
4420;31;15;31;1;9
4430;31;14;35;1;2
4440;31;19;40;1;4
4450;30;17;53;1;6
4460;30;18;63;1;5
4470;31;15;67;1;2
4480;31;11;57;1;1
4490;30;9;57;1;4
4500;29;9;49;1;5
4510;30;8;47;1;7
4520;30;8;47;2;7
4530;30;9;39;1;3
4540;29;9;39;1;8
4550;29;13;37;1;8
4560;30;15;43;2;6
4570;30;15;51;2;6
4580;30;12;61;1;6
4590;29;10;58;1;4
4600;29;10;61;1;5
4610;29;12;61;1;7
4620;30;14;61;1;1
4630;31;14;60;1;4
4640;30;10;60;1;5
4650;28;8;55;1;2
4660;30;7;49;2;6
4670;29;8;49;1;4
4680;30;8;54;1;12
4690;31;6;54;1;4
4700;30;5;48;0;2
4710;30;7;46;1;1
4720;30;10;40;1;1
4730;31;12;40;1;3
4740;30;15;44;1;2
4750;30;13;42;1;4
4760;29;15;50;1;7
4770;30;15;58;1;1
4780;32;13;53;1;4
4790;30;14;51;1;3
4800;31;14;55;1;5
4810;32;10;52;1;5
4820;31;11;54;0;3
4830;32;11;52;0;1
4840;32;12;45;0;3
4850;31;10;43;1;2
4860;33;7;44;0;11
4870;34;9;49;1;3
4880;33;8;53;0;3
4890;32;9;52;1;7
4900;32;9;48;1;1
4910;34;8;44;1;4
4920;32;9;43;2;5
4930;30;6;41;2;5
4940;30;7;39;3;7
4950;31;8;40;2;8
4960;31;12;43;2;3
4970;30;15;50;2;13
4980;31;14;52;3;7
4990;34;10;55;2;10
5000;31;7;55;3;10
5010;33;7;48;3;10
5020;31;8;44;3;9
5030;31;6;40;3;8
5040;31;5;36;3;14
5050;32;3;37;3;8
5060;30;3;34;3;10
5070;31;3;29;2;4
5080;31;4;30;1;6
5090;30;4;27;2;4
5100;29;5;27;1;4
5110;30;6;27;1;2
5120;30;6;28;1;1
5130;30;7;28;1;3
5140;30;11;28;1;6
5150;31;10;27;1;3
5160;31;12;27;2;5
5170;31;10;28;2;4
5180;31;7;27;2;7
5190;31;6;27;2;12
5200;30;6;27;2;6
5210;30;8;27;3;7
5220;29;3;27;3;9
5230;29;2;27;2;8
5240;29;3;27;2;3
5250;30;4;27;1;3
5260;30;3;27;1;2
5270;31;4;27;1;5
5280;30;3;27;1;3
5290;31;3;27;1;4
5300;31;1;27;1;0
5310;30;1;27;1;3
5320;30;1;28;1;2
5330;30;3;27;2;5
5340;31;3;27;2;2
5350;30;2;27;2;5
5360;29;2;27;3;9
5370;29;2;28;3;8
5380;29;3;28;2;8
5390;30;1;27;3;10
5400;30;1;26;3;11
5410;30;2;27;3;6
5420;30;2;27;3;9
5430;30;2;27;3;10
5440;30;4;27;3;10
5450;31;6;27;3;9
5460;32;6;27;3;13
5470;31;6;27;3;6
5480;31;7;28;3;6
5490;32;6;28;4;13
5500;31;6;28;3;10
5510;31;7;28;4;10
5520;31;8;28;3;11
5530;30;7;27;3;11
5540;30;5;27;3;7
5550;33;6;27;3;3
5560;32;6;29;3;12
5570;31;5;30;2;6
5580;30;6;29;3;11
5590;30;8;28;2;6
5600;29;8;27;2;13
5610;29;10;28;2;5
5620;29;10;27;2;12
5630;29;12;27;2;7
5640;29;14;28;2;7
5650;30;13;29;2;7
5660;30;12;29;2;7
5670;29;11;29;2;5
5680;30;12;31;2;5
5690;30;11;28;2;7
5700;30;13;30;2;8
5710;29;14;30;2;5
5720;30;17;32;2;7
5730;30;17;32;2;4
5740;29;18;34;3;9
5750;29;18;43;2;4
5760;29;17;48;3;4
5770;30;13;53;2;6
5780;31;14;53;3;10
5790;31;11;49;3;9
5800;33;8;48;3;4
5810;34;10;46;3;7
5820;34;13;50;2;10
5830;35;14;55;2;10
5840;36;14;60;2;10
5850;35;13;65;3;9
5860;36;12;61;2;10
5870;36;12;58;3;6
5880;35;13;55;3;9
5890;35;10;58;3;10
5900;34;7;51;3;10
5910;34;10;44;3;6
5920;34;11;41;3;9
5930;35;8;39;3;7
5940;35;7;35;2;5
5950;35;6;31;2;7
5960;35;5;29;2;13
5970;35;5;27;2;9
5980;36;6;28;2;12
5990;36;7;29;2;9
6000;35;7;32;2;4
6010;36;7;32;2;6
6020;36;8;32;2;1
6030;36;8;33;2;6
6040;36;10;32;2;5
6050;37;8;31;2;7
6060;37;7;31;2;5
6070;37;8;32;2;5
6080;36;8;32;2;4
6090;36;9;31;2;5
6100;36;8;32;2;5
6110;35;8;31;2;11
6120;35;7;31;3;13
6130;35;7;31;3;8
6140;35;7;31;3;7
6150;34;8;31;2;6
6160;35;8;31;2;7
6170;34;9;31;3;8
6180;34;11;31;2;9
6190;34;10;31;2;6
6200;35;12;31;2;4
6210;35;11;32;2;6
6220;36;9;34;2;6
6230;36;10;33;2;9
6240;36;10;33;2;7
6250;35;11;34;2;7
6260;36;10;36;2;5
6270;36;9;36;2;7
6280;36;9;35;2;6
6290;36;6;32;2;9
6300;37;8;31;2;6
6310;37;9;31;2;6
6320;36;9;31;2;5
6330;36;9;32;3;13
6340;36;8;32;2;12
6350;36;13;31;2;8
6360;36;12;30;2;7
6370;35;12;30;2;6
6380;37;9;30;2;6
6390;34;8;32;2;7
6400;34;6;34;3;7
6410;35;9;33;2;6
6420;36;10;32;2;5
6430;36;13;33;2;5
6440;36;10;36;2;5
6450;35;9;34;2;9
6460;35;9;32;2;10
6470;36;5;32;2;2
6480;36;6;32;2;6
6490;35;5;31;2;10
6500;36;6;31;2;5
6510;36;6;30;2;12
6520;35;4;30;2;10
6530;35;4;31;2;6
6540;35;5;32;2;5
6550;34;6;29;2;7
6560;35;7;29;2;5
6570;36;9;29;2;5
6580;35;5;28;1;1
6590;34;5;28;1;4
6600;35;5;28;1;2
6610;35;5;28;2;7
6620;34;4;28;2;7
6630;34;3;29;2;9
6640;33;4;28;2;8
6650;33;3;28;2;8
6660;34;2;28;2;9
6670;33;2;29;2;4
6680;34;3;30;2;4
6690;33;1;28;2;6
6700;33;1;28;2;5
6710;33;1;28;2;8
6720;33;1;28;2;4
6730;34;1;28;2;4
6740;34;1;28;1;4
6750;33;1;28;1;6
6760;33;2;28;1;3
6770;33;2;28;1;8
6780;33;2;27;1;4
6790;32;3;28;1;4
6800;33;2;29;1;6
6810;32;4;28;1;7
6820;32;6;26;1;4
6830;32;4;27;1;5
6840;31;5;27;2;4
6850;32;6;27;2;12
6860;31;6;28;2;9
6870;32;5;27;2;7
6880;32;8;27;2;2
6890;33;7;27;1;5
6900;33;7;28;1;5
6910;32;5;28;2;4
6920;32;6;28;2;10
6930;32;4;29;2;6
6940;32;5;29;2;7
6950;32;5;29;2;9
6960;31;4;29;1;9
6970;32;6;29;2;6
6980;32;5;31;2;7
6990;32;5;31;2;7
7000;31;3;29;2;4
7010;30;6;30;2;9
7020;30;6;31;2;5
7030;31;8;34;1;2
7040;33;8;33;1;7
7050;34;5;33;1;4
7060;33;4;32;1;1
7070;33;5;31;1;6
7080;33;7;31;1;4
7090;33;6;33;1;2
7100;33;6;32;1;7
7110;33;4;32;1;1
7120;34;6;33;1;9
7130;34;7;32;2;6
7140;34;6;32;2;6
7150;34;5;31;2;8
7160;34;5;32;2;5
7170;35;4;31;2;5
7180;35;5;31;3;9
7190;34;6;32;3;6
7200;34;7;33;3;11
7210;35;7;33;2;10
7220;34;5;33;2;7
7230;35;4;33;2;5
7240;35;5;32;1;9
7250;34;4;32;2;9
7260;34;4;32;1;8
7270;34;2;31;2;9
7280;34;2;31;2;4
7290;35;3;31;1;5
7300;34;2;31;2;7
7310;34;2;31;1;5
7320;34;1;31;1;5
7330;34;1;30;1;5
7340;34;2;30;1;4
7350;34;4;30;1;5
7360;34;6;31;1;4
7370;35;5;31;1;3
7380;35;6;30;0;1
7390;35;5;31;0;2
7400;34;7;31;1;5
7410;34;9;32;1;1
7420;34;9;32;3;6
7430;35;4;33;2;7
7440;35;5;31;1;3
7450;35;7;31;1;2
7460;35;7;32;1;4
7470;37;7;31;1;3
7480;35;9;32;1;5
7490;34;8;35;2;10
7500;34;8;34;2;3
7510;34;8;34;2;5
7520;36;7;34;2;3
7530;35;5;34;1;3
7540;35;6;31;2;7
7550;36;5;32;1;7
7560;35;4;30;1;2
7570;35;4;30;2;7
7580;35;5;30;2;10
7590;35;5;30;2;4
7600;35;5;30;1;6
7610;34;6;30;1;5
7620;35;6;30;2;7
7630;34;6;30;1;4
7640;35;7;31;2;8
7650;35;6;32;2;5
7660;35;5;30;1;5
7670;34;8;29;2;3
7680;34;7;29;2;3
7690;34;7;29;1;3
7700;33;8;31;1;3
7710;32;6;32;1;4
7720;32;5;29;1;2
7730;33;6;29;1;6
7740;33;6;30;2;6
7750;33;7;29;1;7
7760;33;4;28;2;10
7770;33;4;28;1;5
7780;33;4;28;2;7
7790;32;4;28;1;2
7800;32;4;28;1;3
7810;32;3;28;1;5
7820;31;3;28;1;7
7830;31;4;29;1;6
7840;30;6;28;1;5
7850;31;6;30;1;3
7860;30;4;29;1;4
7870;30;4;29;1;5
7880;30;5;29;2;1
7890;30;4;28;2;8
7900;30;5;27;1;2
7910;30;4;28;1;6
7920;30;5;28;1;2
7930;30;5;28;1;3
7940;31;4;28;1;2
7950;32;4;28;1;2
7960;31;4;28;1;1
7970;31;5;28;1;4
7980;30;4;28;1;5
7990;31;4;28;1;4
8000;31;4;28;1;4
8010;31;6;28;1;4
8020;31;6;30;1;3
8030;31;7;29;1;4
8040;31;7;29;1;2
8050;31;7;29;1;2
8060;31;9;28;1;2
8070;32;7;29;1;5
8080;31;7;28;1;5
8090;31;7;28;1;5
8100;32;8;29;1;2
8110;32;7;29;2;6
8120;32;9;29;2;3
8130;32;9;29;1;6
8140;33;7;29;2;1
8150;34;5;29;2;6
8160;33;7;29;2;4
8170;33;6;29;2;11
8180;33;6;29;1;8
8190;32;8;29;2;9
8200;32;8;29;2;14
8210;32;8;29;2;14
8220;32;10;29;2;16
8230;32;12;29;2;6
8240;33;10;31;2;10
8250;33;13;32;1;5
8260;32;10;31;2;11
8270;32;13;31;1;12
8280;33;12;31;2;9
8290;35;14;32;2;7
8300;35;13;34;3;8
8310;34;17;36;3;7
8320;34;17;40;3;10
8330;36;19;51;3;8
8340;36;18;54;3;8
8350;37;18;46;3;8
8360;36;16;48;3;12
8370;35;16;52;3;3
8380;37;12;51;3;7
8390;37;11;48;3;7
8400;37;11;43;2;8
8410;39;9;43;2;8
8420;40;7;40;2;12
8430;40;7;39;2;5
8440;40;7;36;2;7
8450;39;8;36;2;6
8460;38;7;36;2;4
8470;38;9;35;2;5
8480;38;10;35;1;9
8490;35;7;35;1;4
8500;35;8;34;2;4
8510;34;6;33;2;7
8520;35;6;32;1;9
8530;34;7;32;1;10
8540;35;6;32;1;7
8550;35;8;32;2;7
8560;36;9;31;2;13
8570;35;9;32;1;1
8580;37;10;32;2;15
8590;36;9;33;2;7
8600;36;9;34;2;6
8610;35;11;32;2;8
8620;35;12;32;2;7
8630;33;9;32;2;11
8640;34;9;31;2;5
8650;32;10;31;2;10
8660;33;7;31;2;4
8670;32;10;31;2;5
8680;33;7;30;2;5
8690;33;7;30;1;3
8700;33;9;31;2;2
8710;32;10;30;1;2
8720;33;10;31;1;5
8730;33;9;31;2;8
8740;33;10;31;2;6
8750;33;9;31;2;4
8760;33;8;30;2;7
8770;33;8;31;2;7
8780;33;5;31;2;5
8790;32;5;32;2;5
8800;32;7;31;2;7
8810;31;6;30;2;7
8820;32;6;31;2;3
8830;32;6;31;2;8
8840;32;7;30;2;9
8850;32;7;31;2;9
8860;34;7;30;2;7
8870;32;5;30;2;5
8880;32;5;31;2;5
8890;32;5;31;2;4
8900;32;7;30;2;10
8910;32;7;31;2;7
8920;32;8;31;2;5
8930;32;7;30;2;9
8940;31;7;30;2;6
8950;32;7;31;2;6
8960;32;8;30;2;4
8970;32;6;30;2;4
8980;32;5;30;2;7
8990;32;5;31;2;3
9000;32;6;31;2;11
9010;32;8;31;2;7
9020;32;9;30;2;7
9030;33;11;31;2;9
9040;33;9;31;2;7
9050;33;11;31;2;9
9060;34;11;32;2;5
9070;35;11;31;2;10
9080;34;10;31;2;7
9090;34;11;30;2;6
9100;35;9;32;2;9
9110;34;10;32;2;8
9120;34;9;32;2;3
9130;34;10;33;2;6
9140;33;9;32;2;11
9150;31;10;31;2;4
9160;32;7;31;2;6
9170;33;10;32;2;6
9180;31;8;31;2;5
9190;32;7;30;2;9
9200;32;6;30;2;5
9210;31;7;30;2;8
9220;32;5;31;2;12
9230;32;5;32;2;2
9240;31;5;32;2;8
9250;32;5;32;2;6
9260;31;4;30;2;5
9270;31;4;31;2;6
9280;31;5;31;2;6
9290;31;4;31;2;7
9300;32;5;31;2;2
9310;32;6;31;2;8
9320;32;6;30;2;4
9330;32;7;30;2;8
9340;32;5;30;1;7
9350;32;5;30;2;4
9360;32;7;30;2;8
9370;33;6;31;2;3
9380;32;11;31;2;5
9390;32;9;31;2;5
9400;31;11;31;2;5
9410;31;9;32;2;5
9420;32;7;33;1;6
9430;32;7;32;1;7
9440;32;4;30;2;6
9450;32;3;31;2;5
9460;32;3;30;2;4
9470;32;4;31;2;2
9480;32;4;31;1;8
9490;32;4;31;2;3
9500;31;4;31;1;5
9510;32;4;31;1;7
9520;31;4;31;2;9
9530;31;4;30;2;4
9540;31;5;31;1;8
9550;31;5;31;1;2
9560;32;6;31;1;3
9570;31;6;30;1;4
9580;31;6;30;1;4
9590;31;4;30;1;11
9600;32;4;31;1;3
9610;32;5;31;1;3
9620;31;4;31;1;5
9630;32;3;31;1;4
9640;31;3;31;1;6
9650;31;5;31;1;11
9660;31;4;30;2;5
9670;31;4;30;2;9
9680;31;5;30;2;4
9690;32;6;31;1;7
9700;32;4;31;1;7
9710;33;6;31;1;8
9720;32;5;30;2;7
9730;32;6;31;2;6
9740;31;3;31;2;8
9750;31;5;31;2;12
9760;33;7;32;2;12
9770;32;7;31;2;7
9780;32;15;30;2;4
9790;32;16;31;2;4
9800;32;13;31;2;9
9810;32;14;30;2;13
9820;32;12;30;2;4
9830;32;10;30;2;3
9840;32;10;31;2;6
9850;32;9;30;1;5
9860;31;10;31;1;6
9870;32;10;31;1;6
9880;32;12;30;1;7
9890;33;14;31;1;6
9900;32;10;30;1;6
9910;32;6;30;2;6
9920;32;6;30;1;5
9930;33;7;30;2;6
9940;33;7;31;1;5
9950;33;6;31;2;1
9960;33;10;30;2;9
9970;33;10;31;2;4
9980;32;10;31;2;6
9990;32;11;31;1;3
