Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;33;6;31;1;3
3100;34;5;31;1;5
3110;34;4;31;1;6
3120;35;4;32;2;1
3130;35;4;32;2;6
3140;34;4;32;1;7
3150;34;4;33;1;5
3160;33;3;34;1;6
3170;33;4;32;1;3
3180;33;4;32;1;4
3190;33;5;31;1;2
3200;33;5;31;1;4
3210;34;5;31;1;2
3220;33;5;31;1;2
3230;34;5;31;1;3
3240;34;5;31;1;2
3250;34;5;31;1;2
3260;33;4;31;1;4
3270;33;3;31;2;2
3280;33;2;32;1;10
3290;33;2;32;1;6
3300;33;1;32;1;5
3310;33;2;31;1;5
3320;33;3;31;1;7
3330;33;3;33;1;5
3340;33;3;32;1;2
3350;33;5;32;1;5
3360;33;6;31;1;2
3370;33;3;31;1;7
3380;33;1;31;1;10
3390;33;2;32;1;8
3400;33;1;31;1;1
3410;33;0;31;2;8
3420;33;1;32;2;9
3430;33;1;31;1;4
3440;33;2;31;1;7
3450;33;4;31;1;4
3460;33;5;30;1;4
3470;33;4;30;1;5
3480;33;4;30;1;10
3490;33;3;30;1;4
3500;33;3;31;2;11
3510;33;3;32;2;6
3520;33;4;31;1;2
3530;33;4;31;1;14
3540;33;5;32;1;4
3550;33;5;31;2;6
3560;33;5;31;2;6
3570;33;6;31;2;2
3580;33;11;32;2;11
3590;33;9;32;2;10
3600;33;10;33;2;10
3610;33;12;33;2;8
3620;33;14;34;2;7
3630;33;15;33;2;6
3640;33;21;33;3;6
3650;33;17;33;2;5
3660;33;15;33;2;4
3670;34;14;34;2;5
3680;33;15;37;3;10
3690;33;10;41;3;13
3700;34;11;42;2;8
3710;33;8;42;3;3
3720;33;9;43;3;9
3730;34;6;34;3;7
3740;33;4;32;3;10
3750;33;5;31;2;11
3760;33;3;32;3;10
3770;33;4;31;2;6
3780;33;6;30;2;4
3790;32;5;30;2;7
3800;32;4;29;2;8
3810;33;4;29;2;9
3820;32;5;29;2;13
3830;33;6;30;1;6
3840;32;5;29;1;4
3850;33;5;30;2;6
3860;32;8;31;1;5
3870;32;9;30;2;2
3880;32;7;31;2;7
3890;32;8;31;2;7
3900;32;9;31;3;8
3910;32;6;32;3;8
3920;32;6;32;2;11
3930;32;3;31;2;12
3940;32;2;31;2;11
3950;31;3;31;3;9
3960;31;3;31;3;6
3970;31;2;31;2;7
3980;32;4;31;2;8
3990;31;4;32;2;8
4000;31;5;31;2;8
4010;31;6;31;1;6
4020;32;7;31;2;2
4030;31;6;32;1;3
4040;32;8;32;0;3
4050;32;8;31;0;3
4060;32;6;31;1;3
4070;32;5;31;0;5
4080;32;8;30;0;4
4090;33;7;30;0;0
4100;32;2;30;0;1
4110;32;3;30;1;2
4120;32;3;30;1;6
4130;32;3;30;1;3
4140;31;4;30;1;5
4150;31;4;31;2;6
4160;32;4;31;1;3
4170;32;4;31;1;3
4180;32;4;31;2;6
4190;32;4;31;2;10
4200;32;4;31;2;5
4210;32;4;31;1;5
4220;32;6;31;2;2
4230;32;3;32;1;3
4240;32;2;32;1;4
4250;32;3;32;1;5
4260;32;2;33;1;6
4270;32;3;31;1;6
4280;32;5;31;2;7
4290;32;4;31;2;5
4300;32;5;31;2;6
4310;33;5;32;2;7
4320;33;5;32;2;6
4330;33;5;31;1;5
4340;33;4;31;0;1
4350;32;3;31;1;5
4360;32;4;31;1;6
4370;32;4;31;1;4
4380;32;4;31;1;3
4390;33;3;30;1;4
4400;32;3;30;1;5
4410;33;3;30;1;4
4420;33;4;29;1;3
4430;34;4;29;1;3
4440;33;5;29;2;5
4450;33;7;30;2;7
4460;32;7;30;2;4
4470;34;6;32;2;5
4480;32;4;32;2;12
4490;33;5;31;2;9
4500;33;3;32;2;7
4510;33;2;33;2;9
4520;32;2;31;2;10
4530;32;2;31;2;6
4540;33;2;31;2;6
4550;33;2;31;2;4
4560;33;2;31;2;6
4570;33;2;31;2;10
4580;33;1;31;2;10
4590;33;1;31;2;4
4600;33;1;31;2;2
4610;33;1;31;2;9
4620;32;1;31;2;10
4630;33;4;31;2;8
4640;33;5;31;2;5
4650;32;4;31;2;7
4660;32;4;31;2;5
4670;32;5;31;2;6
4680;32;4;31;2;7
4690;32;6;31;2;3
4700;33;5;31;2;6
4710;34;4;31;2;8
4720;35;6;31;2;2
4730;33;5;31;2;7
4740;33;6;31;2;4
4750;33;5;31;2;10
4760;33;2;31;2;5
4770;32;2;31;1;12
4780;32;2;31;2;6
4790;32;2;31;2;6
4800;32;3;30;1;5
4810;33;6;32;1;2
4820;32;5;31;1;6
4830;32;7;31;2;3
4840;32;8;31;2;7
4850;33;5;32;2;5
4860;32;9;32;2;2
4870;33;9;32;2;4
4880;32;8;33;2;12
4890;32;6;32;2;7
4900;31;4;33;1;5
4910;32;4;31;1;4
4920;33;3;31;1;4
4930;32;3;31;1;3
4940;32;3;31;1;6
4950;32;4;32;1;9
4960;31;2;32;2;8
4970;32;3;32;1;6
4980;32;2;31;2;5
4990;32;3;31;2;7
5000;32;4;31;2;6
5010;32;5;31;2;4
5020;33;7;31;2;5
5030;32;6;31;2;6
5040;32;5;31;2;12
5050;32;5;32;2;7
5060;33;5;31;2;7
5070;32;4;31;2;4
5080;32;3;31;2;6
5090;32;5;31;2;10
5100;34;5;31;2;4
5110;31;5;31;2;7
5120;32;6;31;2;12
5130;32;4;32;2;9
5140;33;5;31;2;4
5150;32;5;32;2;13
5160;32;4;32;2;4
5170;32;2;31;3;3
5180;32;2;31;3;10
5190;32;3;31;3;4
5200;32;2;31;2;7
5210;31;2;31;2;10
5220;31;2;31;2;12
5230;31;5;31;2;4
5240;32;6;31;2;10
5250;32;7;31;3;2
5260;33;8;31;3;5
5270;32;8;32;3;7
5280;31;6;31;3;9
5290;33;4;31;3;7
5300;32;6;31;3;12
5310;32;5;31;2;7
5320;33;5;31;2;9
5330;33;5;31;2;12
5340;33;6;32;2;7
5350;32;6;32;2;7
5360;32;4;32;2;9
5370;33;5;32;2;8
5380;32;7;32;2;9
5390;33;5;32;2;7
5400;32;5;31;2;8
5410;32;5;31;2;8
5420;32;5;31;2;7
5430;34;4;32;1;5
5440;32;1;33;1;4
5450;32;2;32;1;5
5460;32;3;31;1;3
5470;32;7;31;2;4
5480;33;3;31;2;5
5490;33;4;31;2;6
5500;32;6;32;2;6
5510;34;5;31;2;4
5520;33;4;31;2;8
5530;32;5;31;1;8
5540;32;3;31;2;6
5550;33;5;31;2;8
5560;32;4;30;2;10
5570;32;5;30;2;6
5580;32;4;31;1;8
5590;32;5;31;1;5
5600;33;8;31;2;5
5610;33;6;31;1;2
5620;33;7;32;2;2
5630;33;7;32;2;12
5640;34;5;32;2;4
5650;33;5;32;2;8
5660;33;6;31;2;2
5670;32;7;32;2;2
5680;33;5;31;2;4
5690;32;4;31;2;7
5700;32;4;31;2;8
5710;32;3;31;2;8
5720;32;3;31;2;7
5730;32;2;32;2;11
5740;32;2;31;2;7
5750;32;2;31;2;6
5760;32;3;32;2;5
5770;32;3;31;2;8
5780;32;2;31;2;10
5790;32;3;31;2;10
5800;32;3;31;2;5
5810;32;4;31;2;5
5820;33;3;31;2;7
5830;32;3;31;2;7
5840;32;1;31;2;4
5850;32;0;31;2;7
5860;32;0;31;2;8
5870;32;0;31;2;12
5880;32;1;31;2;5
5890;32;2;30;2;4
5900;33;1;30;2;7
5910;33;2;31;2;10
5920;33;4;31;2;4
5930;32;5;31;2;11
5940;32;3;31;2;11
5950;32;3;31;2;1
5960;32;5;31;2;8
5970;33;5;31;2;5
5980;32;6;31;2;5
5990;33;5;31;2;8
6000;33;4;31;2;4
6010;34;5;32;2;5
6020;35;6;31;2;4
6030;35;5;32;2;9
6040;35;5;31;2;8
6050;35;5;31;2;8
6060;34;5;32;2;1
6070;34;6;31;1;5
6080;34;7;31;2;9
6090;34;8;32;1;3
6100;34;7;33;2;4
6110;34;6;34;2;5
6120;35;6;33;2;11
6130;35;6;32;2;6
6140;35;6;32;2;3
6150;34;5;34;2;6
6160;34;5;32;2;17
6170;34;5;32;2;11
6180;34;4;31;2;4
6190;33;4;31;2;6
6200;33;4;31;2;6
6210;32;4;31;2;10
6220;32;4;31;2;6
6230;32;4;31;2;3
6240;32;4;31;2;10
6250;32;4;31;2;4
6260;32;4;31;2;8
6270;32;5;31;2;9
6280;32;5;32;2;6
6290;32;4;31;2;5
6300;32;4;31;2;8
6310;32;4;31;2;5
6320;32;4;32;2;8
6330;32;3;32;2;8
6340;32;3;31;2;9
6350;33;3;31;2;3
6360;32;4;31;2;9
6370;33;4;31;2;6
6380;33;5;31;2;5
6390;33;4;31;2;5
6400;33;6;31;2;6
6410;33;7;31;2;6
6420;33;9;31;2;7
6430;33;8;32;2;6
6440;32;8;31;2;4
6450;34;11;32;1;3
6460;33;10;33;1;6
6470;33;9;31;1;10
6480;32;8;31;2;7
6490;32;7;31;2;9
6500;32;8;31;2;9
6510;32;11;31;2;4
6520;31;11;32;2;7
6530;32;9;31;1;3
6540;31;6;31;1;3
6550;32;7;33;1;0
6560;31;7;30;1;8
6570;31;6;29;1;4
6580;31;5;31;1;6
6590;31;5;30;1;4
6600;32;4;30;2;4
6610;32;3;30;1;5
6620;31;3;31;1;3
6630;32;6;30;1;3
6640;32;6;30;1;6
6650;32;6;30;1;7
6660;32;5;32;1;9
6670;32;8;32;1;6
6680;32;6;31;1;3
6690;32;8;32;1;4
6700;32;6;31;1;3
6710;32;5;31;2;2
6720;32;6;31;1;8
6730;31;4;30;1;3
6740;31;2;31;1;4
6750;32;2;31;1;1
6760;33;4;31;1;0
6770;32;2;31;1;4
6780;32;2;30;1;4
6790;32;2;30;1;3
6800;33;2;31;1;6
6810;32;1;32;1;1
6820;32;1;31;1;4
6830;32;2;31;1;5
6840;32;2;32;1;7
6850;32;3;31;1;4
6860;31;3;31;1;2
6870;31;4;31;1;3
6880;31;5;33;1;2
6890;32;2;32;1;4
6900;31;2;31;1;6
6910;32;2;31;1;4
6920;32;1;30;1;4
6930;32;1;30;1;2
6940;32;1;31;1;2
6950;32;1;31;1;6
6960;31;2;31;1;6
6970;32;2;31;1;5
6980;32;1;31;1;6
6990;31;1;31;1;5
7000;32;1;31;1;3
7010;32;1;31;1;6
7020;32;1;31;1;7
7030;32;1;31;1;7
7040;32;1;31;1;1
7050;32;1;31;1;7
7060;32;2;31;1;2
7070;32;2;31;1;5
7080;33;2;31;1;3
7090;32;3;31;1;3
7100;31;2;31;1;7
7110;33;2;31;1;6
7120;32;2;30;1;6
7130;33;3;30;2;1
7140;32;3;31;1;3
7150;31;4;29;1;3
7160;31;4;29;1;3
7170;31;3;29;1;4
7180;32;7;30;1;1
7190;31;3;30;1;8
7200;31;3;30;1;3
7210;31;2;30;1;4
7220;31;2;30;1;3
7230;31;2;30;1;4
7240;31;2;30;1;7
7250;31;2;30;2;6
7260;31;2;31;1;5
7270;31;2;31;2;3
7280;32;2;31;1;5
7290;32;2;31;1;8
7300;31;2;32;1;7
7310;31;2;32;1;3
7320;32;3;31;1;2
7330;31;4;31;2;2
7340;32;2;31;1;9
7350;32;1;31;1;8
7360;32;2;31;1;6
7370;31;2;32;1;4
7380;31;3;30;1;6
7390;32;5;32;1;3
7400;31;4;30;1;5
7410;32;2;30;0;9
7420;31;2;31;1;2
7430;32;3;31;1;4
7440;31;1;33;1;2
7450;31;1;32;1;3
7460;32;1;31;0;2
7470;32;1;31;1;3
7480;32;1;31;1;1
7490;32;1;31;1;2
7500;32;2;32;1;12
7510;32;3;31;1;8
7520;32;1;31;2;7
7530;32;2;30;2;5
7540;32;2;30;1;2
7550;32;4;30;1;3
7560;32;3;30;1;11
7570;31;4;30;2;6
7580;33;4;31;2;8
7590;32;2;31;2;10
7600;32;3;31;2;9
7610;32;5;32;2;8
7620;32;3;32;2;5
7630;32;4;31;2;5
7640;33;4;31;1;8
7650;32;5;31;2;5
7660;32;7;31;2;11
7670;33;7;31;1;5
7680;32;8;31;1;5
7690;32;7;31;1;8
7700;33;8;31;2;9
7710;32;8;31;2;7
7720;32;7;31;2;5
7730;32;6;31;2;8
7740;31;5;31;2;11
7750;32;2;31;2;10
7760;31;3;31;2;2
7770;31;4;31;3;5
7780;31;2;31;2;8
7790;32;1;31;2;7
7800;32;2;31;2;10
7810;32;1;31;2;10
7820;33;1;30;2;5
7830;33;2;31;2;3
7840;33;3;31;2;5
7850;32;2;31;2;7
7860;31;3;31;2;4
7870;31;4;31;2;12
7880;32;4;31;2;7
7890;31;4;31;2;8
7900;32;4;32;2;11
7910;32;5;33;2;11
7920;32;4;33;2;9
7930;31;5;32;2;9
7940;32;5;31;2;9
7950;32;7;31;2;9
7960;32;5;31;3;6
7970;32;6;31;2;7
7980;32;7;32;3;6
7990;32;7;32;2;9
8000;31;7;32;2;5
8010;32;7;31;2;6
8020;32;6;32;2;7
8030;32;6;31;2;8
8040;32;4;31;2;6
8050;33;3;31;2;10
8060;32;4;31;3;8
8070;32;4;31;2;9
8080;32;4;31;2;8
8090;32;4;31;2;8
8100;32;3;31;2;7
8110;33;4;31;2;3
8120;33;6;31;2;8
8130;33;4;31;2;3
8140;33;3;31;1;7
8150;33;4;31;1;5
8160;32;6;31;1;7
8170;31;6;31;1;2
8180;32;7;32;1;4
8190;32;7;30;1;4
8200;32;6;32;2;8
8210;31;5;31;1;1
8220;32;4;31;1;4
8230;32;2;32;2;5
8240;32;1;31;1;5
8250;32;1;31;1;7
8260;32;1;31;1;2
8270;32;1;31;1;5
8280;32;1;30;1;6
8290;32;2;30;1;3
8300;32;3;31;1;6
8310;32;5;31;1;6
8320;32;3;31;1;6
8330;33;4;32;1;6
8340;33;5;31;1;2
8350;33;4;31;1;3
8360;33;5;31;1;3
8370;32;3;31;1;3
8380;32;3;34;1;8
8390;33;4;32;1;3
8400;33;4;32;1;4
8410;34;5;31;1;5
8420;33;4;31;1;1
8430;33;4;31;1;7
8440;33;5;31;1;3
8450;33;5;31;1;4
8460;34;5;31;2;1
8470;34;5;31;2;6
8480;34;6;31;2;8
8490;35;5;31;2;5
8500;35;7;31;2;7
8510;35;6;31;1;7
8520;34;6;31;2;2
8530;34;7;32;1;9
8540;33;8;34;2;4
8550;33;6;32;2;8
8560;33;6;32;1;4
8570;33;5;31;1;4
8580;33;4;32;1;5
8590;33;4;31;1;3
8600;33;4;31;1;3
8610;34;5;31;1;5
8620;33;6;31;1;2
8630;34;5;31;1;3
8640;33;3;32;2;5
8650;32;5;31;1;1
8660;33;3;31;1;4
8670;33;3;31;1;2
8680;34;5;31;1;3
8690;34;5;31;1;4
8700;34;5;32;1;3
8710;34;4;31;1;8
8720;33;3;31;1;5
8730;34;3;31;1;6
8740;34;3;31;1;2
8750;34;7;31;1;5
8760;33;5;31;1;3
8770;33;8;31;1;1
8780;32;8;31;1;7
8790;33;8;31;1;5
8800;33;8;31;1;6
8810;33;8;32;1;5
8820;33;9;33;1;9
8830;33;5;33;1;6
8840;34;5;32;1;4
8850;33;8;33;1;2
8860;32;6;31;1;8
8870;33;6;31;1;6
8880;32;7;32;1;3
8890;33;7;33;1;5
8900;32;5;33;1;9
8910;33;5;35;1;3
8920;32;5;31;1;0
8930;33;3;31;1;4
8940;32;4;31;1;12
8950;32;2;32;1;4
8960;32;2;32;2;6
8970;32;3;31;2;6
8980;32;3;32;2;12
8990;33;2;32;2;2
9000;33;3;32;2;3
9010;33;3;31;2;9
9020;32;3;31;2;8
9030;33;2;31;2;8
9040;34;3;31;2;6
9050;34;3;31;2;2
9060;35;3;31;1;7
9070;33;2;31;1;3
9080;32;3;31;1;7
9090;32;5;31;2;3
9100;33;3;31;1;4
9110;33;3;31;1;5
9120;33;3;30;1;6
9130;34;2;31;1;5
9140;33;2;32;2;8
9150;33;4;31;2;5
9160;33;3;31;2;5
9170;34;3;31;2;8
9180;34;4;31;1;3
9190;34;6;31;1;7
9200;33;4;31;1;9
9210;33;3;32;1;6
9220;32;3;32;1;4
9230;32;3;32;1;5
9240;32;3;31;1;3
9250;32;4;32;1;7
9260;33;7;32;1;2
9270;32;5;31;2;5
9280;32;6;31;1;8
9290;32;4;31;2;8
9300;32;4;31;2;6
9310;32;4;31;2;4
9320;33;3;31;2;6
9330;32;5;31;2;7
9340;32;7;32;1;1
9350;32;5;32;1;4
9360;33;3;33;1;3
9370;32;3;33;1;6
9380;32;3;33;1;4
9390;32;2;31;1;3
9400;32;1;31;1;3
9410;32;1;31;1;7
9420;32;2;31;2;4
9430;32;2;31;1;6
9440;32;3;31;1;4
9450;33;4;32;1;4
9460;33;6;31;1;5
9470;32;4;31;1;7
9480;33;5;32;1;7
9490;34;3;32;1;2
9500;33;4;32;1;2
9510;33;3;30;1;6
9520;33;2;31;1;2
9530;33;2;31;1;5
9540;34;1;31;1;1
9550;33;2;31;1;6
9560;33;2;31;2;7
9570;34;2;31;1;4
9580;34;2;31;1;6
9590;35;3;31;1;6
9600;35;2;31;1;10
9610;34;1;31;1;6
9620;34;1;31;1;7
9630;35;2;31;1;6
9640;35;2;31;2;4
9650;35;3;31;2;4
9660;34;5;31;2;6
9670;33;3;31;2;8
9680;33;4;31;2;10
9690;34;4;31;2;6
9700;33;3;31;1;7
9710;33;3;31;1;2
9720;33;3;31;1;2
9730;33;3;33;1;7
9740;33;5;33;1;9
9750;33;7;33;1;4
9760;33;5;32;2;3
9770;33;4;32;1;3
9780;33;5;31;1;8
9790;33;7;33;1;6
9800;34;6;32;1;7
9810;35;5;32;1;7
9820;35;5;31;1;5
9830;36;3;31;1;3
9840;34;6;31;2;6
9850;34;4;32;1;7
9860;33;5;31;1;8
9870;32;6;31;2;6
9880;32;5;31;2;7
9890;32;4;31;2;5
9900;32;5;31;2;7
9910;32;6;31;1;4
9920;32;5;31;1;5
9930;32;4;31;1;7
9940;32;6;31;1;7
9950;32;5;31;1;3
9960;32;6;32;1;2
9970;32;7;31;1;4
9980;32;9;31;1;3
9990;32;9;31;1;3
