Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;39;4;37;2;8
3100;39;5;38;2;4
3110;39;5;37;3;7
3120;38;4;38;3;7
3130;39;3;37;3;8
3140;38;5;37;2;9
3150;38;3;38;3;8
3160;39;3;38;2;7
3170;39;2;37;3;9
3180;39;2;37;3;9
3190;39;1;38;3;12
3200;40;2;37;2;7
3210;39;3;37;3;9
3220;39;1;37;2;7
3230;39;2;37;2;6
3240;39;3;37;2;8
3250;39;3;37;2;8
3260;40;4;37;2;9
3270;40;3;37;2;9
3280;39;4;38;2;5
3290;39;5;37;2;4
3300;39;5;38;2;2
3310;40;4;38;2;5
3320;39;4;37;2;9
3330;39;5;38;2;4
3340;39;4;37;2;8
3350;39;4;37;2;8
3360;40;3;37;2;4
3370;39;4;37;2;10
3380;38;4;38;1;6
3390;39;3;38;1;3
3400;39;2;37;1;6
3410;39;3;37;2;4
3420;39;3;38;1;4
3430;39;3;37;1;5
3440;38;3;37;1;4
3450;39;3;37;1;5
3460;38;5;37;1;2
3470;38;4;38;2;7
3480;38;5;37;1;1
3490;38;3;38;1;8
3500;39;3;38;2;4
3510;39;3;38;1;11
3520;39;3;38;1;3
3530;39;2;38;1;2
3540;38;4;37;1;1
3550;38;3;37;1;5
3560;38;3;38;1;7
3570;39;4;37;1;4
3580;39;3;38;1;3
3590;39;6;37;1;4
3600;39;5;38;1;3
3610;39;3;37;2;5
3620;39;3;37;1;4
3630;39;3;38;1;2
3640;39;5;37;1;4
3650;39;5;38;1;1
3660;39;4;37;1;9
3670;39;3;38;1;0
3680;39;2;37;1;6
3690;40;3;38;1;4
3700;39;3;37;1;3
3710;39;4;37;1;7
3720;39;7;37;1;5
3730;39;6;39;1;9
3740;39;6;38;1;8
3750;39;7;40;2;2
3760;38;8;40;2;5
3770;38;6;37;2;5
3780;39;5;37;2;5
3790;40;7;37;1;3
3800;39;7;37;1;7
3810;39;7;38;1;3
3820;39;7;37;2;3
3830;38;7;36;2;4
3840;38;7;36;1;6
3850;38;8;37;2;10
3860;39;7;38;1;4
3870;39;7;38;1;7
3880;40;8;38;2;11
3890;42;10;37;2;9
3900;40;12;38;2;9
3910;39;10;39;2;4
3920;39;7;38;2;5
3930;40;5;39;1;9
3940;40;3;39;1;7
3950;40;4;38;2;7
3960;40;3;38;1;9
3970;41;2;38;2;9
3980;41;3;38;1;5
3990;41;4;38;1;4
4000;40;3;38;1;4
4010;40;6;38;1;6
4020;40;6;38;1;1
4030;39;7;38;1;3
4040;39;7;38;1;2
4050;40;7;38;0;4
4060;40;6;38;1;3
4070;40;7;38;1;6
4080;41;6;38;1;2
4090;41;6;39;1;4
4100;42;6;40;1;3
4110;41;4;39;1;3
4120;42;4;40;1;4
4130;41;4;41;1;3
4140;40;8;39;1;3
4150;39;6;38;2;6
4160;39;5;39;1;6
4170;39;6;38;1;4
4180;38;7;38;1;3
4190;39;7;38;1;4
4200;39;7;38;1;4
4210;38;7;40;1;6
4220;38;7;39;1;5
4230;38;6;39;1;6
4240;38;6;38;1;1
4250;39;4;39;1;7
4260;38;5;39;1;8
4270;38;7;40;1;8
4280;39;7;42;1;11
4290;40;4;39;1;2
4300;39;4;40;2;3
4310;39;2;38;2;10
4320;38;2;37;2;7
4330;39;2;37;2;5
4340;39;3;37;2;5
4350;39;1;37;2;8
4360;39;3;37;2;7
4370;39;2;37;2;6
4380;38;1;36;2;5
4390;39;1;36;2;5
4400;38;1;36;2;5
4410;38;1;37;2;6
4420;39;2;36;2;7
4430;38;2;37;2;5
4440;38;1;38;2;4
4450;38;2;38;2;5
4460;38;2;38;2;4
4470;38;2;37;2;3
4480;38;1;36;2;1
4490;38;1;36;2;8
4500;39;2;37;2;2
4510;39;1;37;1;4
4520;39;1;37;2;10
4530;39;2;37;2;7
4540;39;3;36;1;5
4550;39;4;36;2;4
4560;39;5;37;2;9
4570;38;5;38;2;6
4580;38;9;37;1;8
4590;39;8;37;2;6
4600;40;7;40;2;4
4610;39;6;38;2;8
4620;39;6;36;3;10
4630;39;4;36;2;7
4640;39;3;37;2;6
4650;39;2;37;2;8
4660;40;2;38;2;10
4670;41;2;37;2;10
4680;40;1;37;2;11
4690;40;1;37;2;2
4700;40;2;38;2;4
4710;39;2;40;1;4
4720;40;2;38;1;5
4730;40;2;37;1;4
4740;40;3;37;2;10
4750;40;4;37;2;7
4760;40;5;37;2;7
4770;40;4;38;1;4
4780;40;4;37;1;7
4790;39;3;37;1;8
4800;39;1;38;2;6
4810;40;0;38;2;9
4820;40;1;37;2;11
4830;40;3;37;2;3
4840;40;4;37;2;3
4850;40;3;37;2;10
4860;40;3;37;2;10
4870;40;4;38;2;10
4880;39;3;38;1;6
4890;40;2;37;2;8
4900;40;1;40;2;5
4910;41;1;39;2;8
4920;40;1;38;2;9
4930;40;2;39;1;7
4940;40;3;39;1;5
4950;40;4;39;1;3
4960;40;3;38;1;2
4970;39;3;37;1;0
4980;40;4;38;1;4
4990;40;1;37;1;3
5000;40;1;37;1;7
5010;39;1;37;1;4
5020;40;1;37;1;2
5030;40;3;37;1;4
5040;40;3;38;1;6
5050;40;3;38;1;5
5060;40;4;37;1;4
5070;40;4;38;1;2
5080;40;4;38;1;8
5090;39;4;38;1;3
5100;40;3;38;2;1
5110;39;1;38;2;6
5120;39;2;37;1;1
5130;39;5;37;2;12
5140;39;3;37;2;7
5150;39;3;38;1;5
5160;39;2;37;2;6
5170;39;2;37;1;2
5180;39;3;37;1;8
5190;40;5;38;2;5
5200;39;4;38;2;6
5210;40;3;38;1;7
5220;39;3;38;2;6
5230;39;4;37;1;6
5240;39;5;37;1;4
5250;39;4;37;1;5
5260;39;5;38;1;2
5270;39;5;38;1;4
5280;40;4;38;1;4
5290;40;3;38;1;5
5300;40;3;38;1;2
5310;41;3;38;1;5
5320;42;4;38;1;3
5330;41;2;38;2;8
5340;42;2;37;2;1
5350;41;2;38;1;9
5360;40;2;37;2;4
5370;40;2;37;2;9
5380;40;5;38;2;7
5390;40;5;37;2;6
5400;39;4;37;2;5
5410;39;3;38;2;8
5420;40;2;37;2;6
5430;39;2;37;2;4
5440;40;3;37;1;3
5450;39;2;38;1;8
5460;39;1;37;1;3
5470;39;1;37;1;7
5480;40;1;36;1;5
5490;39;1;36;1;4
5500;39;2;37;1;1
5510;39;2;36;1;6
5520;38;2;36;1;2
5530;39;4;38;1;9
5540;38;9;37;1;6
5550;37;8;36;1;2
5560;36;12;37;2;8
5570;36;9;34;2;9
5580;37;12;35;2;7
5590;35;10;36;2;8
5600;35;8;37;2;8
5610;35;7;34;2;6
5620;33;10;34;2;3
5630;34;12;38;2;4
5640;35;14;41;1;8
5650;34;19;37;2;4
5660;35;23;41;2;6
5670;36;16;46;2;7
5680;39;16;46;2;4
5690;39;18;46;1;12
5700;40;22;50;1;11
5710;41;23;60;1;5
5720;40;20;61;1;4
5730;39;16;63;2;6
5740;38;14;59;2;3
5750;39;17;56;2;9
5760;39;21;47;2;11
5770;39;19;45;2;8
5780;39;18;48;3;10
5790;39;15;49;2;5
5800;40;14;46;2;7
5810;39;13;43;2;5
5820;39;9;41;2;7
5830;39;10;38;2;5
5840;40;8;39;2;13
5850;39;9;39;2;5
5860;38;7;39;2;7
5870;38;9;41;2;10
5880;39;8;40;3;3
5890;39;7;38;3;18
5900;41;8;39;3;6
5910;41;10;39;3;6
5920;40;10;38;3;10
5930;40;8;38;3;10
5940;39;7;38;2;6
5950;39;4;38;3;12
5960;39;5;37;2;4
5970;38;2;35;3;9
5980;38;3;37;3;4
5990;38;4;36;2;6
6000;39;4;35;2;12
6010;37;2;34;2;10
6020;36;2;32;2;6
6030;35;3;31;1;3
6040;35;2;31;1;6
6050;34;4;29;1;8
6060;35;3;28;1;4
6070;36;4;28;1;5
6080;35;4;28;2;6
6090;34;3;28;2;4
6100;34;2;27;1;10
6110;34;2;26;2;6
6120;33;2;26;2;5
6130;33;2;27;1;6
6140;30;1;27;1;3
6150;29;1;26;2;4
6160;28;3;26;2;6
6170;27;1;26;2;8
6180;27;2;26;1;3
6190;27;2;27;1;3
6200;27;2;26;1;4
6210;27;3;26;1;7
6220;27;3;27;1;4
6230;28;3;28;1;4
6240;27;4;27;1;1
6250;27;5;26;1;3
6260;27;3;26;1;5
6270;28;2;27;1;2
6280;28;2;26;1;6
6290;28;4;26;1;2
6300;27;4;27;1;1
6310;27;3;27;1;2
6320;27;3;27;1;5
6330;27;3;27;1;8
6340;27;3;27;1;9
6350;27;3;26;1;6
6360;27;5;27;1;3
6370;27;7;26;1;3
6380;27;10;26;1;2
6390;27;13;31;1;6
6400;27;15;38;1;7
6410;28;14;50;1;5
6420;27;15;53;1;7
6430;27;14;55;2;5
6440;28;12;58;2;5
6450;28;9;60;2;5
6460;28;9;57;2;3
6470;29;8;47;2;9
6480;28;11;48;2;8
6490;29;13;48;2;9
6500;28;11;47;2;9
6510;28;13;49;2;6
6520;29;12;52;2;9
6530;28;12;57;2;11
6540;28;11;60;2;8
6550;29;9;56;2;7
6560;31;9;50;2;4
6570;28;11;44;2;5
6580;29;12;48;2;6
6590;29;11;53;2;8
6600;30;10;45;2;4
6610;29;13;47;1;6
6620;29;14;54;1;2
6630;29;12;60;1;7
6640;30;12;58;1;4
6650;30;12;52;1;3
6660;29;14;53;1;10
6670;30;15;58;2;8
6680;30;13;57;2;7
6690;31;11;54;1;4
6700;30;9;54;1;4
6710;32;8;45;2;6
6720;32;8;40;2;5
6730;31;7;39;2;6
6740;32;6;39;1;5
6750;30;5;35;2;4
6760;31;7;31;2;14
6770;30;6;29;3;5
6780;30;11;31;3;4
6790;29;12;34;3;8
6800;28;10;34;2;7
6810;30;9;33;2;9
6820;31;11;34;2;4
6830;32;10;35;2;3
6840;31;8;34;2;3
6850;33;8;33;2;9
6860;31;8;34;2;7
6870;30;7;33;2;5
6880;29;7;34;2;5
6890;30;7;30;2;5
6900;30;10;32;2;12
6910;31;9;32;2;4
6920;34;9;31;2;5
6930;32;10;30;2;5
6940;32;11;30;2;7
6950;34;12;33;2;6
6960;35;11;32;2;7
6970;35;10;32;2;6
6980;35;7;32;2;4
6990;35;4;31;2;5
7000;34;4;31;2;5
7010;34;5;31;2;6
7020;34;4;31;2;5
7030;33;4;30;2;4
7040;33;5;30;2;3
7050;34;6;30;2;8
7060;33;7;30;1;5
7070;33;8;30;1;5
7080;33;8;30;2;6
7090;34;5;30;2;5
7100;34;4;30;2;11
7110;33;3;29;1;4
7120;33;4;30;2;6
7130;33;6;31;1;6
7140;34;4;31;1;6
7150;35;4;31;2;8
7160;36;4;32;2;3
7170;34;3;32;1;4
7180;34;5;32;1;9
7190;34;3;33;2;7
7200;34;2;34;1;9
7210;33;1;33;2;8
7220;33;1;32;2;2
7230;33;3;31;1;4
7240;33;2;31;2;10
7250;33;1;31;2;3
7260;33;1;31;2;4
7270;33;1;31;2;4
7280;32;0;31;2;3
7290;32;1;31;1;10
7300;33;3;31;2;3
7310;32;3;31;2;9
7320;33;2;31;2;9
7330;32;4;31;2;7
7340;32;3;31;2;8
7350;32;2;32;2;6
7360;32;4;32;2;8
7370;31;3;31;2;5
7380;32;2;31;2;5
7390;32;2;30;2;4
7400;32;4;31;2;2
7410;32;3;32;2;7
7420;31;3;31;2;4
7430;31;3;31;2;6
7440;32;4;31;2;6
7450;32;3;31;2;3
7460;31;2;31;2;7
7470;32;1;31;2;4
7480;32;2;31;2;8
7490;32;2;31;2;7
7500;32;2;32;2;11
7510;32;2;31;2;5
7520;32;3;32;2;6
7530;32;4;31;2;5
7540;32;5;31;2;3
7550;32;3;31;2;10
7560;32;3;31;2;14
7570;31;2;31;2;5
7580;32;3;32;2;6
7590;32;2;32;2;5
7600;31;2;31;2;5
7610;32;2;31;2;10
7620;32;1;31;2;8
7630;32;1;31;3;13
7640;32;1;31;2;7
7650;31;2;31;2;7
7660;32;3;31;2;6
7670;32;3;32;2;3
7680;32;2;31;1;9
7690;32;2;31;1;5
7700;32;2;31;2;6
7710;32;2;31;1;5
7720;31;1;31;1;5
7730;32;2;32;1;11
7740;31;2;32;1;4
7750;32;2;31;1;6
7760;31;2;31;1;4
7770;31;2;31;1;3
7780;32;2;32;1;8
7790;32;3;32;1;1
7800;32;3;31;1;6
7810;32;6;31;1;3
7820;31;4;32;1;7
7830;31;2;31;1;3
7840;32;1;31;1;3
7850;32;1;30;1;3
7860;32;2;31;1;9
7870;32;1;30;1;1
7880;32;1;30;1;3
7890;32;2;31;0;5
7900;32;1;30;0;4
7910;32;2;31;0;3
7920;33;2;31;1;5
7930;32;2;31;0;2
7940;32;1;31;0;1
7950;32;2;31;0;0
7960;33;2;31;0;4
7970;32;2;31;0;0
7980;32;2;31;0;0
7990;32;3;31;1;5
8000;32;3;31;1;3
8010;32;5;31;1;5
8020;32;4;31;1;4
8030;32;4;31;1;4
8040;32;5;31;1;2
8050;32;5;31;1;6
8060;32;4;32;1;1
8070;32;6;32;1;4
8080;32;7;32;1;2
8090;33;7;32;1;6
8100;32;5;31;1;5
8110;32;5;31;1;2
8120;32;5;31;1;2
8130;32;6;31;1;3
8140;32;5;31;1;6
8150;32;5;31;1;3
8160;32;5;31;1;7
8170;32;7;31;1;1
8180;32;8;32;1;3
8190;32;10;32;1;2
8200;32;10;32;1;4
8210;32;10;35;1;4
8220;31;14;36;1;1
8230;31;12;32;1;4
8240;33;10;31;1;4
8250;32;8;31;1;5
8260;31;13;31;1;4
8270;32;13;31;1;3
8280;32;13;32;1;3
8290;32;13;32;1;6
8300;32;12;31;2;11
8310;33;10;31;1;3
8320;33;10;31;1;4
8330;32;9;32;1;5
8340;33;11;31;1;3
8350;33;11;31;2;2
8360;33;10;31;2;6
8370;33;13;31;2;4
8380;34;13;31;2;2
8390;33;12;32;2;8
8400;33;12;31;2;10
8410;33;11;31;2;9
8420;34;10;31;2;7
8430;34;9;31;2;8
8440;33;9;32;2;5
8450;33;6;32;2;8
8460;34;11;32;2;5
8470;33;12;33;2;5
8480;34;10;34;2;4
8490;34;6;33;2;3
8500;35;7;33;2;4
8510;37;8;34;3;8
8520;35;9;35;3;10
8530;33;10;31;3;7
8540;32;12;31;3;12
8550;33;11;32;2;7
8560;33;10;33;3;11
8570;33;10;34;2;14
8580;33;9;34;3;11
8590;34;9;33;3;9
8600;34;10;35;2;7
8610;35;8;35;2;9
8620;36;7;34;2;8
8630;36;4;36;2;13
8640;36;3;34;2;5
8650;36;3;33;2;8
8660;36;4;34;2;4
8670;36;3;33;2;11
8680;36;4;33;2;8
8690;36;6;32;2;2
8700;36;7;33;2;7
8710;37;6;32;2;7
8720;37;10;32;2;8
8730;36;9;32;2;4
8740;35;13;30;2;8
8750;36;11;31;2;2
8760;34;10;30;2;5
8770;34;10;30;2;5
8780;34;6;31;2;7
8790;33;5;29;2;4
8800;33;5;28;2;5
8810;33;4;28;2;6
8820;34;4;27;2;1
8830;33;4;28;2;4
8840;33;6;28;2;5
8850;33;7;28;2;3
8860;33;9;27;1;4
8870;33;12;28;1;7
8880;33;11;27;2;7
8890;32;9;28;2;3
8900;32;9;28;2;8
8910;32;13;28;1;3
8920;33;14;28;1;3
8930;33;14;28;2;6
8940;32;13;28;1;5
8950;32;10;28;1;4
8960;32;7;29;1;7
8970;32;7;29;1;4
8980;31;7;29;1;7
8990;32;5;28;1;1
9000;32;5;29;1;7
9010;32;9;29;1;3
9020;33;8;30;1;4
9030;33;11;28;1;2
9040;33;11;28;2;4
9050;33;10;29;1;4
9060;33;8;29;1;9
9070;34;6;29;1;6
9080;32;6;29;1;2
9090;32;5;28;1;5
9100;32;5;29;1;9
9110;32;3;29;1;7
9120;33;3;29;1;5
9130;33;6;30;1;1
9140;32;4;29;1;5
9150;32;6;29;1;6
9160;34;7;29;1;10
9170;33;4;29;1;5
9180;34;4;28;1;6
9190;33;4;29;1;3
9200;33;4;30;1;5
9210;33;4;30;1;4
9220;32;4;29;1;7
9230;33;5;29;1;4
9240;32;5;29;1;8
9250;32;6;29;1;7
9260;34;9;32;2;8
9270;34;7;30;2;4
9280;33;7;31;2;5
9290;32;6;33;2;10
9300;33;8;32;1;8
9310;33;8;35;1;7
9320;34;9;30;1;7
9330;34;10;30;1;11
9340;33;10;30;2;6
9350;32;8;31;2;6
9360;32;5;30;2;5
9370;33;7;30;1;3
9380;32;8;30;1;6
9390;32;8;30;1;3
9400;32;8;30;2;4
9410;33;7;32;1;10
9420;34;8;30;2;9
9430;33;8;29;1;4
9440;32;11;29;2;8
9450;32;16;29;1;4
9460;32;13;29;1;5
9470;32;11;29;1;4
9480;32;14;29;1;6
9490;32;8;31;1;2
9500;32;7;31;1;4
9510;33;5;29;1;3
9520;32;8;30;1;1
9530;33;8;30;1;3
9540;34;4;28;1;5
9550;33;4;30;1;5
9560;34;3;30;1;5
9570;33;3;30;1;3
9580;32;3;30;0;5
9590;33;3;29;0;3
9600;33;3;30;1;2
9610;33;4;31;0;4
9620;33;4;30;0;5
9630;32;3;30;1;1
9640;33;4;31;0;3
9650;33;4;30;1;4
9660;33;2;30;1;5
9670;32;1;30;1;1
9680;32;1;29;0;4
9690;32;1;29;1;7
9700;32;2;29;1;3
9710;32;2;30;1;4
9720;32;2;30;1;1
9730;31;2;30;1;4
9740;32;3;31;1;0
9750;32;2;31;1;3
9760;32;1;30;1;6
9770;32;3;30;1;6
9780;32;1;30;1;3
9790;32;2;29;1;5
9800;32;2;29;1;4
9810;32;2;29;1;2
9820;32;2;29;1;8
9830;32;2;30;1;6
9840;32;2;30;1;4
9850;32;4;29;1;5
9860;33;3;30;1;8
9870;32;3;29;1;7
9880;32;3;29;1;7
9890;32;4;29;1;6
9900;31;5;29;2;4
9910;31;6;30;2;8
9920;31;5;30;2;7
9930;32;7;30;1;0
9940;32;6;30;1;1
9950;33;8;30;2;9
9960;33;9;30;1;8
9970;33;5;30;1;6
9980;32;4;31;1;3
9990;32;3;30;1;4
