Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;51;5;50;2;7
3100;52;6;50;2;8
3110;52;6;50;2;1
3120;52;6;51;2;8
3130;53;3;51;2;9
3140;52;3;51;2;9
3150;52;2;50;2;12
3160;52;3;50;2;7
3170;52;3;50;2;5
3180;53;3;50;2;9
3190;52;5;50;2;6
3200;51;5;50;2;5
3210;52;5;51;3;10
3220;52;3;51;2;12
3230;51;4;52;2;5
3240;51;2;51;2;7
3250;52;5;50;1;2
3260;51;4;51;1;6
3270;49;4;51;1;5
3280;47;3;50;1;4
3290;49;3;50;1;5
3300;51;4;50;2;5
3310;51;4;50;1;6
3320;50;3;50;1;8
3330;51;3;50;2;4
3340;51;1;50;2;3
3350;51;1;51;1;7
3360;51;1;50;1;3
3370;51;1;50;1;7
3380;50;1;50;1;4
3390;50;1;50;1;4
3400;51;2;50;1;3
3410;51;2;50;1;4
3420;52;2;50;1;7
3430;52;2;50;1;11
3440;52;2;50;2;6
3450;52;1;50;1;5
3460;52;2;50;1;1
3470;53;2;50;1;1
3480;54;3;50;1;4
3490;53;2;50;1;0
3500;54;2;50;1;2
3510;55;2;50;1;5
3520;55;3;50;1;3
3530;53;1;50;1;4
3540;52;3;50;1;6
3550;52;2;50;1;1
3560;51;2;50;1;4
3570;51;3;50;1;3
3580;50;2;50;1;5
3590;50;4;50;1;3
3600;51;2;50;1;6
3610;51;1;50;1;4
3620;50;2;50;1;5
3630;51;2;50;1;5
3640;51;4;50;1;4
3650;51;3;50;1;3
3660;50;4;50;1;5
3670;51;2;51;1;5
3680;51;2;50;0;1
3690;51;6;50;1;2
3700;51;4;50;1;4
3710;50;5;50;1;2
3720;51;3;50;2;5
3730;51;6;51;1;8
3740;51;5;51;1;2
3750;51;5;52;0;5
3760;51;2;51;1;2
3770;51;3;50;1;6
3780;51;3;50;1;9
3790;51;4;50;1;7
3800;51;3;50;1;4
3810;51;4;50;1;7
3820;51;3;50;1;5
3830;50;1;50;1;4
3840;51;2;50;1;6
3850;50;4;50;1;5
3860;50;3;50;1;6
3870;50;3;51;1;3
3880;51;2;50;1;2
3890;52;2;50;1;5
3900;51;2;50;1;5
3910;51;3;50;1;1
3920;51;2;50;1;5
3930;50;2;50;2;6
3940;51;4;50;2;4
3950;51;2;50;1;10
3960;50;2;50;1;4
3970;50;1;50;1;4
3980;51;1;50;1;3
3990;50;1;50;1;4
4000;50;1;50;1;2
4010;51;1;50;2;12
4020;49;2;50;1;1
4030;51;1;50;1;5
4040;50;2;50;1;4
4050;50;2;50;1;4
4060;51;2;50;1;3
4070;51;3;50;2;1
4080;51;1;50;2;8
4090;52;1;50;2;9
4100;52;1;50;2;9
4110;50;2;50;2;7
4120;51;2;50;1;5
4130;52;2;50;2;6
4140;52;2;50;2;7
4150;51;3;50;2;4
4160;51;3;50;2;10
4170;52;4;50;2;7
4180;52;3;50;1;3
4190;53;5;50;1;2
4200;55;4;50;1;4
4210;56;4;50;1;8
4220;54;4;50;1;5
4230;55;2;50;1;5
4240;54;1;50;1;5
4250;53;1;50;1;4
4260;53;1;50;1;6
4270;53;2;50;1;1
4280;53;2;50;2;6
4290;54;2;51;1;5
4300;53;3;51;1;4
4310;53;2;50;1;3
4320;54;1;50;1;6
4330;54;2;50;1;4
4340;55;2;50;1;8
4350;53;2;50;1;4
4360;54;3;50;1;4
4370;54;3;50;1;7
4380;54;5;50;1;8
4390;53;3;50;1;8
4400;53;4;51;1;3
4410;53;4;50;2;5
4420;52;3;50;1;2
4430;52;1;50;1;7
4440;51;2;50;2;4
4450;51;3;50;1;4
4460;50;4;50;1;6
4470;50;4;50;1;2
4480;51;2;50;1;7
4490;53;2;50;2;8
4500;52;2;50;2;4
4510;53;3;50;2;8
4520;54;3;50;1;2
4530;55;2;50;2;6
4540;54;2;50;2;7
4550;53;2;50;1;5
4560;53;2;50;1;2
4570;53;1;50;2;10
4580;54;2;51;2;8
4590;54;2;51;2;5
4600;56;5;51;2;11
4610;55;7;50;2;8
4620;55;7;51;2;4
4630;56;5;51;2;9
4640;56;3;51;2;9
4650;56;1;50;2;7
4660;55;1;50;2;1
4670;54;1;51;2;4
4680;53;1;50;2;3
4690;53;1;50;2;10
4700;53;1;50;2;3
4710;53;1;50;2;4
4720;52;2;50;2;13
4730;52;2;50;2;4
4740;51;2;51;1;8
4750;51;1;52;1;5
4760;51;2;51;2;7
4770;51;1;50;1;8
4780;51;1;50;2;4
4790;51;1;50;2;7
4800;51;1;50;2;10
4810;51;1;50;2;6
4820;51;1;50;2;5
4830;51;2;50;2;7
4840;51;2;50;2;5
4850;51;5;51;2;8
4860;50;2;50;2;6
4870;51;3;51;2;7
4880;51;3;50;1;5
4890;52;2;51;1;7
4900;51;3;50;2;2
4910;51;2;51;2;11
4920;51;1;52;2;11
4930;51;1;50;2;9
4940;50;2;50;2;4
4950;51;1;51;1;5
4960;51;1;50;1;5
4970;51;1;50;1;3
4980;51;1;50;1;2
4990;51;2;50;1;4
5000;51;2;50;1;4
5010;51;3;50;1;2
5020;51;4;51;1;4
5030;51;4;51;1;6
5040;51;3;50;1;3
5050;51;3;50;1;4
5060;52;4;50;2;4
5070;51;1;50;3;9
5080;52;2;51;2;8
5090;52;4;50;2;6
5100;51;2;50;1;7
5110;51;2;50;2;2
5120;51;0;50;2;5
5130;51;1;50;1;8
5140;51;1;50;2;8
5150;51;2;50;3;8
5160;51;2;50;2;4
5170;52;1;50;2;9
5180;51;1;50;2;8
5190;51;1;50;1;8
5200;51;1;50;1;3
5210;51;1;50;1;5
5220;51;1;50;1;3
5230;51;1;50;1;5
5240;50;2;50;1;5
5250;51;1;50;1;5
5260;50;2;50;1;7
5270;50;2;50;2;8
5280;51;5;50;1;3
5290;50;7;50;2;9
5300;50;6;50;2;4
5310;51;5;51;2;7
5320;50;5;50;2;5
5330;50;10;50;2;3
5340;50;9;50;2;4
5350;51;9;50;2;10
5360;52;5;50;2;4
5370;53;3;51;1;2
5380;54;2;50;1;3
5390;55;3;50;2;7
5400;55;5;50;1;4
5410;53;5;50;1;2
5420;53;4;50;2;7
5430;53;5;50;2;13
5440;52;4;50;2;6
5450;52;5;51;2;9
5460;52;7;51;2;5
5470;52;6;51;2;4
5480;51;4;50;1;6
5490;52;4;51;1;1
5500;52;4;52;1;4
5510;52;3;51;1;11
5520;51;3;50;1;5
5530;50;2;50;1;5
5540;50;4;50;1;7
5550;50;2;50;1;4
5560;50;2;49;2;10
5570;51;1;50;1;3
5580;51;1;50;1;5
5590;51;2;50;1;5
5600;51;2;50;1;7
5610;51;1;50;1;2
5620;51;1;50;1;3
5630;51;1;50;2;5
5640;51;1;50;2;6
5650;51;2;50;1;2
5660;53;2;50;1;7
5670;53;2;50;1;9
5680;53;2;50;1;3
5690;54;2;50;1;4
5700;53;2;50;1;3
5710;53;2;50;1;6
5720;52;2;50;1;5
5730;51;2;50;1;6
5740;51;3;50;1;5
5750;51;3;50;1;7
5760;51;4;50;1;4
5770;51;4;50;1;7
5780;52;3;51;1;6
5790;52;3;51;1;10
5800;52;3;50;1;2
5810;51;5;51;1;3
5820;53;5;51;1;4
5830;54;7;49;1;4
5840;53;5;50;1;8
5850;53;5;51;1;5
5860;52;3;51;1;7
5870;53;2;51;1;5
5880;53;1;50;1;8
5890;52;2;50;2;9
5900;51;1;50;1;6
5910;51;1;50;1;7
5920;52;2;50;2;8
5930;51;3;50;2;3
5940;50;2;50;2;8
5950;52;2;50;2;9
5960;51;3;50;2;5
5970;51;2;50;1;5
5980;52;2;50;1;3
5990;51;2;50;1;6
6000;51;3;50;2;5
6010;51;3;51;2;6
6020;51;1;51;2;7
6030;51;2;50;2;8
6040;51;3;51;2;5
6050;51;2;50;2;6
6060;50;3;50;1;8
6070;50;3;50;2;7
6080;49;3;50;2;6
6090;51;5;51;2;2
6100;51;7;51;2;10
6110;52;8;51;2;4
6120;51;5;51;1;2
6130;50;5;50;1;7
6140;51;6;50;1;6
6150;51;5;51;2;11
6160;51;3;50;2;7
6170;50;2;50;2;7
6180;51;3;50;2;5
6190;51;3;50;2;8
6200;50;4;50;2;6
6210;51;2;50;2;3
6220;52;1;50;2;3
6230;51;1;50;1;1
6240;52;1;50;2;6
6250;53;1;50;2;5
6260;52;1;50;1;12
6270;52;1;50;2;7
6280;52;1;50;1;6
6290;52;2;50;1;6
6300;52;1;50;2;8
6310;52;2;50;2;10
6320;54;2;50;2;3
6330;53;1;50;2;5
6340;54;1;50;2;5
6350;53;1;50;2;8
6360;52;1;50;2;10
6370;52;1;50;2;4
6380;52;1;51;2;4
6390;53;2;50;2;7
6400;53;3;50;1;6
6410;55;3;50;2;7
6420;54;4;50;2;6
6430;54;2;50;2;9
6440;53;3;50;2;7
6450;54;3;50;2;5
6460;55;4;50;2;10
6470;55;3;50;2;11
6480;56;4;50;2;8
6490;55;6;51;2;5
6500;55;6;52;3;9
6510;55;9;52;2;7
6520;52;4;51;2;5
6530;52;3;50;1;3
6540;51;3;50;2;7
6550;51;4;50;2;3
6560;52;4;51;2;0
6570;52;8;52;2;6
6580;51;8;52;2;7
6590;51;10;52;2;5
6600;51;8;51;2;6
6610;50;7;50;2;7
6620;49;7;50;2;3
6630;48;7;51;1;6
6640;50;7;50;2;4
6650;51;5;52;2;3
6660;50;4;50;2;8
6670;51;3;52;2;10
6680;50;2;52;2;8
6690;50;1;50;1;7
6700;50;1;50;1;3
6710;50;2;50;1;7
6720;50;2;50;1;4
6730;50;2;50;2;7
6740;51;1;50;1;0
6750;51;1;50;1;5
6760;52;3;50;1;6
6770;51;3;50;2;7
6780;52;1;50;1;6
6790;50;1;50;1;4
6800;51;1;50;1;3
6810;51;1;50;1;4
6820;50;1;50;1;2
6830;51;2;50;1;7
6840;50;1;50;1;2
6850;50;0;50;2;6
6860;51;1;50;2;4
6870;51;1;50;2;6
6880;50;1;50;1;3
6890;51;1;50;2;4
6900;51;1;50;2;6
6910;51;0;50;1;3
6920;51;3;50;2;7
6930;51;3;50;1;9
6940;51;1;50;2;3
6950;51;1;50;2;9
6960;52;1;50;2;4
6970;51;0;50;2;7
6980;51;0;50;2;7
6990;51;0;50;2;9
7000;51;1;50;2;4
7010;51;1;50;2;3
7020;51;2;50;2;8
7030;51;1;50;2;4
7040;51;1;50;2;5
7050;51;0;50;1;7
7060;51;0;50;1;1
7070;50;0;50;1;5
7080;50;0;50;2;3
7090;50;1;50;2;10
7100;50;2;50;2;5
7110;50;2;50;2;12
7120;50;2;50;2;8
7130;50;1;50;2;4
7140;51;1;50;2;5
7150;50;2;50;2;6
7160;51;1;50;2;4
7170;51;1;50;2;6
7180;50;1;50;2;13
7190;51;2;50;2;5
7200;51;1;50;2;3
7210;51;1;50;2;8
7220;52;1;50;2;6
7230;51;1;50;2;4
7240;51;2;50;2;6
7250;50;2;50;2;11
7260;52;1;50;2;5
7270;52;2;50;2;8
7280;52;2;51;2;6
7290;51;2;50;2;4
7300;52;1;50;2;3
7310;52;3;51;2;2
7320;52;2;50;2;7
7330;52;3;50;2;11
7340;53;3;50;2;8
7350;52;5;50;2;5
7360;52;3;50;3;6
7370;50;3;50;2;6
7380;51;3;50;2;7
7390;51;2;50;2;6
7400;50;3;50;2;10
7410;51;2;50;2;4
7420;51;1;50;2;6
7430;52;1;50;2;5
7440;52;1;50;2;6
7450;52;1;50;2;8
7460;51;1;50;2;9
7470;51;1;50;2;4
7480;51;1;50;2;7
7490;51;1;50;2;5
7500;51;2;50;2;9
7510;51;1;51;2;7
7520;51;1;50;2;5
7530;50;1;50;2;12
7540;51;2;50;2;5
7550;50;3;50;2;2
7560;49;5;51;2;6
7570;50;4;51;2;5
7580;51;5;51;2;5
7590;51;4;51;2;6
7600;53;4;51;2;4
7610;55;3;50;2;6
7620;55;3;50;1;4
7630;53;3;50;2;3
7640;53;3;50;1;7
7650;52;2;50;2;6
7660;51;2;50;2;3
7670;51;3;50;1;7
7680;51;2;50;2;13
7690;51;2;50;1;3
7700;51;2;50;1;8
7710;51;1;50;2;9
7720;51;1;51;1;2
7730;52;1;50;1;3
7740;51;0;50;1;4
7750;51;0;50;1;7
7760;51;1;50;2;8
7770;52;1;50;2;4
7780;51;1;50;2;3
7790;51;1;51;2;14
7800;51;1;50;2;7
7810;51;0;50;2;6
7820;50;0;50;2;6
7830;50;2;51;1;2
7840;51;1;50;1;1
7850;51;1;50;1;3
7860;51;1;50;1;4
7870;50;1;50;1;6
7880;51;2;50;1;7
7890;51;1;51;1;3
7900;51;1;50;1;9
7910;50;2;50;1;2
7920;50;2;50;1;11
7930;50;4;50;1;7
7940;50;4;50;2;2
7950;49;5;50;2;6
7960;49;4;50;2;3
7970;50;3;50;2;2
7980;50;3;50;1;6
7990;50;2;50;2;6
8000;49;3;50;1;3
8010;50;2;51;1;8
8020;51;5;50;1;7
8030;51;4;50;2;4
8040;51;3;50;2;7
8050;50;2;50;2;3
8060;50;4;50;2;9
8070;50;4;50;2;1
8080;50;1;51;2;7
8090;51;2;50;1;6
8100;51;1;50;1;7
8110;52;2;50;2;5
8120;51;3;50;1;1
8130;51;3;50;2;7
8140;51;3;50;1;3
8150;50;3;50;1;7
8160;51;3;50;1;11
8170;51;3;50;2;8
8180;51;3;50;1;7
8190;50;4;50;2;2
8200;51;4;50;1;5
8210;51;4;50;1;1
8220;50;2;50;1;3
8230;51;4;50;1;4
8240;51;9;50;1;5
8250;51;8;50;1;8
8260;51;6;51;1;5
8270;51;5;50;1;7
8280;50;3;50;1;5
8290;50;1;50;1;3
8300;52;3;50;1;9
8310;52;2;50;2;8
8320;53;1;50;2;7
8330;51;1;50;2;4
8340;51;1;50;1;4
8350;51;0;50;1;5
8360;51;0;50;1;5
8370;51;1;50;1;3
8380;51;0;50;1;4
8390;51;1;50;1;3
8400;51;1;50;1;3
8410;51;0;50;1;3
8420;51;1;50;1;3
8430;51;0;50;1;4
8440;50;0;50;1;9
8450;51;0;50;1;7
8460;50;0;50;2;4
8470;50;0;50;1;4
8480;50;1;50;1;3
8490;51;0;50;1;8
8500;51;1;50;1;4
8510;50;0;50;1;6
8520;51;1;50;1;2
8530;51;2;50;1;3
8540;52;3;50;2;6
8550;52;2;50;2;12
8560;52;1;50;2;4
8570;51;2;50;2;1
8580;52;1;50;1;5
8590;52;0;50;2;6
8600;52;1;50;1;7
8610;52;1;50;1;3
8620;52;1;50;1;8
8630;52;1;50;1;8
8640;51;0;50;1;7
8650;51;0;50;1;1
8660;51;0;50;2;3
8670;50;0;50;1;3
8680;51;1;50;1;5
8690;52;2;50;1;2
8700;52;2;50;1;7
8710;52;6;50;1;4
8720;51;9;50;1;5
8730;51;14;51;1;5
8740;51;6;51;1;6
8750;51;4;50;1;5
8760;51;2;50;2;5
8770;51;2;50;1;8
8780;51;2;50;2;11
8790;51;3;50;2;7
8800;51;3;50;2;4
8810;50;5;50;2;4
8820;51;2;50;1;8
8830;51;3;50;2;7
8840;50;4;50;1;4
8850;50;4;50;1;4
8860;50;4;50;2;7
8870;51;3;50;2;4
8880;51;3;50;2;7
8890;50;2;50;2;5
8900;51;4;50;2;6
8910;50;3;50;1;4
8920;50;2;50;2;8
8930;51;1;51;2;5
8940;50;3;50;2;15
8950;51;2;50;2;10
8960;52;2;50;2;3
8970;52;4;51;2;4
8980;52;5;51;2;7
8990;52;5;51;3;6
9000;51;4;51;3;14
9010;51;8;51;3;8
9020;51;8;51;3;13
9030;51;11;51;2;6
9040;51;10;52;3;7
9050;50;12;54;3;8
9060;51;9;54;3;15
9070;51;7;56;3;15
9080;49;6;56;3;7
9090;49;5;54;3;9
9100;49;5;53;2;11
9110;49;4;52;2;9
9120;48;5;51;2;11
9130;49;3;51;2;7
9140;50;5;52;2;9
9150;49;5;51;3;12
9160;50;6;51;4;8
9170;51;5;51;3;18
9180;51;4;50;3;14
9190;51;4;50;4;10
9200;51;4;50;4;8
9210;51;4;50;4;18
9220;50;4;50;4;16
9230;51;2;50;4;9
9240;50;3;50;4;14
9250;50;2;50;3;10
9260;51;2;49;3;14
9270;51;0;50;3;11
9280;52;0;50;3;13
9290;52;0;50;3;10
9300;52;0;50;3;13
9310;52;2;50;3;8
9320;52;5;50;3;6
9330;52;3;50;3;8
9340;51;6;50;2;10
9350;52;5;50;2;11
9360;52;3;50;3;8
9370;52;2;50;2;5
9380;52;2;50;2;5
9390;52;2;50;2;7
9400;52;2;50;2;7
9410;52;4;50;3;5
9420;52;3;51;3;9
9430;51;2;51;3;9
9440;51;2;50;3;11
9450;51;2;50;3;13
9460;50;1;50;3;14
9470;51;2;50;3;4
9480;52;1;50;3;16
9490;51;0;50;3;9
9500;51;1;50;2;11
9510;51;1;50;2;9
9520;51;1;50;2;5
9530;51;2;50;2;4
9540;51;3;50;2;10
9550;52;3;50;2;9
9560;52;4;50;2;4
9570;52;3;50;2;8
9580;51;2;50;2;9
9590;52;2;50;1;7
9600;52;3;50;1;6
9610;53;3;50;1;6
9620;53;3;50;2;5
9630;52;2;50;2;8
9640;52;1;50;1;5
9650;53;1;50;1;3
9660;53;1;50;1;8
9670;52;1;50;1;5
9680;51;1;50;1;7
9690;51;3;50;1;2
9700;51;2;50;1;3
9710;51;2;51;1;3
9720;51;1;50;1;6
9730;51;1;50;1;5
9740;51;0;50;1;5
9750;53;0;50;1;3
9760;53;1;50;1;7
9770;53;0;50;1;2
9780;54;0;50;1;3
9790;54;0;50;2;9
9800;54;0;50;1;2
9810;54;1;50;1;7
9820;53;2;50;1;7
9830;53;1;50;1;4
9840;54;1;50;2;4
9850;54;1;50;2;5
9860;54;1;50;2;4
9870;53;0;50;2;5
9880;53;1;50;2;8
9890;53;1;50;2;4
9900;52;1;50;1;8
9910;52;0;50;1;7
9920;52;1;50;1;6
9930;52;0;50;1;9
9940;52;0;50;2;4
9950;53;0;50;2;6
9960;52;1;50;2;8
9970;52;2;50;1;3
9980;51;2;50;1;5
9990;51;3;50;1;4
