Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;1;0;1
20;1;1;9;0;0
30;2;0;23;0;1
40;1;1;30;0;3
50;2;2;32;0;3
60;5;3;34;0;2
70;7;2;37;1;4
80;15;3;42;1;2
90;22;1;43;1;8
100;29;1;41;1;7
110;33;0;37;1;5
120;35;1;33;2;7
130;35;2;30;1;7
140;31;3;28;1;3
150;30;4;28;1;2
160;31;4;28;1;6
170;29;7;27;1;8
180;29;8;29;1;6
190;30;5;30;1;3
200;28;6;29;1;4
210;27;7;31;2;9
220;29;9;30;2;14
230;27;9;33;2;6
240;28;8;35;3;10
250;31;7;35;3;10
260;31;7;34;2;7
270;32;8;36;3;7
280;35;5;37;2;6
290;36;5;37;2;8
300;36;5;37;3;5
310;37;4;37;2;15
320;37;4;37;2;8
330;38;3;37;2;10
340;37;3;37;2;4
350;37;4;37;2;11
360;38;4;37;2;8
370;38;6;38;2;6
380;38;8;37;2;2
390;37;6;38;2;8
400;37;11;37;2;11
410;38;11;37;2;6
420;38;11;38;2;10
430;37;9;37;2;7
440;37;8;37;1;8
450;37;8;38;2;7
460;38;5;40;2;8
470;37;4;37;1;6
480;37;3;37;1;5
490;38;1;37;1;1
500;37;2;37;1;4
510;38;3;38;1;0
520;37;4;38;2;1
530;37;4;37;2;8
540;37;5;37;1;2
550;37;3;37;2;8
560;37;4;38;2;11
570;37;5;38;2;8
580;37;5;37;2;9
590;38;3;37;3;5
600;38;5;37;2;6
610;38;2;36;2;9
620;38;2;37;2;5
630;38;1;38;1;5
640;38;1;37;2;5
650;38;2;37;2;10
660;38;4;39;2;4
670;37;3;37;2;5
680;38;3;37;2;8
690;37;2;37;2;3
700;38;1;37;2;6
710;38;1;37;2;11
720;38;1;37;2;4
730;38;1;36;2;4
740;38;1;37;2;5
750;38;1;37;2;5
760;38;1;37;2;6
770;38;0;38;2;8
780;38;1;37;1;7
790;38;2;37;1;6
800;38;3;37;1;8
810;39;4;37;1;4
820;39;4;37;1;3
830;38;3;37;1;3
840;38;2;37;1;3
850;38;2;37;0;1
860;38;1;37;1;6
870;38;1;37;1;5
880;38;0;38;1;5
890;38;2;37;1;5
900;37;1;37;1;6
910;38;2;37;1;5
920;37;3;37;1;5
930;39;6;37;1;6
940;38;5;38;1;3
950;38;6;37;1;3
960;37;6;37;1;7
970;38;4;37;1;4
980;38;3;37;2;7
990;38;3;37;1;6
1000;38;3;37;1;3
1010;39;3;37;0;4
1020;39;3;37;1;0
1030;38;2;37;1;2
1040;39;2;37;1;3
1050;38;3;37;1;5
1060;38;3;37;1;2
1070;38;5;38;1;6
1080;39;4;37;1;1
1090;38;5;37;1;6
1100;39;7;37;1;8
1110;38;5;38;1;0
1120;38;8;39;1;5
1130;38;7;42;1;4
1140;38;5;38;1;4
1150;38;4;39;1;3
1160;38;3;38;1;3
1170;38;4;38;1;4
1180;40;5;38;2;7
1190;39;3;37;1;3
1200;39;2;37;1;3
1210;39;2;36;1;4
1220;40;2;38;1;1
1230;39;2;37;1;6
1240;40;2;38;1;5
1250;39;3;37;1;2
1260;38;1;38;1;6
1270;39;1;37;1;3
1280;39;0;37;1;3
1290;39;1;37;1;4
1300;39;1;37;1;3
1310;39;2;37;0;2
1320;39;2;37;1;7
1330;38;4;38;1;4
1340;39;7;37;1;4
1350;39;7;38;0;5
1360;39;8;38;1;0
1370;39;6;38;1;3
1380;39;6;39;0;2
1390;39;6;38;0;3
1400;39;4;38;1;5
1410;39;4;38;0;1
1420;40;5;38;1;4
1430;40;6;37;0;0
1440;39;2;37;1;1
1450;39;6;38;0;2
1460;39;5;37;0;3
1470;38;4;36;1;4
1480;39;2;36;1;3
1490;38;1;36;1;3
1500;38;2;37;1;6
1510;38;2;37;1;1
1520;38;3;37;1;4
1530;38;4;37;1;2
1540;39;3;37;1;5
1550;39;2;37;1;6
1560;38;2;38;1;4
1570;40;5;37;1;6
1580;39;5;37;1;7
1590;39;4;36;1;2
1600;39;3;36;1;7
1610;39;4;37;1;4
1620;39;2;38;1;3
1630;39;2;37;0;5
1640;39;2;38;0;3
1650;39;2;39;0;2
1660;38;3;37;0;4
1670;39;2;37;1;1
1680;38;1;36;0;3
1690;38;2;35;0;2
1700;38;3;36;1;2
1710;39;2;36;1;4
1720;39;3;37;1;6
1730;38;4;37;1;3
1740;38;4;36;1;4
1750;38;1;36;1;4
1760;38;1;35;1;2
1770;38;2;36;1;3
1780;38;1;36;1;2
1790;38;1;36;1;4
1800;38;2;37;0;1
1810;37;3;37;0;2
1820;37;2;37;1;4
1830;37;3;37;1;3
1840;38;1;37;1;7
1850;37;1;37;1;3
1860;37;1;37;1;5
1870;38;1;37;1;5
1880;37;1;37;1;1
1890;37;1;37;1;6
1900;37;1;37;1;2
1910;37;2;37;1;2
1920;37;2;37;1;7
1930;37;1;38;1;1
1940;38;2;37;1;3
1950;38;2;37;1;5
1960;38;2;37;1;7
1970;39;1;37;1;5
1980;38;2;37;1;7
1990;38;2;37;1;3
2000;38;2;36;1;5
2010;38;1;37;1;2
2020;38;2;37;1;3
2030;38;1;37;1;5
2040;38;1;37;1;6
2050;38;1;37;1;6
2060;38;2;37;1;7
2070;38;2;37;1;5
2080;38;4;37;1;3
2090;38;2;37;1;3
2100;38;1;37;1;2
2110;38;1;37;1;6
2120;38;1;37;1;2
2130;38;1;36;1;3
2140;38;2;36;1;6
2150;38;1;37;1;2
2160;38;1;37;0;5
2170;38;1;36;0;4
2180;38;1;36;1;4
2190;38;1;37;0;6
2200;38;1;36;0;5
2210;38;1;37;0;2
2220;38;1;36;0;2
2230;38;0;36;0;4
2240;38;2;36;1;4
2250;38;1;37;0;3
2260;38;1;37;0;2
2270;38;2;37;1;1
2280;38;1;36;0;1
2290;39;3;36;0;3
2300;38;3;37;2;3
2310;38;2;38;1;3
2320;39;2;38;1;2
2330;38;3;37;1;5
2340;38;3;37;0;1
2350;38;5;37;1;3
2360;38;3;37;0;0
2370;39;4;37;0;2
2380;39;4;37;0;1
2390;39;4;38;0;1
2400;39;4;37;0;2
2410;39;4;38;1;2
2420;39;4;37;1;7
2430;40;6;37;2;9
2440;39;10;38;1;4
2450;42;11;37;2;2
2460;44;9;37;2;6
2470;41;7;39;2;8
2480;41;3;37;2;7
2490;38;2;37;1;6
2500;38;3;38;1;3
2510;39;2;37;1;7
2520;38;2;37;1;5
2530;38;0;37;1;6
2540;38;1;37;1;4
2550;38;1;37;1;9
2560;38;1;37;1;2
2570;38;0;37;1;2
2580;38;0;37;1;5
2590;38;1;36;1;2
2600;38;1;37;1;3
2610;39;3;37;1;2
2620;38;2;36;1;7
2630;37;3;37;1;6
2640;38;4;37;1;1
2650;38;4;37;1;3
2660;38;5;37;2;9
2670;38;11;37;2;6
2680;39;6;38;2;9
2690;38;6;38;2;4
2700;39;3;37;2;12
2710;39;4;38;2;12
2720;39;3;38;2;7
2730;38;3;37;2;5
2740;38;4;37;2;9
2750;38;5;38;2;4
2760;38;6;37;2;7
2770;39;6;37;1;8
2780;38;4;37;2;7
2790;39;4;36;2;4
2800;38;3;36;2;5
2810;38;1;36;2;7
2820;38;1;36;2;5
2830;38;1;37;2;3
2840;38;1;37;2;6
2850;38;1;37;2;6
2860;38;2;37;2;10
2870;38;2;38;2;5
2880;38;3;37;2;5
2890;38;3;38;1;7
2900;38;2;37;1;8
2910;38;2;38;2;6
2920;38;3;37;2;4
2930;38;5;37;2;4
2940;38;3;37;2;9
2950;39;3;36;2;4
2960;38;3;36;2;13
2970;38;3;37;2;10
2980;39;4;38;2;11
2990;39;3;37;2;8
3000;38;3;37;2;7
3010;38;2;37;2;3
3020;39;3;37;2;9
3030;38;5;38;2;8
3040;38;5;37;2;5
3050;38;6;37;2;7
3060;38;4;37;2;5
3070;39;3;38;2;7
3080;38;6;38;2;5
