Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;2;0;2
20;0;1;10;0;0
30;2;1;17;0;0
40;1;1;24;0;0
50;2;2;31;0;1
60;5;4;36;0;0
70;13;3;40;0;2
80;18;4;43;0;0
90;22;6;46;1;3
100;28;5;54;1;2
110;36;5;54;0;2
120;48;5;53;0;0
130;53;3;52;0;3
140;54;4;51;0;0
150;52;3;52;0;0
160;52;4;51;0;0
170;51;2;50;0;3
180;51;3;50;0;2
190;49;1;50;0;2
200;50;2;50;0;0
210;50;2;50;1;1
220;50;3;50;1;4
230;51;5;50;1;3
240;51;5;50;1;4
250;50;5;50;0;7
260;51;3;50;0;3
270;50;3;50;1;1
280;50;6;50;1;9
290;50;5;50;0;3
300;50;7;50;1;3
310;50;4;50;0;4
320;50;2;50;1;4
330;50;1;50;1;8
340;50;3;50;2;3
350;50;2;50;1;5
360;50;1;50;1;5
370;50;1;50;1;3
380;51;1;50;2;3
390;51;3;50;2;4
400;51;1;50;2;10
410;51;3;50;2;6
420;49;3;50;2;12
430;50;1;51;2;11
440;50;1;50;2;9
450;51;2;50;1;6
460;51;2;50;1;6
470;51;0;50;2;10
480;51;1;50;2;7
490;51;0;50;2;10
500;50;1;50;2;4
510;50;0;50;2;9
520;50;0;50;2;3
530;51;1;50;2;6
540;51;1;50;2;8
550;50;2;50;2;5
560;51;1;50;2;6
570;50;1;50;2;10
580;52;1;50;1;7
590;51;2;50;1;5
600;51;1;50;2;4
610;51;2;50;1;4
620;50;2;50;2;5
630;50;2;51;1;10
640;50;1;50;2;5
650;50;2;51;1;8
660;50;2;50;2;11
670;50;1;50;3;10
680;50;1;50;2;12
690;50;1;50;2;7
700;50;1;50;2;8
710;50;1;50;2;10
720;50;1;50;1;7
730;50;1;50;1;3
740;50;3;50;1;4
750;51;2;51;1;4
760;51;6;50;1;0
770;50;8;51;1;6
780;51;4;51;2;6
790;51;5;50;2;5
800;50;6;50;2;8
810;51;8;51;2;5
820;51;5;51;1;1
830;51;5;50;2;8
840;51;3;50;2;3
850;52;2;50;2;7
860;53;3;50;2;10
870;53;4;50;2;8
880;54;3;51;2;10
890;54;7;52;2;7
900;54;6;52;2;10
910;54;2;52;2;7
920;55;4;52;3;10
930;53;5;51;3;3
940;54;4;52;3;18
950;54;5;51;2;7
960;54;7;51;3;9
970;54;3;51;3;12
980;54;2;51;2;7
990;53;2;51;2;10
1000;52;2;51;2;5
1010;53;1;50;1;9
1020;53;4;51;1;4
1030;53;5;51;2;4
1040;53;5;51;1;5
1050;52;5;51;2;10
1060;51;3;52;2;7
1070;52;3;51;2;1
1080;51;2;50;1;5
1090;51;1;50;1;4
1100;51;1;50;1;5
1110;50;2;50;1;8
1120;51;2;50;1;4
1130;52;3;50;1;3
1140;51;3;51;2;0
1150;51;3;50;1;5
1160;51;3;50;1;5
1170;51;2;51;1;3
1180;51;4;50;1;4
1190;51;9;50;1;7
1200;50;12;50;2;11
1210;50;14;51;2;6
1220;51;10;51;1;7
1230;51;9;51;1;6
1240;50;7;50;1;4
1250;51;5;51;1;6
1260;51;4;51;1;9
1270;52;5;51;1;6
1280;53;4;51;1;6
1290;53;3;51;1;3
1300;52;2;51;1;4
1310;51;3;51;3;6
1320;52;3;51;3;7
1330;52;4;51;2;9
1340;52;5;50;2;7
1350;52;4;50;2;5
1360;52;4;50;1;7
1370;52;4;50;1;4
1380;52;6;50;1;3
1390;52;7;51;1;2
1400;52;10;50;0;2
1410;51;13;51;1;3
1420;51;16;51;1;6
1430;52;14;51;1;7
1440;53;13;51;1;3
1450;52;10;52;2;6
1460;52;7;51;2;4
1470;52;5;52;2;10
1480;51;5;52;2;5
1490;52;3;51;2;4
1500;52;2;52;1;4
1510;52;1;51;1;4
1520;53;0;51;2;10
1530;52;1;51;1;6
1540;52;1;51;1;3
1550;52;1;51;2;5
1560;52;1;51;2;7
1570;52;1;51;2;5
1580;52;0;51;1;3
1590;52;1;51;1;7
1600;53;1;51;1;2
1610;53;2;51;2;10
1620;53;3;51;2;9
1630;53;3;50;2;6
1640;53;2;51;1;6
1650;52;1;51;1;3
1660;52;2;50;1;3
1670;52;2;50;1;9
1680;52;2;51;1;6
1690;52;2;51;1;5
1700;52;2;50;1;4
1710;52;1;51;1;3
1720;52;1;51;1;3
1730;52;1;51;2;6
1740;51;0;51;2;4
1750;51;1;51;2;3
1760;51;0;51;1;1
1770;51;0;51;2;4
1780;52;1;50;2;5
1790;52;1;51;2;3
1800;51;1;51;2;6
1810;51;1;50;2;7
1820;52;1;51;2;5
1830;52;0;50;2;9
1840;51;0;50;2;5
1850;51;0;51;2;3
1860;51;0;50;2;6
1870;51;1;51;2;2
1880;51;2;51;1;3
1890;51;1;51;1;1
1900;51;3;51;1;5
1910;51;6;50;1;3
1920;51;11;51;1;3
1930;51;9;50;1;6
1940;52;11;51;2;2
1950;52;10;51;2;2
1960;52;9;51;2;7
1970;52;9;51;2;6
1980;52;8;51;2;9
1990;51;9;51;2;14
2000;52;4;51;3;10
2010;52;4;51;2;10
2020;52;2;51;2;2
2030;52;2;51;3;7
2040;53;2;50;2;5
2050;53;1;51;2;10
2060;52;1;51;2;6
2070;52;2;51;2;2
2080;51;1;50;2;8
2090;52;1;51;2;9
2100;52;1;50;2;15
2110;52;1;51;2;9
2120;51;1;51;2;9
2130;52;1;51;3;11
2140;52;1;51;2;8
2150;52;0;51;2;9
2160;52;1;51;2;6
2170;51;1;51;2;6
2180;51;2;51;2;9
2190;52;2;50;2;5
2200;51;2;50;2;3
2210;51;2;51;2;4
2220;51;1;51;1;3
2230;51;1;51;1;5
2240;51;1;51;1;7
2250;51;1;51;1;4
2260;51;0;51;2;6
2270;51;0;51;1;7
2280;51;1;51;1;4
2290;51;0;51;1;3
2300;51;0;50;1;4
2310;52;0;51;1;3
2320;51;0;51;1;7
2330;52;0;50;1;7
2340;52;1;51;1;8
2350;51;1;51;1;4
2360;51;2;51;1;6
2370;52;1;51;1;6
2380;52;2;51;1;2
2390;51;0;51;1;3
2400;52;1;51;1;4
2410;51;2;51;1;5
2420;51;2;51;1;3
2430;51;2;51;1;9
2440;52;2;51;1;3
2450;52;3;51;1;6
2460;52;4;51;2;2
2470;52;3;51;2;10
2480;53;4;51;2;4
2490;53;3;51;2;7
2500;53;4;51;2;9
2510;53;3;51;2;9
2520;52;2;51;1;3
2530;53;1;51;1;4
2540;53;2;51;1;5
2550;52;4;51;2;8
2560;51;4;51;2;3
2570;52;3;51;1;6
2580;52;4;51;1;5
2590;53;2;51;2;6
2600;52;1;51;2;7
2610;53;1;51;2;3
2620;52;1;51;2;11
2630;52;2;51;2;10
2640;53;2;51;2;6
2650;52;2;51;1;6
2660;54;3;51;1;9
2670;53;2;51;1;7
2680;53;1;51;1;5
2690;53;1;51;1;3
2700;53;3;51;1;5
2710;52;2;51;1;9
2720;53;2;51;1;5
2730;53;2;51;1;3
2740;53;2;51;1;5
2750;53;2;51;1;2
2760;53;1;51;1;3
2770;53;1;51;1;6
2780;52;1;50;1;1
2790;53;1;51;1;2
2800;53;2;51;1;9
2810;53;2;51;1;4
2820;53;2;50;2;8
2830;53;2;51;1;7
2840;54;1;51;1;4
2850;53;2;51;2;13
2860;53;2;51;1;5
2870;53;2;51;2;6
2880;53;3;51;2;9
2890;52;1;51;1;6
2900;52;2;51;2;8
2910;53;3;50;2;9
2920;52;1;51;2;7
2930;52;1;51;2;5
2940;52;1;51;1;5
2950;52;1;51;1;4
2960;52;1;51;1;1
2970;52;1;51;1;6
2980;52;3;51;2;2
2990;52;4;51;2;8
3000;52;5;52;2;8
3010;52;2;52;2;5
3020;53;3;51;2;5
3030;53;3;51;2;5
3040;52;2;51;2;2
3050;53;3;51;2;6
3060;53;2;51;2;3
3070;53;3;51;2;12
3080;54;2;51;1;5
