Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;12;1;0;1;3
3100;11;0;0;0;2
3110;11;1;0;0;1
3120;10;1;0;1;3
3130;8;0;0;0;2
3140;7;1;0;0;6
3150;9;0;0;0;1
3160;8;0;1;0;2
3170;10;1;0;0;1
3180;11;1;0;0;3
3190;12;1;0;0;0
3200;13;1;0;0;3
3210;13;1;0;0;3
3220;10;1;1;0;1
3230;13;0;0;0;1
3240;11;1;0;0;3
3250;9;1;0;0;4
3260;10;2;0;0;3
3270;8;1;0;0;0
3280;6;1;0;0;2
3290;6;1;0;0;1
3300;5;2;0;0;4
3310;6;3;0;0;2
3320;4;1;0;0;3
3330;4;1;0;0;4
3340;5;1;0;0;1
3350;6;1;0;0;4
3360;7;1;0;0;0
3370;7;1;0;0;3
3380;5;1;0;0;1
3390;7;2;0;0;1
3400;8;1;0;0;0
3410;8;1;0;0;3
3420;7;3;0;0;1
3430;10;1;0;0;4
3440;10;2;0;1;0
3450;10;3;0;0;2
3460;10;1;0;1;2
3470;10;1;0;0;4
3480;9;1;0;0;0
3490;8;0;0;0;1
3500;7;1;0;0;2
3510;7;1;0;0;1
3520;8;1;0;0;4
3530;8;1;0;0;2
3540;11;1;1;0;3
3550;13;1;0;0;2
3560;16;1;0;0;2
3570;21;2;0;0;3
3580;26;1;0;0;2
3590;32;1;0;0;1
3600;27;1;0;0;3
3610;29;1;0;1;2
3620;27;1;0;0;7
3630;27;2;0;0;2
3640;27;2;0;1;3
3650;29;1;1;1;5
3660;22;2;1;1;1
3670;19;1;1;1;5
3680;19;2;0;1;3
3690;17;2;0;0;2
3700;14;3;0;1;4
3710;12;2;0;1;4
3720;10;1;0;0;1
3730;10;1;0;0;1
3740;12;1;0;0;1
3750;13;1;0;0;1
3760;10;1;0;1;3
3770;8;1;0;1;4
3780;7;1;0;0;0
3790;8;1;0;0;0
3800;6;2;0;0;2
3810;6;2;0;1;3
3820;6;2;0;1;1
3830;6;3;0;1;2
3840;8;2;0;1;0
3850;7;1;0;0;5
3860;8;1;0;1;4
3870;8;1;0;0;4
3880;8;1;0;1;4
3890;9;1;0;1;7
3900;9;1;0;1;7
3910;9;1;0;1;2
3920;9;2;0;1;4
3930;9;2;0;1;3
3940;8;2;0;1;4
3950;8;1;1;1;3
3960;9;1;0;0;3
3970;8;1;0;1;1
3980;9;1;0;0;2
3990;7;2;0;1;0
4000;6;1;0;1;6
4010;6;1;0;1;5
4020;7;1;0;1;5
4030;7;2;1;0;1
4040;7;1;0;0;4
4050;7;2;0;0;2
4060;7;2;0;0;2
4070;8;1;0;0;1
4080;8;2;0;0;3
4090;9;2;0;0;3
4100;8;3;0;0;2
4110;7;3;0;0;2
4120;5;3;0;0;2
4130;4;3;0;0;2
4140;4;3;0;0;2
4150;3;2;0;0;3
4160;4;2;0;1;0
4170;4;3;0;0;0
4180;3;4;0;0;5
4190;3;3;0;0;2
4200;3;2;0;0;0
4210;3;2;0;0;2
4220;3;3;0;0;4
4230;3;2;0;0;2
4240;4;2;0;0;2
4250;3;2;0;0;1
4260;3;2;0;0;1
4270;4;2;0;0;0
4280;4;2;0;0;3
4290;6;3;0;1;2
4300;6;4;0;1;2
4310;5;5;0;1;6
4320;4;3;0;1;5
4330;5;3;0;1;2
4340;5;3;0;1;3
4350;5;2;0;1;3
4360;5;2;0;0;2
4370;4;2;0;0;3
4380;5;3;0;0;2
4390;5;3;0;0;1
4400;5;2;0;0;1
4410;5;2;0;1;2
4420;6;2;0;1;2
4430;5;2;0;1;5
4440;5;2;0;1;1
4450;6;2;0;1;2
4460;7;2;1;0;6
4470;7;2;0;0;1
4480;8;2;0;0;4
4490;9;2;0;0;0
4500;9;3;0;0;2
4510;8;2;0;0;4
4520;11;2;0;0;2
4530;9;3;0;0;3
4540;7;3;0;0;4
4550;7;3;0;0;3
4560;6;3;0;0;1
4570;4;3;1;0;3
4580;4;5;0;0;2
4590;3;5;0;0;4
4600;4;4;0;1;2
4610;3;3;0;1;3
4620;5;3;0;1;1
4630;5;3;0;1;2
4640;6;3;0;0;6
4650;7;3;0;1;1
4660;6;2;0;0;3
4670;7;2;0;0;3
4680;6;2;0;0;2
4690;7;2;0;0;1
4700;6;2;0;0;3
4710;8;2;0;0;1
4720;7;2;0;0;2
4730;9;2;0;0;2
4740;9;3;1;1;2
4750;7;2;0;0;4
4760;8;3;0;0;4
4770;9;2;0;0;3
4780;9;2;0;0;2
4790;7;2;0;0;2
4800;6;2;1;0;0
4810;4;2;0;0;4
4820;5;2;0;1;1
4830;5;2;0;0;3
4840;5;2;0;0;2
4850;5;2;0;0;3
4860;5;2;0;0;1
4870;6;2;0;0;1
4880;8;5;0;1;3
4890;8;4;0;1;2
4900;5;2;1;0;2
4910;5;2;0;0;3
4920;4;3;0;1;1
4930;4;2;0;0;3
4940;4;2;0;0;5
4950;4;1;0;1;2
4960;3;1;0;1;2
4970;4;2;0;1;2
4980;6;1;0;0;3
4990;8;2;0;0;1
5000;4;3;0;0;5
5010;3;2;0;0;3
5020;3;1;1;0;2
5030;3;1;1;0;2
5040;3;2;0;0;2
5050;5;2;0;0;2
5060;3;2;0;0;3
5070;3;2;0;0;0
5080;3;2;0;0;0
5090;3;2;0;0;2
5100;3;2;0;1;2
5110;3;2;0;1;2
5120;3;2;0;1;3
5130;3;2;0;1;5
5140;3;2;0;1;3
5150;4;3;0;1;2
5160;3;2;0;0;5
5170;3;2;0;1;1
5180;3;2;0;0;1
5190;2;2;0;0;4
5200;3;3;0;0;4
5210;4;2;0;0;4
5220;4;2;0;0;0
5230;5;2;0;1;2
5240;3;2;0;1;3
5250;4;1;0;1;0
5260;4;2;0;1;4
5270;5;1;0;0;2
5280;4;1;0;0;5
5290;5;1;0;0;3
5300;5;1;0;0;3
5310;6;1;0;0;0
5320;7;1;0;0;3
5330;7;1;0;0;3
5340;6;0;1;0;2
5350;5;2;0;0;2
5360;4;1;0;0;4
5370;4;2;0;0;0
5380;4;2;0;0;2
5390;5;2;0;0;3
5400;5;2;0;0;2
5410;6;2;0;0;4
5420;6;2;0;1;4
5430;6;2;0;0;2
5440;7;2;0;0;5
5450;8;2;0;0;1
5460;8;2;0;0;1
5470;8;2;0;0;2
5480;8;3;0;0;6
5490;9;3;0;1;6
5500;9;4;0;1;2
5510;8;3;0;1;4
5520;7;4;0;1;6
5530;6;3;0;1;4
5540;7;4;0;1;4
5550;8;3;0;1;7
5560;9;4;0;1;4
5570;7;2;0;1;6
5580;8;2;0;1;3
5590;8;2;0;1;1
5600;9;1;0;0;2
5610;9;2;0;1;5
5620;10;2;0;0;0
5630;8;2;0;0;0
5640;9;2;0;1;4
5650;11;3;0;1;1
5660;10;3;0;1;4
5670;13;2;1;1;2
5680;11;2;0;1;4
5690;12;2;0;1;3
5700;11;2;0;0;3
5710;11;2;0;0;2
5720;12;1;0;0;2
5730;11;2;0;0;2
5740;13;1;0;0;1
5750;12;2;0;0;0
5760;11;2;0;1;2
5770;10;2;0;1;2
5780;10;3;0;1;2
5790;9;3;0;0;3
5800;10;3;0;1;1
5810;11;3;0;1;4
5820;11;3;0;1;3
5830;12;4;0;1;2
5840;14;4;0;1;4
5850;11;4;0;1;2
5860;8;4;0;1;2
5870;8;3;1;1;1
5880;7;4;0;1;4
5890;7;2;0;0;2
5900;6;2;0;1;4
5910;6;2;0;1;4
5920;6;2;1;0;4
5930;5;2;0;0;1
5940;5;2;0;0;3
5950;5;3;0;1;3
5960;4;4;0;1;3
5970;5;2;0;0;3
5980;5;2;0;1;3
5990;5;2;0;1;0
6000;4;2;0;1;8
6010;4;2;0;1;7
6020;5;2;0;1;3
6030;5;2;0;1;3
6040;6;2;0;1;3
6050;5;2;0;1;3
6060;7;3;0;1;4
6070;6;2;0;1;1
6080;6;3;0;1;2
6090;6;3;0;1;6
6100;4;2;0;0;5
6110;5;1;0;1;2
6120;4;1;0;0;2
6130;4;1;0;1;5
6140;6;1;0;1;6
6150;4;0;0;0;4
6160;3;1;0;0;2
6170;4;1;0;0;4
6180;4;2;0;1;1
6190;4;1;0;0;3
6200;4;2;0;0;4
6210;4;1;0;0;4
6220;6;0;0;0;4
6230;9;1;0;0;3
6240;10;1;0;0;1
6250;8;1;0;0;3
6260;7;1;0;0;2
6270;6;1;0;0;1
6280;5;1;0;0;3
6290;5;1;0;1;1
6300;5;1;0;0;2
6310;5;1;0;0;3
6320;7;0;0;0;2
6330;7;1;0;0;0
6340;6;0;0;0;4
6350;7;1;0;0;2
6360;7;1;0;0;2
6370;7;2;0;0;3
6380;6;1;1;0;0
6390;6;1;0;0;1
6400;6;1;0;0;3
6410;7;1;0;0;3
6420;6;1;0;0;1
6430;7;0;0;0;3
6440;5;1;0;0;1
6450;3;2;0;0;0
6460;3;2;0;0;3
6470;3;2;0;0;0
6480;3;1;0;0;3
6490;4;3;0;0;4
6500;5;2;0;1;1
6510;4;2;0;0;7
6520;4;1;0;0;1
6530;4;1;0;0;3
6540;4;0;0;0;3
6550;4;1;0;0;1
6560;3;1;0;0;4
6570;3;1;0;0;2
6580;3;2;0;0;1
6590;3;1;0;0;2
6600;3;2;0;0;2
6610;3;3;0;0;0
6620;3;2;0;0;2
6630;3;1;0;0;0
6640;3;2;0;0;1
6650;3;2;0;0;1
6660;5;2;0;0;3
6670;5;3;0;0;0
6680;6;3;0;1;6
6690;6;3;0;0;1
6700;6;2;0;0;3
6710;7;2;0;0;3
6720;7;2;0;0;4
6730;8;2;0;0;2
6740;7;2;0;0;2
6750;5;3;0;0;2
6760;6;2;0;1;3
6770;6;2;0;0;3
6780;6;1;0;0;3
6790;5;1;0;0;3
6800;5;2;0;0;0
6810;6;1;0;0;1
6820;6;1;0;0;0
6830;6;1;0;0;2
6840;6;2;0;0;1
6850;5;1;0;0;1
6860;4;1;0;0;1
6870;6;1;0;0;2
6880;5;2;0;0;2
6890;5;3;0;0;0
6900;6;1;0;0;2
6910;5;1;0;0;1
6920;5;1;0;0;2
6930;5;1;0;0;1
6940;4;1;0;0;2
6950;5;1;0;0;1
6960;5;1;0;0;0
6970;5;1;0;0;3
6980;6;2;0;0;2
6990;7;3;1;0;1
7000;7;2;0;0;1
7010;6;1;0;0;0
7020;8;1;0;0;1
7030;10;2;0;1;5
7040;9;2;0;0;3
7050;8;2;0;1;7
7060;5;1;0;1;1
7070;5;2;0;0;1
7080;5;1;0;0;5
7090;6;2;0;0;3
7100;4;1;0;0;1
7110;5;1;0;1;5
7120;4;1;0;0;5
7130;5;1;0;0;3
7140;5;1;0;0;1
7150;5;1;0;0;2
7160;6;1;0;0;2
7170;8;2;0;0;1
7180;8;2;0;0;1
7190;7;1;0;0;0
7200;8;2;0;0;4
7210;9;2;0;0;3
7220;8;2;0;0;2
7230;6;2;0;0;2
7240;5;2;0;0;4
7250;9;2;0;0;0
7260;8;2;0;0;1
7270;8;2;0;1;4
7280;7;2;0;0;1
7290;8;2;0;0;3
7300;7;2;0;0;3
7310;6;2;0;0;5
7320;6;3;0;0;0
7330;7;2;0;0;4
7340;7;2;0;0;1
7350;9;1;0;0;1
7360;9;2;0;1;6
7370;9;2;0;1;4
7380;7;2;0;1;6
7390;8;2;0;0;6
7400;8;2;0;1;2
7410;8;2;0;1;4
7420;11;2;0;1;3
7430;7;1;0;1;1
7440;5;3;0;0;2
7450;5;4;0;1;1
7460;4;3;0;0;4
7470;4;2;0;0;4
7480;2;2;0;0;2
7490;2;2;0;0;1
7500;2;1;0;0;3
7510;2;2;0;0;1
7520;1;1;0;0;1
7530;2;2;0;0;0
7540;1;2;0;0;1
7550;1;2;0;0;0
7560;1;1;0;0;3
7570;1;2;0;0;3
7580;1;2;0;0;2
7590;1;2;0;0;1
7600;2;2;0;0;4
7610;3;1;0;0;0
7620;2;2;0;0;1
7630;3;2;0;0;0
7640;2;2;0;0;0
7650;3;2;0;0;4
7660;4;2;0;0;1
7670;6;1;1;0;1
7680;7;2;0;0;0
7690;9;2;0;0;1
7700;8;2;0;0;0
7710;7;3;0;0;1
7720;9;3;0;0;0
7730;9;4;0;0;0
7740;8;3;0;0;3
7750;8;3;0;0;0
7760;8;2;0;0;2
7770;10;3;0;0;0
7780;11;2;0;0;2
7790;9;2;0;0;6
7800;9;1;0;1;2
7810;11;2;0;1;2
7820;9;1;0;0;3
7830;9;1;0;0;1
7840;9;2;0;0;2
7850;11;2;0;0;2
7860;8;2;0;0;1
7870;8;2;0;0;1
7880;8;1;0;0;5
7890;7;2;0;1;0
7900;7;2;0;1;5
7910;7;2;0;0;2
7920;7;2;0;1;2
7930;5;1;0;1;2
7940;5;2;0;1;2
7950;5;2;0;0;3
7960;5;1;0;1;2
7970;5;1;0;0;2
7980;5;1;0;0;1
7990;4;1;0;0;3
8000;5;3;0;0;3
8010;6;2;0;1;1
8020;7;3;0;0;1
8030;7;1;0;0;2
8040;7;0;0;1;4
8050;8;0;0;1;3
8060;7;0;0;1;7
8070;8;1;0;1;1
8080;6;1;0;1;4
8090;6;0;0;1;5
8100;6;1;0;1;1
8110;6;0;0;1;3
8120;8;1;0;1;2
8130;8;1;0;1;4
8140;7;1;0;1;4
8150;7;1;0;1;9
8160;6;1;0;1;5
8170;7;0;0;0;2
8180;9;1;0;0;3
8190;10;0;0;1;2
8200;12;0;0;0;1
8210;14;1;0;0;3
8220;12;1;0;0;4
8230;12;0;0;0;3
8240;14;1;0;0;1
8250;12;1;0;0;2
8260;10;0;0;0;1
8270;11;0;0;0;3
8280;11;1;0;0;2
8290;10;1;0;0;3
8300;7;0;0;0;2
8310;5;0;0;0;4
8320;5;0;0;0;2
8330;6;0;0;0;2
8340;6;0;0;0;2
8350;6;1;0;1;1
8360;6;0;0;0;4
8370;7;1;0;1;3
8380;7;1;0;1;1
8390;7;1;0;0;5
8400;7;0;0;1;4
8410;8;1;0;0;3
8420;8;0;0;0;4
8430;8;0;0;0;3
8440;9;0;0;1;0
8450;9;0;0;1;4
8460;8;1;0;1;1
8470;10;1;0;0;2
8480;12;1;0;0;1
8490;11;0;0;0;3
8500;16;0;0;0;1
8510;16;0;0;0;4
8520;16;0;0;0;2
8530;17;0;0;0;2
8540;19;1;0;1;1
8550;17;0;0;1;4
8560;15;0;0;0;1
8570;12;0;0;0;1
8580;11;0;0;0;1
8590;11;0;0;0;2
8600;9;1;0;0;1
8610;8;0;0;0;3
8620;8;0;0;0;3
8630;11;0;0;0;2
8640;10;0;0;0;0
8650;13;0;0;0;2
8660;13;1;0;0;1
8670;12;1;0;0;1
8680;11;1;0;0;3
8690;9;1;1;0;2
8700;9;2;0;0;0
8710;9;0;0;0;3
8720;8;0;0;1;3
8730;8;1;0;0;1
8740;7;1;0;0;0
8750;7;2;0;0;0
8760;5;0;0;0;3
8770;5;0;0;0;1
8780;6;0;0;0;3
8790;7;1;0;0;1
8800;8;1;0;0;1
8810;9;0;0;0;1
8820;10;1;0;0;0
8830;9;2;0;0;5
8840;10;2;0;0;1
8850;10;2;0;0;3
8860;8;1;0;0;4
8870;10;1;0;0;1
8880;10;2;0;0;2
8890;11;1;0;1;1
8900;12;1;0;1;3
8910;9;1;0;0;2
8920;11;2;1;0;3
8930;9;0;0;0;0
8940;10;1;0;0;1
8950;12;1;0;0;5
8960;15;1;0;0;0
8970;16;1;0;0;2
8980;14;1;1;0;2
8990;13;0;0;0;10
9000;12;1;0;1;4
9010;11;1;0;1;3
9020;10;1;0;1;5
9030;12;2;0;1;6
9040;11;0;0;0;2
9050;12;1;0;1;2
9060;13;1;0;1;3
9070;13;0;0;1;1
9080;12;1;0;1;5
9090;12;0;0;1;3
9100;12;0;0;1;2
9110;14;1;0;0;4
9120;13;0;0;0;2
9130;14;1;0;0;2
9140;12;1;0;0;7
9150;14;0;0;1;3
9160;14;0;0;0;4
9170;11;1;0;1;1
9180;11;1;0;1;7
9190;10;2;0;1;5
9200;9;2;1;0;4
9210;11;2;0;0;3
9220;10;3;0;1;1
9230;9;2;0;0;2
9240;10;1;0;1;3
9250;8;1;0;1;4
9260;8;2;0;0;4
9270;8;1;0;1;4
9280;8;1;0;1;1
9290;6;2;0;1;1
9300;8;1;0;0;4
9310;10;1;0;0;0
9320;9;1;0;1;4
9330;8;1;0;1;4
9340;9;2;1;1;5
9350;9;1;0;1;2
9360;12;1;0;1;6
9370;11;0;0;1;1
9380;10;1;0;0;1
9390;8;0;0;0;3
9400;9;1;0;1;3
9410;13;2;0;0;2
9420;13;1;0;0;2
9430;14;1;0;0;4
9440;13;1;0;0;5
9450;15;2;0;0;0
9460;14;1;1;0;0
9470;14;2;0;0;5
9480;11;1;0;0;4
9490;12;1;0;0;3
9500;11;1;1;0;1
9510;10;1;0;0;0
9520;9;1;0;0;0
9530;8;1;0;1;1
9540;8;1;0;1;4
9550;7;1;0;1;3
9560;7;1;0;1;4
9570;10;1;0;2;7
9580;11;2;0;1;9
9590;11;2;0;1;4
9600;12;1;0;0;1
9610;13;1;0;0;2
9620;10;3;0;0;2
9630;8;2;0;0;3
9640;8;1;0;0;5
9650;8;2;0;1;4
9660;8;2;0;0;1
9670;6;1;0;0;0
9680;7;1;0;0;2
9690;4;1;0;0;3
9700;4;0;0;0;3
9710;5;0;0;0;2
9720;7;0;0;0;0
9730;7;0;0;0;4
9740;7;0;0;1;3
9750;8;0;0;1;3
9760;6;1;0;0;1
9770;6;0;0;1;3
9780;6;0;0;0;3
9790;7;1;0;0;2
9800;6;0;0;0;2
9810;7;0;0;0;2
9820;7;0;0;0;2
9830;7;0;0;0;2
9840;7;0;0;0;0
9850;6;1;0;0;2
9860;8;0;0;0;5
9870;8;0;0;0;1
9880;7;0;0;0;1
9890;7;0;0;0;1
9900;7;0;0;1;6
9910;5;1;0;0;3
9920;5;2;0;0;0
9930;4;1;0;1;3
9940;4;2;0;0;6
9950;5;1;0;0;1
9960;4;1;0;0;3
9970;5;1;0;0;3
9980;5;0;0;0;1
9990;5;1;0;0;0
