Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;66;34;67;1;4
3100;66;34;62;1;9
3110;66;34;63;1;5
3120;65;36;60;1;0
3130;66;37;50;1;3
3140;67;37;46;1;3
3150;67;38;48;1;8
3160;67;38;49;1;4
3170;67;38;50;1;5
3180;67;40;47;1;4
3190;66;41;46;1;5
3200;64;40;45;1;6
3210;63;39;42;2;6
3220;60;39;42;2;9
3230;60;38;42;2;7
3240;61;38;35;1;6
3250;63;38;35;1;5
3260;60;39;32;1;2
3270;60;38;33;1;2
3280;60;38;33;1;7
3290;62;38;34;2;5
3300;61;39;31;2;6
3310;63;39;33;2;5
3320;65;39;33;1;6
3330;66;38;30;1;8
3340;63;39;33;2;8
3350;67;39;35;2;7
3360;66;39;36;2;4
3370;68;40;34;2;4
3380;65;40;38;2;9
3390;66;40;40;2;11
3400;65;41;44;2;9
3410;63;40;41;2;7
3420;61;40;45;2;2
3430;60;40;47;2;5
3440;62;40;52;2;7
3450;61;40;57;2;3
3460;61;41;52;3;11
3470;58;41;51;3;4
3480;57;40;48;3;5
3490;57;40;45;2;10
3500;55;40;42;2;4
3510;54;39;41;3;7
3520;53;39;42;3;7
3530;52;39;43;3;8
3540;51;39;43;3;10
3550;51;40;43;2;11
3560;51;40;43;3;7
3570;52;39;43;3;8
3580;51;40;41;2;7
3590;51;40;41;3;8
3600;52;41;40;3;12
3610;50;41;39;4;9
3620;49;41;38;4;9
3630;49;41;37;4;6
3640;50;41;38;4;10
3650;52;41;39;3;12
3660;53;41;42;3;12
3670;55;40;39;3;8
3680;56;40;36;3;13
3690;56;40;33;4;7
3700;56;39;33;4;14
3710;54;38;34;4;11
3720;57;39;34;3;9
3730;58;38;34;3;6
3740;56;39;34;3;9
3750;56;39;35;3;14
3760;56;39;35;3;8
3770;57;39;37;3;9
3780;57;39;45;3;7
3790;56;38;45;2;8
3800;53;40;46;3;9
3810;57;39;43;2;9
3820;53;39;41;2;2
3830;51;39;44;1;7
3840;51;39;49;1;4
3850;52;39;49;1;3
3860;52;39;44;1;2
3870;51;39;47;1;6
3880;48;38;50;1;1
3890;49;39;47;1;6
3900;49;38;40;1;6
3910;51;38;41;1;2
3920;54;38;47;1;7
3930;56;39;51;1;2
3940;55;39;55;2;9
3950;55;39;54;2;5
3960;54;39;55;2;1
3970;53;39;60;1;2
3980;55;39;59;1;9
3990;55;39;59;1;6
4000;55;39;58;1;6
4010;55;39;58;1;4
4020;55;39;58;1;4
4030;57;39;58;1;5
4040;55;39;56;1;5
4050;55;39;59;1;2
4060;57;40;57;1;6
4070;54;39;60;1;5
4080;54;39;65;2;6
4090;54;39;63;2;7
4100;52;39;64;1;8
4110;53;39;63;1;5
4120;52;39;65;1;6
4130;53;39;68;1;13
4140;53;39;68;1;3
4150;51;39;69;1;2
4160;52;39;71;1;5
4170;53;39;70;1;5
4180;53;39;72;1;7
4190;53;39;69;1;3
4200;53;38;68;1;2
4210;53;38;66;1;5
4220;55;39;66;1;3
4230;56;38;63;1;5
4240;58;38;64;1;7
4250;58;38;63;1;4
4260;59;38;64;1;4
4270;59;38;65;1;1
4280;59;38;65;1;5
4290;61;38;63;1;4
4300;62;38;63;1;2
4310;61;38;63;1;5
4320;63;38;65;1;0
4330;65;38;60;1;2
4340;64;39;60;1;3
4350;60;38;58;1;2
4360;59;38;53;1;3
4370;58;38;57;1;2
4380;58;39;61;1;5
4390;58;38;63;1;6
4400;56;39;59;1;5
4410;56;39;60;1;4
4420;57;39;65;1;6
4430;56;39;69;1;5
4440;54;38;67;1;3
4450;53;39;64;2;7
4460;53;39;64;1;2
4470;51;38;65;1;5
4480;53;38;64;1;3
4490;51;38;64;1;2
4500;51;38;63;1;1
4510;53;38;62;1;6
4520;52;38;62;1;9
4530;52;38;65;1;4
4540;53;38;63;1;2
4550;54;38;64;1;1
4560;55;38;66;1;6
4570;57;38;69;1;5
4580;57;38;66;1;5
4590;57;38;72;1;3
4600;59;39;66;1;4
4610;59;38;66;1;5
4620;58;38;69;1;6
4630;58;39;65;1;2
4640;58;39;67;1;3
4650;57;39;65;1;4
4660;58;39;65;1;4
4670;56;39;68;1;1
4680;56;39;67;1;3
4690;56;42;69;1;1
4700;59;42;68;1;4
4710;59;40;68;1;3
4720;58;39;69;1;4
4730;59;39;67;1;3
4740;58;38;66;1;5
4750;58;39;67;1;8
4760;59;40;69;1;8
4770;58;40;72;1;8
4780;58;39;71;1;4
4790;58;39;73;1;1
4800;60;39;73;1;4
4810;60;39;75;1;3
4820;64;39;74;1;4
4830;64;38;72;1;7
4840;64;39;75;1;3
4850;64;40;74;1;2
4860;67;40;77;1;4
4870;67;39;75;1;2
4880;66;39;76;1;3
4890;68;39;79;1;4
4900;72;39;76;1;4
4910;75;40;78;1;2
4920;77;40;75;1;0
4930;74;41;75;1;7
4940;79;41;76;1;6
4950;77;41;77;1;4
4960;77;41;77;1;5
4970;80;41;75;2;4
4980;79;40;74;2;1
4990;81;40;73;1;7
5000;80;40;71;1;2
5010;79;40;72;1;6
5020;79;40;74;1;2
5030;79;40;72;1;4
5040;79;40;73;1;4
5050;79;40;69;1;0
5060;77;39;68;1;8
5070;78;39;64;1;4
5080;75;39;61;1;1
5090;74;39;60;1;6
5100;77;40;59;1;4
5110;77;40;61;1;3
5120;76;41;66;1;2
5130;72;42;68;1;1
5140;71;42;72;1;5
5150;72;43;69;1;7
5160;65;43;65;1;2
5170;61;43;66;1;2
5180;60;44;67;1;5
5190;61;45;64;1;2
5200;58;44;65;1;4
5210;57;46;63;1;7
5220;59;46;63;1;3
5230;58;47;61;2;3
5240;59;46;63;1;4
5250;62;46;64;1;3
5260;62;45;61;1;7
5270;63;45;66;1;5
5280;63;45;67;1;4
5290;63;45;68;1;5
5300;63;45;70;1;5
5310;64;45;71;2;6
5320;65;46;70;1;4
5330;64;45;66;1;10
5340;63;46;67;1;3
5350;64;46;68;1;2
5360;65;46;68;1;3
5370;66;45;72;1;5
5380;66;45;74;1;3
5390;67;45;76;1;7
5400;67;45;73;1;1
5410;68;44;72;1;5
5420;70;44;68;1;3
5430;70;44;68;1;3
5440;71;44;68;1;2
5450;71;44;71;1;6
5460;72;45;71;1;5
5470;73;45;71;1;6
5480;71;46;72;2;1
5490;72;44;66;1;9
5500;71;44;67;1;5
5510;71;44;66;1;4
5520;71;44;64;1;4
5530;71;44;64;2;10
5540;69;44;57;2;8
5550;67;47;59;1;1
5560;67;47;61;1;3
5570;67;47;62;1;3
5580;68;47;61;1;11
5590;67;48;64;2;7
5600;67;46;64;1;6
5610;67;45;63;1;5
5620;67;45;66;1;5
5630;66;45;64;1;3
5640;66;44;67;1;4
5650;66;44;68;2;6
5660;65;45;73;2;4
5670;66;46;74;2;6
5680;67;46;76;1;2
5690;67;47;76;1;5
5700;68;46;78;1;7
5710;72;46;77;2;5
5720;78;46;79;2;10
5730;82;45;81;2;6
5740;83;45;81;2;3
5750;83;44;81;2;4
5760;83;45;79;2;6
5770;84;45;78;2;9
5780;84;45;79;2;6
5790;85;45;79;2;7
5800;85;47;81;2;8
5810;87;46;80;2;8
5820;87;46;78;2;6
5830;88;46;75;2;13
5840;89;46;71;2;5
5850;88;47;74;2;9
5860;86;46;69;2;4
5870;86;46;75;2;8
5880;84;45;73;1;9
5890;85;43;76;2;8
5900;87;42;79;2;6
5910;87;40;81;1;4
5920;89;41;84;2;7
5930;89;41;85;1;8
5940;89;41;84;1;3
5950;89;39;82;1;5
5960;89;36;81;1;5
5970;89;36;82;1;9
5980;88;33;81;2;7
5990;88;32;78;2;5
6000;88;33;80;2;2
6010;88;31;79;2;8
6020;88;31;81;2;9
6030;88;28;80;2;7
6040;88;27;77;2;12
6050;89;25;74;2;11
6060;88;25;77;2;9
6070;86;27;79;2;9
6080;85;30;79;2;9
6090;85;31;73;1;6
6100;80;29;75;1;2
6110;77;30;76;1;2
6120;76;29;77;2;7
6130;79;27;78;1;3
6140;80;25;81;1;6
6150;80;23;82;1;5
6160;80;22;82;1;6
6170;84;20;85;2;6
6180;84;19;84;1;4
6190;85;20;87;1;6
6200;87;20;88;1;7
6210;87;21;89;2;4
6220;88;21;87;1;12
6230;89;23;87;2;7
6240;89;21;85;2;3
6250;89;21;83;2;7
6260;88;23;80;2;3
6270;87;24;77;3;7
6280;86;34;69;2;6
6290;87;43;62;2;5
6300;87;42;63;2;13
6310;87;42;57;2;8
6320;87;41;54;2;5
6330;87;41;53;2;7
6340;87;42;48;2;10
6350;86;41;49;2;5
6360;85;41;55;2;9
6370;86;41;56;2;8
6380;85;41;56;2;6
6390;85;41;57;1;5
6400;85;42;60;2;6
6410;86;42;60;1;6
6420;86;42;58;2;7
6430;86;42;56;2;6
6440;84;43;57;2;1
6450;86;42;59;1;7
6460;85;42;62;1;5
6470;84;42;66;1;6
6480;82;42;66;2;6
6490;82;42;67;2;4
6500;80;42;66;2;0
6510;73;41;64;2;3
6520;71;42;63;2;6
6530;67;42;62;2;6
6540;66;43;63;2;7
6550;65;44;63;2;8
6560;63;42;67;2;9
6570;63;41;67;2;7
6580;63;41;68;2;9
6590;63;41;69;2;5
6600;64;40;66;2;3
6610;64;40;65;2;5
6620;64;40;66;2;8
6630;64;41;67;2;6
6640;63;42;66;2;6
6650;64;42;70;2;4
6660;64;44;73;2;4
6670;64;45;74;2;3
6680;63;44;75;2;8
6690;64;44;75;1;5
6700;65;43;74;1;6
6710;64;43;75;1;10
6720;63;43;74;1;9
6730;65;41;75;1;5
6740;66;43;74;1;4
6750;67;43;74;1;2
6760;70;45;74;1;6
6770;72;43;69;1;7
6780;70;43;70;2;5
6790;70;39;73;1;1
6800;69;38;74;1;5
6810;71;39;76;1;6
6820;73;37;74;1;4
6830;69;35;71;1;4
6840;66;37;74;1;8
6850;70;37;74;1;6
6860;73;39;73;1;5
6870;73;41;78;1;7
6880;75;42;77;1;6
6890;76;40;77;1;5
6900;76;39;79;1;1
6910;78;40;81;1;2
6920;82;41;80;1;8
6930;82;41;78;1;4
6940;84;41;80;2;4
6950;84;41;81;1;7
6960;84;40;80;1;4
6970;85;44;80;1;1
6980;85;42;78;1;3
6990;85;41;76;1;3
7000;86;42;80;1;6
7010;86;41;81;2;9
7020;87;40;81;2;4
7030;87;42;81;2;6
7040;87;41;82;2;10
7050;87;41;82;1;4
7060;88;42;82;2;4
7070;88;41;83;2;4
7080;88;41;84;1;2
7090;88;41;83;1;8
7100;88;41;81;1;6
7110;87;41;77;1;1
7120;88;42;77;2;6
7130;88;42;77;2;6
7140;88;43;75;2;7
7150;88;44;75;2;2
7160;87;44;76;1;7
7170;87;45;74;2;2
7180;87;45;73;2;6
7190;87;44;74;2;7
7200;86;46;75;3;7
7210;85;45;77;2;4
7220;86;43;76;2;5
7230;85;40;76;2;3
7240;84;39;76;1;7
7250;78;40;70;1;3
7260;73;43;70;2;7
7270;70;43;68;2;14
7280;71;45;68;1;9
7290;70;43;66;1;4
7300;68;41;66;1;5
7310;67;40;65;1;5
7320;64;41;63;1;1
7330;65;41;69;1;4
7340;64;41;72;1;6
7350;65;40;70;1;2
7360;65;40;66;1;4
7370;65;39;69;1;3
7380;64;38;67;1;5
7390;64;40;66;1;4
7400;64;40;65;1;3
7410;64;40;65;1;3
7420;64;41;66;1;3
7430;64;39;65;1;3
7440;63;40;65;1;1
7450;63;39;65;1;4
7460;63;38;65;1;7
7470;62;37;61;1;3
7480;62;37;62;1;3
7490;62;36;61;1;4
7500;63;35;61;1;5
7510;62;35;62;2;6
7520;62;36;63;2;3
7530;62;35;63;1;3
7540;62;32;64;1;1
7550;62;30;66;1;2
7560;63;32;67;1;7
7570;63;31;67;1;4
7580;65;31;69;1;2
7590;68;32;70;2;3
7600;75;34;70;1;7
7610;81;35;71;1;4
7620;83;33;71;1;6
7630;85;33;70;2;8
7640;86;30;70;2;4
7650;86;29;69;1;7
7660;86;26;68;1;5
7670;87;24;69;2;11
7680;88;27;69;2;5
7690;86;25;70;2;6
7700;84;25;69;2;5
7710;81;25;69;2;2
7720;82;23;69;2;3
7730;80;25;67;1;5
7740;78;27;68;1;2
7750;73;26;68;1;7
7760;75;27;68;1;6
7770;76;27;69;2;5
7780;78;27;68;1;6
7790;76;28;67;1;5
7800;73;28;66;1;4
7810;74;27;66;2;3
7820;72;26;67;1;6
7830;71;24;67;1;4
7840;71;23;68;1;2
7850;72;23;69;1;3
7860;76;21;69;1;4
7870;77;17;70;1;10
7880;78;18;70;2;5
7890;77;17;72;1;5
7900;79;17;69;2;5
7910;78;18;67;2;8
7920;74;20;68;2;6
7930;71;21;69;2;5
7940;68;24;66;2;5
7950;69;26;64;2;4
7960;68;26;63;1;4
7970;67;30;66;2;2
7980;67;31;65;2;4
7990;67;28;64;2;2
8000;66;29;61;2;5
8010;67;30;62;2;5
8020;66;30;65;3;7
8030;65;32;63;2;5
8040;64;32;64;2;4
8050;64;31;62;2;9
8060;64;32;65;2;16
8070;65;32;63;3;12
8080;65;27;62;3;10
8090;65;25;63;3;9
8100;64;27;62;3;7
8110;63;28;58;2;6
8120;63;31;59;2;4
8130;63;34;56;2;5
8140;63;37;57;3;8
8150;63;32;56;2;7
8160;63;31;60;2;6
8170;63;31;59;2;6
8180;63;32;61;2;8
8190;63;32;63;2;7
8200;62;31;63;2;7
8210;62;31;63;2;8
8220;62;31;65;2;6
8230;62;31;63;2;6
8240;63;32;64;2;4
8250;63;33;64;2;7
8260;64;33;66;2;6
8270;65;33;66;1;5
8280;66;34;66;2;6
8290;66;33;63;2;4
8300;68;33;63;2;6
8310;68;32;64;2;6
8320;68;30;60;2;6
8330;67;28;64;2;6
8340;67;29;65;2;9
8350;66;29;64;2;8
8360;66;29;62;2;5
8370;67;29;62;2;6
8380;67;30;61;2;10
8390;67;29;60;2;4
8400;66;30;64;2;5
8410;66;29;65;2;4
8420;66;28;71;2;8
8430;66;29;72;2;6
8440;67;29;69;2;5
8450;67;29;70;2;8
8460;67;29;72;2;5
8470;67;28;71;2;5
8480;66;29;68;2;5
8490;66;28;69;1;8
8500;66;29;70;1;8
8510;66;29;71;2;4
8520;66;29;70;2;9
8530;67;29;70;2;7
8540;69;30;72;2;4
8550;69;30;70;2;5
8560;70;30;69;2;6
8570;70;33;66;1;3
8580;69;34;66;2;12
8590;70;35;65;2;4
8600;68;36;66;1;4
8610;67;37;65;2;3
8620;66;39;64;2;5
8630;67;39;65;2;4
8640;67;39;70;2;6
8650;68;42;72;2;5
8660;68;43;70;2;5
8670;68;45;71;2;6
8680;69;48;73;1;5
8690;71;48;74;1;3
8700;73;44;73;1;2
8710;74;40;75;1;7
8720;78;37;75;1;5
8730;75;36;71;2;3
8740;76;36;71;2;6
8750;76;37;68;2;7
8760;75;36;68;3;11
8770;76;37;63;2;8
8780;75;38;58;2;11
8790;75;37;55;2;5
8800;72;36;56;3;8
8810;73;35;53;2;9
8820;72;35;48;2;8
8830;73;34;53;3;14
8840;74;35;56;2;5
8850;72;34;54;2;8
8860;69;36;47;2;4
8870;67;36;50;2;9
8880;64;36;46;2;5
8890;65;37;47;2;5
8900;68;36;46;2;11
8910;71;36;53;2;8
8920;72;36;52;2;1
8930;72;36;49;2;10
8940;71;35;56;2;6
8950;72;36;57;2;5
8960;71;36;57;2;6
8970;70;35;51;2;12
8980;68;36;53;2;6
8990;68;36;55;2;4
9000;67;36;57;2;5
9010;68;36;54;2;12
9020;68;36;56;2;6
9030;67;36;57;2;6
9040;68;37;61;1;7
9050;66;37;61;1;5
9060;68;36;62;1;5
9070;69;37;65;1;5
9080;69;37;68;1;8
9090;68;37;68;1;8
9100;69;38;71;1;6
9110;70;39;72;1;3
9120;70;40;74;2;7
9130;71;40;75;2;6
9140;71;42;74;1;4
9150;72;40;77;1;4
9160;72;39;79;2;4
9170;72;38;79;2;3
9180;72;37;77;1;5
9190;72;38;80;1;6
9200;72;38;81;2;7
9210;73;37;82;2;6
9220;73;35;79;1;9
9230;74;35;80;1;4
9240;75;36;80;1;1
9250;74;36;82;2;6
9260;74;37;82;1;4
9270;75;40;85;1;8
9280;77;39;83;2;9
9290;80;45;85;1;6
9300;82;47;88;1;9
9310;88;51;89;1;6
9320;95;54;89;2;9
9330;96;50;88;2;9
9340;96;52;86;2;7
9350;96;52;84;2;13
9360;97;52;85;2;11
9370;97;55;84;2;11
9380;97;51;86;2;8
9390;97;50;85;1;4
9400;97;49;90;1;6
9410;97;52;90;1;4
9420;98;52;90;2;11
9430;97;53;89;2;5
9440;97;51;91;3;9
9450;97;49;88;3;11
9460;97;49;91;2;5
9470;97;49;93;2;7
9480;98;49;91;1;4
9490;98;48;93;1;3
9500;98;49;89;1;4
9510;98;50;88;2;5
9520;97;49;90;1;4
9530;97;50;88;1;3
9540;97;51;90;1;7
9550;97;51;91;1;9
9560;97;51;90;1;4
9570;97;50;85;1;3
9580;97;48;82;1;7
9590;97;49;81;1;3
9600;96;48;80;1;5
9610;96;48;83;1;7
9620;96;47;88;2;8
9630;95;46;85;1;3
9640;96;47;87;1;5
9650;96;48;88;1;3
9660;97;50;89;1;6
9670;97;51;89;2;5
9680;97;51;86;2;3
9690;97;56;83;2;8
9700;97;56;81;2;8
9710;97;53;83;2;6
9720;96;54;81;1;4
9730;96;62;82;2;3
9740;96;58;84;2;6
9750;95;63;84;2;6
9760;94;66;86;2;13
9770;94;63;86;2;9
9780;95;67;85;2;5
9790;96;67;84;2;9
9800;95;67;78;2;5
9810;94;66;74;2;6
9820;94;67;68;2;6
9830;94;61;72;2;2
9840;94;57;72;2;4
9850;93;59;73;2;11
9860;93;55;72;2;8
9870;91;54;73;2;12
9880;91;53;76;2;5
9890;90;50;78;3;6
9900;90;52;81;3;8
9910;92;48;80;2;7
9920;91;50;79;3;8
9930;90;53;80;2;7
9940;90;52;83;2;13
9950;89;49;84;2;6
9960;88;53;84;2;10
9970;89;53;81;2;2
9980;90;52;84;2;10
9990;92;52;87;2;7
