Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;2;0;2
20;1;0;7;0;4
30;2;2;9;0;0
40;2;8;15;0;1
50;1;14;23;0;0
60;3;25;43;0;1
70;5;33;52;0;1
80;3;34;52;0;0
90;4;31;53;0;3
100;4;33;53;1;5
110;7;17;52;0;2
120;26;11;50;0;2
130;41;10;50;0;0
140;49;6;50;0;2
150;50;6;50;0;1
160;52;4;50;1;4
170;52;3;50;0;2
180;52;3;50;0;1
190;52;2;50;0;1
200;53;1;50;0;4
210;54;2;50;0;1
220;53;3;50;0;2
230;53;1;50;0;1
240;52;2;50;0;1
250;52;3;50;0;2
260;52;2;50;0;2
270;52;2;50;0;1
280;52;3;50;0;1
290;52;3;50;0;0
300;52;3;50;1;9
310;53;4;50;1;3
320;53;5;50;1;2
330;52;3;50;1;2
340;52;2;50;1;1
350;52;2;50;1;5
360;52;2;50;0;4
370;52;1;50;0;6
380;52;2;50;0;0
390;52;1;50;0;4
400;52;3;50;1;3
410;52;3;50;0;6
420;51;2;50;1;4
430;51;4;49;1;2
440;50;3;50;0;7
450;51;4;50;1;3
460;51;2;50;0;2
470;52;3;50;0;3
480;51;3;50;0;6
490;51;3;49;0;3
500;52;3;50;1;0
510;51;4;50;0;5
520;51;5;50;0;0
530;51;5;50;0;2
540;50;6;50;0;1
550;50;7;49;0;6
560;50;6;50;1;5
570;50;7;50;1;4
580;50;8;50;1;2
590;51;7;50;1;2
600;51;6;50;2;5
610;51;6;50;2;9
620;51;5;50;2;15
630;50;5;50;2;7
640;51;5;50;2;6
650;51;5;50;2;9
660;51;6;50;2;3
670;51;5;50;2;6
680;51;5;50;2;6
690;51;5;50;2;5
700;50;7;50;1;6
710;51;7;50;1;4
720;51;6;50;1;3
730;51;6;50;0;2
740;50;6;50;1;1
750;51;5;50;0;1
760;51;5;50;1;1
770;51;4;50;0;4
780;51;5;50;0;2
790;51;6;50;0;4
800;51;7;50;0;2
810;51;7;50;0;1
820;52;8;50;1;3
830;51;9;50;0;4
840;51;9;50;1;4
850;51;8;50;0;2
860;51;7;50;0;2
870;51;8;50;0;1
880;51;8;50;0;3
890;51;6;50;0;1
900;50;12;50;0;2
910;50;11;50;0;4
920;50;9;50;0;5
930;50;10;50;0;1
940;51;11;50;0;0
950;51;10;50;0;2
960;50;6;50;1;5
970;50;6;50;0;5
980;51;6;50;0;3
990;51;6;50;1;2
1000;50;8;50;1;1
1010;50;6;50;1;4
1020;50;6;50;0;3
1030;49;7;50;0;2
1040;51;3;50;0;3
1050;51;2;50;0;4
1060;50;3;50;1;2
1070;50;3;50;0;0
1080;50;3;50;0;4
1090;50;5;50;1;5
1100;50;7;49;1;10
1110;50;6;50;0;1
1120;50;7;50;0;4
1130;50;6;50;1;2
1140;50;5;50;1;5
1150;50;4;50;1;3
1160;50;5;50;0;3
1170;51;5;49;1;0
1180;51;5;50;1;3
1190;50;6;50;0;1
1200;50;7;50;1;2
1210;50;6;50;1;1
1220;51;5;50;1;3
1230;50;6;50;1;3
1240;50;3;50;1;3
1250;50;4;50;1;2
1260;51;2;50;1;4
1270;51;3;50;1;4
1280;52;1;50;0;0
1290;51;1;50;0;1
1300;51;2;50;1;1
1310;51;1;50;0;1
1320;50;1;50;0;3
1330;50;1;50;0;8
1340;50;1;50;1;5
1350;49;1;50;0;2
1360;50;1;50;0;3
1370;49;2;50;0;1
1380;50;1;50;0;7
1390;51;1;50;0;0
1400;50;1;50;1;7
1410;50;1;50;0;1
1420;50;1;50;1;3
1430;51;1;50;0;2
1440;50;3;50;0;1
1450;50;4;50;1;1
1460;50;6;50;0;1
1470;50;10;50;0;3
1480;50;9;50;0;5
1490;50;7;50;0;2
1500;50;8;50;0;1
1510;50;6;50;0;4
1520;50;9;50;1;3
1530;50;9;50;1;4
1540;50;11;50;1;3
1550;50;12;50;1;2
1560;50;10;50;0;2
1570;50;10;50;1;1
1580;50;9;50;1;2
1590;50;7;50;1;3
1600;50;7;50;0;1
1610;50;6;50;1;4
1620;49;3;50;1;3
1630;51;4;50;2;8
1640;51;4;50;1;2
1650;51;3;50;1;3
1660;51;3;50;1;1
1670;51;3;50;1;6
1680;51;2;50;1;3
1690;52;2;50;2;6
1700;52;4;50;1;8
1710;52;3;50;1;7
1720;52;4;50;1;7
1730;50;5;50;1;5
1740;51;5;50;1;2
1750;51;4;50;1;4
1760;51;4;49;1;6
1770;51;4;50;1;5
1780;51;6;50;1;4
1790;52;5;50;1;1
1800;51;6;50;1;2
1810;51;6;50;0;2
1820;51;5;50;1;0
1830;51;6;50;1;3
1840;50;7;50;1;2
1850;50;5;50;1;1
1860;50;5;50;1;2
1870;50;7;50;0;0
1880;50;6;50;0;3
1890;51;4;50;0;6
1900;51;5;50;0;1
1910;51;4;50;0;3
1920;51;4;50;0;2
1930;51;4;50;1;9
1940;51;5;50;1;3
1950;51;5;50;0;4
1960;51;5;50;1;3
1970;50;6;50;1;3
1980;51;7;50;1;2
1990;51;5;50;0;2
2000;51;6;50;0;1
2010;51;5;50;0;2
2020;50;3;50;0;4
2030;51;3;50;0;3
2040;50;3;50;0;5
2050;50;3;50;1;5
2060;51;3;50;0;3
2070;51;3;50;1;2
2080;51;5;50;0;2
2090;50;6;50;1;4
2100;51;7;50;0;1
2110;51;7;50;0;2
2120;51;7;50;0;3
2130;52;9;50;1;5
2140;51;7;50;0;4
2150;51;6;50;0;1
2160;50;6;50;0;2
2170;49;6;50;0;4
2180;51;8;50;0;2
2190;51;6;50;0;2
2200;50;7;50;0;0
2210;50;5;50;0;2
2220;50;5;50;0;2
2230;50;7;50;0;1
2240;50;6;50;0;0
2250;50;5;50;0;3
2260;49;4;50;0;0
2270;50;2;50;0;1
2280;50;2;50;0;4
2290;50;2;50;0;2
2300;50;2;50;0;3
2310;50;2;50;0;2
2320;50;3;50;0;3
2330;50;3;50;0;1
2340;50;1;50;0;2
2350;51;3;50;0;0
2360;51;3;50;0;4
2370;50;3;50;1;3
2380;51;5;50;1;0
2390;51;5;50;0;5
2400;51;9;50;0;2
2410;51;6;50;0;4
2420;51;5;50;1;2
2430;51;5;50;0;3
2440;51;4;50;1;2
2450;51;6;50;1;6
2460;51;5;50;0;3
2470;51;5;50;0;2
2480;51;3;50;0;6
2490;51;3;50;0;2
2500;51;4;50;1;1
2510;51;5;50;0;0
2520;51;4;50;0;4
2530;51;5;50;1;2
2540;51;4;50;1;2
2550;51;4;50;1;7
2560;50;3;50;1;4
2570;50;3;50;1;3
2580;50;2;50;1;5
2590;50;2;50;1;4
2600;51;2;50;1;1
2610;50;2;50;1;4
2620;50;3;50;1;6
2630;51;3;50;2;4
2640;51;2;50;1;3
2650;51;3;50;1;7
2660;51;3;50;1;8
2670;50;3;50;1;3
2680;50;3;50;1;5
2690;50;5;50;1;3
2700;51;7;50;1;3
2710;51;10;50;1;6
2720;51;7;50;1;5
2730;52;7;50;1;6
2740;52;7;50;1;5
2750;52;8;50;1;1
2760;53;9;50;1;3
2770;54;11;50;1;8
2780;53;9;50;1;6
2790;52;10;50;1;7
2800;51;10;50;2;3
2810;51;9;50;2;5
2820;51;10;50;2;6
2830;51;10;50;2;7
2840;51;9;50;2;5
2850;50;8;50;2;11
2860;51;8;50;1;8
2870;51;7;50;2;5
2880;51;7;50;2;2
2890;51;8;50;2;1
2900;51;8;50;1;8
2910;51;7;50;1;5
2920;51;7;50;1;1
2930;51;8;50;1;7
2940;51;9;50;1;3
2950;51;9;50;1;2
2960;51;8;50;1;7
2970;51;7;50;1;2
2980;51;8;50;1;3
2990;51;8;50;1;3
3000;50;8;50;1;3
3010;51;7;50;1;5
3020;51;7;50;1;4
3030;51;9;50;1;2
3040;51;10;50;1;8
3050;52;9;50;1;7
3060;49;10;50;2;8
3070;51;9;50;2;6
3080;52;8;50;1;3
