Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;0;0;0
20;1;0;0;0;0
30;2;0;0;0;2
40;1;0;0;0;0
50;0;0;0;0;1
60;1;0;0;0;0
70;1;0;0;0;0
80;1;0;0;0;1
90;1;0;0;0;0
100;1;0;0;0;0
110;1;0;0;0;1
120;1;0;0;0;0
130;1;0;0;0;0
140;1;0;0;0;0
150;1;0;0;0;2
160;0;0;0;0;0
170;0;1;0;0;1
180;1;1;0;0;0
190;1;1;0;0;1
200;0;0;0;0;0
210;1;0;0;0;1
220;1;0;0;0;1
230;0;0;0;0;1
240;1;1;0;0;1
250;1;1;0;0;1
260;1;1;0;0;1
270;1;1;0;0;5
280;1;0;0;0;2
290;2;0;0;0;2
300;2;0;0;0;2
310;2;0;0;0;0
320;1;1;0;0;1
330;1;0;0;0;0
340;0;0;0;0;0
350;1;1;0;0;1
360;1;0;0;0;2
370;2;0;0;0;2
380;2;0;0;0;3
390;1;1;0;0;1
400;1;1;0;0;3
410;0;1;0;0;1
420;1;0;0;0;2
430;2;0;0;0;2
440;2;0;0;0;5
450;1;0;0;0;3
460;2;0;0;0;2
470;1;1;0;0;1
480;2;1;0;0;0
490;2;1;0;0;2
500;2;0;0;0;2
510;2;1;0;0;1
520;1;1;0;0;2
530;1;1;0;0;0
540;1;1;0;0;1
550;1;1;0;1;3
560;1;1;0;0;2
570;1;0;0;0;0
580;0;0;0;0;2
590;1;1;0;0;2
600;0;1;0;0;0
610;1;0;0;0;3
620;1;1;0;0;0
630;1;1;0;0;0
640;1;1;0;0;1
650;0;1;0;0;0
660;0;1;0;0;2
670;0;1;0;0;4
680;0;2;0;0;2
690;1;1;0;0;1
700;1;1;0;0;1
710;1;0;0;0;1
720;1;0;0;0;0
730;1;0;0;0;2
740;1;2;0;0;0
750;0;2;0;0;2
760;1;2;0;0;2
770;1;1;0;0;1
780;1;1;0;0;3
790;2;1;0;0;3
800;0;1;0;0;1
810;0;2;0;0;5
820;0;1;0;0;1
830;1;2;0;0;0
840;0;3;0;0;0
850;0;2;0;0;1
860;0;1;0;0;3
870;0;1;0;0;0
880;0;1;0;0;2
890;0;1;0;0;2
900;0;1;0;0;2
910;1;1;0;0;2
920;0;1;0;0;3
930;0;1;0;0;1
940;1;1;0;0;2
950;1;2;0;0;4
960;1;2;0;0;3
970;1;1;0;0;0
980;1;2;0;0;3
990;0;1;0;0;2
1000;0;2;0;0;1
1010;1;1;0;0;2
1020;0;1;0;0;1
1030;1;1;0;0;2
1040;0;1;0;0;2
1050;1;1;0;0;3
1060;1;2;0;0;1
1070;1;1;0;0;0
1080;1;2;0;0;5
1090;1;1;0;0;2
1100;2;1;0;0;4
1110;2;1;0;0;1
1120;1;1;0;0;1
1130;1;1;0;0;1
1140;0;1;0;0;0
1150;0;1;0;0;3
1160;0;1;0;0;1
1170;1;1;0;0;1
1180;1;0;0;0;1
1190;1;0;0;0;4
1200;3;0;0;0;1
1210;2;1;0;0;0
1220;1;0;0;0;4
1230;1;0;0;0;2
1240;1;0;0;0;3
1250;1;1;0;0;1
1260;2;1;0;0;0
1270;3;1;0;0;2
1280;3;0;0;0;1
1290;2;0;0;0;1
1300;2;0;0;0;1
1310;2;0;0;0;0
1320;1;0;0;0;0
1330;1;1;0;0;3
1340;1;1;0;0;1
1350;1;0;0;0;1
1360;1;1;0;0;2
1370;1;1;0;0;3
1380;1;1;0;0;1
1390;1;1;0;0;1
1400;1;1;0;0;0
1410;0;1;0;0;0
1420;1;1;0;0;1
1430;1;1;0;0;1
1440;2;1;0;0;1
1450;1;1;0;0;3
1460;2;1;0;0;1
1470;1;1;0;0;1
1480;2;0;0;0;1
1490;2;0;0;0;1
1500;4;1;0;0;0
1510;3;1;0;0;1
1520;2;1;0;0;2
1530;3;0;0;0;2
1540;4;1;0;0;1
1550;2;1;0;0;0
1560;2;1;0;0;2
1570;2;1;0;0;1
1580;2;1;0;0;0
1590;1;2;0;0;2
1600;1;2;0;0;1
1610;2;2;0;0;0
1620;1;2;0;0;2
1630;0;2;0;0;3
1640;0;2;0;0;3
1650;1;2;0;0;1
1660;1;1;0;0;1
1670;1;1;0;0;1
1680;1;1;0;0;0
1690;1;1;0;0;1
1700;1;2;0;0;0
1710;1;1;0;0;3
1720;0;1;0;0;3
1730;1;1;0;0;0
1740;1;1;0;0;0
1750;1;1;0;0;0
1760;0;1;0;0;1
1770;0;0;0;0;3
1780;0;1;0;0;3
1790;0;1;0;0;1
1800;1;1;0;0;1
1810;0;1;0;0;0
1820;0;0;0;0;3
1830;0;0;0;0;1
1840;1;0;0;0;1
1850;1;0;0;0;0
1860;1;1;0;0;0
1870;1;2;0;0;0
1880;1;1;0;0;1
1890;1;1;0;0;1
1900;1;1;0;0;2
1910;1;1;0;0;1
1920;1;1;0;0;2
1930;2;1;0;0;4
1940;2;1;0;0;5
1950;1;1;0;0;3
1960;1;1;0;0;3
1970;2;0;0;0;1
1980;1;0;0;0;2
1990;1;0;0;0;1
2000;1;1;0;0;4
2010;1;0;0;1;2
2020;1;1;0;0;1
2030;1;0;0;0;0
2040;1;1;0;0;1
2050;1;2;0;0;2
2060;1;1;0;0;1
2070;2;1;0;0;0
2080;2;2;0;0;0
2090;2;1;0;1;2
2100;3;0;0;0;2
2110;4;0;0;0;1
2120;2;0;0;0;0
2130;1;0;0;0;2
2140;1;0;0;0;2
2150;1;1;0;0;4
2160;1;2;0;0;1
2170;1;2;0;0;4
2180;2;1;0;0;1
2190;1;2;0;0;2
2200;1;1;0;0;5
2210;2;1;0;1;1
2220;1;0;0;0;2
2230;1;1;0;0;1
2240;1;1;0;0;0
2250;1;1;0;0;1
2260;2;1;0;0;0
2270;2;0;0;0;2
2280;2;0;0;0;2
2290;3;1;0;0;2
2300;2;0;0;0;3
2310;2;1;0;0;4
2320;2;1;0;0;2
2330;1;1;0;0;3
2340;2;1;0;0;2
2350;1;1;0;0;5
2360;1;1;0;0;0
2370;1;2;0;0;4
2380;2;1;0;1;0
2390;1;2;0;0;5
2400;1;1;0;1;5
2410;1;0;0;0;3
2420;3;0;0;0;5
2430;2;1;0;0;1
2440;2;1;0;0;3
2450;2;1;0;0;0
2460;1;0;0;0;3
2470;2;0;0;0;0
2480;1;0;0;0;4
2490;1;1;0;0;2
2500;1;1;0;0;0
2510;1;1;0;0;0
2520;3;1;0;0;1
2530;3;1;0;0;0
2540;2;1;0;0;1
2550;2;1;0;0;0
2560;3;1;0;0;2
2570;3;3;0;0;0
2580;2;1;0;0;0
2590;0;3;0;0;0
2600;1;1;0;0;1
2610;1;1;0;0;2
2620;0;1;0;0;0
2630;1;1;0;0;2
2640;0;2;0;0;0
2650;0;1;0;0;0
2660;1;1;0;0;3
2670;1;1;0;0;2
2680;0;2;0;0;0
2690;0;2;0;0;3
2700;1;1;0;0;0
2710;1;1;0;0;0
2720;1;1;0;0;0
2730;2;2;0;0;6
2740;1;2;0;0;2
2750;2;2;0;0;0
2760;1;2;0;0;0
2770;0;2;0;0;1
2780;0;2;0;0;1
2790;1;1;0;0;2
2800;1;2;0;0;3
2810;1;2;0;0;0
2820;1;2;0;0;1
2830;0;2;0;0;1
2840;1;2;0;0;3
2850;0;3;0;0;2
2860;1;3;0;0;2
2870;1;2;0;0;1
2880;1;1;0;0;3
2890;2;1;0;0;4
2900;1;1;0;0;2
2910;1;1;0;0;1
2920;1;1;0;0;0
2930;1;1;0;0;1
2940;2;1;0;0;1
2950;2;1;0;0;1
2960;2;1;0;0;2
2970;1;2;0;0;0
2980;2;2;0;0;1
2990;1;2;0;0;2
3000;1;1;0;0;2
3010;1;1;0;0;0
3020;2;1;0;0;4
3030;1;1;0;0;2
3040;2;2;0;0;1
3050;2;2;0;0;3
3060;2;2;0;0;1
3070;2;2;0;1;2
3080;1;2;0;0;4
