Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;0;0;1
20;0;0;0;0;2
30;0;0;0;0;0
40;1;0;0;0;1
50;0;1;0;0;1
60;1;0;0;0;2
70;1;0;0;0;1
80;2;0;0;0;3
90;1;0;0;0;1
100;2;0;0;0;2
110;1;0;0;0;2
120;1;0;0;0;0
130;1;0;0;0;1
140;1;0;0;0;1
150;0;1;0;0;1
160;0;1;0;0;1
170;0;2;0;0;1
180;1;2;0;0;1
190;0;1;0;0;0
200;0;1;0;0;1
210;1;1;0;0;3
220;1;0;0;0;1
230;0;0;0;0;1
240;0;0;0;0;2
250;1;0;0;0;0
260;0;0;0;0;0
270;0;1;0;0;0
280;1;0;0;0;0
290;1;0;0;0;0
300;2;1;0;0;1
310;2;1;0;0;1
320;2;2;0;0;3
330;2;1;0;0;2
340;2;1;0;0;1
350;2;0;0;0;1
360;2;0;0;0;2
370;0;0;0;0;0
380;0;0;0;0;2
390;0;0;0;0;2
400;0;0;0;0;4
410;1;0;0;0;3
420;1;0;0;0;0
430;1;0;0;0;1
440;1;0;0;0;0
450;1;1;0;0;0
460;1;0;0;0;3
470;0;0;0;0;0
480;1;0;0;0;2
490;2;0;0;0;2
500;1;1;0;0;2
510;2;1;0;0;0
520;1;1;0;0;0
530;1;1;0;0;0
540;1;0;0;0;3
550;1;1;0;0;0
560;0;1;0;0;2
570;0;1;0;0;2
580;0;1;0;0;2
590;1;1;0;0;1
600;1;0;0;0;0
610;1;1;0;0;0
620;1;1;0;0;0
630;1;0;0;0;1
640;1;0;0;1;0
650;1;0;0;0;2
660;1;0;0;0;1
670;1;0;0;0;0
680;1;0;0;0;1
690;1;0;0;0;0
700;1;1;0;0;2
710;1;1;0;0;0
720;2;0;0;0;0
730;1;0;0;0;3
740;1;0;0;0;0
750;1;0;0;0;1
760;0;0;0;0;2
770;1;0;0;0;2
780;2;1;0;0;1
790;1;0;0;0;2
800;1;0;0;0;2
810;1;0;0;0;2
820;1;0;0;0;2
830;1;0;0;0;2
840;1;0;0;0;0
850;1;1;0;0;2
860;2;0;0;0;2
870;2;0;0;0;0
880;1;0;0;0;1
890;1;0;0;0;1
900;1;2;0;0;1
910;1;0;0;0;2
920;1;0;0;0;1
930;1;0;0;0;1
940;2;1;0;0;0
950;1;0;0;0;1
960;1;0;0;0;0
970;0;0;0;0;5
980;0;0;0;0;0
990;0;1;0;0;1
1000;1;1;0;0;0
1010;0;1;0;0;0
1020;0;1;0;0;0
1030;0;1;0;0;0
1040;0;0;0;0;1
1050;0;0;0;0;2
1060;0;0;0;0;2
1070;0;0;0;1;1
1080;0;0;0;0;1
1090;0;0;0;0;1
1100;1;0;0;0;2
1110;0;0;0;0;1
1120;1;0;0;0;2
1130;0;1;0;0;1
1140;0;1;0;0;2
1150;0;0;0;0;3
1160;1;0;0;0;1
1170;1;1;0;0;2
1180;0;0;0;0;3
1190;0;0;0;0;3
1200;0;0;0;0;1
1210;0;0;0;0;2
1220;1;0;0;0;3
1230;1;1;0;0;0
1240;1;1;0;0;0
1250;1;0;0;0;0
1260;0;0;0;0;0
1270;0;0;0;0;2
1280;1;0;0;0;1
1290;1;0;0;0;0
1300;1;1;0;0;1
1310;0;0;0;0;1
1320;0;1;0;0;2
1330;0;0;0;0;0
1340;0;1;0;0;0
1350;0;0;0;0;2
1360;0;0;0;0;1
1370;1;0;0;0;0
1380;0;1;0;0;0
1390;1;0;0;0;0
1400;0;0;0;0;1
1410;0;1;0;0;0
1420;0;1;0;0;2
1430;1;1;0;0;0
1440;1;0;0;0;2
1450;1;0;0;0;1
1460;2;0;0;0;1
1470;1;1;0;0;3
1480;1;1;0;0;1
1490;2;2;0;0;0
1500;2;1;0;0;0
1510;2;2;0;0;1
1520;1;2;0;0;3
1530;1;1;0;0;1
1540;1;1;1;0;2
1550;1;1;0;0;2
1560;0;1;0;0;1
1570;1;1;0;0;7
1580;2;0;0;0;3
1590;1;0;0;0;2
1600;0;0;0;0;1
1610;1;0;0;0;3
1620;1;0;0;0;1
1630;1;0;0;0;1
1640;1;0;0;0;1
1650;1;0;0;0;1
1660;1;1;0;0;3
1670;1;1;0;0;3
1680;1;3;0;0;3
1690;0;1;0;0;1
1700;0;2;0;0;0
1710;1;1;0;0;2
1720;0;1;0;0;3
1730;0;1;0;0;0
1740;1;0;0;0;2
1750;1;0;0;0;2
1760;1;0;0;0;4
1770;0;1;0;0;1
1780;0;1;0;1;5
1790;1;1;0;1;3
1800;1;0;0;1;1
1810;0;1;0;0;1
1820;0;1;0;0;2
1830;1;0;0;0;2
1840;1;0;0;0;2
1850;1;0;0;0;0
1860;1;0;0;0;1
1870;1;0;0;0;1
1880;1;0;0;0;3
1890;3;0;0;0;2
1900;3;0;0;0;2
1910;1;0;0;0;2
1920;1;0;0;0;0
1930;1;0;0;0;1
1940;1;1;0;0;3
1950;1;1;0;0;1
1960;1;1;0;0;1
1970;0;1;0;0;7
1980;1;0;0;0;3
1990;1;0;0;0;3
2000;1;0;0;0;0
2010;1;0;0;0;1
2020;1;0;0;0;1
2030;1;0;0;0;2
2040;2;0;0;0;2
2050;2;0;0;0;1
2060;1;1;0;0;1
2070;1;1;0;0;1
2080;0;0;0;0;1
2090;0;1;0;0;4
2100;1;0;0;0;2
2110;1;1;0;0;0
2120;2;1;0;0;4
2130;2;1;0;0;2
2140;1;0;0;0;4
2150;1;0;0;0;1
2160;2;0;0;1;2
2170;1;0;0;0;1
2180;1;0;0;0;0
2190;1;0;0;0;5
2200;1;0;0;0;0
2210;1;1;0;0;2
2220;1;1;0;0;4
2230;1;1;0;0;1
2240;1;0;0;0;1
2250;1;0;0;0;0
2260;1;1;0;0;0
2270;0;0;0;0;2
2280;0;0;0;0;1
2290;0;0;0;0;1
2300;1;0;0;0;0
2310;2;0;0;0;1
2320;1;0;0;0;1
2330;1;1;0;0;4
2340;2;3;0;0;0
2350;2;1;0;0;2
2360;1;2;0;0;2
2370;1;2;0;0;0
2380;1;1;0;0;1
2390;2;2;0;0;2
2400;1;2;0;0;1
2410;0;1;0;0;4
2420;0;1;0;0;1
2430;1;1;0;0;0
2440;0;1;0;0;1
2450;0;1;0;0;1
2460;0;1;0;0;1
2470;0;0;0;0;3
2480;1;1;0;0;3
2490;1;0;0;0;2
2500;0;0;0;0;0
2510;0;0;0;0;4
2520;0;0;0;0;1
2530;0;1;0;0;0
2540;0;0;0;0;1
2550;0;0;0;0;0
2560;0;0;0;0;2
2570;0;0;0;0;2
2580;0;0;0;0;1
2590;1;0;0;0;0
2600;1;0;0;0;1
2610;1;0;0;0;3
2620;0;0;0;0;0
2630;1;1;0;0;2
2640;1;1;0;0;2
2650;1;2;0;0;2
2660;0;1;0;0;4
2670;0;1;0;0;1
2680;0;0;0;0;3
2690;0;0;0;0;0
2700;0;0;0;0;4
2710;0;1;0;0;2
2720;1;0;0;0;2
2730;0;0;0;0;1
2740;1;0;0;0;2
2750;0;1;0;0;4
2760;1;1;0;0;0
2770;1;0;0;0;1
2780;0;1;0;0;0
2790;0;2;0;0;1
2800;0;2;0;0;1
2810;0;2;0;0;2
2820;0;1;0;0;4
2830;1;0;0;0;1
2840;1;0;0;0;3
2850;1;1;0;0;3
2860;0;0;0;0;2
2870;1;0;0;0;2
2880;1;0;0;0;2
2890;1;0;0;0;2
2900;0;1;0;0;1
2910;0;1;0;0;1
2920;0;1;0;0;2
2930;0;0;0;0;2
2940;0;0;0;1;4
2950;0;0;0;0;1
2960;0;1;0;0;0
2970;1;1;0;0;1
2980;0;0;0;0;0
2990;1;0;0;0;0
3000;1;0;0;1;2
3010;0;0;0;0;0
3020;0;0;0;0;1
3030;0;0;0;0;1
3040;0;0;0;0;2
3050;0;0;0;0;5
3060;0;0;0;0;2
3070;0;0;0;0;2
3080;1;1;0;0;2
