Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;0;0;2
20;1;1;0;0;3
30;1;1;0;0;5
40;2;1;0;0;1
50;2;0;0;0;1
60;1;1;1;0;3
70;2;1;1;0;1
80;3;1;1;0;1
90;5;1;0;0;2
100;4;1;0;0;2
110;4;1;1;0;3
120;5;2;1;0;1
130;3;2;1;0;0
140;4;3;3;0;3
150;3;4;3;0;0
160;4;5;3;0;0
170;5;6;2;0;1
180;4;5;4;0;4
190;4;4;4;0;1
200;3;4;2;0;3
210;4;3;2;0;3
220;5;3;6;0;4
230;4;3;7;0;2
240;5;3;7;0;4
250;5;3;9;0;4
260;5;3;7;0;2
270;6;4;5;0;0
280;5;4;4;0;1
290;4;4;4;0;2
300;5;3;4;0;3
310;6;3;3;1;3
320;6;3;3;1;4
330;8;3;3;0;2
340;7;3;3;0;1
350;9;3;4;0;3
360;6;3;5;0;2
370;7;4;6;1;2
380;8;5;6;1;4
390;8;4;7;1;3
400;12;3;6;1;2
410;13;3;6;0;1
420;15;3;5;1;4
430;15;3;4;1;2
440;15;4;5;1;2
450;13;4;6;1;6
460;14;4;4;1;4
470;12;5;5;1;2
480;10;5;4;1;2
490;11;4;3;0;4
500;10;8;4;1;2
510;9;7;4;1;5
520;10;6;4;1;7
530;11;5;4;0;3
540;10;5;5;0;2
550;9;6;2;0;1
560;10;5;4;1;7
570;9;5;4;1;2
580;9;6;3;0;3
590;7;6;2;0;2
600;7;8;3;0;3
610;7;8;4;1;2
620;9;8;3;1;1
630;10;7;4;1;6
640;12;8;7;1;4
650;12;8;6;1;1
660;12;7;7;1;0
670;12;6;5;1;4
680;13;5;5;1;6
690;13;4;7;1;4
700;14;5;7;1;4
710;14;5;10;1;4
720;14;7;10;2;5
730;13;8;10;3;10
740;14;9;12;2;7
750;12;8;13;1;11
760;15;8;12;2;8
770;16;9;13;2;7
780;15;10;18;2;10
790;13;10;18;1;7
800;14;11;23;1;6
810;15;14;21;1;3
820;17;15;21;1;1
830;17;16;24;1;11
840;19;17;25;1;3
850;19;15;23;1;6
860;22;19;26;1;1
870;23;20;29;1;2
880;19;22;31;2;3
890;19;25;31;1;2
900;20;28;31;1;4
910;23;31;33;1;5
920;21;35;33;1;5
930;22;34;32;1;4
940;21;35;35;1;5
950;21;31;34;1;4
960;21;30;34;1;0
970;20;30;31;1;7
980;23;29;34;1;3
990;19;30;34;1;4
1000;19;31;33;1;3
1010;17;33;31;1;4
1020;15;34;27;1;4
1030;16;33;26;2;7
1040;16;34;24;1;5
1050;15;35;18;1;3
1060;18;36;12;1;3
1070;16;36;11;1;2
1080;13;40;10;1;4
1090;11;39;9;1;4
1100;10;37;13;1;1
1110;12;37;13;2;2
1120;11;41;14;1;6
1130;13;40;14;1;2
1140;12;41;18;1;4
1150;10;40;24;1;11
1160;8;41;21;1;4
1170;7;41;24;1;3
1180;6;42;23;1;6
1190;5;40;23;1;4
1200;5;38;24;1;12
1210;7;39;22;2;4
1220;6;40;18;2;4
1230;7;38;21;3;9
1240;7;38;19;2;7
1250;9;36;19;1;8
1260;7;35;20;2;8
1270;6;34;19;1;5
1280;7;35;19;1;4
1290;7;35;23;1;3
1300;9;34;18;1;4
1310;10;33;17;1;4
1320;11;34;13;1;4
1330;12;34;11;1;6
1340;12;34;12;1;5
1350;11;32;13;1;6
1360;16;31;13;1;7
1370;19;32;17;1;4
1380;21;33;18;1;2
1390;23;31;17;1;5
1400;26;33;14;1;9
1410;27;35;14;1;8
1420;27;34;16;2;10
1430;25;34;15;2;4
1440;29;37;16;2;2
1450;26;36;20;2;6
1460;32;38;22;2;9
1470;35;38;24;2;6
1480;29;38;26;2;6
1490;27;40;23;2;5
1500;31;40;22;2;4
1510;34;42;24;2;8
1520;29;46;23;2;5
1530;28;45;21;2;5
1540;30;45;16;2;6
1550;29;46;13;2;6
1560;30;47;12;2;5
1570;28;43;11;2;8
1580;30;41;13;2;8
1590;30;38;16;2;11
1600;32;38;15;2;13
1610;31;38;16;2;12
1620;29;35;19;2;7
1630;29;34;23;2;7
1640;30;34;24;3;7
1650;32;35;25;3;15
1660;35;33;27;3;7
1670;36;33;28;3;10
1680;33;34;28;3;14
1690;29;32;31;3;16
1700;28;34;31;3;8
1710;27;35;25;3;14
1720;26;36;25;3;12
1730;26;37;27;4;10
1740;24;38;27;4;10
1750;23;38;30;3;12
1760;27;37;29;4;12
1770;27;39;38;3;10
1780;26;37;34;3;8
1790;25;38;34;3;9
1800;28;38;34;3;13
1810;28;39;32;3;6
1820;28;38;31;2;17
1830;28;38;28;2;5
1840;27;40;27;2;4
1850;27;41;22;2;15
1860;26;41;19;2;7
1870;27;42;19;2;11
1880;28;43;18;2;6
1890;28;44;19;2;5
1900;26;43;19;2;4
1910;29;41;24;2;7
1920;28;42;21;1;11
1930;29;42;23;1;10
1940;29;42;19;1;3
1950;30;43;18;1;4
1960;31;42;16;1;5
1970;32;41;19;1;2
1980;34;41;20;1;7
1990;36;38;18;1;4
2000;34;38;20;1;5
2010;34;38;18;1;2
2020;32;38;18;2;5
2030;32;37;18;2;4
2040;30;37;17;2;6
2050;29;34;16;2;8
2060;31;34;14;2;6
2070;29;31;14;2;5
2080;27;32;14;2;5
2090;29;33;15;2;10
2100;31;34;14;2;2
2110;31;36;13;2;4
2120;33;36;15;1;6
2130;37;34;17;1;9
2140;38;36;17;1;3
2150;38;36;17;1;7
2160;37;35;18;1;7
2170;35;35;20;1;3
2180;35;35;20;2;4
2190;35;33;17;2;7
2200;35;33;15;1;8
2210;37;32;13;1;4
2220;37;32;13;1;2
2230;36;35;15;1;5
2240;38;34;15;1;1
2250;39;33;15;2;7
2260;39;34;12;1;3
2270;37;34;12;1;4
2280;36;37;11;1;5
2290;38;37;9;2;1
2300;37;36;10;2;5
2310;37;35;8;2;6
2320;37;34;10;1;8
2330;37;33;10;2;7
2340;36;33;10;2;6
2350;36;33;10;1;3
2360;36;33;11;1;6
2370;36;33;10;1;1
2380;36;32;11;1;0
2390;35;32;11;1;4
2400;35;30;11;2;3
2410;35;30;10;1;2
2420;36;30;10;1;3
2430;37;30;13;2;7
2440;37;31;15;1;4
2450;36;31;14;2;9
2460;37;31;15;1;7
2470;37;30;17;1;6
2480;36;31;22;1;4
2490;37;31;19;1;6
2500;35;32;18;1;4
2510;36;32;23;1;7
2520;35;34;20;1;4
2530;34;33;17;1;7
2540;33;32;16;1;6
2550;35;32;14;1;7
2560;35;34;11;2;9
2570;35;35;14;2;8
2580;36;35;17;2;9
2590;34;33;16;2;11
2600;34;32;17;2;5
2610;40;32;18;2;7
2620;41;32;18;2;14
2630;40;30;18;2;8
2640;41;30;18;2;5
2650;37;29;17;1;3
2660;35;30;20;2;6
2670;37;31;17;2;7
2680;42;32;14;1;4
2690;44;31;15;1;5
2700;42;29;15;1;6
2710;43;28;13;1;6
2720;44;30;11;1;3
2730;47;28;10;1;5
2740;53;28;11;1;1
2750;52;27;11;2;4
2760;56;26;11;2;2
2770;57;25;11;2;6
2780;54;25;11;2;12
2790;58;25;12;2;5
2800;57;27;12;2;5
2810;57;27;10;1;8
2820;60;26;10;2;5
2830;60;28;12;1;3
2840;63;30;11;1;6
2850;68;29;13;2;7
2860;71;30;14;1;4
2870;73;32;15;1;2
2880;73;33;14;2;3
2890;73;35;14;2;3
2900;68;34;14;1;8
2910;71;32;14;1;7
2920;73;32;15;2;4
2930;73;31;15;2;8
2940;75;32;17;2;6
2950;76;32;17;2;6
2960;75;31;19;2;10
2970;71;30;19;2;5
2980;73;29;20;2;13
2990;71;30;19;2;11
3000;69;30;21;2;8
3010;68;30;23;2;10
3020;66;28;22;2;4
3030;65;29;22;2;6
3040;64;29;22;2;8
3050;62;28;20;2;7
3060;63;29;21;2;8
3070;61;28;22;2;4
3080;62;29;25;2;10
