Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;3;0;1
20;1;0;15;0;1
30;1;2;32;1;1
40;2;2;46;0;0
50;1;3;53;0;1
60;1;3;54;0;3
70;3;2;54;0;3
80;1;4;54;0;1
90;1;1;53;0;0
100;0;1;54;0;0
110;0;0;53;0;2
120;0;1;53;0;0
130;0;1;54;0;2
140;0;1;52;0;2
150;0;1;53;1;2
160;0;1;54;0;4
170;1;1;53;0;3
180;0;1;55;0;1
190;0;1;56;0;2
200;0;1;55;0;5
210;0;0;54;0;2
220;0;0;54;0;1
230;1;0;54;0;3
240;1;1;52;1;0
250;1;1;52;1;3
260;1;0;51;0;0
270;0;1;51;0;0
280;1;1;52;1;3
290;1;0;51;1;0
300;0;0;52;1;1
310;0;0;53;0;3
320;0;0;53;0;4
330;0;0;52;0;3
340;0;0;52;0;3
350;0;0;53;0;0
360;1;0;53;0;5
370;1;1;54;0;2
380;1;1;56;1;1
390;1;1;57;0;2
400;0;1;60;0;2
410;0;1;58;1;4
420;1;1;57;0;1
430;1;1;55;1;2
440;1;0;56;0;4
450;1;0;58;1;2
460;0;0;58;0;1
470;0;1;59;0;1
480;1;0;58;0;3
490;0;2;61;0;0
500;0;2;60;0;1
510;0;1;62;0;3
520;1;0;62;0;2
530;1;0;63;1;3
540;1;0;59;1;3
550;1;0;59;1;2
560;2;0;59;1;3
570;2;1;56;1;3
580;2;1;54;1;3
590;0;1;54;0;1
600;0;0;53;0;1
610;0;1;53;0;2
620;0;0;54;0;1
630;0;1;55;0;1
640;0;1;55;0;1
650;2;1;56;0;2
660;2;2;55;0;2
670;3;1;53;0;2
680;2;1;54;0;6
690;0;0;54;0;1
700;0;0;55;1;4
710;0;0;55;1;4
720;0;1;54;1;3
730;0;1;53;1;1
740;0;2;55;1;4
750;0;0;58;0;3
760;0;0;59;0;1
770;0;1;60;0;1
780;0;0;58;0;1
790;0;0;58;0;1
800;1;0;59;0;1
810;0;0;60;0;4
820;0;1;60;0;0
830;0;0;62;0;0
840;0;0;62;0;2
850;0;0;65;0;0
860;0;0;64;0;4
870;0;0;67;0;1
880;2;0;67;0;3
890;1;0;70;0;1
900;0;1;69;0;4
910;0;0;67;0;1
920;0;2;67;0;3
930;1;0;64;0;0
940;0;0;62;0;0
950;0;0;60;0;3
960;0;0;60;0;2
970;2;1;60;0;1
980;1;1;63;1;2
990;2;1;64;0;1
1000;1;1;62;0;0
1010;2;1;64;0;2
1020;1;1;66;0;3
1030;1;0;67;0;0
1040;1;0;66;0;1
1050;1;0;66;0;1
1060;1;1;65;0;2
1070;1;0;65;0;0
1080;1;0;63;0;0
1090;0;0;61;0;3
1100;0;0;65;0;1
1110;0;0;65;0;3
1120;0;0;65;0;0
1130;0;0;68;0;1
1140;0;1;69;0;4
1150;0;0;74;0;1
1160;0;0;73;0;4
1170;0;0;71;0;1
1180;0;0;72;0;1
1190;0;0;73;0;1
1200;0;1;75;0;1
1210;1;0;71;0;0
1220;0;1;72;0;2
1230;0;0;74;0;3
1240;0;0;72;0;1
1250;1;0;72;0;1
1260;0;0;69;0;2
1270;0;0;68;0;3
1280;0;1;62;0;0
1290;0;3;66;0;2
1300;1;3;69;0;2
1310;1;3;66;0;2
1320;1;0;67;1;5
1330;0;2;68;1;3
1340;0;2;68;0;1
1350;0;1;67;1;4
1360;0;1;67;0;4
1370;0;0;70;0;4
1380;0;0;69;0;3
1390;1;0;69;1;3
1400;0;0;68;0;2
1410;0;0;66;0;4
1420;0;0;68;0;1
1430;0;0;71;0;3
1440;0;0;71;0;4
1450;0;0;70;0;0
1460;1;0;70;0;3
1470;1;0;70;1;4
1480;2;0;71;1;1
1490;1;0;70;0;1
1500;0;0;73;1;4
1510;0;0;73;1;3
1520;0;0;73;0;6
1530;0;0;75;0;3
1540;0;0;76;1;4
1550;0;0;75;0;1
1560;2;0;74;0;3
1570;0;0;73;0;1
1580;0;0;71;1;1
1590;1;0;67;0;3
1600;1;0;67;0;5
1610;1;1;66;0;3
1620;1;1;70;0;0
1630;1;2;74;1;4
1640;1;1;74;0;2
1650;0;0;75;0;2
1660;1;0;76;0;1
1670;0;1;76;0;1
1680;0;2;78;0;2
1690;0;1;75;0;2
1700;0;1;75;0;2
1710;1;0;75;0;0
1720;1;0;78;0;1
1730;2;1;75;0;1
1740;1;1;73;0;3
1750;1;1;74;0;2
1760;0;0;76;0;2
1770;0;1;76;0;1
1780;0;0;78;0;1
1790;0;0;78;0;5
1800;0;1;79;0;3
1810;0;1;77;0;5
1820;0;1;80;0;2
1830;0;0;81;0;1
1840;1;0;81;0;2
1850;0;0;83;0;2
1860;0;0;82;0;1
1870;1;0;81;0;0
1880;1;2;79;0;3
1890;0;0;77;0;3
1900;0;0;78;0;0
1910;0;0;78;0;0
1920;0;0;77;0;4
1930;0;0;81;0;2
1940;0;0;79;0;3
1950;0;0;78;0;0
1960;0;0;79;0;1
1970;0;1;80;0;1
1980;0;0;79;1;0
1990;0;0;78;0;3
2000;0;0;78;0;4
2010;0;0;80;0;1
2020;1;0;78;0;1
2030;0;1;75;0;3
2040;0;1;78;0;1
2050;1;1;80;0;3
2060;0;0;83;0;0
2070;0;1;82;0;1
2080;0;0;83;0;2
2090;0;0;82;0;0
2100;0;0;84;0;1
2110;0;0;85;0;1
2120;0;0;86;0;2
2130;1;0;87;0;3
2140;0;0;88;0;2
2150;1;1;89;0;0
2160;1;0;86;1;3
2170;0;0;83;0;1
2180;1;0;82;0;1
2190;0;0;81;0;1
2200;0;0;77;0;2
2210;0;1;80;1;4
2220;1;2;86;1;1
2230;1;1;85;0;4
2240;0;0;83;1;2
2250;1;0;82;0;0
2260;1;0;81;1;0
2270;2;1;80;1;4
2280;1;0;82;0;2
2290;2;1;79;1;5
2300;2;0;77;1;4
2310;1;1;76;1;4
2320;0;2;79;0;3
2330;0;1;77;0;3
2340;0;1;77;0;6
2350;1;0;79;1;4
2360;0;0;78;0;4
2370;0;0;78;1;2
2380;0;1;76;0;2
2390;0;1;76;0;2
2400;0;1;76;1;4
2410;0;2;77;1;3
2420;0;3;80;0;1
2430;0;3;81;1;1
2440;0;0;82;1;1
2450;1;0;83;1;2
2460;0;0;85;1;6
2470;0;0;88;1;3
2480;0;0;90;1;4
2490;0;0;88;1;2
2500;1;0;85;0;3
2510;1;0;81;1;2
2520;0;0;82;1;1
2530;0;0;84;1;3
2540;1;1;85;0;4
2550;0;0;86;1;2
2560;1;1;84;1;2
2570;0;1;86;1;4
2580;0;0;86;1;2
2590;0;0;83;1;4
2600;0;1;86;0;4
2610;0;0;86;0;1
2620;0;0;88;0;4
2630;0;0;84;0;3
2640;0;0;84;0;3
2650;0;0;82;0;2
2660;0;0;79;0;1
2670;0;1;77;0;3
2680;0;1;81;1;4
2690;0;0;79;0;2
2700;0;0;79;0;1
2710;0;0;77;0;0
2720;0;1;76;0;2
2730;0;0;72;0;8
2740;1;0;74;1;4
2750;0;1;68;1;1
2760;0;3;70;1;3
2770;0;2;67;0;2
2780;1;1;69;1;3
2790;1;1;69;0;4
2800;0;0;70;0;3
2810;0;0;72;0;4
2820;0;0;72;0;3
2830;0;0;75;0;2
2840;1;1;74;0;3
2850;1;2;73;1;1
2860;1;2;78;0;0
2870;1;0;77;0;2
2880;0;0;77;0;3
2890;0;0;76;0;1
2900;0;0;73;0;2
2910;0;0;72;0;1
2920;0;1;72;0;1
2930;0;1;73;0;1
2940;0;0;72;0;2
2950;0;1;69;0;0
2960;0;0;67;0;3
2970;0;0;67;1;3
2980;0;1;71;1;3
2990;1;1;71;0;3
3000;0;0;70;0;4
3010;0;0;69;0;1
3020;0;1;72;1;2
3030;0;1;72;0;1
3040;1;1;70;0;5
3050;1;0;70;1;4
3060;0;1;72;1;9
3070;0;0;70;1;4
3080;0;0;72;0;1
