Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;0;0;1
20;0;1;0;0;2
30;1;2;1;0;1
40;1;2;2;0;3
50;1;1;2;0;1
60;2;1;3;0;3
70;3;1;4;0;0
80;2;2;6;0;1
90;5;3;5;0;1
100;7;2;5;0;0
110;7;2;3;0;1
120;6;3;2;0;1
130;6;6;1;0;0
140;5;6;2;0;3
150;6;7;2;0;1
160;6;7;1;0;1
170;6;7;1;0;2
180;8;6;1;0;8
190;7;6;3;0;3
200;6;5;2;0;1
210;7;6;3;0;2
220;8;6;3;0;1
230;8;7;4;0;0
240;11;7;6;0;2
250;13;8;4;0;1
260;14;8;4;0;1
270;15;8;6;0;1
280;14;9;4;0;2
290;16;10;5;0;0
300;15;10;4;0;1
310;16;10;3;1;2
320;17;11;3;1;4
330;16;10;2;1;5
340;15;10;2;1;3
350;18;14;2;1;9
360;17;17;2;1;0
370;16;17;3;1;6
380;15;14;4;1;2
390;19;12;3;1;9
400;20;14;3;1;2
410;18;15;4;1;6
420;20;15;4;1;5
430;19;14;4;1;1
440;17;15;5;1;1
450;19;12;7;1;5
460;19;15;5;1;5
470;18;14;6;1;3
480;14;14;4;1;2
490;14;13;3;1;7
500;15;13;2;1;3
510;15;10;3;1;5
520;16;12;2;1;3
530;16;10;4;1;3
540;16;9;3;1;1
550;15;8;4;1;3
560;12;7;5;1;5
570;15;6;5;1;1
580;15;6;6;1;8
590;13;5;6;1;2
600;15;7;6;1;7
610;16;9;8;1;2
620;14;9;11;1;4
630;15;10;12;1;5
640;18;12;12;1;5
650;19;12;12;1;9
660;20;12;12;1;9
670;22;14;13;1;6
680;20;14;12;1;1
690;19;15;13;1;4
700;15;14;10;1;1
710;15;13;9;1;3
720;17;14;10;1;2
730;16;14;11;1;7
740;18;14;12;2;7
750;15;14;13;2;8
760;17;14;12;2;12
770;14;14;11;2;10
780;17;16;12;2;10
790;17;17;14;1;10
800;16;18;15;2;5
810;18;17;15;2;9
820;20;17;14;2;4
830;17;18;14;2;6
840;17;17;14;2;13
850;17;19;15;1;1
860;20;17;15;1;5
870;21;19;18;1;7
880;23;19;20;1;10
890;28;19;24;1;5
900;25;20;26;1;3
910;25;22;29;1;6
920;26;20;35;1;6
930;26;20;35;1;2
940;28;20;36;1;6
950;29;20;36;1;10
960;25;20;41;1;5
970;22;20;43;1;3
980;23;20;51;1;4
990;25;20;58;1;5
1000;25;21;61;1;8
1010;28;23;62;1;4
1020;27;23;61;1;5
1030;31;25;63;1;5
1040;34;27;62;1;5
1050;36;28;63;1;3
1060;37;27;63;1;2
1070;47;26;62;1;5
1080;52;24;61;1;4
1090;55;24;64;1;5
1100;58;26;62;1;4
1110;54;27;59;2;2
1120;60;27;60;1;5
1130;62;28;63;1;3
1140;66;31;65;1;5
1150;62;38;63;1;6
1160;65;42;63;1;5
1170;63;47;61;1;4
1180;67;47;59;1;2
1190;68;48;58;1;5
1200;67;47;57;2;10
1210;67;45;61;2;3
1220;67;45;60;1;2
1230;69;45;59;1;3
1240;66;45;57;1;6
1250;68;44;59;1;7
1260;67;45;60;1;4
1270;64;44;61;1;6
1280;65;44;63;2;5
1290;66;43;61;1;4
1300;71;44;64;1;4
1310;71;44;65;1;8
1320;73;44;63;2;8
1330;74;44;66;1;8
1340;75;44;66;1;5
1350;75;44;67;1;2
1360;75;44;69;2;6
1370;75;42;69;2;7
1380;75;43;67;2;7
1390;76;43;65;1;5
1400;75;41;66;1;6
1410;75;42;67;2;3
1420;76;42;68;2;2
1430;77;42;68;2;7
1440;77;42;67;2;11
1450;77;42;65;1;2
1460;76;41;65;2;9
1470;75;42;62;1;2
1480;75;38;60;2;4
1490;75;37;61;2;4
1500;75;34;62;2;9
1510;76;32;66;3;14
1520;77;29;68;1;7
1530;77;32;69;2;8
1540;77;30;69;2;5
1550;75;31;68;2;4
1560;76;30;66;2;4
1570;76;31;67;2;6
1580;76;29;67;2;4
1590;76;31;67;2;5
1600;77;32;69;2;4
1610;77;35;74;2;8
1620;77;34;74;2;10
1630;77;32;72;2;10
1640;77;37;72;3;9
1650;77;38;73;3;4
1660;77;38;69;3;11
1670;77;42;69;3;3
1680;78;42;68;3;12
1690;78;37;69;2;4
1700;79;33;69;2;13
1710;79;32;70;3;8
1720;78;34;70;2;8
1730;77;35;69;3;12
1740;76;38;69;3;12
1750;75;38;67;2;12
1760;76;34;65;2;7
1770;77;34;67;3;13
1780;76;30;69;3;9
1790;77;32;69;3;11
1800;77;32;70;3;14
1810;77;31;70;3;8
1820;77;31;69;2;8
1830;76;30;69;3;10
1840;76;30;67;3;6
1850;76;26;67;3;3
1860;77;23;65;3;7
1870;77;25;64;2;9
1880;77;27;65;3;7
1890;77;33;64;2;8
1900;77;35;65;2;6
1910;77;36;69;2;12
1920;77;34;67;2;6
1930;76;34;67;2;6
1940;77;36;68;2;6
1950;77;35;66;2;6
1960;77;35;67;2;6
1970;77;34;65;2;6
1980;78;34;63;3;6
1990;78;34;64;2;11
2000;78;28;65;2;7
2010;77;29;60;2;6
2020;77;27;58;2;4
2030;77;25;57;2;9
2040;76;22;58;2;12
2050;77;22;60;2;7
2060;76;24;60;2;5
2070;77;25;60;2;6
2080;76;25;60;1;9
2090;77;28;60;2;8
2100;77;29;58;2;5
2110;77;33;60;2;4
2120;77;33;59;1;2
2130;77;35;55;2;9
2140;77;34;49;2;11
2150;76;34;46;2;8
2160;74;33;45;2;10
2170;71;34;43;2;5
2180;70;34;43;2;12
2190;71;36;41;2;10
2200;70;35;41;2;5
2210;68;34;41;2;7
2220;68;34;44;2;7
2230;69;35;46;2;10
2240;70;34;44;1;2
2250;73;36;44;1;1
2260;72;36;43;1;3
2270;72;36;46;1;7
2280;74;37;46;0;0
2290;74;35;45;1;4
2300;74;34;39;1;1
2310;76;35;35;0;3
2320;75;33;35;1;2
2330;72;34;32;1;6
2340;71;33;27;1;4
2350;71;32;28;1;6
2360;70;30;32;1;4
2370;71;27;33;1;2
2380;71;26;30;1;3
2390;68;26;31;1;5
2400;70;22;27;1;4
2410;71;19;20;1;2
2420;71;22;20;1;4
2430;69;21;18;1;4
2440;68;22;22;2;8
2450;66;25;19;1;4
2460;63;25;17;1;7
2470;60;22;20;1;5
2480;59;23;24;1;6
2490;60;22;19;1;3
2500;64;23;15;2;6
2510;58;22;14;2;5
2520;63;23;15;3;12
2530;63;25;18;2;8
2540;58;22;21;2;7
2550;63;22;27;2;7
2560;66;25;35;2;8
2570;66;26;33;1;7
2580;65;28;34;1;1
2590;68;30;33;1;4
2600;69;28;33;1;4
2610;69;28;32;1;3
2620;72;27;32;1;4
2630;73;28;34;1;8
2640;71;27;34;1;3
2650;69;28;37;1;1
2660;70;27;39;1;8
2670;71;28;38;1;6
2680;70;28;38;1;4
2690;70;31;39;1;1
2700;70;30;39;1;2
2710;70;31;43;1;3
2720;70;31;44;1;7
2730;69;30;46;1;3
2740;68;30;44;1;1
2750;68;30;44;1;2
2760;65;30;39;1;5
2770;65;30;38;1;6
2780;66;30;37;1;6
2790;68;29;42;1;2
2800;68;29;42;1;1
2810;66;28;43;1;3
2820;65;27;41;1;4
2830;65;28;37;1;6
2840;65;27;40;1;2
2850;64;26;42;1;1
2860;61;26;39;1;2
2870;58;25;39;1;4
2880;56;25;38;0;4
2890;54;27;43;1;1
2900;57;26;44;0;2
2910;59;27;48;1;2
2920;59;24;48;0;6
2930;59;21;49;0;1
2940;62;18;48;1;1
2950;65;16;50;0;3
2960;60;18;50;0;4
2970;59;18;52;1;2
2980;58;18;53;1;6
2990;57;17;54;1;5
3000;54;19;53;2;12
3010;53;19;54;2;5
3020;53;19;55;2;1
3030;53;21;56;1;3
3040;53;19;60;1;3
3050;53;16;62;1;5
3060;53;15;60;1;7
3070;53;14;59;1;6
3080;54;13;55;2;5
