Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;1;0;0
20;2;1;7;0;0
30;3;3;12;0;1
40;3;5;19;0;2
50;3;12;25;0;1
60;3;19;24;0;3
70;5;19;40;0;1
80;10;24;61;1;7
90;8;23;75;2;11
100;10;22;75;1;6
110;8;18;75;0;5
120;6;14;75;1;10
130;6;6;73;2;8
140;8;2;69;2;5
150;12;1;64;1;7
160;28;0;55;0;3
170;37;1;52;1;2
180;47;2;50;0;3
190;51;4;50;0;5
200;52;5;51;0;2
210;53;2;50;1;5
220;53;2;50;1;2
230;52;3;50;1;1
240;52;2;50;1;5
250;52;2;50;1;3
260;53;1;50;1;5
270;53;3;50;1;4
280;53;3;50;1;4
290;53;2;50;1;5
300;52;1;50;1;1
310;53;1;50;1;5
320;54;3;50;1;4
330;54;1;50;1;6
340;54;2;50;1;1
350;54;3;50;1;3
360;53;3;50;1;4
370;54;4;50;1;5
380;54;4;50;1;3
390;54;3;50;1;2
400;54;3;50;1;5
410;54;3;50;1;3
420;54;3;50;1;6
430;55;3;50;1;4
440;54;4;50;1;4
450;54;5;50;0;1
460;54;4;50;1;5
470;53;4;50;0;0
480;54;5;50;1;2
490;54;5;50;0;2
500;53;7;50;0;2
510;54;7;50;0;1
520;53;5;50;0;2
530;53;6;50;0;2
540;53;7;50;0;1
550;53;5;50;0;0
560;54;5;50;0;0
570;53;4;50;0;1
580;52;4;50;0;1
590;52;4;50;0;2
600;52;3;50;0;3
610;51;4;50;0;1
620;52;6;50;0;0
630;51;6;50;0;0
640;51;4;50;0;2
650;51;5;50;0;3
660;51;4;50;0;0
670;51;6;50;0;2
680;51;6;50;1;1
690;51;4;50;1;3
700;51;4;50;1;2
710;51;3;50;0;5
720;51;4;50;0;0
730;51;4;50;0;5
740;50;5;50;0;1
750;51;5;50;0;3
760;51;6;50;0;2
770;50;6;50;0;7
780;50;6;50;1;3
790;50;6;50;1;5
800;51;5;50;2;6
810;51;4;50;1;2
820;51;7;50;1;5
830;51;7;50;1;6
840;51;6;50;2;4
850;51;6;50;2;9
860;51;4;50;1;4
870;51;6;50;1;5
880;51;5;50;1;6
890;51;4;50;1;2
900;51;4;50;2;2
910;51;4;50;1;7
920;52;5;50;1;3
930;52;6;50;1;2
940;51;6;50;1;3
950;52;8;50;1;1
960;51;10;50;1;5
970;51;9;50;1;7
980;51;6;50;1;3
990;52;6;50;1;2
1000;52;6;50;1;6
1010;52;6;50;1;10
1020;52;5;50;1;7
1030;52;6;50;1;6
1040;52;6;50;1;3
1050;52;5;50;1;4
1060;52;5;50;1;5
1070;52;4;50;2;5
1080;52;3;50;2;3
1090;53;3;50;1;5
1100;52;3;50;1;11
1110;53;3;50;1;5
1120;52;4;50;2;4
1130;52;4;50;1;3
1140;52;4;50;1;6
1150;53;4;50;2;4
1160;52;5;50;1;5
1170;52;4;50;1;6
1180;52;3;50;1;2
1190;51;5;50;1;6
1200;51;3;50;2;8
1210;51;4;50;2;4
1220;52;3;50;1;7
1230;51;2;50;2;6
1240;51;2;50;2;5
1250;51;2;50;2;8
1260;51;2;50;2;4
1270;51;2;50;2;8
1280;51;4;50;1;1
1290;51;3;50;1;3
1300;52;3;50;1;6
1310;52;3;50;1;5
1320;51;3;50;2;4
1330;51;3;50;2;8
1340;51;4;50;1;1
1350;52;4;50;1;7
1360;51;3;50;1;2
1370;51;4;50;1;8
1380;51;4;50;2;5
1390;51;4;50;2;10
1400;52;4;50;2;8
1410;52;3;50;2;8
1420;52;2;50;2;4
1430;52;2;50;2;7
1440;52;4;50;2;7
1450;52;4;50;2;7
1460;51;5;50;2;4
1470;52;6;50;2;5
1480;52;6;50;2;5
1490;52;4;50;2;7
1500;51;5;50;2;4
1510;52;5;50;2;6
1520;52;5;50;2;5
1530;52;4;50;1;8
1540;52;4;50;1;0
1550;52;3;50;1;3
1560;52;3;50;1;5
1570;51;3;50;1;5
1580;52;3;50;1;4
1590;52;5;50;1;5
1600;52;4;50;1;1
1610;51;4;50;1;8
1620;52;4;50;1;7
1630;52;3;50;1;6
1640;52;4;50;1;2
1650;51;6;50;1;6
1660;51;5;50;1;5
1670;52;5;50;1;3
1680;51;5;50;1;5
1690;50;4;50;1;2
1700;51;5;50;1;3
1710;51;4;50;1;6
1720;51;6;50;1;2
1730;51;5;50;2;5
1740;52;5;50;1;4
1750;51;4;50;2;6
1760;51;3;50;1;5
1770;51;4;50;1;6
1780;52;4;50;1;7
1790;51;4;50;1;4
1800;52;5;50;1;5
1810;52;5;50;1;2
1820;51;6;50;1;3
1830;51;6;50;1;5
1840;51;7;50;2;8
1850;51;9;50;1;12
1860;51;11;50;1;8
1870;52;16;50;1;3
1880;51;14;50;1;2
1890;52;13;51;0;4
1900;51;11;50;1;2
1910;52;10;50;1;5
1920;52;8;50;1;5
1930;52;7;50;1;4
1940;52;7;50;1;5
1950;52;8;50;1;5
1960;51;10;50;1;3
1970;52;11;50;2;7
1980;52;12;50;2;5
1990;51;12;50;2;3
2000;52;10;50;2;6
2010;51;11;50;2;4
2020;52;12;50;2;12
2030;52;13;50;2;5
2040;51;12;50;3;1
2050;52;12;50;2;8
2060;52;10;51;3;12
2070;52;9;50;2;9
2080;52;10;50;3;7
2090;52;9;50;3;10
2100;52;6;50;3;11
2110;51;5;50;4;11
2120;52;5;50;3;7
2130;52;6;50;3;9
2140;52;7;50;2;12
2150;52;6;50;3;6
2160;52;6;50;3;7
2170;52;8;50;3;7
2180;52;6;50;2;10
2190;52;5;50;2;8
2200;52;5;50;2;8
2210;52;4;50;2;7
2220;52;5;50;2;7
2230;52;5;50;2;8
2240;52;6;50;2;6
2250;52;5;50;2;7
2260;51;5;50;2;3
2270;51;6;50;2;4
2280;51;5;50;2;9
2290;52;5;50;2;3
2300;52;6;50;2;4
2310;51;7;50;2;3
2320;51;7;50;2;9
2330;52;5;50;2;2
2340;52;6;50;2;4
2350;52;6;50;2;9
2360;52;6;50;2;7
2370;52;6;50;2;11
2380;52;6;50;2;4
2390;52;6;50;2;4
2400;52;4;50;2;4
2410;53;4;50;1;7
2420;53;5;50;1;3
2430;52;4;50;1;4
2440;53;5;50;1;2
2450;52;5;50;1;2
2460;52;6;50;2;2
2470;52;5;50;2;8
2480;51;6;50;2;9
2490;52;6;50;2;11
2500;52;5;50;2;10
2510;52;6;50;2;5
2520;52;6;50;2;8
2530;52;6;50;2;7
2540;52;6;50;2;2
2550;52;5;49;2;7
2560;52;4;50;1;5
2570;52;5;49;2;3
2580;52;4;50;1;4
2590;52;4;50;1;7
2600;51;3;50;1;5
2610;52;4;50;2;5
2620;52;4;50;1;4
2630;52;4;50;2;4
2640;53;4;50;2;3
2650;52;4;50;1;4
2660;52;6;50;2;3
2670;51;6;50;1;7
2680;51;6;50;1;4
2690;51;6;50;1;4
2700;51;6;50;1;2
2710;51;5;50;1;6
2720;52;6;50;1;5
2730;51;7;49;1;6
2740;52;6;50;1;5
2750;51;6;50;1;8
2760;52;5;50;1;3
2770;51;7;50;1;4
2780;51;6;50;2;3
2790;51;7;50;1;4
2800;52;7;50;1;3
2810;51;8;50;1;3
2820;51;7;51;2;3
2830;51;6;50;1;5
2840;51;6;50;1;7
2850;50;6;50;1;3
2860;51;6;50;1;5
2870;51;7;50;1;5
2880;51;5;50;2;4
2890;51;6;50;1;9
2900;51;7;50;2;6
2910;52;8;50;2;4
2920;52;7;50;2;8
2930;51;8;50;2;8
2940;51;9;49;2;5
2950;51;9;50;2;7
2960;51;9;50;2;7
2970;51;9;50;2;5
2980;51;8;50;2;6
2990;51;8;50;2;5
3000;51;6;50;2;6
3010;51;7;50;2;11
3020;51;6;50;2;4
3030;51;5;50;2;8
3040;51;6;50;2;8
3050;51;6;50;2;6
3060;51;6;50;2;1
3070;51;6;50;2;6
3080;51;5;50;2;7
