Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;0;0;1
20;1;0;6;0;2
30;1;0;8;0;1
40;2;1;13;0;2
50;3;7;23;0;2
60;5;10;39;0;2
70;4;9;49;0;1
80;4;10;53;0;2
90;10;11;53;1;6
100;17;12;54;1;4
110;45;9;52;1;2
120;52;7;52;1;4
130;52;6;52;1;3
140;52;5;52;1;3
150;52;6;53;1;5
160;51;5;53;1;3
170;50;4;54;1;5
180;50;6;55;1;5
190;51;5;55;0;2
200;51;7;55;0;4
210;51;9;53;0;2
220;51;10;55;1;1
230;51;11;55;1;0
240;51;8;56;1;1
250;51;7;56;1;1
260;51;4;55;1;4
270;51;4;56;1;1
280;51;4;56;1;4
290;50;4;57;1;6
300;51;3;58;1;8
310;51;4;56;1;5
320;52;4;58;1;2
330;52;4;59;1;4
340;52;4;59;1;4
350;53;5;57;1;5
360;53;6;56;1;5
370;53;5;56;1;4
380;53;5;55;1;4
390;54;5;53;2;6
400;53;4;54;1;4
410;53;5;55;1;2
420;52;5;57;1;4
430;53;5;56;2;8
440;52;5;55;1;6
450;51;4;55;2;9
460;50;3;54;1;8
470;51;5;55;1;4
480;51;3;54;1;4
490;51;3;55;1;5
500;52;3;56;1;3
510;51;4;55;1;3
520;51;4;55;1;2
530;52;6;55;1;6
540;51;6;54;1;4
550;52;6;54;1;3
560;51;9;54;1;3
570;51;7;55;1;3
580;51;7;54;1;6
590;51;6;55;1;6
600;51;4;54;1;8
610;51;4;55;1;4
620;51;3;56;1;1
630;51;5;56;1;2
640;51;5;57;1;4
650;52;6;56;1;4
660;51;6;54;0;1
670;51;6;55;1;0
680;52;5;56;1;5
690;51;5;54;1;3
700;51;4;55;1;1
710;51;5;54;1;8
720;51;4;53;1;5
730;51;4;52;1;5
740;51;5;52;1;2
750;51;5;52;1;2
760;51;6;52;1;4
770;51;6;52;0;3
780;50;6;52;1;6
790;50;8;52;0;4
800;50;10;53;1;3
810;50;11;52;0;2
820;50;9;53;1;4
830;50;9;52;1;3
840;50;9;53;1;2
850;50;10;53;0;3
860;50;8;53;0;1
870;50;7;54;0;1
880;50;9;55;0;5
890;50;8;55;1;2
900;50;7;57;1;7
910;50;7;57;1;3
920;50;6;57;1;0
930;51;5;57;1;4
940;51;5;59;1;5
950;51;6;60;1;4
960;52;6;60;2;4
970;51;6;60;2;4
980;51;6;62;2;3
990;51;8;61;1;6
1000;51;8;60;1;3
1010;52;9;62;1;4
1020;52;8;60;1;2
1030;52;7;61;1;2
1040;52;10;62;1;5
1050;52;9;60;1;4
1060;52;12;60;1;2
1070;51;12;61;1;3
1080;50;13;63;1;3
1090;51;15;63;1;2
1100;51;17;63;1;9
1110;51;14;63;1;3
1120;51;11;62;2;6
1130;51;12;61;2;5
1140;50;8;61;2;4
1150;50;9;60;2;7
1160;50;8;61;3;5
1170;50;9;60;2;5
1180;50;9;59;2;10
1190;51;11;58;1;5
1200;50;9;57;2;7
1210;51;8;56;2;4
1220;51;11;56;2;3
1230;50;13;59;2;5
1240;51;9;59;2;6
1250;52;9;61;1;4
1260;51;10;61;2;5
1270;51;6;59;2;7
1280;50;6;60;2;3
1290;50;5;58;1;4
1300;51;5;59;1;3
1310;50;6;57;1;2
1320;50;6;59;2;2
1330;50;6;58;1;3
1340;50;6;60;1;3
1350;51;6;61;1;5
1360;51;6;62;1;7
1370;51;6;65;1;5
1380;51;7;68;1;7
1390;53;6;68;2;6
1400;54;5;69;1;6
1410;55;6;69;2;3
1420;55;6;67;1;8
1430;55;6;68;1;5
1440;55;5;65;1;4
1450;55;6;65;1;6
1460;55;5;61;1;4
1470;55;5;64;1;6
1480;55;5;64;1;1
1490;55;4;65;1;2
1500;55;4;65;1;6
1510;55;5;68;1;2
1520;55;6;71;1;3
1530;56;4;72;1;5
1540;57;4;73;1;2
1550;58;4;70;1;5
1560;58;5;69;1;5
1570;58;4;69;1;2
1580;57;4;71;1;5
1590;56;4;72;1;3
1600;57;2;74;1;7
1610;57;3;72;1;4
1620;58;2;72;1;2
1630;58;3;72;1;3
1640;58;4;71;2;7
1650;59;7;71;2;7
1660;61;4;71;2;12
1670;59;2;74;3;11
1680;62;0;73;3;13
1690;65;0;71;2;9
1700;67;1;74;2;7
1710;68;0;77;2;2
1720;69;1;78;2;2
1730;74;0;78;2;5
1740;76;1;78;2;5
1750;76;1;77;2;6
1760;77;3;77;1;5
1770;80;3;77;2;2
1780;80;1;77;2;6
1790;81;1;78;2;11
1800;82;1;77;2;7
1810;81;2;76;2;9
1820;81;2;72;3;7
1830;81;0;70;2;3
1840;80;2;68;2;5
1850;80;4;68;3;9
1860;78;2;70;2;5
1870;78;1;72;2;3
1880;78;2;68;3;3
1890;74;0;68;3;10
1900;70;1;68;3;9
1910;66;1;70;4;16
1920;63;1;71;4;13
1930;60;1;68;4;15
1940;58;1;68;3;13
1950;56;1;68;3;9
1960;56;1;70;3;4
1970;56;1;71;3;10
1980;56;1;72;3;14
1990;56;1;71;2;8
2000;55;1;70;2;7
2010;56;2;70;2;3
2020;56;1;70;2;8
2030;56;1;71;2;7
2040;56;1;70;2;11
2050;57;1;69;2;6
2060;57;0;71;2;5
2070;57;1;74;2;5
2080;57;0;76;2;9
2090;58;0;76;2;8
2100;57;0;76;2;4
2110;58;0;77;2;4
2120;58;0;77;2;3
2130;59;1;78;1;6
2140;62;0;79;1;6
2150;65;0;79;2;7
2160;71;1;78;2;4
2170;77;1;79;2;4
2180;79;1;81;2;5
2190;81;1;81;2;6
2200;82;3;82;2;5
2210;82;1;84;2;7
2220;82;1;82;2;5
2230;81;0;80;2;7
2240;81;1;80;2;6
2250;81;1;81;2;8
2260;81;1;81;2;6
2270;81;2;83;2;8
2280;81;1;84;2;8
2290;82;2;86;3;4
2300;83;1;85;2;6
2310;82;1;87;2;8
2320;83;2;86;2;8
2330;83;2;86;2;6
2340;82;1;88;2;8
2350;84;0;89;3;15
2360;85;1;88;3;5
2370;84;0;89;3;7
2380;84;0;88;3;14
2390;85;0;88;3;8
2400;83;1;87;3;18
2410;83;1;86;3;9
2420;81;1;86;3;8
2430;81;0;86;2;13
2440;81;0;86;3;10
2450;81;1;87;2;6
2460;81;0;87;2;12
2470;82;0;87;2;2
2480;82;1;87;2;6
2490;82;1;87;2;7
2500;82;1;86;3;7
2510;83;1;86;3;6
2520;81;5;87;2;3
2530;80;8;89;2;5
2540;82;5;89;2;9
2550;83;3;88;3;8
2560;85;2;87;2;8
2570;84;1;87;3;9
2580;85;1;86;2;11
2590;83;1;84;2;8
2600;82;2;83;2;4
2610;79;2;81;1;3
2620;79;1;76;1;3
2630;79;3;75;2;5
2640;79;8;81;2;1
2650;79;11;83;2;2
2660;79;12;85;3;5
2670;79;10;84;2;7
2680;79;7;82;2;8
2690;79;5;80;3;8
2700;79;4;82;3;9
2710;79;3;81;3;15
2720;79;5;82;4;15
2730;80;4;80;3;21
2740;79;1;80;3;13
2750;79;0;79;3;6
2760;78;0;77;3;10
2770;78;3;77;3;10
2780;79;3;77;3;12
2790;79;4;75;3;7
2800;78;2;77;3;10
2810;79;4;79;3;6
2820;79;5;79;4;10
2830;79;4;78;4;8
2840;79;4;80;3;10
2850;79;4;78;4;8
2860;79;2;77;3;12
2870;78;2;73;3;10
2880;78;2;76;3;10
2890;77;2;75;2;9
2900;76;2;75;3;8
2910;76;2;77;2;7
2920;75;2;75;2;6
2930;76;2;77;2;4
2940;76;3;77;2;5
2950;76;3;77;2;11
2960;77;3;78;2;7
2970;77;4;80;2;10
2980;77;4;79;2;5
2990;78;4;81;2;4
3000;77;4;79;2;4
3010;77;4;78;2;7
3020;77;3;78;2;6
3030;77;3;77;2;8
3040;77;2;77;2;3
3050;77;2;77;2;9
3060;77;2;77;2;5
3070;77;2;78;2;2
3080;77;2;76;1;4
