Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;0;0;0
20;0;0;0;0;0
30;0;1;0;0;0
40;1;1;0;0;0
50;1;0;0;0;0
60;1;0;0;0;0
70;0;0;0;0;1
80;1;0;0;0;1
90;0;0;0;0;1
100;1;0;0;0;0
110;0;0;0;0;2
120;1;0;0;0;0
130;0;0;0;0;0
140;0;0;0;0;1
150;0;0;0;0;0
160;0;0;0;0;4
170;0;0;0;0;1
180;0;0;0;0;1
190;0;1;0;0;2
200;0;0;0;0;0
210;1;1;0;0;1
220;1;1;0;0;1
230;0;0;0;0;2
240;0;0;0;0;2
250;0;0;0;0;2
260;0;0;0;0;0
270;1;0;0;0;0
280;1;1;0;0;4
290;2;0;0;0;1
300;2;0;0;0;1
310;1;0;0;0;1
320;1;0;0;0;2
330;0;0;0;0;2
340;1;0;0;0;1
350;0;0;0;0;1
360;1;0;0;0;1
370;2;0;0;0;0
380;2;1;0;0;1
390;1;1;0;0;2
400;1;0;0;0;4
410;2;0;0;0;0
420;0;0;0;0;0
430;1;0;0;0;0
440;1;0;0;0;2
450;1;1;0;0;3
460;2;1;0;0;0
470;2;1;0;0;5
480;1;1;0;0;3
490;4;1;0;1;1
500;3;1;0;1;7
510;2;1;0;0;3
520;2;2;0;0;2
530;1;1;0;0;1
540;1;1;0;0;0
550;2;0;0;0;1
560;1;0;0;0;2
570;1;0;0;0;0
580;1;0;0;0;1
590;1;1;0;0;2
600;2;1;0;1;4
610;1;2;0;0;4
620;1;1;0;0;2
630;0;1;0;0;1
640;0;0;0;0;2
650;0;0;0;0;2
660;1;1;0;0;4
670;0;1;0;0;1
680;0;1;0;0;2
690;0;0;0;0;2
700;0;1;0;0;3
710;1;0;0;0;1
720;1;1;0;0;0
730;1;1;0;0;0
740;1;0;0;0;1
750;1;0;0;0;1
760;1;0;0;0;4
770;1;1;0;0;0
780;1;1;0;0;0
790;0;1;0;0;0
800;1;0;0;0;1
810;1;0;0;0;2
820;1;1;0;0;1
830;1;1;0;0;0
840;0;1;0;0;2
850;0;1;0;0;2
860;0;1;0;0;1
870;0;1;0;0;3
880;0;1;0;0;1
890;0;2;0;0;3
900;1;1;0;0;3
910;0;1;0;0;1
920;1;1;0;0;2
930;1;1;0;0;2
940;1;1;0;0;4
950;1;1;0;1;5
960;0;1;0;0;3
970;0;1;0;0;1
980;0;1;0;0;5
990;1;0;0;0;2
1000;1;0;0;0;0
1010;1;0;0;0;0
1020;1;0;0;0;1
1030;0;0;0;0;2
1040;0;1;0;0;2
1050;0;0;0;0;0
1060;0;0;0;0;1
1070;0;0;0;0;2
1080;1;1;0;0;2
1090;0;1;0;0;1
1100;0;0;0;0;0
1110;1;0;0;0;0
1120;0;0;0;0;0
1130;1;0;0;0;2
1140;2;1;0;0;1
1150;2;1;0;0;0
1160;1;1;0;0;2
1170;1;1;0;0;1
1180;2;2;0;0;0
1190;1;1;0;0;2
1200;2;1;0;0;0
1210;1;0;0;0;2
1220;0;1;0;0;0
1230;0;1;0;0;1
1240;0;1;0;0;3
1250;0;1;0;0;0
1260;1;1;0;0;0
1270;1;1;0;0;2
1280;0;1;0;0;3
1290;0;1;0;0;2
1300;0;1;0;0;2
1310;0;1;0;0;0
1320;0;0;0;0;1
1330;0;1;0;0;0
1340;1;1;0;0;2
1350;1;1;0;0;2
1360;1;1;0;0;3
1370;0;2;0;0;3
1380;1;2;0;0;4
1390;0;1;0;0;0
1400;0;0;0;0;1
1410;1;0;0;0;1
1420;1;0;0;0;1
1430;0;1;0;0;0
1440;0;1;0;0;1
1450;1;0;0;0;1
1460;1;0;0;0;3
1470;2;0;0;0;0
1480;1;1;0;0;1
1490;1;1;0;0;0
1500;1;0;0;0;2
1510;1;0;0;0;1
1520;1;0;0;0;0
1530;1;1;0;0;0
1540;2;1;0;0;0
1550;1;1;0;0;1
1560;2;1;0;0;2
1570;2;1;0;0;1
1580;1;0;0;0;2
1590;1;1;0;1;1
1600;1;1;0;0;1
1610;1;1;0;0;3
1620;1;1;0;0;1
1630;1;1;0;0;3
1640;0;1;0;0;1
1650;1;1;0;0;2
1660;1;0;0;0;1
1670;1;1;0;0;1
1680;1;1;0;0;0
1690;1;1;0;0;4
1700;1;0;0;0;0
1710;2;0;0;0;1
1720;2;1;0;0;1
1730;1;0;0;0;0
1740;1;0;0;0;2
1750;1;0;0;0;1
1760;2;0;0;0;0
1770;1;1;0;0;1
1780;0;0;0;0;0
1790;0;1;0;0;1
1800;1;0;0;0;0
1810;0;0;0;0;2
1820;1;0;0;0;1
1830;0;0;0;0;0
1840;0;0;0;0;1
1850;0;0;0;0;0
1860;1;0;0;0;1
1870;0;1;0;0;1
1880;0;0;0;0;1
1890;1;1;0;0;0
1900;1;2;0;0;1
1910;0;3;0;0;2
1920;0;2;0;0;1
1930;0;0;0;0;0
1940;0;0;0;0;1
1950;0;0;0;0;1
1960;0;0;0;0;1
1970;0;0;0;0;2
1980;0;0;0;0;4
1990;0;1;0;0;3
2000;0;0;0;0;3
2010;0;0;0;0;0
2020;0;0;0;0;0
2030;1;0;0;0;0
2040;0;1;0;0;0
2050;0;1;0;0;2
2060;0;1;0;0;1
2070;1;1;0;0;3
2080;0;1;0;0;1
2090;0;1;0;0;1
2100;0;0;0;0;3
2110;1;0;0;0;3
2120;1;1;0;0;1
2130;1;0;0;0;2
2140;1;0;0;0;3
2150;0;1;0;0;2
2160;0;0;0;0;2
2170;0;0;0;0;0
2180;0;0;0;0;3
2190;1;0;0;0;1
2200;0;1;0;0;3
2210;0;0;0;0;0
2220;0;0;0;0;1
2230;0;0;0;0;0
2240;0;0;0;0;2
2250;0;0;0;0;2
2260;0;0;0;0;0
2270;1;0;0;0;3
2280;1;0;0;0;0
2290;1;0;0;0;0
2300;2;0;0;0;2
2310;1;0;0;0;0
2320;1;0;0;0;4
2330;1;1;0;0;1
2340;1;0;0;1;2
2350;1;0;0;0;1
2360;2;0;0;0;0
2370;2;1;0;0;1
2380;2;1;0;0;1
2390;1;1;0;0;1
2400;1;0;0;0;1
2410;1;0;0;0;0
2420;2;1;0;0;1
2430;1;1;0;0;0
2440;1;1;0;0;0
2450;1;0;0;0;1
2460;1;1;0;0;1
2470;1;1;0;0;1
2480;0;1;0;0;0
2490;1;1;0;0;2
2500;2;1;0;0;1
2510;1;0;0;0;3
2520;2;1;0;0;3
2530;2;1;0;0;1
2540;2;1;0;0;1
2550;2;0;0;0;0
2560;1;0;0;0;0
2570;1;0;0;0;0
2580;1;0;0;0;2
2590;1;0;0;0;1
2600;0;0;0;0;0
2610;0;1;0;0;0
2620;0;0;0;0;2
2630;0;1;0;0;0
2640;0;2;0;0;1
2650;0;0;0;0;2
2660;0;1;0;0;0
2670;0;0;0;0;0
2680;0;1;0;0;1
2690;0;0;0;1;4
2700;0;0;0;0;1
2710;0;0;0;0;1
2720;0;0;0;0;1
2730;0;1;0;0;2
2740;0;0;0;0;3
2750;0;0;0;0;2
2760;0;0;0;0;1
2770;0;0;0;0;4
2780;1;0;0;0;1
2790;1;1;0;0;2
2800;1;0;0;0;0
2810;1;0;0;0;3
2820;3;0;0;0;1
2830;2;0;0;0;1
2840;1;0;0;0;2
2850;1;0;0;0;1
2860;1;0;0;0;2
2870;1;0;0;1;7
2880;2;0;0;0;5
2890;2;1;0;0;4
2900;2;0;0;0;4
2910;3;0;0;0;3
2920;2;1;0;0;1
2930;2;1;0;0;0
2940;2;0;0;0;2
2950;2;1;0;0;5
2960;1;0;0;0;2
2970;1;0;0;0;1
2980;1;0;0;0;4
2990;1;1;0;0;3
3000;1;0;0;0;2
3010;1;0;0;0;2
3020;1;0;0;0;0
3030;1;0;0;0;4
3040;1;0;0;1;6
3050;1;0;0;0;6
3060;1;0;0;0;3
3070;1;0;0;0;3
3080;1;0;0;0;2
