Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;3;0;2
20;0;1;21;0;3
30;2;1;33;0;1
40;2;7;48;0;3
50;4;11;52;0;1
60;3;6;52;0;2
70;6;9;52;0;0
80;13;9;53;1;1
90;19;8;53;1;5
100;45;4;53;1;4
110;50;3;53;1;3
120;50;2;54;1;8
130;52;2;55;1;3
140;52;3;55;1;3
150;52;5;55;1;3
160;53;6;56;1;1
170;53;3;58;2;9
180;54;4;58;2;11
190;55;2;57;2;10
200;55;2;57;3;10
210;56;2;57;2;6
220;56;3;57;2;4
230;56;3;57;2;7
240;56;4;57;1;4
250;56;4;57;1;3
260;56;4;57;1;3
270;56;5;58;1;3
280;56;6;60;1;1
290;56;6;59;2;11
300;56;7;59;2;12
310;56;8;59;2;7
320;55;6;61;2;7
330;56;7;62;2;8
340;55;6;64;2;5
350;57;4;65;2;8
360;57;4;65;1;1
370;57;5;62;1;3
380;56;4;61;1;7
390;56;4;61;1;4
400;56;4;60;1;6
410;57;6;59;1;4
420;57;6;58;1;5
430;56;7;59;1;2
440;56;7;59;2;6
450;57;8;58;1;3
460;58;7;58;1;7
470;57;8;58;1;2
480;58;6;58;1;8
490;56;5;57;1;3
500;55;4;58;1;5
510;55;3;56;1;5
520;55;3;55;1;5
530;55;7;54;1;3
540;54;9;54;1;4
550;53;9;55;1;5
560;53;12;55;1;4
570;53;9;55;1;7
580;54;7;55;1;5
590;52;6;56;2;10
600;51;6;57;2;7
610;53;5;57;2;6
620;55;3;57;2;6
630;56;3;57;1;4
640;57;3;57;1;4
650;56;2;57;1;5
660;58;3;58;1;7
670;58;3;59;1;7
680;58;3;60;2;4
690;59;2;60;1;9
700;59;2;59;2;2
710;59;3;59;2;2
720;59;4;59;2;10
730;59;4;59;2;5
740;58;7;59;2;7
750;58;8;60;2;5
760;58;8;60;2;4
770;58;11;61;2;6
780;58;12;60;2;7
790;57;16;62;3;9
800;57;14;63;2;7
810;57;11;65;2;5
820;57;13;67;3;7
830;57;13;67;3;5
840;59;16;69;3;11
850;58;15;69;3;7
860;59;13;68;2;6
870;59;15;66;2;4
880;59;12;65;3;7
890;60;12;67;3;9
900;60;11;64;3;6
910;60;10;63;3;7
920;60;13;63;2;8
930;60;11;64;3;8
940;60;13;64;2;4
950;59;12;63;3;13
960;60;11;63;3;10
970;60;9;65;2;7
980;60;9;66;3;6
990;60;8;67;3;6
1000;60;12;65;3;7
1010;60;9;64;3;7
1020;62;7;65;2;8
1030;61;3;68;2;5
1040;61;3;67;2;6
1050;62;3;68;2;8
1060;62;5;67;2;4
1070;63;3;69;3;5
1080;65;3;71;3;10
1090;66;3;70;3;11
1100;67;3;68;3;7
1110;67;4;69;3;10
1120;66;5;68;3;8
1130;66;7;70;3;6
1140;67;8;69;3;9
1150;68;9;69;3;15
1160;69;9;69;3;9
1170;70;9;64;3;10
1180;69;6;66;3;10
1190;68;4;69;3;11
1200;70;4;70;3;8
1210;70;4;72;3;9
1220;70;2;72;3;9
1230;70;5;72;3;13
1240;72;3;71;2;3
1250;71;2;70;2;7
1260;71;2;71;2;6
1270;69;4;68;3;7
1280;68;3;67;3;9
1290;68;3;67;2;5
1300;66;2;67;2;5
1310;66;3;67;2;8
1320;68;3;70;2;7
1330;67;2;72;2;7
1340;68;2;73;2;5
1350;69;2;72;2;10
1360;70;2;71;2;3
1370;70;2;72;2;13
1380;71;2;70;2;6
1390;71;3;67;2;8
1400;70;2;66;2;5
1410;67;2;66;2;6
1420;67;0;68;2;9
1430;67;1;66;2;7
1440;67;1;67;2;6
1450;67;1;65;2;7
1460;67;2;62;2;9
1470;67;1;63;3;7
1480;67;3;64;2;7
1490;66;3;63;2;9
1500;66;3;63;3;1
1510;66;3;64;3;4
1520;66;2;65;2;4
1530;66;1;66;3;7
1540;67;1;67;3;6
1550;67;2;67;3;11
1560;67;1;67;3;9
1570;67;1;66;3;11
1580;67;1;66;3;7
1590;68;2;68;3;5
1600;68;2;66;3;12
1610;68;2;67;3;11
1620;68;6;67;2;6
1630;69;4;67;3;4
1640;68;4;67;3;5
1650;68;4;67;3;10
1660;68;5;67;3;9
1670;68;5;66;3;11
1680;67;3;66;3;10
1690;66;4;67;2;8
1700;67;4;65;2;7
1710;67;5;65;2;8
1720;66;5;66;3;11
1730;66;4;67;3;7
1740;67;5;68;3;11
1750;67;5;68;2;4
1760;66;5;67;2;7
1770;67;4;67;2;6
1780;66;5;65;2;6
1790;67;7;66;2;8
1800;66;5;66;2;4
1810;66;4;67;3;6
1820;66;7;68;3;6
1830;66;5;68;2;12
1840;67;7;68;2;7
1850;68;6;69;3;15
1860;68;6;68;4;10
1870;69;6;69;3;13
1880;70;6;70;3;9
1890;70;7;69;3;7
1900;70;6;68;3;14
1910;71;7;69;3;17
1920;70;7;69;3;15
1930;70;6;68;3;6
1940;71;6;68;3;14
1950;71;7;69;3;9
1960;71;6;69;3;12
1970;70;6;71;2;9
1980;70;3;71;2;4
1990;70;4;72;2;2
2000;70;4;70;2;5
2010;71;3;71;1;6
2020;70;2;73;1;6
2030;71;4;73;2;10
2040;71;5;74;2;6
2050;71;3;74;2;9
2060;71;2;74;2;7
2070;70;1;73;2;9
2080;70;2;71;3;8
2090;70;2;69;2;4
2100;70;3;66;2;7
2110;69;2;66;2;4
2120;69;2;67;3;6
2130;69;4;68;2;9
2140;69;4;69;3;5
2150;70;4;70;3;11
2160;70;3;71;2;9
2170;69;3;71;2;10
2180;69;3;72;2;9
2190;70;4;69;2;8
2200;70;4;73;2;10
2210;70;4;73;2;11
2220;69;4;74;2;7
2230;70;5;72;2;10
2240;70;3;75;2;12
2250;70;3;74;3;11
2260;70;4;77;2;8
2270;69;4;79;2;9
2280;70;2;79;2;3
2290;70;2;80;3;9
2300;70;2;78;2;3
2310;70;2;79;3;7
2320;71;1;76;3;10
2330;70;1;76;2;9
2340;69;1;78;2;7
2350;69;0;77;2;2
2360;70;1;78;2;8
2370;70;1;78;2;8
2380;70;0;79;2;10
2390;70;0;79;2;6
2400;70;0;81;2;3
2410;70;0;81;2;6
2420;68;0;80;2;6
2430;70;1;76;2;5
2440;72;2;76;3;10
2450;73;4;74;3;8
2460;70;5;73;2;7
2470;68;4;73;3;6
2480;69;2;76;2;9
2490;68;2;76;2;7
2500;70;3;78;2;8
2510;70;3;80;2;5
2520;72;2;80;2;12
2530;73;2;80;2;8
2540;73;1;78;2;12
2550;74;1;79;3;10
2560;75;1;78;3;6
2570;76;2;78;2;6
2580;75;2;77;2;11
2590;75;2;74;3;5
2600;74;2;78;3;12
2610;76;1;78;3;5
2620;77;0;80;3;12
2630;76;2;81;3;10
2640;77;1;83;3;7
2650;77;1;85;3;8
2660;81;1;86;3;9
2670;82;1;90;4;10
2680;84;0;89;3;10
2690;85;1;89;3;16
2700;85;2;88;4;12
2710;85;3;87;4;14
2720;85;1;84;3;7
2730;84;1;83;2;7
2740;84;1;83;2;8
2750;84;3;80;2;7
2760;83;3;75;2;6
2770;82;3;74;2;8
2780;82;2;73;2;5
2790;81;2;70;2;7
2800;79;1;68;2;5
2810;68;2;69;2;9
2820;61;3;69;2;7
2830;59;3;66;2;5
2840;59;4;66;2;3
2850;59;8;65;2;5
2860;60;7;66;2;9
2870;60;6;65;3;8
2880;60;9;65;2;7
2890;60;10;65;2;9
2900;60;12;65;2;17
2910;61;14;64;2;3
2920;61;10;65;2;7
2930;60;9;65;2;2
2940;60;12;67;2;3
2950;61;12;68;2;10
2960;61;13;68;1;7
2970;60;12;65;1;5
2980;61;11;66;2;4
2990;61;11;67;2;7
3000;61;12;66;1;5
3010;61;12;66;2;6
3020;61;15;66;2;11
3030;60;14;67;2;7
3040;60;18;69;2;5
3050;60;24;74;2;10
3060;61;22;73;2;12
3070;64;22;76;2;9
3080;65;24;77;2;5
