Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;51;50;50;1;7
3100;51;51;50;1;5
3110;50;51;50;1;0
3120;51;52;50;1;3
3130;50;53;50;1;1
3140;51;54;50;1;5
3150;50;54;50;1;6
3160;50;54;50;1;6
3170;50;54;50;1;1
3180;51;55;50;1;8
3190;51;55;50;1;1
3200;50;55;50;1;2
3210;50;57;50;1;1
3220;50;57;50;1;2
3230;50;57;50;1;11
3240;50;58;50;1;2
3250;51;57;50;1;4
3260;50;59;50;1;1
3270;50;57;50;1;2
3280;51;59;50;1;1
3290;50;57;50;1;3
3300;50;58;50;1;5
3310;50;55;50;0;3
3320;50;55;50;1;1
3330;50;55;50;1;1
3340;50;53;50;1;3
3350;50;52;50;1;3
3360;50;52;50;1;3
3370;50;52;50;1;5
3380;50;53;50;1;6
3390;50;50;50;1;2
3400;50;53;50;1;5
3410;50;53;50;1;2
3420;50;56;50;1;2
3430;50;53;50;1;5
3440;51;50;50;1;4
3450;50;50;50;1;6
3460;50;48;50;1;9
3470;51;49;50;1;6
3480;51;52;50;1;4
3490;51;52;50;1;9
3500;51;49;51;2;5
3510;50;44;50;2;8
3520;50;46;51;2;11
3530;50;49;51;1;4
3540;50;53;51;2;5
3550;50;54;51;1;8
3560;50;55;50;1;4
3570;50;58;50;2;3
3580;50;51;50;2;6
3590;51;50;50;2;7
3600;51;46;50;2;5
3610;52;43;50;1;7
3620;52;47;50;2;11
3630;52;45;50;2;11
3640;52;48;50;2;5
3650;52;42;50;1;5
3660;51;43;50;2;4
3670;52;46;50;1;7
3680;51;49;50;2;7
3690;51;52;50;2;9
3700;52;52;50;1;5
3710;51;49;50;1;6
3720;52;48;50;1;1
3730;51;49;50;1;8
3740;52;51;50;1;4
3750;52;51;50;1;6
3760;52;51;50;2;3
3770;52;54;50;1;2
3780;52;55;50;1;5
3790;52;52;50;1;4
3800;52;49;50;1;2
3810;52;45;50;1;5
3820;52;40;50;1;3
3830;51;40;50;1;10
3840;52;39;50;1;5
3850;52;41;50;1;3
3860;52;41;50;1;6
3870;52;38;50;0;7
3880;53;38;50;1;3
3890;51;38;50;1;6
3900;52;39;50;1;6
3910;52;42;50;1;3
3920;52;42;50;0;3
3930;51;45;50;1;2
3940;51;48;51;1;3
3950;51;42;50;1;3
3960;50;36;50;1;2
3970;51;40;50;0;3
3980;51;42;50;1;0
3990;51;45;51;0;3
4000;51;42;50;1;3
4010;52;41;50;0;4
4020;51;39;50;1;9
4030;51;35;50;1;1
4040;50;36;50;1;2
4050;50;35;50;0;2
4060;50;34;50;1;1
4070;51;33;49;0;3
4080;50;29;50;1;6
4090;50;27;49;1;4
4100;50;26;50;0;4
4110;51;27;50;1;3
4120;50;26;50;1;1
4130;51;27;50;0;3
4140;51;28;50;1;2
4150;51;26;50;1;5
4160;51;23;50;1;0
4170;51;26;50;1;1
4180;51;27;50;1;5
4190;50;25;50;1;5
4200;50;25;50;1;9
4210;50;27;51;1;6
4220;50;28;50;1;3
4230;50;29;50;2;7
4240;51;32;50;2;4
4250;52;29;50;2;10
4260;51;31;50;2;5
4270;51;31;50;2;7
4280;50;31;50;1;6
4290;50;31;50;1;1
4300;51;30;50;1;6
4310;50;26;50;1;3
4320;50;24;50;1;2
4330;50;23;50;1;5
4340;50;24;50;1;3
4350;50;25;50;1;6
4360;50;25;50;1;3
4370;50;25;50;1;4
4380;50;26;50;1;5
4390;51;25;50;2;5
4400;50;25;50;1;6
4410;51;24;50;1;7
4420;50;23;50;1;2
4430;51;24;50;1;6
4440;51;26;50;1;2
4450;51;28;50;1;5
4460;51;26;50;1;4
4470;51;29;50;1;3
4480;51;32;50;1;0
4490;51;35;50;1;6
4500;51;32;50;1;3
4510;51;33;50;1;7
4520;51;37;50;1;4
4530;51;40;50;1;3
4540;51;38;50;1;2
4550;51;38;50;1;4
4560;51;40;50;1;7
4570;51;38;49;1;4
4580;51;34;50;0;3
4590;52;31;50;1;3
4600;51;33;50;1;3
4610;51;29;50;1;2
4620;51;29;50;1;3
4630;51;29;51;1;3
4640;51;27;50;1;1
4650;51;26;50;1;3
4660;50;27;50;1;2
4670;51;29;50;1;2
4680;50;31;50;1;3
4690;51;35;50;1;3
4700;51;44;50;0;0
4710;50;49;50;0;7
4720;51;44;51;1;3
4730;51;39;51;0;2
4740;51;36;50;1;2
4750;51;34;50;1;2
4760;52;36;50;1;1
4770;52;35;50;1;4
4780;53;34;50;0;7
4790;52;36;50;0;2
4800;52;42;50;0;1
4810;52;42;50;0;2
4820;53;44;50;0;4
4830;52;46;50;1;4
4840;52;48;50;0;3
4850;52;41;50;0;1
4860;52;39;50;1;1
4870;53;38;50;1;7
4880;53;42;50;1;2
4890;52;36;50;1;3
4900;52;42;50;1;2
4910;52;42;50;0;1
4920;51;42;51;0;1
4930;51;38;50;1;5
4940;51;44;50;0;1
4950;51;44;50;1;0
4960;51;41;51;0;5
4970;52;40;50;1;7
4980;52;41;51;1;3
4990;52;40;50;1;5
5000;53;40;50;1;4
5010;53;40;50;1;5
5020;52;46;50;1;3
5030;52;50;50;1;3
5040;52;54;50;1;5
5050;52;61;50;1;6
5060;51;63;50;1;3
5070;52;59;50;1;3
5080;52;60;50;1;6
5090;52;58;50;1;3
5100;53;56;50;1;6
5110;52;54;50;1;3
5120;52;48;50;1;1
5130;52;44;50;1;3
5140;52;47;50;1;4
5150;52;47;50;1;4
5160;52;37;51;0;4
5170;52;36;50;0;5
5180;51;38;50;0;3
5190;51;40;50;0;1
5200;51;41;51;0;2
5210;51;46;50;0;2
5220;51;46;51;0;0
5230;51;54;50;0;1
5240;51;53;50;0;2
5250;51;50;50;0;3
5260;51;49;50;0;2
5270;51;48;50;0;1
5280;52;50;50;1;0
5290;52;50;50;1;1
5300;52;42;50;1;2
5310;52;36;50;1;6
5320;53;38;50;1;4
5330;53;39;50;1;2
5340;53;33;50;1;2
5350;54;29;51;1;8
5360;53;26;51;1;5
5370;53;25;51;1;7
5380;53;24;50;1;4
5390;53;24;50;1;2
5400;53;22;50;2;5
5410;53;19;50;1;4
5420;53;22;50;1;2
5430;53;18;50;1;5
5440;54;17;50;1;5
5450;53;16;51;2;5
5460;52;18;50;1;8
5470;53;19;50;1;4
5480;52;18;50;1;5
5490;53;20;50;1;5
5500;53;20;50;1;4
5510;52;23;50;2;5
5520;52;22;50;1;3
5530;52;19;50;2;2
5540;52;19;50;2;2
5550;51;24;50;2;6
5560;50;25;50;2;3
5570;51;27;50;2;8
5580;51;23;50;2;4
5590;51;19;50;2;3
5600;50;20;50;2;6
5610;51;19;50;2;8
5620;50;16;51;2;6
5630;50;18;50;2;6
5640;50;16;50;2;2
5650;50;15;50;2;2
5660;50;14;50;2;9
5670;50;14;50;2;4
5680;50;13;50;2;9
5690;50;12;50;1;9
5700;50;13;50;1;9
5710;50;13;50;2;9
5720;50;13;50;1;4
5730;51;14;50;2;12
5740;51;14;50;2;3
5750;51;16;50;1;4
5760;52;19;50;1;3
5770;52;23;50;2;8
5780;52;23;50;1;4
5790;52;18;50;2;6
5800;53;19;50;2;3
5810;52;19;50;2;4
5820;51;14;50;2;5
5830;51;16;50;2;10
5840;51;15;50;2;7
5850;50;18;50;2;5
5860;50;18;51;2;3
5870;51;20;50;1;6
5880;51;21;50;2;7
5890;50;21;50;2;5
5900;51;20;50;1;6
5910;51;19;50;1;3
5920;52;19;50;1;5
5930;51;23;50;2;4
5940;51;28;50;1;3
5950;51;28;50;2;6
5960;50;29;50;2;4
5970;50;27;50;1;6
5980;51;23;50;1;7
5990;51;26;50;1;3
6000;51;33;50;2;9
6010;51;34;50;1;9
6020;51;34;50;2;8
6030;51;35;50;1;5
6040;51;38;50;2;5
6050;51;36;50;2;6
6060;51;37;50;2;7
6070;51;40;50;1;11
6080;51;44;50;2;6
6090;51;39;50;2;9
6100;50;41;50;2;8
6110;51;45;50;2;4
6120;51;54;50;2;7
6130;51;50;50;2;2
6140;50;47;50;1;4
6150;50;45;50;1;6
6160;50;46;50;2;5
6170;51;44;51;2;10
6180;51;43;50;1;4
6190;51;45;50;2;6
6200;51;44;51;2;3
6210;51;40;51;2;3
6220;51;38;50;2;9
6230;51;36;50;2;7
6240;51;35;50;2;2
6250;52;39;50;2;9
6260;51;44;50;1;5
6270;51;45;50;1;11
6280;51;45;50;2;7
6290;51;44;50;2;3
6300;51;42;50;2;5
6310;51;42;50;1;3
6320;51;36;51;1;11
6330;52;39;50;1;6
6340;52;41;50;1;7
6350;52;46;50;1;3
6360;52;47;50;1;5
6370;52;47;50;1;4
6380;52;47;50;1;7
6390;52;50;50;2;4
6400;51;47;51;1;8
6410;51;47;50;1;6
6420;51;45;50;1;10
6430;51;50;50;1;4
6440;52;51;50;1;5
6450;52;52;50;1;8
6460;52;49;51;2;7
6470;52;45;50;2;7
6480;52;43;50;2;7
6490;51;42;50;2;8
6500;51;32;50;2;4
6510;51;31;50;2;1
6520;51;32;50;2;6
6530;51;32;50;2;3
6540;52;35;50;2;5
6550;51;32;50;2;8
6560;51;36;50;2;8
6570;51;31;50;2;7
6580;51;30;50;2;11
6590;52;28;50;2;5
6600;52;33;50;2;8
6610;51;36;50;2;5
6620;51;39;50;2;8
6630;51;43;50;2;8
6640;51;45;50;2;2
6650;52;43;50;2;7
6660;52;40;50;2;7
6670;53;38;50;2;8
6680;53;40;50;2;8
6690;53;41;50;2;6
6700;53;43;50;2;7
6710;53;44;50;2;4
6720;54;43;50;1;6
6730;54;40;50;2;6
6740;53;45;50;1;7
6750;53;41;50;2;5
6760;54;38;50;2;4
6770;55;38;50;2;5
6780;54;36;50;2;6
6790;54;41;50;2;5
6800;53;40;50;2;6
6810;53;39;50;2;8
6820;53;42;50;2;7
6830;54;37;51;2;6
6840;53;37;51;2;11
6850;53;37;51;2;7
6860;53;35;50;2;8
6870;53;32;50;2;6
6880;53;33;50;2;4
6890;54;31;50;2;11
6900;53;34;50;2;4
6910;53;30;51;2;5
6920;53;34;50;2;7
6930;53;30;50;2;4
6940;53;32;50;2;12
6950;54;34;51;2;10
6960;53;36;51;2;9
6970;53;30;50;2;3
6980;53;25;51;2;5
6990;53;24;50;2;6
7000;53;24;50;2;3
7010;53;24;50;2;7
7020;53;22;50;2;8
7030;52;19;50;2;8
7040;52;20;50;2;7
7050;52;22;50;2;3
7060;52;23;50;2;9
7070;52;23;50;2;6
7080;51;22;50;2;8
7090;51;27;50;2;7
7100;51;30;51;2;4
7110;51;27;50;2;7
7120;51;28;50;2;6
7130;51;25;50;2;9
7140;51;23;50;2;5
7150;51;21;50;2;9
7160;51;20;50;2;6
7170;51;21;50;2;4
7180;51;23;50;2;4
7190;50;22;50;2;11
7200;51;23;50;2;10
7210;51;23;50;2;4
7220;51;18;50;2;5
7230;51;18;50;2;5
7240;50;18;50;2;7
7250;50;18;50;2;9
7260;51;18;50;2;8
7270;51;18;50;2;8
7280;51;17;50;2;6
7290;51;19;50;2;4
7300;51;20;51;2;12
7310;50;20;50;2;5
7320;50;22;50;2;3
7330;50;18;50;2;10
7340;50;17;50;2;1
7350;51;18;50;2;4
7360;51;17;50;1;6
7370;51;16;50;1;7
7380;51;17;50;1;8
7390;51;15;50;1;4
7400;51;15;50;2;8
7410;51;16;50;2;4
7420;51;17;50;2;6
7430;51;17;50;2;8
7440;51;16;50;2;3
7450;51;18;50;2;5
7460;50;18;50;2;4
7470;50;18;50;2;5
7480;50;18;50;2;7
7490;50;18;50;2;6
7500;50;18;50;2;5
7510;50;18;50;2;5
7520;51;17;50;2;8
7530;51;18;50;2;3
7540;51;18;50;2;8
7550;51;18;50;2;5
7560;51;19;50;2;9
7570;53;19;51;2;6
7580;52;19;50;2;3
7590;51;21;50;2;6
7600;51;25;50;2;7
7610;51;25;50;3;8
7620;51;26;50;2;10
7630;51;27;50;2;9
7640;51;29;50;2;6
7650;50;30;50;2;16
7660;51;27;50;3;9
7670;50;30;50;3;14
7680;51;33;50;3;10
7690;51;31;50;3;7
7700;51;36;50;3;6
7710;51;32;50;2;12
7720;51;32;50;2;12
7730;51;34;50;2;2
7740;51;29;50;3;9
7750;51;29;50;2;6
7760;51;30;50;2;8
7770;50;31;50;2;13
7780;51;33;50;3;7
7790;51;31;50;3;8
7800;51;33;50;3;13
7810;51;31;50;3;7
7820;51;27;50;3;16
7830;51;30;50;3;13
7840;52;34;51;3;8
7850;51;30;50;3;6
7860;51;34;51;2;4
7870;52;31;50;2;6
7880;51;31;50;2;13
7890;51;29;51;2;6
7900;51;29;50;2;12
7910;51;25;50;3;9
7920;51;26;50;2;6
7930;51;27;50;2;5
7940;51;23;50;2;4
7950;51;21;50;1;9
7960;51;21;50;1;6
7970;51;21;50;1;6
7980;51;22;50;2;6
7990;51;23;50;1;3
8000;51;24;50;1;5
8010;51;22;50;2;8
8020;51;22;50;1;4
8030;51;23;50;2;10
8040;51;25;50;1;5
8050;51;28;50;1;10
8060;51;29;50;1;7
8070;51;32;50;1;7
8080;51;38;51;2;6
8090;51;37;50;1;8
8100;51;39;50;2;8
8110;51;38;50;2;4
8120;51;35;51;2;9
8130;51;37;50;2;4
8140;51;33;50;2;2
8150;52;33;50;1;5
8160;52;33;50;1;2
8170;52;35;50;2;6
8180;52;36;50;2;4
8190;51;34;50;1;7
8200;52;35;50;2;6
8210;53;39;50;1;4
8220;53;40;51;2;7
8230;52;34;51;2;10
8240;51;37;50;1;4
8250;51;32;50;1;4
8260;51;37;50;2;7
8270;51;37;50;2;10
8280;51;34;50;2;4
8290;51;30;50;2;6
8300;51;31;50;2;6
8310;51;30;50;2;4
8320;51;29;51;1;4
8330;51;25;50;1;3
8340;51;22;50;1;3
8350;50;18;51;2;6
8360;51;17;50;2;9
8370;50;14;50;2;4
8380;50;11;50;1;5
8390;51;11;50;2;4
8400;51;13;50;2;9
8410;51;14;50;2;2
8420;51;12;50;2;9
8430;51;10;50;2;5
8440;50;10;50;2;6
8450;50;10;50;2;4
8460;50;8;50;1;7
8470;50;8;50;1;5
8480;50;8;50;1;2
8490;51;5;50;1;1
8500;51;5;50;1;7
8510;51;6;50;2;6
8520;50;6;50;1;5
8530;50;6;50;1;8
8540;50;6;50;1;3
8550;51;7;49;1;12
8560;50;7;50;1;2
8570;50;9;50;1;5
8580;50;9;50;2;5
8590;51;11;50;1;7
8600;50;13;50;1;8
8610;50;14;50;1;4
8620;50;16;50;2;5
8630;51;15;50;2;8
8640;51;12;50;2;4
8650;51;12;50;2;9
8660;51;11;50;2;10
8670;51;11;50;2;3
8680;51;12;50;1;6
8690;51;13;50;1;5
8700;51;13;50;1;5
8710;51;15;50;2;2
8720;50;16;50;1;4
8730;51;19;50;1;8
8740;51;19;50;1;6
8750;50;21;50;1;5
8760;51;23;50;1;3
8770;50;25;50;1;4
8780;51;24;50;2;5
8790;52;24;50;2;5
8800;52;20;50;2;4
8810;52;19;50;2;4
8820;52;18;50;1;3
8830;51;18;50;2;6
8840;52;17;50;1;8
8850;51;18;50;1;4
8860;52;19;50;1;4
8870;52;19;50;1;6
8880;51;21;50;2;6
8890;51;23;50;1;3
8900;51;22;50;1;10
8910;51;21;49;2;5
8920;50;20;50;2;9
8930;50;20;50;2;6
8940;50;20;50;1;7
8950;50;19;50;2;4
8960;50;20;50;2;2
8970;51;20;51;2;3
8980;50;22;50;2;9
8990;50;22;50;2;6
9000;51;23;50;2;4
9010;51;25;50;2;6
9020;51;23;50;2;7
9030;51;25;50;2;7
9040;51;25;50;2;9
9050;51;23;50;2;3
9060;50;22;50;2;7
9070;50;24;50;2;4
9080;50;26;50;2;8
9090;51;28;50;2;3
9100;51;28;50;2;8
9110;51;32;50;2;8
9120;51;36;50;2;10
9130;51;40;50;2;10
9140;51;43;50;2;8
9150;51;43;50;2;7
9160;51;44;50;2;4
9170;50;47;50;2;6
9180;50;46;50;2;2
9190;50;44;50;2;5
9200;50;44;50;2;8
9210;50;41;50;2;6
9220;50;35;50;2;6
9230;50;41;50;2;7
9240;50;43;50;2;7
9250;51;45;50;2;5
9260;51;42;50;2;8
9270;51;41;51;2;8
9280;51;38;51;2;13
9290;50;32;51;2;12
9300;50;31;50;2;6
9310;50;30;51;1;6
9320;50;32;50;2;6
9330;50;35;50;2;8
9340;50;33;50;2;3
9350;50;35;50;2;3
9360;50;36;50;2;8
9370;50;35;50;2;12
9380;50;36;50;2;4
9390;50;32;50;2;7
9400;51;29;50;1;3
9410;51;27;51;2;8
9420;50;31;50;2;5
9430;50;33;50;1;6
9440;50;30;50;2;6
9450;50;32;50;1;6
9460;50;26;50;2;10
9470;51;26;50;2;5
9480;51;28;50;1;5
9490;51;32;50;1;4
9500;50;29;50;2;5
9510;51;33;50;2;1
9520;51;37;50;1;4
9530;50;34;50;1;4
9540;51;37;50;1;5
9550;51;35;50;2;7
9560;51;36;50;2;4
9570;51;35;50;2;7
9580;51;35;50;2;6
9590;50;36;50;2;7
9600;50;40;50;2;8
9610;50;40;50;2;8
9620;50;39;50;2;8
9630;50;39;50;2;4
9640;50;41;50;2;6
9650;51;45;51;2;9
9660;51;52;51;2;5
9670;51;52;50;1;4
9680;51;55;50;2;6
9690;51;56;50;1;4
9700;51;56;50;2;2
9710;51;59;50;2;5
9720;51;60;50;2;4
9730;51;59;51;2;13
9740;51;58;50;2;2
9750;51;58;50;2;6
9760;51;59;50;2;7
9770;51;59;50;1;5
9780;51;60;50;1;8
9790;51;59;50;1;3
9800;51;60;50;1;8
9810;50;56;50;2;7
9820;51;55;50;1;3
9830;51;56;50;2;2
9840;51;59;50;2;10
9850;51;58;50;1;8
9860;51;58;50;1;6
9870;52;56;50;1;5
9880;52;55;51;1;4
9890;52;56;50;1;8
9900;51;58;50;1;3
9910;51;58;50;1;5
9920;51;61;50;2;5
9930;51;59;50;2;8
9940;51;58;51;2;1
9950;51;54;51;2;6
9960;51;54;51;2;5
9970;51;51;50;2;5
9980;51;48;51;1;3
9990;51;47;50;2;8
