Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;1;0;4
20;2;2;7;0;3
30;2;0;15;0;1
40;3;3;20;0;0
50;4;5;23;0;1
60;6;10;24;0;1
70;6;13;33;0;2
80;7;12;50;0;2
90;6;16;61;0;2
100;6;26;77;1;2
110;7;20;82;1;7
120;4;12;80;1;4
130;2;6;81;1;5
140;2;2;81;1;9
150;1;1;81;1;5
160;1;0;81;1;3
170;1;0;82;0;2
180;1;0;82;0;2
190;0;0;82;0;1
200;0;0;80;1;2
210;0;0;81;1;4
220;0;0;81;1;6
230;0;0;81;0;4
240;0;0;81;1;7
250;0;0;81;1;5
260;0;0;82;1;3
270;0;0;81;1;5
280;0;0;81;1;2
290;0;0;81;0;1
300;1;0;81;1;4
310;1;0;81;1;4
320;0;1;80;1;3
330;0;0;82;0;0
340;0;0;83;1;3
350;0;0;83;0;2
360;1;0;84;0;1
370;0;0;85;0;4
380;0;0;83;1;6
390;0;0;82;1;9
400;0;0;81;1;4
410;0;0;79;1;1
420;0;1;78;0;1
430;0;0;77;1;3
440;0;0;69;1;1
450;0;0;71;1;2
460;0;1;72;1;2
470;1;1;73;1;5
480;0;3;76;1;4
490;0;2;75;1;2
500;0;0;76;1;1
510;0;0;76;1;6
520;1;0;77;1;1
530;0;0;75;0;1
540;0;0;73;1;2
550;0;0;73;1;6
560;0;1;75;1;3
570;0;1;74;1;3
580;0;2;75;1;1
590;0;1;75;1;5
600;0;1;74;0;2
610;0;1;73;0;1
620;0;0;70;0;2
630;0;0;71;0;3
640;0;0;71;0;1
650;0;0;72;0;2
660;0;0;69;0;4
670;0;0;67;0;6
680;0;0;68;0;0
690;0;0;67;1;3
700;0;1;69;0;2
710;0;2;71;0;1
720;1;1;71;0;5
730;1;1;73;1;3
740;1;1;71;0;1
750;0;0;69;0;1
760;0;0;68;0;3
770;0;1;64;0;1
780;1;0;62;0;5
790;1;1;60;1;2
800;1;1;64;0;4
810;0;2;68;0;1
820;1;0;71;0;4
830;0;0;70;1;1
840;0;2;74;1;2
850;2;1;70;0;3
860;1;1;67;0;1
870;1;0;64;1;1
880;2;1;60;0;3
890;1;1;60;0;2
900;1;2;62;0;1
910;1;2;61;0;4
920;1;1;62;1;3
930;1;4;63;2;4
940;2;4;62;1;2
950;2;3;63;1;2
960;3;2;64;1;5
970;4;2;60;1;3
980;4;2;60;0;4
990;2;2;62;0;2
1000;4;1;61;0;2
1010;7;1;59;0;1
1020;10;1;54;1;3
1030;5;1;56;0;4
1040;6;0;55;0;0
1050;5;1;54;0;1
1060;3;1;54;0;3
1070;4;0;55;0;2
1080;9;0;53;0;1
1090;12;1;53;1;2
1100;11;1;51;1;5
1110;12;3;50;0;3
1120;12;2;51;1;5
1130;15;2;50;1;4
1140;16;1;50;1;9
1150;9;2;51;0;4
1160;10;3;51;1;3
1170;9;2;50;0;5
1180;13;2;51;0;9
1190;15;2;51;1;8
1200;16;1;52;1;5
1210;15;3;52;1;1
1220;16;2;53;2;2
1230;15;1;51;1;4
1240;13;2;52;1;0
1250;15;1;51;1;7
1260;13;1;51;1;4
1270;19;1;51;1;1
1280;20;1;52;1;4
1290;15;1;50;2;5
1300;16;0;51;2;2
1310;18;0;50;2;3
1320;22;0;50;1;9
1330;23;1;50;2;9
1340;22;0;50;1;5
1350;20;1;50;1;2
1360;17;0;50;1;3
1370;20;0;50;1;4
1380;19;1;50;1;4
1390;15;1;50;1;5
1400;14;1;51;2;9
1410;16;1;51;1;9
1420;21;1;50;1;1
1430;18;1;50;2;4
1440;18;0;50;2;6
1450;18;0;50;2;5
1460;15;1;50;2;11
1470;13;1;50;2;10
1480;12;0;50;2;6
1490;15;0;50;2;5
1500;19;0;50;2;5
1510;22;0;50;2;12
1520;28;0;50;1;5
1530;26;0;50;1;9
1540;26;0;50;1;7
1550;23;1;50;1;2
1560;22;1;50;1;6
1570;19;1;50;1;3
1580;20;0;51;1;5
1590;17;0;50;2;12
1600;15;0;50;1;2
1610;16;0;50;1;6
1620;15;1;50;1;4
1630;14;1;50;2;7
1640;13;2;50;1;7
1650;14;0;50;1;6
1660;14;0;50;1;7
1670;9;0;50;2;4
1680;4;0;51;1;5
1690;4;0;51;1;6
1700;6;0;51;2;2
1710;4;0;50;1;8
1720;3;0;51;1;2
1730;3;0;51;1;1
1740;4;0;51;1;4
1750;3;0;51;1;2
1760;5;1;51;1;4
1770;5;0;50;1;4
1780;6;0;50;1;3
1790;11;1;51;1;2
1800;13;2;50;1;3
1810;10;0;51;1;4
1820;7;0;51;1;1
1830;7;0;51;1;4
1840;6;0;50;1;3
1850;6;0;50;1;2
1860;2;0;50;1;2
1870;2;0;51;1;3
1880;2;0;51;1;4
1890;2;0;51;0;3
1900;1;0;53;0;6
1910;4;0;53;0;1
1920;4;1;53;0;3
1930;5;0;51;1;6
1940;7;0;51;1;3
1950;8;0;51;1;3
1960;8;0;51;1;2
1970;5;1;50;0;2
1980;5;0;50;0;1
1990;4;0;50;1;4
2000;5;0;50;1;0
2010;6;1;51;2;6
2020;3;0;50;1;6
2030;5;0;52;1;4
2040;4;0;50;0;4
2050;6;0;50;0;1
2060;11;0;50;0;2
2070;10;0;50;0;6
2080;7;0;50;0;5
2090;6;0;50;0;0
2100;8;1;50;0;4
2110;10;0;51;0;2
2120;7;0;50;0;1
2130;7;0;51;0;1
2140;8;0;51;0;4
2150;8;0;50;1;5
2160;10;0;51;1;1
2170;17;1;51;1;3
2180;14;1;51;1;7
2190;13;2;51;1;7
2200;14;2;50;1;2
2210;12;2;51;1;6
2220;15;1;50;1;7
2230;9;1;50;1;3
2240;8;0;50;1;3
2250;7;0;50;1;5
2260;5;0;51;1;4
2270;5;1;50;1;3
2280;8;1;50;1;3
2290;11;1;51;1;4
2300;11;2;52;1;5
2310;11;1;52;1;3
2320;9;1;51;1;3
2330;13;1;51;1;7
2340;17;1;50;2;7
2350;17;1;50;1;6
2360;13;1;50;1;4
2370;14;1;50;1;7
2380;16;1;50;1;9
2390;23;1;50;1;0
2400;26;1;50;1;7
2410;23;0;50;1;0
2420;22;0;50;1;3
2430;19;0;51;2;7
2440;23;0;50;2;5
2450;23;1;50;2;4
2460;27;0;50;2;12
2470;22;0;50;2;6
2480;26;0;50;1;5
2490;30;0;50;1;7
2500;30;0;50;2;6
2510;34;0;51;2;8
2520;35;0;50;2;7
2530;30;0;50;3;8
2540;26;0;50;2;5
2550;24;0;50;3;5
2560;24;0;50;3;10
2570;24;0;50;3;10
2580;21;0;50;3;10
2590;23;1;50;4;10
2600;21;0;51;3;12
2610;15;0;50;3;11
2620;14;2;50;3;9
2630;17;1;50;2;9
2640;15;1;50;2;11
2650;18;1;50;3;6
2660;16;0;50;2;6
2670;14;1;50;2;6
2680;11;0;50;2;8
2690;14;0;50;2;8
2700;13;0;51;1;2
2710;18;0;51;1;10
2720;15;0;51;1;8
2730;16;0;50;1;3
2740;16;0;51;0;6
2750;16;0;50;1;4
2760;15;0;50;1;4
2770;18;0;50;1;2
2780;22;1;51;1;2
2790;23;1;50;2;10
2800;20;0;50;2;5
2810;21;1;50;1;5
2820;24;1;50;1;2
2830;24;0;51;2;6
2840;29;0;50;1;5
2850;29;1;50;1;4
2860;28;0;50;2;7
2870;25;1;50;2;3
2880;25;0;50;2;14
2890;25;1;50;1;11
2900;26;0;50;1;7
2910;34;0;50;2;2
2920;33;1;50;2;10
2930;31;1;50;1;6
2940;30;1;50;1;3
2950;31;1;50;1;1
2960;35;1;50;1;2
2970;36;1;52;1;2
2980;36;1;50;1;6
2990;33;1;50;1;7
3000;27;0;50;1;8
3010;23;0;50;1;5
3020;17;0;50;2;8
3030;18;0;50;2;6
3040;15;0;50;1;2
3050;9;0;50;2;5
3060;5;0;51;1;4
3070;10;0;50;1;4
3080;12;0;51;1;5
