Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;67;24;59;2;8
3100;65;23;57;2;4
3110;67;21;56;2;3
3120;66;21;57;1;4
3130;64;22;58;2;5
3140;63;25;59;2;7
3150;60;22;60;2;7
3160;60;20;60;1;7
3170;62;20;60;2;6
3180;58;22;60;2;4
3190;58;23;60;2;5
3200;58;23;60;2;3
3210;58;24;57;2;2
3220;55;26;58;2;6
3230;53;24;59;2;9
3240;53;26;57;2;9
3250;53;27;59;2;10
3260;52;31;57;1;5
3270;52;29;57;2;4
3280;52;30;59;2;2
3290;53;32;62;2;6
3300;52;32;63;2;5
3310;53;31;64;1;8
3320;53;30;64;1;7
3330;54;30;65;1;7
3340;54;30;65;1;6
3350;55;32;66;1;8
3360;55;34;67;1;4
3370;56;32;68;1;7
3380;56;30;68;2;6
3390;59;31;69;1;3
3400;58;30;69;1;7
3410;57;31;67;1;7
3420;57;33;68;1;1
3430;58;35;67;1;5
3440;59;36;68;1;7
3450;63;35;71;1;6
3460;67;37;72;1;3
3470;69;38;71;1;4
3480;69;37;70;1;8
3490;72;37;68;1;7
3500;70;36;68;2;5
3510;70;34;68;2;3
3520;70;31;70;2;6
3530;74;28;71;2;5
3540;75;29;73;2;2
3550;78;28;73;2;4
3560;79;25;73;2;4
3570;78;28;74;2;7
3580;78;31;75;1;2
3590;79;31;76;1;2
3600;80;28;75;1;4
3610;80;26;76;1;2
3620;80;27;77;1;4
3630;81;26;76;1;8
3640;81;26;77;1;6
3650;82;25;79;1;6
3660;82;26;81;1;3
3670;83;25;80;1;2
3680;84;27;80;1;2
3690;83;25;80;1;2
3700;82;24;78;1;6
3710;83;22;78;2;4
3720;83;20;76;2;7
3730;82;21;75;2;5
3740;82;22;74;2;6
3750;82;22;75;2;7
3760;81;23;78;2;6
3770;82;23;77;1;11
3780;82;24;79;1;2
3790;83;25;79;1;7
3800;83;23;78;2;6
3810;83;26;77;2;2
3820;83;29;75;2;13
3830;82;36;74;2;4
3840;82;37;75;2;1
3850;82;34;77;2;8
3860;82;35;78;2;3
3870;83;36;79;2;1
3880;84;35;78;1;7
3890;84;33;76;2;9
3900;82;32;73;1;3
3910;81;30;71;2;4
3920;81;28;69;2;13
3930;82;28;70;2;5
3940;81;29;70;2;5
3950;81;29;73;2;10
3960;80;29;74;2;7
3970;82;26;74;2;6
3980;82;25;78;2;4
3990;84;28;75;2;6
4000;84;25;75;2;6
4010;85;25;75;1;5
4020;85;26;76;1;2
4030;85;25;76;1;3
4040;84;25;76;1;6
4050;84;24;77;1;4
4060;84;24;75;1;8
4070;85;28;74;2;6
4080;85;27;73;2;3
4090;85;30;75;2;9
4100;85;30;75;2;6
4110;85;28;74;2;5
4120;85;27;75;1;4
4130;85;28;75;1;5
4140;85;27;74;2;7
4150;84;27;74;2;5
4160;84;29;76;2;5
4170;84;28;76;2;3
4180;84;27;75;2;7
4190;85;25;74;2;7
4200;84;26;73;2;2
4210;85;25;72;1;12
4220;85;25;73;1;6
4230;85;26;73;1;8
4240;85;26;73;1;12
4250;85;26;71;2;3
4260;85;28;73;2;2
4270;85;28;74;2;9
4280;84;29;72;2;3
4290;84;28;73;2;7
4300;84;25;71;2;7
4310;83;25;70;2;8
4320;83;28;70;2;2
4330;83;28;68;2;2
4340;84;25;68;2;3
4350;84;29;71;2;2
4360;84;32;69;2;4
4370;84;36;71;1;9
4380;84;38;73;2;6
4390;84;35;74;1;7
4400;84;38;72;1;2
4410;84;38;72;1;8
4420;84;38;74;1;5
4430;84;37;74;1;3
4440;84;34;74;1;3
4450;84;32;73;2;10
4460;85;30;73;2;8
4470;84;29;73;2;7
4480;84;29;71;2;3
4490;84;32;68;2;6
4500;84;34;68;2;5
4510;84;32;70;2;5
4520;83;35;68;2;5
4530;83;33;69;2;6
4540;83;35;67;2;6
4550;84;35;67;1;9
4560;83;36;67;1;7
4570;84;39;67;2;7
4580;84;42;68;2;3
4590;84;40;68;1;8
4600;83;40;67;1;5
4610;84;43;67;1;11
4620;84;46;66;2;10
4630;84;49;64;2;6
4640;84;48;64;2;6
4650;83;53;64;2;6
4660;82;53;63;2;3
4670;81;54;64;2;3
4680;80;53;62;2;6
4690;81;55;62;2;5
4700;81;57;62;2;8
4710;81;52;60;2;6
4720;80;48;61;2;7
4730;82;46;61;2;4
4740;82;40;61;2;6
4750;82;37;61;2;4
4760;82;42;61;2;9
4770;81;41;61;2;6
4780;79;41;61;2;3
4790;76;34;60;2;5
4800;73;30;60;2;5
4810;73;26;60;2;2
4820;73;23;60;2;4
4830;71;21;59;2;7
4840;69;21;58;2;6
4850;69;21;58;1;2
4860;67;23;58;2;4
4870;67;23;58;1;1
4880;67;21;57;1;5
4890;71;19;57;1;9
4900;74;19;57;1;2
4910;71;20;57;2;2
4920;69;20;57;1;3
4930;69;23;57;2;5
4940;71;24;57;2;7
4950;71;24;57;3;4
4960;71;26;57;2;6
4970;72;24;57;2;6
4980;70;24;58;2;8
4990;69;24;57;3;9
5000;67;24;56;2;3
5010;63;22;56;2;10
5020;63;21;56;2;7
5030;62;22;56;2;10
5040;61;20;55;2;7
5050;62;22;55;2;4
5060;62;22;55;2;4
5070;59;24;56;2;8
5080;62;27;56;2;6
5090;65;24;56;2;14
5100;64;25;56;2;3
5110;62;23;56;2;4
5120;63;24;56;2;5
5130;61;22;56;1;5
5140;59;23;57;1;3
5150;60;22;58;1;8
5160;62;20;58;1;4
5170;60;21;60;1;6
5180;63;22;60;1;1
5190;62;24;59;1;5
5200;62;26;59;1;10
5210;63;26;59;1;8
5220;63;26;59;1;3
5230;65;26;59;1;1
5240;67;30;60;1;4
5250;67;32;59;1;2
5260;67;30;59;1;4
5270;67;29;60;1;3
5280;67;28;59;1;3
5290;69;22;58;1;4
5300;69;20;59;1;4
5310;70;19;58;1;4
5320;73;24;57;1;2
5330;75;24;58;1;7
5340;76;25;58;2;2
5350;76;24;59;1;7
5360;78;25;60;1;5
5370;78;25;60;1;5
5380;79;26;61;1;6
5390;80;23;60;1;3
5400;80;27;61;1;9
5410;80;27;60;2;3
5420;81;26;60;1;5
5430;81;28;59;1;8
5440;81;23;59;1;5
5450;81;23;59;1;3
5460;81;22;60;2;3
5470;80;23;59;1;2
5480;81;23;59;1;2
5490;82;24;59;1;7
5500;82;24;58;2;6
5510;81;23;59;1;3
5520;82;23;60;2;6
5530;82;23;60;1;4
5540;81;22;59;1;12
5550;80;21;57;2;5
5560;80;24;57;1;3
5570;78;22;56;2;8
5580;78;22;57;1;5
5590;79;21;56;2;1
5600;76;23;56;2;6
5610;72;22;57;2;7
5620;70;23;58;2;8
5630;71;23;58;3;2
5640;68;23;57;3;11
5650;64;26;56;2;5
5660;67;25;55;3;8
5670;68;22;57;2;19
5680;65;22;58;2;7
5690;63;21;58;2;10
5700;61;23;58;2;4
5710;58;26;59;2;12
5720;55;24;59;2;8
5730;54;22;60;2;10
5740;54;23;60;2;8
5750;53;26;61;2;9
5760;53;24;62;2;8
5770;53;25;62;2;9
5780;53;26;63;2;7
5790;53;30;65;2;5
5800;54;28;64;1;10
5810;54;28;66;1;8
5820;54;27;66;1;4
5830;55;25;67;1;9
5840;55;23;67;1;8
5850;58;23;67;1;4
5860;61;22;65;1;2
5870;62;23;63;1;0
5880;63;22;62;1;2
5890;64;22;63;1;4
5900;64;24;62;1;8
5910;66;27;62;1;5
5920;68;30;64;1;4
5930;68;25;65;1;6
5940;68;25;63;1;2
5950;68;25;60;1;3
5960;68;22;63;1;4
5970;69;21;64;1;1
5980;70;18;69;1;1
5990;70;16;71;0;3
6000;70;17;69;0;1
6010;70;14;70;1;1
6020;71;15;70;1;6
6030;72;16;74;1;3
6040;72;14;75;0;4
6050;73;13;76;0;3
6060;74;14;75;1;4
6070;74;14;72;1;5
6080;73;13;71;2;4
6090;73;11;70;2;8
6100;73;12;69;2;6
6110;73;11;70;2;6
6120;73;9;70;1;9
6130;72;10;68;1;3
6140;72;9;71;2;6
6150;73;9;72;1;5
6160;73;9;72;1;5
6170;73;8;75;1;8
6180;74;8;76;1;5
6190;77;8;76;1;2
6200;78;9;77;1;3
6210;78;8;77;1;1
6220;80;9;77;1;3
6230;78;10;74;1;2
6240;78;11;75;1;2
6250;78;11;77;1;6
6260;78;10;77;1;3
6270;80;10;78;2;4
6280;82;10;77;2;4
6290;81;9;75;1;6
6300;80;11;76;2;10
6310;80;10;74;2;2
6320;79;12;77;2;9
6330;78;13;75;1;5
6340;79;16;73;1;4
6350;78;18;73;1;4
6360;79;16;76;1;3
6370;81;19;74;2;6
6380;82;18;73;1;5
6390;83;17;74;1;6
6400;83;16;76;1;4
6410;84;17;77;1;6
6420;84;18;78;1;3
6430;86;18;79;1;5
6440;86;19;81;1;7
6450;87;16;81;1;4
6460;88;20;82;1;3
6470;88;20;83;2;5
6480;90;20;84;2;7
6490;90;18;84;2;7
6500;90;16;84;2;7
6510;91;20;83;2;4
6520;92;30;83;2;9
6530;92;30;81;2;10
6540;93;32;82;3;9
6550;92;36;84;2;12
6560;93;34;84;2;5
6570;93;35;84;2;8
6580;93;38;85;2;1
6590;93;34;85;2;3
6600;92;27;85;2;5
6610;92;24;85;2;5
6620;92;23;84;2;9
6630;91;26;83;2;2
6640;91;28;82;3;12
6650;91;26;83;2;15
6660;91;25;83;2;4
6670;91;27;84;3;12
6680;91;30;83;2;3
6690;91;31;83;2;5
6700;91;32;82;2;10
6710;91;29;81;2;6
6720;91;27;79;2;3
6730;90;29;77;2;7
6740;88;29;78;2;4
6750;88;27;79;2;8
6760;87;26;77;3;17
6770;86;19;75;2;4
6780;86;18;75;2;6
6790;86;18;73;1;3
6800;84;18;71;1;2
6810;81;17;70;1;7
6820;78;18;70;1;5
6830;76;18;71;1;5
6840;76;16;71;1;3
6850;75;17;69;1;8
6860;72;17;68;2;7
6870;72;17;67;2;4
6880;71;16;66;2;7
6890;71;15;66;1;4
6900;69;16;66;1;5
6910;68;16;66;1;5
6920;67;17;67;1;1
6930;67;18;67;1;5
6940;67;19;65;1;5
6950;66;21;65;2;4
6960;66;18;64;2;8
6970;64;21;65;1;6
6980;63;19;68;1;1
6990;64;20;68;1;1
7000;64;19;68;1;5
7010;66;20;71;1;2
7020;67;20;72;1;5
7030;70;23;72;1;4
7040;72;23;73;1;2
7050;73;24;72;1;0
7060;75;21;72;1;3
7070;78;21;71;1;5
7080;76;20;71;1;4
7090;73;23;70;1;2
7100;72;22;70;1;3
7110;69;26;69;1;7
7120;68;29;71;0;0
7130;66;30;71;1;6
7140;67;34;71;1;4
7150;69;32;72;1;0
7160;67;28;69;0;6
7170;68;22;67;1;2
7180;66;20;65;1;4
7190;64;20;65;1;0
7200;63;19;65;1;8
7210;64;21;64;1;5
7220;63;20;65;1;5
7230;63;18;64;1;2
7240;63;18;66;1;4
7250;63;19;67;1;6
7260;62;19;67;1;4
7270;62;21;68;1;5
7280;62;20;68;1;4
7290;63;20;70;1;5
7300;63;19;68;1;4
7310;62;18;67;1;3
7320;62;20;69;1;4
7330;62;21;69;1;5
7340;62;21;69;1;3
7350;62;24;70;1;8
7360;62;27;68;1;4
7370;62;28;68;1;4
7380;63;32;66;1;9
7390;63;30;63;1;5
7400;62;27;62;1;3
7410;62;22;62;1;8
7420;62;21;62;1;2
7430;62;20;61;1;5
7440;63;16;59;1;3
7450;62;15;59;1;5
7460;63;16;58;1;4
7470;62;17;59;1;3
7480;62;19;58;2;7
7490;62;18;58;2;4
7500;62;23;57;2;4
7510;62;20;56;2;6
7520;62;29;57;2;8
7530;62;29;57;2;7
7540;63;25;58;2;7
7550;63;26;59;2;3
7560;63;26;60;2;12
7570;62;28;60;2;6
7580;62;29;61;2;7
7590;62;25;62;2;4
7600;62;25;61;3;9
7610;62;21;61;2;8
7620;62;21;61;2;8
7630;63;19;61;2;4
7640;62;18;62;2;4
7650;62;17;62;2;5
7660;62;15;63;2;10
7670;62;16;63;2;10
7680;62;14;63;2;3
7690;63;15;63;1;2
7700;63;14;63;1;3
7710;64;14;63;1;4
7720;64;15;64;1;3
7730;65;14;66;1;8
7740;65;12;65;2;6
7750;66;11;66;1;3
7760;67;11;65;2;8
7770;68;10;67;1;5
7780;68;13;70;1;4
7790;68;18;68;1;7
7800;68;15;67;1;7
7810;68;16;68;1;2
7820;69;19;69;2;6
7830;68;19;69;1;4
7840;69;20;68;1;4
7850;71;19;70;1;1
7860;70;22;72;1;0
7870;72;22;73;1;3
7880;72;23;75;1;5
7890;73;23;79;1;8
7900;75;22;76;2;3
7910;76;21;77;1;3
7920;76;25;76;1;5
7930;72;30;79;1;4
7940;70;34;77;1;7
7950;70;32;75;2;5
7960;69;37;74;1;5
7970;69;38;72;1;3
7980;69;41;74;1;3
7990;70;41;75;1;4
8000;69;42;74;2;3
8010;69;37;72;1;2
8020;70;34;73;1;4
8030;69;34;74;1;5
8040;69;31;73;1;7
8050;69;31;75;1;6
8060;69;22;77;1;4
8070;69;20;76;2;5
8080;70;22;80;1;6
8090;69;25;78;1;3
8100;71;26;79;1;2
8110;71;25;77;1;4
8120;70;24;76;2;5
8130;70;23;75;1;5
8140;69;25;73;1;12
8150;69;24;72;2;4
8160;70;21;70;2;11
8170;69;18;68;2;5
8180;69;16;67;2;4
8190;69;13;66;1;5
8200;68;13;67;2;7
8210;69;12;68;1;9
8220;69;16;68;2;2
8230;68;12;68;1;8
8240;68;13;67;2;8
8250;68;13;67;2;9
8260;68;15;66;1;4
8270;67;15;66;2;5
8280;67;14;66;2;3
8290;68;15;66;2;3
8300;68;15;67;2;4
8310;68;16;69;2;6
8320;68;20;69;2;5
8330;68;23;69;2;9
8340;69;23;70;2;4
8350;70;23;70;2;3
8360;70;26;70;2;5
8370;70;27;69;2;6
8380;71;32;69;2;8
8390;71;30;68;1;8
8400;70;29;69;1;4
8410;71;32;69;2;5
8420;71;33;70;2;4
8430;70;33;71;2;8
8440;70;32;69;2;6
8450;69;35;70;1;11
8460;68;36;70;1;6
8470;68;35;72;2;11
8480;68;35;75;2;7
8490;69;37;76;2;8
8500;69;36;75;2;3
8510;69;38;73;2;10
8520;70;36;70;2;6
8530;71;38;72;2;3
8540;71;37;73;2;4
8550;72;39;74;2;7
8560;72;40;73;2;10
8570;72;40;73;2;5
8580;72;40;73;2;8
8590;72;39;72;2;4
8600;72;36;73;2;7
8610;73;34;74;2;10
8620;74;31;72;2;10
8630;74;32;72;2;4
8640;75;32;72;3;7
8650;75;30;71;2;7
8660;76;32;71;2;8
8670;77;28;71;2;10
8680;77;28;70;2;7
8690;75;29;68;2;4
8700;78;28;68;2;11
8710;77;26;69;2;7
8720;75;25;68;2;5
8730;75;24;68;2;10
8740;73;23;69;2;5
8750;72;24;68;2;8
8760;71;25;67;2;7
8770;71;26;69;2;7
8780;69;27;70;2;6
8790;69;27;72;2;9
8800;70;31;72;2;5
8810;68;32;71;2;8
8820;68;31;70;2;9
8830;68;31;73;2;6
8840;68;27;74;1;4
8850;68;30;71;1;5
8860;68;27;73;1;3
8870;68;26;73;1;8
8880;68;25;74;1;2
8890;68;24;74;1;6
8900;69;24;79;1;5
8910;69;22;78;1;9
8920;70;22;80;1;3
8930;71;21;79;1;2
8940;71;21;79;2;5
8950;73;21;79;1;7
8960;73;21;82;1;5
8970;73;21;82;1;5
8980;75;22;83;1;6
8990;78;22;84;1;5
9000;80;22;85;1;5
9010;86;23;84;1;2
9020;88;25;84;1;3
9030;91;25;85;1;4
9040;92;24;86;1;6
9050;93;21;86;1;2
9060;92;20;88;1;4
9070;92;21;85;2;5
9080;92;22;83;2;8
9090;92;24;83;2;5
9100;91;25;82;2;1
9110;91;26;79;2;3
9120;90;22;79;2;4
9130;90;26;80;1;7
9140;90;28;78;1;6
9150;90;29;75;2;8
9160;90;27;76;1;11
9170;90;29;77;2;7
9180;90;27;75;1;5
9190;90;25;75;1;2
9200;89;26;75;1;5
9210;90;25;73;1;7
9220;89;25;75;1;7
9230;89;25;77;2;6
9240;90;24;79;2;8
9250;89;24;78;2;2
9260;89;23;78;1;5
9270;90;24;78;1;1
9280;89;24;79;1;8
9290;88;22;80;2;6
9300;88;20;80;1;2
9310;88;19;78;1;4
9320;88;17;80;1;5
9330;87;19;80;1;2
9340;88;19;81;1;1
9350;88;21;79;1;5
9360;88;21;80;1;8
9370;89;22;80;2;5
9380;90;24;79;2;7
9390;90;24;79;2;6
9400;90;23;78;2;6
9410;90;26;79;2;9
9420;90;25;78;2;5
9430;89;24;79;2;10
9440;89;27;78;2;9
9450;89;28;80;2;12
9460;89;31;78;2;6
9470;88;26;78;2;6
9480;88;25;79;2;6
9490;87;24;76;2;11
9500;86;26;76;2;6
9510;86;25;77;2;7
9520;84;25;76;2;5
9530;84;27;77;2;6
9540;83;24;76;2;8
9550;80;28;76;2;3
9560;78;27;76;2;4
9570;76;32;75;2;3
9580;75;34;75;2;4
9590;75;35;76;2;11
9600;75;38;76;1;1
9610;75;38;76;2;4
9620;75;38;77;1;8
9630;75;40;78;2;4
9640;75;44;79;1;4
9650;75;46;82;2;7
9660;75;48;82;2;9
9670;75;52;82;2;4
9680;75;52;83;2;9
9690;75;53;82;2;1
9700;75;55;83;2;8
9710;75;56;84;1;6
9720;75;58;84;2;5
9730;75;58;84;2;1
9740;75;60;82;1;10
9750;75;61;84;2;10
9760;75;66;84;2;7
9770;75;69;84;2;3
9780;75;69;84;2;8
9790;75;72;85;2;4
9800;76;70;87;2;7
9810;76;68;87;2;8
9820;77;67;87;2;5
9830;77;70;87;2;7
9840;79;69;88;2;13
9850;80;72;87;2;10
9860;82;73;89;2;5
9870;84;72;90;2;12
9880;85;72;92;1;2
9890;87;76;92;1;4
9900;88;75;90;2;8
9910;88;74;91;1;7
9920;89;74;90;2;7
9930;89;75;89;2;11
9940;89;77;88;2;4
9950;89;77;86;2;3
9960;87;77;86;2;6
9970;85;78;85;2;5
9980;85;77;84;2;6
9990;84;73;85;2;4
