Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
2500;0;0;0;1;2
2510;1;0;0;0;3
2520;1;1;0;0;2
2530;1;0;0;0;1
2540;0;0;0;0;0
2550;0;0;0;0;0
2560;0;0;0;0;0
2570;0;0;0;0;2
2580;0;0;0;0;0
2590;0;0;0;0;0
2600;0;0;0;0;2
2610;1;0;0;0;1
2620;0;0;0;0;0
2630;0;0;0;0;1
2640;0;0;0;0;1
2650;0;1;0;0;4
2660;0;0;0;0;1
2670;1;0;0;0;1
2680;1;0;0;0;0
2690;1;0;0;0;1
2700;1;0;0;0;3
2710;1;0;0;1;0
2720;0;0;0;0;1
2730;1;0;0;0;0
2740;0;0;0;0;1
2750;0;0;0;0;0
2760;0;0;0;0;2
2770;0;0;0;0;1
2780;0;0;0;0;2
2790;0;0;0;0;1
2800;0;0;0;0;2
2810;0;0;0;0;0
2820;0;0;0;0;0
2830;0;0;0;0;1
2840;0;0;0;0;0
2850;1;0;0;0;1
2860;0;0;0;0;0
2870;0;1;0;0;1
2880;0;0;0;0;2
2890;0;1;0;0;1
2900;1;1;0;0;1
2910;0;1;0;0;1
2920;0;1;0;0;1
2930;0;1;0;0;1
2940;0;1;0;0;2
2950;1;1;0;0;3
2960;1;1;0;0;1
2970;1;0;0;0;3
2980;1;0;0;0;1
2990;0;0;0;0;2
3000;0;0;0;0;0
3010;1;0;0;0;1
3020;1;0;0;0;0
3030;1;0;0;0;4
3040;0;0;0;0;2
3050;0;1;0;0;1
3060;0;0;0;0;0
3070;0;0;0;0;0
3080;0;0;0;0;2
3090;0;0;0;0;1
3100;0;0;0;0;1
3110;0;1;0;0;0
3120;0;1;0;0;1
3130;0;1;0;0;0
3140;0;1;0;0;1
3150;0;0;0;0;0
3160;0;0;0;0;2
3170;0;0;0;0;1
3180;1;1;0;0;3
3190;0;0;0;0;3
3200;0;1;0;0;2
3210;1;0;0;0;0
3220;0;0;0;0;4
3230;0;0;0;0;1
3240;0;0;0;0;0
3250;0;1;0;0;0
3260;0;0;0;0;1
3270;1;0;0;0;1
3280;0;0;0;0;3
3290;0;0;0;0;4
3300;1;0;0;0;1
3310;0;0;0;0;2
3320;0;1;0;0;6
3330;1;0;0;0;1
3340;1;1;0;0;1
3350;2;1;0;0;3
3360;1;1;0;0;1
3370;0;1;0;0;0
3380;0;0;0;0;5
3390;0;0;0;0;1
3400;0;0;0;0;0
3410;0;0;0;0;2
3420;0;0;0;0;5
3430;0;0;0;0;2
3440;0;0;0;0;0
3450;0;1;0;0;1
3460;0;2;0;0;2
3470;1;1;0;1;3
3480;1;0;0;0;4
3490;1;0;0;0;3
3500;1;1;0;0;2
3510;1;0;0;0;3
3520;0;0;0;0;1
3530;0;0;0;0;1
3540;0;0;0;0;1
3550;0;0;0;0;4
3560;0;0;0;0;0
3570;0;0;0;0;1
3580;1;0;0;0;1
3590;1;1;0;0;1
3600;1;1;0;0;0
3610;1;1;0;0;2
3620;1;1;0;0;1
3630;2;0;0;0;0
3640;1;0;0;0;0
3650;0;0;0;0;1
3660;1;1;0;0;0
3670;0;1;0;0;0
3680;0;1;0;0;1
3690;0;1;0;0;0
3700;0;1;0;0;4
3710;1;0;0;0;2
3720;2;0;0;0;1
3730;1;1;0;0;0
3740;0;2;0;0;1
3750;0;1;0;0;0
3760;0;1;0;0;0
3770;0;1;0;0;1
3780;0;1;0;0;1
3790;1;1;0;0;2
3800;1;1;0;0;3
3810;1;0;0;0;0
3820;1;1;0;0;1
3830;1;1;0;0;0
