Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;1
20;1;0;0;0;0
30;2;0;0;0;1
40;2;0;0;0;1
50;5;1;0;0;1
60;5;2;0;0;3
70;3;1;0;0;1
80;3;0;0;0;2
90;8;1;0;0;1
100;7;0;0;0;1
110;8;0;0;0;0
120;7;1;0;0;1
130;5;0;0;0;1
140;7;0;0;0;1
150;5;0;1;0;1
160;3;0;0;0;3
170;5;0;0;1;2
180;5;1;0;0;3
190;2;0;0;0;2
200;2;0;0;0;0
210;2;0;0;0;0
220;2;0;0;0;1
230;3;0;0;0;4
240;5;0;0;0;0
250;5;1;1;0;3
260;7;0;0;0;1
270;8;1;0;0;0
280;11;2;0;0;1
290;12;1;0;0;0
300;8;0;0;0;2
310;11;2;0;1;4
320;7;1;0;1;3
330;6;0;0;0;2
340;9;1;0;0;2
350;10;1;0;1;2
360;8;1;0;0;3
370;9;1;0;0;2
380;7;1;0;0;0
390;6;3;0;0;0
400;5;2;0;0;2
410;4;2;0;0;3
420;4;1;0;0;0
430;5;2;0;0;1
440;3;2;1;1;6
450;3;2;0;1;9
460;4;1;0;1;0
470;7;1;0;1;2
480;7;2;1;1;2
490;6;2;0;1;4
500;7;1;0;1;6
510;4;0;0;0;5
520;3;0;0;0;3
530;3;1;0;0;3
540;4;1;0;0;3
550;5;1;1;1;4
560;4;1;0;1;3
570;5;2;0;0;5
580;4;2;0;0;2
590;5;2;0;0;4
600;5;1;0;1;6
610;5;1;0;1;3
620;6;0;0;1;1
630;5;0;0;1;0
640;4;0;0;1;4
650;3;1;0;0;4
660;4;1;0;1;2
670;5;1;0;0;2
680;5;1;0;0;2
690;5;1;0;0;3
700;6;1;0;0;5
710;7;1;0;0;1
720;8;1;0;0;2
730;6;1;0;1;5
740;5;1;0;0;1
750;5;1;0;0;1
760;5;1;0;0;3
770;4;2;0;0;1
780;4;2;0;0;4
790;5;1;0;1;5
800;5;2;0;0;2
810;7;2;0;0;3
820;6;4;0;0;3
830;4;2;0;1;5
840;4;1;0;1;4
850;5;2;0;1;2
860;5;1;0;1;2
870;7;1;0;0;2
880;6;2;0;0;4
890;4;1;0;0;2
900;2;1;0;0;2
910;2;1;0;0;1
920;3;2;0;0;2
930;3;1;0;0;2
940;3;1;0;0;1
950;3;1;0;0;0
960;3;1;0;0;2
970;3;2;0;1;0
980;3;1;0;1;6
990;3;2;0;1;3
1000;4;2;0;1;3
1010;4;2;0;1;4
1020;4;1;0;0;2
1030;3;1;0;1;5
1040;3;1;0;0;1
1050;3;2;0;0;3
1060;3;2;0;0;1
1070;2;3;0;0;2
1080;2;3;1;0;0
1090;2;1;0;0;3
1100;3;2;0;0;0
1110;3;1;0;0;3
1120;4;2;0;0;0
1130;5;2;0;0;1
1140;5;2;0;0;0
1150;5;2;0;0;1
1160;5;2;0;0;1
1170;4;2;0;0;0
1180;4;1;0;0;0
1190;5;0;0;0;1
1200;5;1;0;0;0
1210;6;1;0;0;1
1220;7;2;0;0;5
1230;6;2;0;0;3
1240;7;1;0;1;1
1250;8;1;0;0;5
1260;8;1;0;1;3
1270;7;1;0;0;2
1280;7;1;0;0;3
1290;10;1;0;0;3
1300;8;1;0;0;5
1310;10;1;0;0;1
1320;10;1;0;0;0
1330;7;1;0;0;1
1340;6;1;0;0;1
1350;9;1;0;0;0
1360;8;1;0;0;2
1370;8;1;0;0;5
1380;10;0;0;0;2
1390;9;0;0;0;1
1400;9;0;0;0;2
1410;7;1;0;0;2
1420;11;1;0;0;2
1430;10;1;0;0;0
1440;10;1;0;0;2
1450;6;2;0;0;2
1460;7;1;0;0;0
1470;5;2;0;0;1
1480;5;1;0;0;0
1490;5;1;0;1;3
1500;4;1;0;0;2
1510;3;2;0;0;4
1520;3;0;0;0;0
1530;3;0;0;0;0
1540;4;0;0;0;2
1550;4;1;0;0;3
1560;4;1;0;0;3
1570;5;2;0;0;3
1580;5;2;0;0;2
1590;4;1;0;0;0
1600;4;1;0;0;5
1610;5;1;0;1;2
1620;6;1;0;1;2
1630;5;1;0;1;5
1640;5;1;0;0;3
1650;5;2;0;1;2
1660;6;1;0;0;0
1670;4;1;0;0;5
1680;4;1;0;0;0
1690;3;1;0;0;2
1700;3;1;0;0;4
1710;4;1;0;1;5
1720;4;1;0;0;3
1730;5;1;0;0;2
1740;7;1;0;1;5
1750;6;1;0;1;8
1760;7;1;0;1;2
1770;9;1;0;0;2
1780;9;1;0;1;2
1790;6;1;0;1;5
1800;7;1;0;1;3
1810;8;1;0;1;5
1820;7;1;0;1;5
1830;6;1;0;0;4
1840;5;1;1;0;0
1850;4;0;0;0;3
1860;6;1;0;0;4
1870;7;2;0;0;5
1880;8;1;0;0;4
1890;7;1;1;0;2
1900;8;0;0;0;2
1910;7;0;0;0;2
1920;10;1;0;0;1
1930;11;1;0;0;4
1940;7;0;0;0;0
1950;8;1;0;0;1
1960;8;1;0;0;1
1970;7;1;0;0;0
1980;8;1;0;0;2
1990;9;1;0;0;0
2000;8;2;0;0;1
2010;8;1;0;0;2
2020;8;1;0;0;1
2030;6;1;1;1;5
2040;7;1;0;0;1
2050;8;1;0;0;3
2060;8;2;0;0;6
2070;7;0;0;0;1
2080;10;1;0;0;2
2090;9;1;0;0;1
2100;10;1;0;0;1
2110;10;1;0;0;1
2120;13;1;0;0;2
2130;14;0;1;0;2
2140;13;1;1;0;4
2150;10;2;0;0;6
2160;8;1;1;1;6
2170;10;1;0;1;2
2180;13;2;0;1;3
2190;14;2;0;0;4
2200;16;2;0;1;4
2210;14;1;1;1;3
2220;14;0;0;1;5
2230;17;0;0;1;2
2240;13;0;0;1;4
2250;14;0;0;1;2
2260;12;0;0;1;6
2270;12;0;0;1;5
2280;13;1;0;1;4
2290;11;1;0;0;4
2300;15;1;0;0;2
2310;14;0;1;1;3
2320;14;1;0;0;3
2330;11;1;0;1;4
2340;11;1;0;1;1
2350;11;1;0;1;6
2360;11;1;0;1;0
2370;10;1;0;1;3
2380;12;2;0;1;8
2390;10;1;0;0;6
2400;11;1;0;1;1
2410;13;1;0;1;5
2420;12;1;0;1;4
2430;13;1;0;1;2
2440;11;1;0;1;5
2450;11;2;0;1;2
2460;10;1;0;1;3
2470;14;1;0;1;2
2480;14;0;0;1;4
2490;12;0;0;1;6
2500;13;0;0;1;7
2510;12;1;0;1;3
2520;13;1;0;1;3
2530;12;1;0;1;3
2540;13;1;0;1;2
2550;11;1;0;1;2
2560;12;1;0;1;2
2570;13;1;0;1;3
2580;12;1;0;1;6
2590;13;0;0;1;4
2600;9;1;0;0;6
2610;9;1;0;0;3
2620;12;2;0;0;2
2630;14;1;0;0;0
2640;13;2;0;1;3
2650;14;1;0;1;3
2660;19;0;0;0;4
2670;18;0;0;0;3
2680;18;1;0;1;2
2690;20;1;0;0;3
2700;15;1;0;1;5
2710;14;2;0;1;6
2720;13;1;0;0;1
2730;13;1;0;0;5
2740;12;1;0;1;1
2750;11;1;0;0;1
2760;6;1;0;1;1
2770;7;2;0;0;2
2780;8;1;0;0;3
2790;7;1;0;1;4
2800;7;2;0;1;4
2810;8;2;0;1;4
2820;8;1;0;1;3
2830;8;1;0;0;0
2840;8;1;0;1;4
2850;9;1;0;0;3
2860;10;1;0;1;3
2870;7;1;0;1;3
2880;8;1;0;0;0
2890;7;1;0;0;0
2900;6;1;0;1;3
2910;6;1;0;0;2
2920;6;1;0;0;3
2930;6;1;0;0;4
2940;7;3;0;0;1
2950;7;4;1;0;2
2960;9;2;0;0;0
2970;9;2;0;0;5
2980;9;2;0;1;3
2990;9;2;0;0;1
3000;12;2;0;0;2
3010;13;2;0;0;1
3020;13;3;0;1;0
3030;17;2;0;1;3
3040;18;1;0;1;4
3050;17;2;0;1;5
3060;18;3;1;1;2
3070;19;3;1;1;2
3080;19;3;0;1;5
