Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;1
20;0;1;0;0;3
30;0;0;3;0;0
40;0;0;3;0;2
50;0;1;3;0;1
60;1;0;2;0;0
70;0;0;5;0;0
80;0;0;6;0;1
90;0;0;8;0;6
100;0;1;5;0;2
110;0;1;4;0;0
120;0;0;6;0;0
130;1;1;8;0;2
140;1;2;11;0;2
150;1;2;10;0;3
160;3;3;11;0;1
170;2;5;13;0;4
180;5;5;13;0;1
190;6;6;15;0;2
200;6;7;17;0;1
210;6;9;15;0;1
220;8;8;13;0;2
230;9;10;15;0;2
240;10;12;15;0;2
250;10;11;15;0;1
260;11;13;13;0;0
270;11;14;13;0;2
280;12;15;12;0;0
290;12;16;13;0;2
300;13;15;11;1;2
310;13;14;10;1;2
320;12;15;11;1;6
330;12;14;11;1;5
340;13;15;15;1;8
350;14;14;16;1;4
360;14;14;13;1;6
370;13;14;14;1;8
380;12;15;13;1;3
390;13;16;16;1;5
400;12;16;15;1;4
410;13;18;15;1;1
420;13;19;18;1;1
430;13;18;16;1;4
440;13;19;19;1;6
450;14;20;17;1;4
460;14;20;15;1;2
470;15;18;13;0;5
480;16;17;15;1;3
490;15;18;13;1;3
500;15;18;13;1;5
510;15;17;14;1;2
520;14;17;12;1;3
530;13;18;15;1;3
540;13;19;14;1;7
550;14;19;13;1;3
560;14;19;14;2;8
570;14;18;16;2;4
580;14;17;16;2;2
590;16;17;14;2;3
600;15;16;15;2;6
610;14;17;16;1;6
620;13;16;17;1;4
630;13;16;18;1;9
640;14;16;18;1;8
650;14;16;19;1;4
660;15;17;16;1;5
670;15;17;15;1;9
680;14;18;17;1;2
690;14;17;14;1;4
700;14;18;15;1;3
710;14;19;15;2;8
720;15;19;15;1;8
730;15;19;14;1;5
740;14;19;15;1;4
750;14;19;13;1;4
760;14;20;15;2;10
770;14;20;14;1;5
780;14;22;14;1;6
790;15;21;14;1;6
800;15;23;12;2;5
810;15;20;12;1;9
820;15;19;11;1;7
830;15;18;12;2;5
840;15;18;12;2;4
850;15;18;13;2;6
860;15;18;14;2;9
870;15;18;13;2;9
880;15;19;14;2;7
890;16;20;14;1;8
900;16;20;15;1;6
910;16;20;17;1;7
920;16;20;18;2;6
930;16;20;17;2;2
940;17;20;17;2;10
950;17;20;17;2;2
960;17;20;18;2;5
970;18;20;17;2;7
980;18;20;18;2;12
990;20;20;17;2;3
1000;22;20;15;2;7
1010;22;20;15;2;5
1020;21;20;14;2;10
1030;20;17;12;2;3
1040;18;15;13;2;6
1050;19;12;12;2;4
1060;15;13;12;1;7
1070;15;14;13;1;10
1080;15;14;14;1;6
1090;16;15;14;2;9
1100;18;15;17;2;3
1110;19;16;17;2;6
1120;20;16;15;2;10
1130;19;15;11;2;5
1140;20;12;9;2;9
1150;20;12;11;2;7
1160;20;12;11;2;6
1170;19;12;12;2;8
1180;19;11;14;2;6
1190;18;11;14;2;3
1200;18;12;12;1;4
1210;18;12;12;1;3
1220;18;13;12;1;4
1230;19;14;13;1;7
1240;19;15;14;1;10
1250;19;17;16;1;5
1260;18;19;18;2;4
1270;20;20;18;1;3
1280;19;19;18;1;3
1290;20;20;18;1;5
1300;21;20;20;1;6
1310;21;21;19;1;5
1320;23;22;19;1;5
1330;24;23;18;1;5
1340;21;23;16;2;9
1350;20;23;18;2;3
1360;21;24;17;1;2
1370;21;20;16;2;5
1380;20;20;16;2;14
1390;19;20;18;2;7
1400;19;19;21;2;13
1410;20;20;18;2;8
1420;20;20;19;2;7
1430;20;19;20;3;7
1440;20;21;22;2;11
1450;20;20;26;2;7
1460;20;21;32;2;7
1470;22;21;35;3;7
1480;23;20;33;2;9
1490;21;20;32;3;4
1500;20;19;36;2;4
1510;20;20;35;2;9
1520;21;19;37;2;4
1530;20;19;37;2;5
1540;19;19;38;2;10
1550;20;19;32;2;4
1560;21;19;39;2;7
1570;23;20;39;2;4
1580;27;20;40;2;6
1590;24;20;42;2;10
1600;28;20;43;2;8
1610;27;21;40;2;6
1620;26;21;37;2;7
1630;25;20;34;2;6
1640;25;21;31;2;6
1650;24;21;25;2;6
1660;25;20;30;2;6
1670;25;20;31;1;4
1680;24;21;30;1;7
1690;23;21;29;1;7
1700;24;22;25;1;6
1710;23;22;25;2;7
1720;23;23;27;2;5
1730;24;24;30;2;5
1740;24;24;34;2;8
1750;27;24;34;2;4
1760;27;24;33;2;4
1770;26;24;34;2;6
1780;25;24;29;2;8
1790;23;24;34;3;11
1800;22;24;37;2;8
1810;23;25;36;2;8
1820;22;25;38;2;4
1830;23;25;44;2;7
1840;23;24;46;2;4
1850;23;25;40;1;7
1860;24;25;35;1;6
1870;24;24;34;2;8
1880;23;24;33;1;3
1890;24;23;31;1;6
1900;24;24;32;2;8
1910;23;23;21;1;8
1920;23;24;19;2;6
1930;22;23;22;2;7
1940;22;24;28;2;7
1950;23;24;29;2;10
1960;23;24;28;2;5
1970;22;24;27;2;8
1980;22;25;25;2;3
1990;23;24;24;2;10
2000;24;23;27;1;7
2010;24;23;31;2;1
2020;25;24;36;1;7
2030;24;24;35;1;5
2040;24;23;33;1;5
2050;25;23;34;2;2
2060;24;24;31;1;2
2070;25;24;36;1;3
2080;25;24;36;1;4
2090;24;24;35;2;4
2100;25;24;37;1;5
2110;25;24;38;1;5
2120;25;25;41;2;3
2130;25;24;39;2;7
2140;24;25;38;1;6
2150;24;26;40;2;8
2160;25;26;41;1;5
2170;24;29;47;1;6
2180;25;31;50;1;4
2190;25;31;51;1;6
2200;27;37;55;2;5
2210;28;41;52;1;5
2220;30;44;53;1;12
2230;32;46;52;1;5
2240;35;47;57;1;6
2250;37;48;60;1;5
2260;42;49;58;1;4
2270;44;50;52;1;4
2280;46;47;54;1;4
2290;48;47;58;1;11
2300;49;47;59;1;5
2310;49;47;58;2;8
2320;49;48;55;1;4
2330;51;48;55;1;6
2340;50;47;51;1;1
2350;51;49;52;1;6
2360;50;49;55;1;8
2370;48;49;48;1;3
2380;49;49;50;1;7
2390;48;49;57;1;4
2400;48;50;61;2;9
2410;49;50;60;1;6
2420;49;49;58;2;7
2430;49;49;55;1;7
2440;49;49;51;2;3
2450;49;49;52;2;5
2460;49;50;53;2;5
2470;49;49;54;2;9
2480;49;49;56;2;12
2490;49;49;63;2;3
2500;49;49;69;2;4
2510;50;49;67;1;8
2520;49;49;68;1;7
2530;49;49;65;1;8
2540;50;49;65;1;8
2550;50;49;67;2;11
2560;50;49;66;2;8
2570;50;49;68;2;11
2580;50;49;68;2;5
2590;51;49;64;1;2
2600;50;50;61;1;8
2610;50;50;63;1;2
2620;49;49;63;1;2
2630;49;49;64;1;8
2640;50;49;63;1;5
2650;49;48;67;1;4
2660;49;49;68;1;3
2670;49;48;61;1;1
2680;49;48;60;1;1
2690;49;49;52;1;5
2700;49;49;51;1;5
2710;49;49;52;1;3
2720;49;48;53;1;4
2730;49;49;53;2;4
2740;49;48;56;1;8
2750;49;49;59;1;5
2760;49;48;65;1;7
2770;48;49;64;1;5
2780;48;47;63;1;4
2790;47;47;64;1;2
2800;47;48;64;1;8
2810;47;48;64;1;4
2820;46;48;66;1;3
2830;46;48;71;1;5
2840;46;48;70;1;8
2850;46;48;71;1;1
2860;46;48;70;1;7
2870;45;48;64;2;9
2880;45;48;64;1;6
2890;46;48;62;1;3
2900;45;48;57;1;4
2910;46;49;55;1;7
2920;47;49;53;1;3
2930;46;49;52;1;6
2940;47;49;55;1;3
2950;47;49;58;2;8
2960;47;49;58;2;6
2970;48;49;54;1;8
2980;48;48;55;2;5
2990;48;49;55;2;3
3000;49;49;54;2;3
3010;48;48;56;2;6
3020;48;48;56;1;7
3030;49;47;54;1;7
3040;48;47;56;1;4
3050;48;47;58;1;4
3060;48;47;60;1;5
3070;48;47;60;1;5
3080;50;47;60;1;6
