Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;0
20;0;0;0;0;2
30;1;0;0;0;1
40;2;0;0;0;4
50;3;0;1;0;1
60;6;0;1;0;0
70;5;0;0;0;3
80;3;0;0;0;1
90;3;1;1;0;0
100;2;1;0;0;0
110;1;1;0;0;3
120;2;0;0;0;1
130;2;1;0;0;3
140;2;0;1;0;0
150;2;0;1;0;1
160;3;0;1;0;1
170;3;0;0;0;3
180;5;0;0;0;2
190;7;1;0;0;2
200;8;3;0;0;3
210;9;2;0;0;1
220;9;2;0;0;1
230;10;2;1;0;2
240;10;2;1;0;3
250;12;1;0;0;1
260;8;1;1;0;2
270;11;1;1;0;0
280;11;1;1;0;2
290;10;1;1;0;0
300;11;1;2;0;0
310;11;1;1;0;1
320;12;1;2;0;1
330;12;2;1;0;1
340;9;2;4;0;2
350;8;1;1;0;7
360;8;1;1;1;1
370;6;2;1;1;4
380;6;2;1;0;2
390;8;2;2;1;3
400;8;2;2;1;3
410;9;1;2;0;5
420;11;1;1;0;4
430;11;1;1;0;1
440;10;2;0;0;1
450;11;2;0;0;2
460;12;3;0;0;0
470;13;2;1;0;3
480;10;1;1;0;1
490;9;1;1;0;0
500;12;2;1;1;5
510;13;2;1;1;9
520;17;3;1;1;3
530;16;2;0;1;2
540;19;2;0;1;2
550;18;2;1;1;4
560;18;2;1;1;3
570;16;3;1;1;8
580;17;2;2;1;4
590;18;2;4;1;3
600;21;1;5;1;2
610;20;1;3;1;3
620;18;1;3;1;4
630;18;1;3;1;1
640;21;2;3;0;3
650;23;2;3;0;3
660;23;2;3;1;2
670;24;2;4;0;2
680;24;3;4;0;4
690;24;3;5;0;2
700;24;4;6;0;3
710;25;4;8;0;4
720;27;5;7;0;1
730;24;7;8;0;2
740;24;8;8;0;3
750;25;8;10;0;4
760;29;9;12;0;0
770;30;10;11;0;2
780;34;11;13;1;6
790;39;13;11;0;3
800;42;14;12;1;1
810;37;15;14;1;3
820;43;15;16;0;6
830;39;14;17;1;4
840;37;13;16;0;9
850;37;15;20;1;4
860;38;14;19;1;1
870;40;14;20;1;4
880;39;15;20;1;8
890;40;16;21;1;2
900;42;23;24;1;5
910;43;25;24;1;4
920;44;32;24;1;4
930;42;37;25;0;2
940;43;41;27;1;4
950;46;45;25;1;6
960;50;46;24;1;6
970;52;49;28;1;3
980;54;48;29;1;3
990;55;47;31;1;3
1000;55;45;31;1;2
1010;52;44;27;1;6
1020;54;41;27;1;2
1030;55;39;26;1;6
1040;59;36;24;1;5
1050;60;35;23;2;4
1060;61;35;24;2;5
1070;58;34;24;2;6
1080;59;33;24;1;8
1090;58;32;24;1;5
1100;58;33;26;1;5
1110;63;33;28;1;3
1120;63;33;30;1;8
1130;62;34;31;1;6
1140;62;34;34;1;2
1150;66;35;36;1;4
1160;67;36;37;1;1
1170;64;38;38;1;2
1180;65;40;39;1;4
1190;62;41;39;1;6
1200;61;45;40;1;4
1210;57;42;40;1;5
1220;57;41;39;2;5
1230;56;40;39;2;4
1240;59;40;38;2;5
1250;57;40;43;2;7
1260;65;40;45;2;4
1270;65;40;46;2;3
1280;64;41;47;2;9
1290;63;41;43;2;11
1300;66;40;42;2;5
1310;63;40;40;2;5
1320;60;40;38;2;7
1330;65;39;39;2;8
1340;59;39;38;2;4
1350;59;39;38;2;12
1360;58;38;35;2;8
1370;62;38;36;2;8
1380;60;39;38;2;10
1390;58;40;39;3;8
1400;64;39;39;3;7
1410;63;39;47;3;10
1420;65;39;51;3;10
1430;66;39;55;3;5
1440;68;39;52;3;7
1450;70;39;55;3;11
1460;72;40;52;2;5
1470;70;39;57;2;8
1480;70;39;53;2;10
1490;70;40;53;2;11
1500;73;39;52;2;8
1510;74;40;47;2;8
1520;74;40;45;2;6
1530;75;40;44;2;10
1540;75;40;43;2;6
1550;74;39;43;2;9
1560;71;39;43;2;9
1570;69;38;38;3;6
1580;67;39;41;2;9
1590;68;39;44;1;7
1600;69;39;42;1;4
1610;68;40;43;1;1
1620;63;41;42;1;5
1630;59;39;42;1;5
1640;59;39;41;1;1
1650;58;39;41;1;4
1660;57;40;41;1;4
1670;56;39;39;1;8
1680;54;39;36;1;8
1690;54;39;37;1;5
1700;51;38;35;1;3
1710;50;38;34;1;6
1720;46;37;33;1;1
1730;43;37;32;1;5
1740;41;36;32;1;3
1750;41;37;31;1;4
1760;40;37;33;1;4
1770;42;37;31;1;5
1780;38;37;32;1;1
1790;38;37;30;1;8
1800;40;37;31;1;9
1810;40;37;31;2;6
1820;44;37;28;1;6
1830;45;36;28;1;7
1840;48;36;26;1;2
1850;47;36;27;1;7
1860;49;35;28;1;2
1870;47;37;30;1;4
1880;50;36;28;1;2
1890;50;36;28;1;6
1900;51;34;27;1;5
1910;52;34;29;1;4
1920;54;35;30;1;3
1930;52;35;30;1;3
1940;61;36;32;1;2
1950;62;36;32;1;5
1960;58;36;31;1;4
1970;58;37;31;1;6
1980;62;37;32;1;1
1990;61;37;33;1;2
2000;57;36;34;1;3
2010;57;36;34;1;1
2020;54;36;33;1;4
2030;55;36;33;1;0
2040;57;36;34;1;3
2050;58;37;36;1;2
2060;60;38;37;0;4
2070;57;39;40;1;1
2080;59;38;41;0;1
2090;55;38;43;1;2
2100;53;37;41;1;5
2110;52;39;40;1;0
2120;56;39;39;1;7
2130;54;38;38;1;2
2140;55;38;38;1;4
2150;58;38;38;1;4
2160;64;39;40;1;3
2170;64;41;40;1;4
2180;64;41;41;0;3
2190;62;40;42;1;3
2200;64;41;41;1;3
2210;66;43;40;0;4
2220;68;44;41;1;2
2230;68;44;40;1;3
2240;64;44;41;1;3
2250;65;43;40;1;1
2260;63;42;40;1;3
2270;60;42;39;1;5
2280;59;44;39;1;3
2290;56;44;38;0;1
2300;60;44;39;1;2
2310;64;47;40;1;4
2320;65;46;41;1;0
2330;67;47;42;1;5
2340;64;48;43;1;4
2350;66;48;43;1;3
2360;69;48;43;1;3
2370;67;49;46;1;3
2380;67;50;44;1;5
2390;71;50;43;1;4
2400;75;50;42;1;5
2410;71;49;43;1;2
2420;72;49;42;1;7
2430;77;49;41;1;5
2440;80;49;41;1;1
2450;80;49;39;1;7
2460;79;48;41;1;4
2470;79;48;41;1;6
2480;78;48;42;1;2
2490;79;49;42;1;5
2500;76;49;41;1;3
2510;73;48;40;1;8
2520;77;47;42;1;3
2530;75;48;42;1;2
2540;77;48;42;1;5
2550;78;49;42;1;4
2560;80;49;44;2;8
2570;78;48;43;2;7
2580;77;48;42;2;6
2590;78;48;40;2;5
2600;78;47;39;2;11
2610;78;47;40;2;7
2620;78;47;42;2;9
2630;78;48;44;2;7
2640;78;49;45;2;11
2650;78;49;45;2;7
2660;77;49;46;1;9
2670;75;50;47;1;9
2680;77;49;47;1;3
2690;76;50;45;1;8
2700;74;49;45;1;6
2710;69;50;44;1;6
2720;69;49;44;2;6
2730;71;49;42;1;5
2740;71;48;40;1;5
2750;69;48;38;1;1
2760;69;49;36;1;4
2770;67;48;35;1;3
2780;67;48;36;1;3
2790;67;48;34;1;3
2800;66;46;34;1;4
2810;69;46;32;1;2
2820;66;44;33;1;4
2830;65;44;33;1;6
2840;65;44;36;1;9
2850;64;45;37;1;7
2860;66;44;39;1;2
2870;67;47;38;1;7
2880;66;46;39;1;1
2890;67;47;37;1;6
2900;67;47;38;2;5
2910;72;47;35;2;6
2920;72;47;36;2;9
2930;73;47;38;2;4
2940;69;47;37;2;4
2950;71;45;36;2;5
2960;69;44;36;2;7
2970;66;42;33;2;9
2980;65;42;32;2;5
2990;62;41;33;2;11
3000;53;40;31;2;10
3010;53;40;31;2;9
3020;53;38;30;2;7
3030;53;37;30;2;4
3040;50;38;32;2;9
3050;54;38;33;2;6
3060;52;38;32;2;9
3070;53;38;33;2;7
3080;54;39;35;2;9
