Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;0;0;1
20;0;2;3;0;1
30;2;1;5;0;3
40;3;2;9;0;3
50;2;3;19;0;3
60;2;2;24;0;3
70;4;4;29;0;5
80;3;4;35;1;1
90;9;7;44;1;7
100;11;11;53;2;5
110;10;12;53;2;9
120;8;14;54;1;10
130;7;17;54;2;5
140;7;22;57;1;5
150;5;21;64;0;4
160;3;17;65;2;4
170;3;14;61;1;5
180;1;12;60;1;8
190;3;6;60;2;3
200;2;5;61;1;4
210;4;4;60;1;0
220;3;2;55;0;1
230;4;1;53;0;2
240;5;1;50;0;3
250;5;1;50;0;3
260;9;1;51;0;1
270;9;1;50;0;2
280;9;1;52;1;4
290;11;0;52;1;2
300;10;0;51;1;0
310;7;0;51;1;6
320;8;0;51;1;4
330;12;0;51;1;2
340;16;0;51;2;6
350;14;0;50;1;5
360;15;0;50;1;4
370;14;1;50;1;5
380;10;1;51;0;3
390;13;1;50;1;0
400;10;1;50;1;3
410;7;1;51;1;6
420;8;1;51;1;3
430;4;0;51;1;8
440;5;1;51;0;4
450;3;1;50;0;3
460;5;0;50;1;1
470;2;0;51;0;2
480;3;0;51;0;5
490;3;0;51;0;1
500;4;1;53;0;2
510;2;0;53;0;1
520;0;0;53;0;2
530;0;0;54;1;4
540;1;0;54;0;3
550;0;0;55;0;3
560;1;1;57;1;1
570;0;1;57;0;2
580;0;0;57;1;4
590;1;0;57;1;6
600;0;0;58;1;8
610;2;0;55;1;3
620;4;1;60;1;3
630;8;1;59;1;3
640;9;2;55;1;9
650;7;1;56;1;6
660;12;1;51;1;1
670;10;0;50;1;3
680;13;0;48;1;7
690;20;1;47;1;4
700;18;1;48;1;5
710;15;3;51;2;3
720;22;2;51;1;3
730;19;1;52;2;4
740;21;1;51;2;10
750;22;1;50;2;8
760;20;0;50;2;7
770;21;0;50;2;6
780;14;0;50;1;4
790;10;0;50;2;7
800;8;0;50;1;7
810;5;0;50;1;4
820;6;0;50;1;5
830;7;1;50;1;15
840;8;2;50;1;5
850;8;1;51;1;5
860;4;0;50;2;3
870;4;0;50;1;12
880;3;0;50;1;5
890;1;1;50;2;9
900;2;0;51;1;5
910;1;0;51;1;3
920;0;0;52;0;3
930;1;1;52;1;0
940;1;0;51;1;5
950;1;0;52;0;1
960;0;0;51;0;1
970;0;0;52;1;3
980;0;1;52;1;2
990;1;2;52;0;2
1000;2;2;53;0;2
1010;1;2;54;0;2
1020;1;1;53;0;4
1030;1;1;52;0;2
1040;1;1;53;1;4
1050;2;1;55;0;5
1060;1;1;53;0;2
1070;4;1;54;0;0
1080;3;0;55;0;2
1090;1;0;53;0;2
1100;3;1;54;0;1
1110;8;1;51;0;3
1120;5;1;51;0;3
1130;6;1;51;0;3
1140;4;1;51;1;5
1150;5;0;50;1;4
1160;7;1;50;1;0
1170;7;1;51;0;5
1180;6;0;51;0;2
1190;6;1;50;1;2
1200;2;0;51;1;3
1210;3;0;51;0;2
1220;4;1;50;1;1
1230;4;0;50;0;1
1240;6;0;50;0;2
1250;7;1;51;0;1
1260;10;0;51;0;2
1270;11;1;52;1;2
1280;14;0;52;0;1
1290;10;1;50;0;2
1300;14;1;50;0;0
1310;19;1;50;0;1
1320;23;1;50;0;1
1330;27;1;50;0;1
1340;27;0;50;0;0
1350;31;1;49;0;2
1360;24;1;50;0;1
1370;28;1;50;1;3
1380;27;1;50;1;5
1390;23;1;50;1;5
1400;20;1;50;0;5
1410;18;1;50;1;1
1420;19;1;50;1;7
1430;15;1;50;1;5
1440;18;1;50;1;4
1450;17;1;50;1;7
1460;17;0;50;1;2
1470;17;0;50;1;2
1480;19;0;50;1;9
1490;19;0;50;2;7
1500;15;0;50;2;4
1510;19;0;50;2;4
1520;19;0;50;2;8
1530;21;1;49;2;8
1540;19;0;50;1;11
1550;14;0;50;2;7
1560;16;0;50;1;8
1570;13;0;50;2;10
1580;15;0;50;1;2
1590;12;0;50;2;6
1600;7;0;50;1;2
1610;7;0;50;1;2
1620;7;0;50;1;5
1630;6;0;50;1;7
1640;8;0;50;1;4
1650;9;0;51;1;2
1660;8;2;51;0;0
1670;10;1;51;0;3
1680;17;1;50;0;0
1690;20;1;51;0;7
1700;22;0;50;1;4
1710;20;0;50;0;1
1720;25;1;50;0;1
1730;24;0;49;0;0
1740;20;0;50;0;1
1750;28;0;50;0;1
1760;30;0;50;1;0
1770;27;0;49;0;7
1780;21;1;50;0;1
1790;27;0;50;0;3
1800;28;1;50;0;3
1810;33;0;50;1;3
1820;29;0;50;1;6
1830;28;2;50;1;2
1840;31;1;50;1;11
1850;34;0;50;2;5
1860;36;0;50;2;3
1870;39;0;50;2;7
1880;42;0;50;2;4
1890;43;1;50;2;7
1900;44;0;50;2;10
1910;42;0;50;2;5
1920;40;1;50;1;5
1930;42;0;50;1;6
1940;40;0;50;1;1
1950;45;1;49;1;4
1960;44;0;50;1;6
1970;43;0;50;1;4
1980;43;0;51;1;0
1990;41;0;50;1;1
2000;39;0;50;1;5
2010;32;0;50;1;4
2020;31;0;50;1;3
2030;29;1;50;1;7
2040;30;1;50;2;4
2050;29;2;50;1;4
2060;32;0;50;1;6
2070;31;0;50;1;5
2080;31;1;50;1;1
2090;28;1;49;2;9
2100;24;1;50;1;7
2110;23;2;50;1;7
2120;16;0;50;1;5
2130;9;0;50;1;5
2140;8;1;50;1;3
2150;5;0;50;1;1
2160;3;0;51;1;4
2170;5;1;50;1;3
2180;4;0;51;1;6
2190;4;0;51;1;6
2200;5;0;51;1;2
2210;3;0;51;1;6
2220;1;0;53;1;5
2230;2;1;51;1;3
2240;2;1;50;0;0
2250;3;0;52;1;2
2260;2;0;51;1;3
2270;0;0;52;1;3
2280;0;0;53;1;3
2290;1;0;53;0;6
2300;0;0;54;0;3
2310;2;0;54;1;2
2320;1;0;53;0;1
2330;1;0;54;0;5
2340;3;1;52;0;2
2350;5;0;53;1;2
2360;5;0;52;0;2
2370;6;0;51;1;5
2380;4;1;52;0;3
2390;6;1;53;0;3
2400;5;0;52;0;3
2410;6;0;53;0;4
2420;2;0;53;0;3
2430;1;0;54;1;1
2440;2;0;54;0;2
2450;2;0;53;0;3
2460;1;0;53;0;1
2470;3;0;53;1;2
2480;3;0;53;1;3
2490;3;0;52;0;3
2500;6;0;54;0;0
2510;5;0;52;0;0
2520;3;0;50;0;3
2530;4;1;51;0;1
2540;5;1;51;0;0
2550;5;1;52;0;3
2560;5;0;52;0;3
2570;4;1;51;0;3
2580;4;0;51;0;0
2590;2;0;51;0;1
2600;2;0;50;1;2
2610;6;0;50;0;0
2620;6;1;51;0;4
2630;9;1;50;0;0
2640;16;1;50;0;4
2650;15;0;50;1;3
2660;13;0;50;1;4
2670;11;1;50;1;6
2680;12;0;50;1;0
2690;14;0;50;1;7
2700;12;0;50;1;5
2710;8;1;50;0;5
2720;6;1;50;0;2
2730;6;0;50;1;5
2740;5;0;50;1;4
2750;8;1;50;1;3
2760;7;0;50;1;7
2770;9;0;50;1;5
2780;7;1;50;2;4
2790;5;0;51;1;2
2800;3;0;51;0;2
2810;3;0;51;0;3
2820;7;0;51;0;4
2830;4;0;51;1;5
2840;6;0;50;1;9
2850;7;1;50;1;6
2860;5;2;50;1;6
2870;4;0;50;1;2
2880;6;0;50;1;6
2890;4;1;50;1;5
2900;4;1;51;1;1
2910;5;0;50;0;0
2920;5;0;50;0;3
2930;5;0;50;1;3
2940;3;0;50;1;6
2950;4;0;51;1;4
2960;4;0;50;1;3
2970;3;1;51;1;3
2980;3;1;52;1;4
2990;4;0;52;1;1
3000;2;0;50;1;4
3010;4;0;50;1;3
3020;1;0;50;1;6
3030;3;0;52;1;5
3040;3;1;53;1;0
3050;2;1;52;1;3
3060;0;1;51;1;4
3070;0;1;52;1;2
3080;0;1;52;1;4
