Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;0
20;0;0;0;0;1
30;0;0;0;0;0
40;1;0;0;0;0
50;1;0;0;0;0
60;1;0;0;0;0
70;1;0;0;0;3
80;0;0;0;0;0
90;0;0;0;0;1
100;1;1;0;0;0
110;1;1;0;0;0
120;1;0;0;0;1
130;1;0;0;0;0
140;1;1;0;0;1
150;1;1;0;0;0
160;0;1;0;0;1
170;0;1;0;0;0
180;0;1;0;0;4
190;1;0;0;0;0
200;0;1;0;0;1
210;0;1;0;0;4
220;1;1;0;0;0
230;1;1;0;0;3
240;0;1;0;0;1
250;0;1;0;0;1
260;1;1;0;0;0
270;1;2;0;0;0
280;2;2;0;0;2
290;1;2;0;0;4
300;1;1;0;0;1
310;0;1;0;0;4
320;0;1;0;0;0
330;0;2;0;0;1
340;0;2;0;0;2
350;0;2;0;0;1
360;0;2;0;0;0
370;0;2;0;0;1
380;0;1;0;0;4
390;0;1;0;0;2
400;1;1;0;0;4
410;0;1;0;0;2
420;1;1;0;0;0
430;1;1;0;0;1
440;1;1;0;0;3
450;0;1;0;0;1
460;0;1;0;0;1
470;0;1;0;0;2
480;0;1;0;0;3
490;0;0;0;0;1
500;0;1;0;0;0
510;0;1;0;0;3
520;0;0;0;0;1
530;0;0;0;0;5
540;0;1;0;0;0
550;0;0;0;0;1
560;1;0;0;0;1
570;0;0;0;0;3
580;0;1;0;0;1
590;0;0;0;0;3
600;0;1;0;0;1
610;0;0;0;0;4
620;0;1;0;0;2
630;0;1;0;0;3
640;0;1;0;0;3
650;0;1;0;0;3
660;0;1;0;0;2
670;0;1;0;0;0
680;1;1;0;0;1
690;1;1;0;0;2
700;1;1;0;0;3
710;0;1;0;0;1
720;0;1;0;0;1
730;0;0;0;1;3
740;0;1;0;0;2
750;0;0;0;0;2
760;0;1;0;0;1
770;0;0;0;0;0
780;1;1;0;0;1
790;1;1;0;0;0
800;3;2;0;0;0
810;1;1;0;0;1
820;1;0;0;0;2
830;0;0;0;0;1
840;1;1;0;0;2
850;1;1;0;0;0
860;1;1;0;0;1
870;1;1;0;0;1
880;1;1;0;0;2
890;1;1;0;0;2
900;1;1;0;0;0
910;1;0;0;0;1
920;1;0;0;0;0
930;0;0;0;0;3
940;1;0;0;0;2
950;1;0;0;0;1
960;1;1;0;0;4
970;1;2;0;0;0
980;1;0;0;0;2
990;1;0;0;0;3
1000;1;0;0;0;1
1010;1;0;0;0;0
1020;2;0;0;0;1
1030;1;1;0;0;2
1040;1;1;0;0;1
1050;1;1;0;0;1
1060;1;1;0;0;0
1070;0;1;0;0;0
1080;1;0;0;0;2
1090;1;1;0;0;2
1100;1;0;0;0;2
1110;1;0;0;0;3
1120;2;0;0;0;0
1130;1;0;0;0;2
1140;1;0;0;0;3
1150;2;1;0;0;1
1160;2;0;0;0;5
1170;3;0;0;0;0
1180;2;1;0;0;1
1190;1;0;0;0;4
1200;1;0;0;0;1
1210;1;0;0;0;2
1220;1;0;0;0;3
1230;1;0;0;0;3
1240;1;1;0;0;2
1250;2;1;0;0;2
1260;1;0;0;0;1
1270;1;1;0;0;1
1280;1;1;0;0;1
1290;1;1;0;0;2
1300;1;1;0;0;1
1310;2;1;0;0;1
1320;1;0;0;0;1
1330;0;1;0;0;2
1340;0;0;0;0;0
1350;0;0;0;0;1
1360;0;1;0;0;1
1370;1;1;0;0;1
1380;0;1;0;0;2
1390;0;1;0;0;1
1400;1;1;0;0;2
1410;1;1;0;0;5
1420;0;1;0;0;2
1430;1;2;0;0;0
1440;0;1;0;0;0
1450;0;2;0;0;0
1460;0;2;0;0;0
1470;0;1;0;0;0
1480;1;1;0;0;1
1490;2;1;0;0;2
1500;1;1;0;0;0
1510;1;2;0;0;1
1520;0;2;0;0;2
1530;1;1;0;0;2
1540;1;2;0;0;1
1550;1;2;0;0;5
1560;0;2;0;0;4
1570;0;2;0;0;1
1580;1;2;0;0;1
1590;1;1;0;0;4
1600;1;2;0;1;2
1610;2;1;0;0;1
1620;1;1;0;0;0
1630;1;0;0;0;2
1640;0;1;0;0;2
1650;1;2;0;0;0
1660;0;1;0;0;1
1670;0;2;0;0;0
1680;1;1;0;0;2
1690;0;0;0;0;1
1700;1;1;0;0;2
1710;1;1;0;0;3
1720;0;1;0;0;0
1730;0;2;0;0;0
1740;1;2;0;0;0
1750;0;2;0;0;1
1760;0;1;0;0;1
1770;1;1;0;0;2
1780;1;0;0;0;1
1790;1;0;0;0;1
1800;1;0;0;0;1
1810;1;1;0;0;0
1820;1;0;0;0;1
1830;1;1;0;0;0
1840;1;0;0;0;1
1850;0;0;0;0;1
1860;0;0;0;0;0
1870;0;0;0;0;1
1880;0;0;0;0;2
1890;0;0;0;0;2
1900;0;0;0;0;2
1910;0;1;0;0;1
1920;0;1;0;0;2
1930;0;0;0;0;0
1940;0;0;0;0;0
1950;0;1;0;0;2
1960;1;0;0;0;2
1970;1;0;0;0;1
1980;1;0;0;0;1
1990;0;1;0;0;1
2000;0;0;0;0;0
2010;1;1;0;0;2
2020;0;2;0;0;2
2030;2;2;0;0;1
2040;2;1;0;0;1
2050;1;0;0;0;2
2060;1;0;0;0;4
2070;1;0;0;0;3
2080;1;0;0;0;3
2090;0;0;0;0;2
2100;0;0;0;0;0
2110;0;0;0;0;1
2120;0;0;0;0;1
2130;0;0;0;0;2
2140;1;0;0;0;2
2150;1;1;0;0;4
2160;1;0;0;0;3
2170;1;2;0;0;1
2180;1;0;0;0;3
2190;0;1;0;0;1
2200;0;0;0;0;1
2210;1;0;0;0;0
2220;0;1;0;0;3
2230;0;0;0;0;2
2240;0;0;0;0;1
2250;1;0;0;0;3
2260;1;0;0;0;0
2270;1;0;0;0;1
2280;0;0;0;0;1
2290;0;0;0;0;2
2300;0;2;0;0;1
2310;1;2;0;0;2
2320;1;1;0;0;1
2330;1;1;0;0;1
2340;1;0;0;0;3
2350;1;1;0;0;0
2360;2;1;0;0;4
2370;1;0;0;0;3
2380;0;0;0;0;3
2390;1;1;0;0;1
2400;0;2;0;0;2
2410;1;3;0;0;2
2420;1;4;0;0;0
2430;1;4;0;0;0
2440;2;2;0;0;1
2450;2;1;0;0;2
2460;1;1;0;0;1
2470;1;1;0;0;1
2480;1;2;0;0;3
2490;1;3;0;0;0
2500;1;1;0;0;0
2510;2;1;0;0;2
2520;1;1;0;0;1
2530;0;0;0;0;2
2540;0;0;0;0;3
2550;1;0;0;0;0
2560;1;0;0;0;1
2570;0;1;0;0;3
2580;0;0;0;1;1
2590;0;0;0;0;3
2600;0;1;0;0;0
2610;1;1;0;0;2
2620;1;1;0;0;0
2630;0;1;0;0;0
2640;1;1;0;0;2
2650;0;0;0;0;1
2660;0;0;0;0;1
2670;0;0;0;0;1
2680;1;0;0;0;1
2690;1;0;0;0;0
2700;1;0;0;0;2
2710;1;1;0;0;3
2720;1;0;0;0;4
2730;1;0;0;0;1
2740;2;1;0;1;2
2750;0;0;0;1;3
2760;1;1;0;0;1
2770;0;0;0;0;1
2780;0;0;0;0;2
2790;0;1;0;0;1
2800;1;0;0;0;1
2810;1;0;0;0;1
2820;1;0;0;0;1
2830;1;0;0;0;0
2840;1;0;0;0;1
2850;0;1;0;0;0
2860;0;1;0;0;0
2870;1;0;0;0;0
2880;1;0;0;0;1
2890;1;1;0;0;2
2900;2;0;0;0;0
2910;1;1;0;0;0
2920;1;0;0;0;0
2930;1;0;0;0;2
2940;0;0;0;0;0
2950;1;0;0;0;3
2960;0;0;0;0;1
2970;1;0;0;0;3
2980;0;0;0;0;5
2990;0;1;0;0;1
3000;0;0;0;0;2
3010;0;1;0;0;1
3020;0;1;0;0;3
3030;0;1;0;0;3
3040;0;1;0;0;2
3050;0;2;0;0;3
3060;0;2;0;0;1
3070;0;2;0;0;1
3080;2;2;0;0;0
