Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;0;0;0
20;1;1;0;0;1
30;1;0;0;0;0
40;2;0;0;0;0
50;1;0;0;0;2
60;2;0;0;0;0
70;1;0;0;0;2
80;3;0;0;0;2
90;2;1;0;0;0
100;2;1;0;0;0
110;1;0;0;0;5
120;2;0;0;0;2
130;4;0;0;0;2
140;2;1;0;0;0
150;3;1;0;0;1
160;2;1;0;0;0
170;3;1;0;0;3
180;4;1;0;0;0
190;3;1;0;0;1
200;3;1;0;0;2
210;3;1;0;0;1
220;5;1;0;0;0
230;5;0;0;0;2
240;5;1;0;1;3
250;4;1;0;0;2
260;5;2;0;0;2
270;6;1;0;0;2
280;5;1;0;0;1
290;4;1;0;0;7
300;4;1;0;0;1
310;3;0;0;0;3
320;3;0;0;0;1
330;4;1;0;0;0
340;4;1;0;0;1
350;6;1;0;0;1
360;9;1;0;0;1
370;9;0;0;0;3
380;8;1;0;0;2
390;7;1;0;0;2
400;7;1;0;0;1
410;7;0;0;0;0
420;4;1;0;0;1
430;5;1;0;0;2
440;5;1;0;0;0
450;4;1;0;0;3
460;4;1;0;0;5
470;3;1;0;0;1
480;4;1;0;0;0
490;4;1;0;0;4
500;3;1;0;0;5
510;4;2;0;1;2
520;4;1;0;0;2
530;4;1;0;0;4
540;4;1;0;0;2
550;4;1;0;1;2
560;7;1;0;0;1
570;7;1;0;0;2
580;7;0;0;0;1
590;7;0;0;0;2
600;8;1;0;0;3
610;8;1;0;0;1
620;6;2;0;0;0
630;6;1;0;0;0
640;5;1;0;0;1
650;5;2;0;1;0
660;6;1;0;0;1
670;6;1;0;0;1
680;6;1;0;0;2
690;6;0;0;0;1
700;5;0;0;0;1
710;5;1;0;0;4
720;7;1;0;0;0
730;5;1;0;0;3
740;4;1;0;0;4
750;3;1;0;0;2
760;2;1;0;0;0
770;2;1;0;0;2
780;1;2;0;0;2
790;2;2;0;0;2
800;2;1;0;0;1
810;2;1;0;0;0
820;1;1;0;0;2
830;1;1;0;0;1
840;1;2;0;0;4
850;1;1;0;0;1
860;2;1;0;0;5
870;4;1;0;0;0
880;6;1;0;0;0
890;6;1;0;0;1
900;7;0;0;0;4
910;8;1;0;0;0
920;8;1;0;0;2
930;8;1;0;0;1
940;8;1;0;0;1
950;9;0;0;0;1
960;7;1;0;0;3
970;9;1;0;0;1
980;7;0;0;0;2
990;7;1;0;0;2
1000;6;1;0;0;1
1010;5;1;0;0;0
1020;5;0;0;0;2
1030;4;1;0;0;0
1040;3;1;0;0;3
1050;3;1;0;0;0
1060;3;1;0;0;3
1070;3;1;0;0;1
1080;3;1;0;0;0
1090;3;1;0;0;1
1100;3;1;0;0;2
1110;2;1;0;0;0
1120;2;1;0;0;1
1130;3;1;0;0;1
1140;4;1;0;0;4
1150;5;1;0;0;1
1160;6;1;0;0;1
1170;8;1;0;0;0
1180;7;1;0;0;1
1190;6;1;0;0;0
1200;6;1;0;0;0
1210;4;0;0;0;2
1220;5;1;0;0;1
1230;4;1;0;0;2
1240;5;1;0;0;4
1250;6;1;0;0;2
1260;6;1;0;0;2
1270;7;2;0;0;1
1280;6;2;0;0;1
1290;5;1;0;0;0
1300;5;1;0;0;2
1310;6;2;0;0;2
1320;6;1;0;0;1
1330;6;1;0;0;1
1340;7;1;0;0;2
1350;3;1;0;0;2
1360;4;0;0;0;1
1370;3;1;0;0;3
1380;4;1;0;0;2
1390;4;2;0;0;3
1400;4;1;0;0;2
1410;3;1;0;0;2
1420;3;1;0;0;1
1430;3;0;0;0;1
1440;4;0;0;0;3
1450;4;1;0;0;0
1460;6;0;0;0;2
1470;5;0;0;0;2
1480;4;0;0;0;0
1490;3;0;0;0;1
1500;1;1;0;0;1
1510;4;1;0;0;0
1520;2;1;0;0;4
1530;4;1;0;0;0
1540;5;2;0;0;2
1550;3;1;0;0;2
1560;3;1;0;0;2
1570;2;2;0;0;0
1580;1;0;0;0;2
1590;1;1;0;0;1
1600;2;1;0;0;1
1610;2;1;0;0;1
1620;2;1;0;0;2
1630;2;3;0;0;3
1640;3;2;0;0;3
1650;3;2;0;0;2
1660;3;2;0;0;1
1670;3;1;0;0;2
1680;3;2;0;0;4
1690;3;1;0;0;2
1700;3;1;0;0;1
1710;3;1;0;0;0
1720;3;2;0;0;1
1730;3;2;0;0;1
1740;3;2;0;0;2
1750;3;1;0;0;1
1760;5;1;0;0;1
1770;5;2;0;0;0
1780;4;1;0;0;0
1790;4;1;0;0;1
1800;5;1;0;0;1
1810;5;1;0;0;2
1820;4;1;0;0;0
1830;5;1;0;0;4
1840;5;1;0;0;1
1850;4;2;0;0;0
1860;4;1;0;0;1
1870;4;1;0;0;3
1880;3;1;0;0;2
1890;3;1;0;0;1
1900;3;2;0;0;2
1910;3;1;0;0;0
1920;3;1;0;0;2
1930;4;1;0;0;3
1940;3;1;0;1;3
1950;2;1;0;0;2
1960;4;1;0;0;1
1970;4;1;0;0;8
1980;3;1;0;0;1
1990;3;1;0;0;2
2000;4;1;0;0;4
2010;4;1;0;0;1
2020;4;1;0;0;0
2030;4;1;0;0;0
2040;4;1;0;0;1
2050;4;1;0;0;2
2060;3;1;0;0;3
2070;3;1;0;0;3
2080;5;1;0;0;0
2090;5;2;0;0;1
2100;5;1;0;0;0
2110;4;0;0;0;0
2120;3;1;0;0;0
2130;4;1;0;0;0
2140;3;1;0;0;1
2150;4;1;0;0;1
2160;4;1;0;0;1
2170;5;0;0;0;3
2180;6;0;0;0;2
2190;7;1;0;0;1
2200;6;1;0;0;0
2210;6;1;0;0;1
2220;7;0;0;0;2
2230;7;0;0;0;1
2240;7;1;0;0;0
2250;6;1;0;0;0
2260;8;1;0;0;2
2270;6;2;0;0;2
2280;8;2;0;0;0
2290;6;1;0;0;3
2300;7;1;0;0;1
2310;7;1;0;0;3
2320;6;1;0;0;1
2330;7;1;0;0;1
2340;5;2;0;0;5
2350;6;1;0;0;0
2360;3;1;0;0;1
2370;3;1;0;0;0
2380;3;1;0;0;0
2390;3;0;0;0;1
2400;4;0;0;0;1
2410;4;1;0;0;0
2420;4;1;0;0;3
2430;4;2;0;0;1
2440;5;1;0;0;0
2450;4;0;0;0;1
2460;3;1;0;0;1
2470;3;1;0;0;1
2480;3;1;0;0;4
2490;3;1;0;0;1
2500;2;1;0;0;3
2510;2;1;0;0;2
2520;3;2;0;0;1
2530;3;1;0;0;4
2540;3;1;0;0;0
2550;5;1;0;0;4
2560;6;1;0;1;8
2570;6;1;0;0;2
2580;7;1;0;0;1
2590;8;1;0;0;0
2600;8;1;0;0;2
2610;8;1;0;0;1
2620;6;1;0;0;2
2630;6;1;0;0;4
2640;4;1;0;0;2
2650;4;1;0;1;1
2660;5;1;0;0;0
2670;7;0;0;0;1
2680;5;0;0;1;5
2690;8;0;0;1;5
2700;8;1;0;1;2
2710;7;1;0;1;2
2720;8;0;0;0;2
2730;8;0;0;0;7
2740;8;1;0;1;3
2750;8;1;0;1;1
2760;10;1;0;0;1
2770;6;1;0;0;3
2780;7;1;0;1;0
2790;7;1;0;0;3
2800;7;1;0;1;5
2810;7;1;0;0;4
2820;6;1;0;0;4
2830;6;1;0;1;4
2840;5;0;0;1;6
2850;3;0;0;1;4
2860;3;0;0;0;0
2870;4;1;0;0;2
2880;5;1;0;0;4
2890;4;1;0;0;3
2900;4;1;0;0;1
2910;4;1;0;0;6
2920;2;2;0;0;2
2930;3;1;0;1;1
2940;2;0;0;1;2
2950;2;1;0;0;4
2960;3;1;0;0;0
2970;3;1;0;0;2
2980;2;1;0;0;2
2990;3;0;0;0;0
3000;3;1;0;0;1
3010;5;1;0;0;2
3020;4;1;0;0;4
3030;3;2;0;0;0
3040;3;1;0;0;4
3050;2;1;0;0;3
3060;4;1;0;0;0
3070;4;1;0;0;4
3080;4;1;0;0;2
