Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;2;0;2
20;3;2;18;0;1
30;3;1;36;0;3
40;5;2;47;0;0
50;4;2;49;0;3
60;4;1;51;1;5
70;7;2;50;0;1
80;10;3;50;0;1
90;28;4;50;0;3
100;42;4;50;0;6
110;48;2;50;1;4
120;48;3;50;0;1
130;51;3;50;0;4
140;52;2;50;1;4
150;53;1;50;1;3
160;53;1;50;1;7
170;53;1;50;1;4
180;53;1;50;1;4
190;52;2;50;1;6
200;53;2;50;1;5
210;53;3;50;1;6
220;53;3;50;1;6
230;54;3;50;1;1
240;54;1;50;1;3
250;55;1;50;1;4
260;54;1;50;1;5
270;54;1;50;1;4
280;54;1;50;1;3
290;54;3;50;1;3
300;55;3;50;1;5
310;54;2;50;1;2
320;55;1;50;1;1
330;55;1;50;1;4
340;55;1;50;0;4
350;54;2;50;1;1
360;55;2;50;1;2
370;56;1;50;1;6
380;54;2;50;1;5
390;54;2;50;1;3
400;54;2;50;1;7
410;53;2;49;1;2
420;54;2;50;1;0
430;54;2;50;1;7
440;54;2;50;1;4
450;53;1;50;1;4
460;53;1;50;1;6
470;54;1;50;1;2
480;54;1;50;2;9
490;54;2;50;2;5
500;54;1;50;2;9
510;53;1;50;2;4
520;54;3;50;2;10
530;54;3;50;2;3
540;54;4;51;2;7
550;55;4;50;2;5
560;54;4;50;1;3
570;54;4;50;1;5
580;54;6;50;1;5
590;54;4;50;1;6
600;54;3;50;2;8
610;54;4;50;2;9
620;54;5;50;2;3
630;53;3;50;2;6
640;54;3;50;2;11
650;54;2;50;2;6
660;55;3;50;2;11
670;55;4;50;2;3
680;54;5;50;2;3
690;53;4;50;2;8
700;53;6;50;2;7
710;53;5;50;2;5
720;53;5;50;2;2
730;53;6;50;2;14
740;53;6;50;2;7
750;53;7;50;2;3
760;53;6;50;2;4
770;52;5;50;2;9
780;52;5;50;2;8
790;52;4;50;2;3
800;53;5;50;2;7
810;53;5;50;2;4
820;53;5;50;2;7
830;53;6;50;2;5
840;52;4;50;2;5
850;52;5;50;2;7
860;51;4;50;2;11
870;51;5;50;2;4
880;52;3;50;2;7
890;51;2;50;2;6
900;51;3;50;2;8
910;51;2;50;3;15
920;51;2;50;3;4
930;50;2;50;2;3
940;51;3;50;2;8
950;50;2;49;2;4
960;51;1;50;2;5
970;50;1;50;2;10
980;51;1;50;2;8
990;51;1;50;2;4
1000;51;1;50;2;3
1010;50;1;50;2;7
1020;49;1;50;2;7
1030;49;1;50;2;10
1040;50;1;50;2;2
1050;50;1;50;2;6
1060;50;1;50;2;4
1070;50;2;50;2;4
1080;51;1;50;2;4
1090;50;2;50;2;6
1100;50;2;50;2;4
1110;50;3;50;2;5
1120;50;5;50;2;5
1130;50;4;50;2;8
1140;50;3;50;1;8
1150;50;3;50;1;5
1160;50;2;50;1;7
1170;50;2;50;1;6
1180;51;2;50;1;3
1190;51;2;50;2;4
1200;51;2;50;2;7
1210;51;1;50;2;5
1220;51;2;50;1;4
1230;51;1;50;1;8
1240;51;3;50;2;6
1250;50;3;50;1;5
1260;50;4;50;1;6
1270;50;3;50;2;4
1280;50;3;50;1;4
1290;51;4;50;1;8
1300;50;5;50;2;8
1310;50;3;50;1;3
1320;49;4;50;1;4
1330;50;4;50;1;6
1340;50;5;50;1;3
1350;50;6;50;1;4
1360;50;6;50;1;6
1370;50;6;50;1;8
1380;50;7;50;2;7
1390;50;8;50;2;6
1400;51;7;50;2;2
1410;51;8;50;2;7
1420;50;9;50;2;5
1430;51;8;50;2;4
1440;50;7;50;2;8
1450;50;8;50;1;2
1460;50;10;50;1;4
1470;50;10;50;2;4
1480;50;11;50;1;6
1490;50;8;50;2;13
1500;49;8;50;2;7
1510;50;10;50;3;9
1520;50;9;50;2;8
1530;50;9;50;2;16
1540;49;9;50;2;4
1550;51;7;50;2;5
1560;51;6;50;2;4
1570;50;5;50;1;5
1580;52;6;50;2;5
1590;52;6;50;2;7
1600;51;5;50;1;5
1610;52;6;50;1;5
1620;51;4;50;2;5
1630;51;4;50;2;4
1640;51;5;50;2;7
1650;53;7;50;2;5
1660;52;9;50;1;4
1670;52;9;50;1;5
1680;52;8;50;1;2
1690;52;7;50;2;5
1700;50;5;50;2;10
1710;52;4;50;2;5
1720;51;3;50;1;6
1730;50;3;50;1;2
1740;51;2;50;1;5
1750;50;2;50;1;5
1760;50;3;50;1;1
1770;51;4;50;2;4
1780;51;5;50;1;5
1790;51;6;50;1;6
1800;51;7;50;1;8
1810;52;5;50;1;6
1820;51;6;50;1;7
1830;51;5;50;1;5
1840;52;5;50;1;6
1850;51;5;50;1;6
1860;51;4;50;1;5
1870;51;4;50;2;2
1880;51;6;50;1;2
1890;51;7;50;1;7
1900;50;7;50;2;7
1910;51;9;50;2;6
1920;51;9;50;1;3
1930;51;7;50;1;10
1940;51;8;50;1;8
1950;51;10;50;1;2
1960;51;12;50;1;3
1970;51;8;50;1;5
1980;50;9;50;1;6
1990;50;7;50;1;3
2000;50;7;50;1;3
2010;50;7;50;1;5
2020;50;6;50;1;5
2030;50;7;50;2;3
2040;50;7;50;1;6
2050;51;7;50;1;4
2060;50;5;50;1;8
2070;50;6;50;1;8
2080;50;6;50;2;6
2090;51;7;50;2;6
2100;50;7;50;1;3
2110;51;7;50;2;5
2120;50;5;50;2;3
2130;51;5;50;2;9
2140;51;7;50;2;11
2150;50;6;50;2;5
2160;50;5;50;1;3
2170;50;6;50;1;4
2180;50;6;50;1;5
2190;50;5;50;1;4
2200;51;5;50;1;8
2210;50;4;50;1;2
2220;51;4;50;1;2
2230;51;3;50;1;6
2240;50;3;50;1;6
2250;50;3;50;1;4
2260;51;4;50;1;3
2270;50;4;50;1;2
2280;50;3;50;1;5
2290;50;3;50;1;5
2300;51;3;50;1;4
2310;51;4;50;1;5
2320;51;4;50;1;7
2330;51;4;50;1;3
2340;51;5;50;1;8
2350;51;4;50;1;6
2360;52;7;50;1;2
2370;51;7;50;1;2
2380;51;7;50;1;7
2390;51;8;50;1;6
2400;51;7;50;1;5
2410;51;7;50;1;9
2420;51;6;50;2;3
2430;51;6;50;2;7
2440;52;7;50;1;5
2450;51;7;50;2;3
2460;50;6;50;1;4
2470;51;8;50;1;9
2480;50;9;50;2;2
2490;51;9;50;1;5
2500;51;11;50;1;4
2510;51;11;50;2;6
2520;51;12;50;1;10
2530;51;12;50;1;5
2540;51;16;50;1;5
2550;51;17;50;1;9
2560;51;16;50;2;9
2570;51;13;50;2;7
2580;52;12;50;2;7
2590;53;12;50;2;12
2600;53;13;50;2;5
2610;53;12;50;2;7
2620;52;12;50;1;4
2630;52;12;50;2;5
2640;51;15;50;2;7
2650;50;12;50;1;9
2660;52;11;50;2;3
2670;52;10;50;2;3
2680;52;8;50;1;6
2690;52;5;50;1;7
2700;52;5;50;1;4
2710;52;6;50;1;4
2720;51;7;50;1;6
2730;51;6;50;1;4
2740;52;5;50;1;2
2750;52;5;50;1;3
2760;51;4;50;1;4
2770;52;4;50;1;8
2780;51;6;50;1;5
2790;52;5;50;1;3
2800;52;3;50;1;4
2810;52;4;50;1;5
2820;52;6;50;1;5
2830;51;5;50;1;2
2840;50;5;50;1;5
2850;51;5;50;1;2
2860;51;6;50;2;3
2870;51;5;50;1;2
2880;51;5;50;1;0
2890;51;6;50;1;7
2900;51;6;50;1;8
2910;51;8;50;1;6
2920;51;7;50;1;11
2930;51;6;50;1;3
2940;51;6;50;1;4
2950;51;4;50;1;6
2960;51;4;50;1;2
2970;51;3;50;1;6
2980;50;4;50;1;1
2990;50;4;50;1;4
3000;51;5;50;1;4
3010;51;5;50;0;4
3020;52;6;50;1;5
3030;51;5;50;1;2
3040;50;5;50;1;2
3050;51;5;50;1;7
3060;50;8;50;2;6
3070;50;7;50;1;2
3080;51;8;50;1;1
