Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;4;0;1
20;1;1;12;0;0
30;1;2;19;0;1
40;2;4;28;0;0
50;3;7;38;0;1
60;3;8;48;0;4
70;3;16;61;2;8
80;1;14;63;1;3
90;1;13;64;2;3
100;0;6;63;1;3
110;0;5;61;1;3
120;0;4;62;1;4
130;1;3;62;1;2
140;0;2;65;1;3
150;1;1;67;0;2
160;0;2;68;0;5
170;0;1;67;1;1
180;0;1;67;0;2
190;1;1;67;0;0
200;3;1;67;0;0
210;2;0;67;0;3
220;2;0;68;0;4
230;0;0;67;0;3
240;0;0;66;0;2
250;0;0;65;0;2
260;1;1;69;0;1
270;0;1;68;0;5
280;2;2;66;0;1
290;1;2;67;0;4
300;1;1;68;0;1
310;1;1;68;0;2
320;0;0;71;0;1
330;1;1;67;0;2
340;0;0;64;0;1
350;1;0;63;0;0
360;5;0;62;0;0
370;8;0;59;0;1
380;11;0;60;0;0
390;12;0;60;0;1
400;8;1;62;0;8
410;9;1;64;1;5
420;3;1;65;2;5
430;2;1;65;1;3
440;1;1;65;1;5
450;0;0;65;0;4
460;0;0;64;0;5
470;1;0;63;0;1
480;1;0;64;0;3
490;0;0;67;0;3
500;0;0;65;0;2
510;0;0;64;0;1
520;0;0;67;0;3
530;0;0;65;0;2
540;0;0;64;0;3
550;0;0;64;0;4
560;1;0;65;0;3
570;1;1;65;0;1
580;2;0;66;0;1
590;0;0;67;1;0
600;1;1;66;1;3
610;1;0;66;0;2
620;2;0;68;1;1
630;1;0;68;0;2
640;0;0;68;0;2
650;0;0;68;0;1
660;0;0;68;0;1
670;0;0;70;0;3
680;0;0;69;0;1
690;0;0;70;0;1
700;1;0;69;0;0
710;0;0;67;0;0
720;0;0;65;0;2
730;1;0;64;0;1
740;0;1;69;0;2
750;0;1;70;0;1
760;0;1;70;0;0
770;0;1;70;0;1
780;1;2;70;0;1
790;2;0;72;0;1
800;1;0;73;0;1
810;0;1;72;0;4
820;0;0;73;0;3
830;0;1;70;0;2
840;0;0;71;0;2
850;0;0;72;0;1
860;0;0;72;0;2
870;0;0;71;1;1
880;1;0;71;0;4
890;0;1;70;0;4
900;2;1;72;1;6
910;2;1;70;0;2
920;1;1;72;0;2
930;0;0;72;0;1
940;0;1;71;0;2
950;0;0;71;0;3
960;0;0;73;0;3
970;0;0;74;0;1
980;0;0;75;0;2
990;0;0;78;0;2
1000;0;0;79;0;2
1010;0;0;78;0;4
1020;0;0;78;0;2
1030;0;0;78;1;1
1040;0;0;76;0;1
1050;0;0;72;0;3
1060;1;0;75;0;1
1070;0;0;74;0;2
1080;0;0;75;0;0
1090;1;0;75;0;1
1100;0;0;74;0;4
1110;0;1;76;0;1
1120;0;0;74;0;1
1130;1;1;74;0;3
1140;1;1;74;0;3
1150;0;1;73;0;4
1160;0;0;72;0;1
1170;0;1;71;0;2
1180;0;0;70;0;2
1190;0;0;68;0;1
1200;1;0;70;0;2
1210;0;0;69;1;1
1220;0;0;70;1;1
1230;0;0;69;0;2
1240;0;0;69;0;2
1250;0;0;68;0;0
1260;0;0;68;0;1
1270;0;0;68;0;1
1280;1;0;65;0;5
1290;1;1;66;1;6
1300;0;0;63;0;1
1310;0;0;65;0;3
1320;1;0;65;1;3
1330;1;1;68;1;4
1340;4;2;67;1;4
1350;2;2;67;0;4
1360;0;1;66;0;3
1370;0;0;67;0;3
1380;0;1;71;0;2
1390;0;0;72;1;0
1400;0;0;71;1;5
1410;0;1;73;1;3
1420;0;0;73;1;2
1430;0;0;74;1;3
1440;0;1;72;0;4
1450;0;0;73;1;2
1460;0;0;71;0;2
1470;0;0;70;0;1
1480;0;1;70;0;0
1490;0;1;72;0;4
1500;0;1;71;0;2
1510;1;1;66;0;3
1520;1;0;66;0;3
1530;0;0;67;0;3
1540;1;0;68;0;2
1550;0;0;65;0;3
1560;0;1;70;1;1
1570;0;0;69;0;2
1580;0;0;73;0;1
1590;0;0;72;0;2
1600;0;0;70;1;4
1610;0;0;71;0;2
1620;1;1;67;0;2
1630;0;1;69;0;2
1640;0;0;67;0;1
1650;0;1;68;0;1
1660;0;0;71;0;6
1670;0;0;71;0;2
1680;0;0;71;0;0
1690;0;0;68;1;3
1700;1;1;66;0;0
1710;0;1;67;0;3
1720;0;0;69;0;2
1730;0;0;68;1;2
1740;0;0;65;0;3
1750;0;0;64;0;3
1760;0;0;68;0;1
1770;0;1;68;0;1
1780;0;0;70;0;2
1790;0;0;71;0;1
1800;0;0;69;0;3
1810;0;0;67;0;2
1820;0;0;66;0;2
1830;0;1;67;0;2
1840;0;1;64;0;6
1850;1;2;63;0;0
1860;0;1;64;0;2
1870;0;1;63;0;2
1880;0;0;61;0;5
1890;0;1;63;0;1
1900;0;1;65;1;0
1910;0;2;65;0;2
1920;0;1;63;0;2
1930;0;0;63;0;1
1940;0;0;65;0;3
1950;0;1;64;0;3
1960;0;0;64;0;1
1970;0;0;65;0;1
1980;0;0;66;0;0
1990;0;1;67;0;3
2000;0;0;69;0;2
2010;0;1;66;0;1
2020;0;0;68;0;4
2030;0;0;67;0;4
2040;1;0;67;0;2
2050;0;0;70;0;2
2060;1;0;71;0;2
2070;0;2;73;0;2
2080;0;1;70;0;1
2090;0;2;69;0;0
2100;0;1;71;1;4
2110;0;2;69;1;2
2120;0;2;67;1;3
2130;0;0;69;0;2
2140;0;0;65;0;0
2150;1;0;64;0;5
2160;1;2;65;0;2
2170;1;2;65;0;1
2180;1;0;62;0;3
2190;1;0;61;0;3
2200;3;0;61;0;0
2210;3;0;65;0;1
2220;1;0;68;1;3
2230;0;0;71;1;1
2240;0;2;73;1;1
2250;2;1;75;0;0
2260;3;0;74;1;2
2270;0;1;76;1;4
2280;0;1;76;1;5
2290;0;1;71;1;5
2300;0;0;70;1;5
2310;0;0;68;1;3
2320;1;0;69;1;5
2330;0;1;71;1;2
2340;0;1;72;1;9
2350;0;1;69;0;4
2360;0;0;67;1;2
2370;0;0;69;0;2
2380;0;1;69;1;2
2390;0;0;70;0;6
2400;0;1;71;0;3
2410;0;0;70;1;2
2420;1;0;71;0;4
2430;0;0;68;1;2
2440;0;0;71;0;2
2450;0;0;71;0;1
2460;0;0;69;0;1
2470;0;0;67;0;4
2480;0;0;65;0;1
2490;0;0;64;0;2
2500;0;0;63;0;2
2510;1;0;65;1;0
2520;1;0;63;1;3
2530;0;0;69;1;5
2540;0;0;68;0;2
2550;0;0;73;0;2
2560;0;0;73;0;3
2570;0;0;76;0;2
2580;1;0;76;0;1
2590;1;1;78;0;3
2600;1;2;80;1;3
2610;1;1;76;0;4
2620;0;1;73;0;3
2630;0;1;70;0;2
2640;0;0;73;0;3
2650;0;0;75;0;5
2660;0;1;76;0;1
2670;0;1;77;0;3
2680;0;1;78;0;2
2690;0;1;77;0;5
2700;0;1;78;0;0
2710;0;1;75;0;4
2720;0;1;77;0;5
2730;0;1;73;0;2
2740;0;0;75;0;2
2750;0;0;75;0;2
2760;1;2;74;0;3
2770;0;0;75;1;3
2780;0;1;76;1;2
2790;0;0;74;0;0
2800;0;2;74;0;1
2810;0;1;73;0;3
2820;0;1;72;0;3
2830;1;1;68;0;0
2840;0;1;66;0;0
2850;0;1;69;0;2
2860;1;1;71;0;2
2870;0;1;71;0;1
2880;0;1;70;0;1
2890;0;0;69;1;3
2900;0;0;71;0;4
2910;1;0;72;0;2
2920;0;0;71;0;0
2930;0;0;70;0;1
2940;0;0;70;0;2
2950;1;0;71;0;1
2960;1;0;72;0;4
2970;1;0;72;0;2
2980;0;0;72;0;1
2990;0;0;68;0;0
3000;1;1;68;0;2
3010;0;1;71;0;3
3020;0;2;69;0;2
3030;0;1;69;0;1
3040;0;1;69;0;1
3050;0;1;68;0;2
3060;0;1;70;0;2
3070;0;1;69;1;4
3080;0;0;73;0;1
