Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;5;1;0;0;1
3100;4;1;0;0;1
3110;4;1;0;0;2
3120;4;1;0;0;0
3130;3;1;0;0;1
3140;3;1;0;0;1
3150;3;0;0;0;0
3160;4;0;0;0;3
3170;3;1;0;0;4
3180;3;1;0;0;1
3190;3;0;0;0;2
3200;3;0;0;0;1
3210;2;1;0;0;0
3220;2;1;0;0;2
3230;2;0;0;0;4
3240;1;0;0;0;2
3250;2;1;0;0;2
3260;1;0;0;0;1
3270;1;0;0;0;2
3280;1;0;0;0;1
3290;1;0;0;0;0
3300;1;0;0;0;5
3310;1;0;0;0;0
3320;1;0;0;0;2
3330;2;0;0;0;1
3340;2;0;0;0;1
3350;1;1;0;0;0
3360;2;0;0;0;1
3370;1;1;0;0;1
3380;1;0;0;0;3
3390;2;0;0;0;2
3400;1;1;0;0;3
3410;2;1;0;0;0
3420;2;1;0;0;4
3430;1;2;0;0;0
3440;2;1;0;0;1
3450;1;1;0;0;2
3460;2;0;0;0;2
3470;2;0;0;0;2
3480;1;0;0;0;3
3490;2;0;0;0;3
3500;1;0;0;0;2
3510;1;0;0;0;4
3520;1;0;0;0;2
3530;2;0;0;0;4
3540;2;0;0;0;3
3550;2;0;0;0;2
3560;1;1;0;0;2
3570;1;1;0;0;5
3580;1;1;0;0;4
3590;1;1;0;0;1
3600;1;2;0;0;0
3610;1;2;0;0;3
3620;1;2;0;0;0
3630;1;0;0;0;3
3640;1;0;0;0;1
3650;3;1;0;0;0
3660;2;2;0;0;1
3670;3;1;0;0;1
3680;2;1;0;0;0
3690;2;1;0;0;1
3700;2;1;0;0;3
3710;3;1;0;0;0
3720;2;2;0;0;0
3730;2;1;0;0;1
3740;2;2;0;0;2
3750;2;1;0;0;2
3760;1;1;0;0;3
3770;2;1;0;0;1
3780;2;1;0;0;0
3790;1;2;0;0;0
3800;2;1;0;0;0
3810;1;1;0;0;0
3820;2;0;0;0;3
3830;2;1;0;0;1
3840;1;0;0;0;0
3850;1;0;0;0;2
3860;1;0;0;0;3
3870;2;0;0;0;2
3880;1;0;0;0;0
3890;1;0;0;0;1
3900;1;0;0;0;2
3910;1;0;0;0;0
3920;1;0;0;0;2
3930;2;1;0;0;2
3940;2;1;0;0;2
3950;2;1;0;0;0
3960;2;1;0;0;2
3970;4;1;0;0;2
3980;2;2;0;0;3
3990;3;1;0;0;1
4000;2;1;0;0;0
4010;2;1;0;0;1
4020;2;1;0;0;4
4030;2;1;0;0;1
4040;1;0;0;0;2
4050;1;0;0;0;0
4060;1;0;0;0;2
4070;1;1;0;0;2
4080;1;1;0;0;0
4090;1;1;0;0;2
4100;2;1;0;0;3
4110;1;1;0;0;2
4120;0;1;0;0;1
4130;1;1;0;0;2
4140;1;1;0;0;2
4150;1;0;0;0;0
4160;1;0;0;0;0
4170;1;0;0;0;1
4180;1;0;0;0;2
4190;1;0;0;0;1
4200;1;1;0;0;0
4210;1;1;0;0;2
4220;2;1;0;0;1
4230;2;1;0;0;1
4240;1;2;0;0;3
4250;2;2;0;0;2
4260;1;2;0;0;4
4270;1;2;0;0;2
4280;1;1;0;0;1
4290;1;1;0;0;2
4300;1;1;0;0;1
4310;1;0;0;0;1
4320;0;0;0;0;2
4330;0;0;0;0;0
4340;0;0;0;0;1
4350;1;0;0;0;2
4360;1;0;0;0;1
4370;1;0;0;0;2
4380;1;0;0;0;0
4390;1;0;0;0;2
4400;1;0;0;0;1
4410;0;0;0;0;1
4420;1;1;0;0;1
4430;1;1;0;0;2
4440;1;1;0;0;0
4450;1;0;0;0;0
4460;1;0;0;0;0
4470;1;0;0;0;2
4480;1;1;0;0;1
4490;1;0;0;0;0
4500;1;0;0;0;3
4510;2;1;0;0;0
4520;1;1;0;0;2
4530;2;2;0;0;0
4540;1;1;0;0;0
4550;2;1;0;0;1
4560;2;1;0;0;0
4570;2;0;0;0;2
4580;2;1;0;0;1
4590;2;1;0;0;0
4600;2;1;0;0;0
4610;2;1;0;0;0
4620;2;2;0;0;0
4630;3;2;0;0;1
4640;3;1;0;0;1
4650;3;2;0;0;0
4660;2;2;0;0;3
4670;2;2;0;0;1
4680;2;2;0;0;0
4690;2;2;0;0;1
4700;2;2;0;0;1
4710;2;2;0;0;0
4720;2;2;0;0;0
4730;3;2;0;0;0
4740;4;2;0;0;0
4750;2;2;0;0;2
4760;3;2;0;0;2
4770;3;2;0;0;1
4780;2;3;0;0;1
4790;1;2;0;0;1
4800;2;2;0;0;1
4810;1;2;0;0;1
4820;1;2;0;0;2
4830;1;2;0;0;0
4840;1;2;0;0;1
4850;1;2;0;0;2
4860;1;2;0;0;1
4870;2;3;0;0;1
4880;2;3;0;0;4
4890;1;3;0;0;1
4900;1;4;0;0;0
4910;1;3;0;0;2
4920;1;2;0;0;1
4930;0;2;0;0;1
4940;0;2;0;0;2
4950;0;2;0;0;2
4960;0;3;0;0;0
4970;1;2;0;0;0
4980;1;2;0;0;2
4990;1;2;0;0;2
5000;1;1;0;0;2
5010;0;2;0;0;0
5020;0;2;0;0;0
5030;1;2;0;0;0
5040;1;2;0;0;0
5050;1;2;0;0;1
5060;1;2;0;0;0
5070;1;2;0;0;0
5080;1;3;0;0;0
5090;1;2;0;0;0
5100;1;2;0;0;4
5110;2;2;0;0;0
5120;2;2;0;0;1
5130;2;2;0;0;0
5140;2;2;0;0;1
5150;2;2;0;0;0
5160;2;2;0;0;2
5170;3;2;0;0;1
5180;2;1;0;0;1
5190;3;1;0;0;1
5200;3;1;0;0;0
5210;4;1;0;0;2
5220;5;0;0;0;3
5230;3;1;0;0;1
5240;2;1;0;0;0
5250;1;1;0;0;0
5260;1;2;0;0;1
5270;0;1;0;0;1
5280;0;2;0;0;0
5290;0;2;0;0;1
5300;0;1;0;0;4
5310;1;0;0;0;2
5320;1;0;0;0;0
5330;1;1;0;0;0
5340;1;0;0;0;3
5350;0;0;0;0;1
5360;1;0;0;1;2
5370;1;0;0;0;2
5380;1;2;0;0;0
5390;1;1;0;0;0
5400;2;2;0;0;0
5410;1;2;0;0;2
5420;0;2;0;0;2
5430;1;1;0;0;0
5440;1;1;0;0;0
5450;1;1;0;0;0
5460;3;1;0;0;0
5470;2;1;0;0;1
5480;2;1;0;0;1
5490;3;2;0;0;2
5500;2;1;0;0;1
5510;2;1;0;0;1
5520;3;0;0;0;4
5530;2;0;0;0;1
5540;2;1;0;0;1
5550;2;1;0;0;3
5560;3;2;0;0;0
5570;1;1;0;0;1
5580;1;1;0;0;2
5590;0;1;0;0;0
5600;0;1;0;0;2
5610;1;0;0;0;0
5620;0;0;0;0;3
5630;0;0;0;0;1
5640;0;0;0;0;3
5650;0;0;0;0;1
5660;0;0;0;0;0
5670;1;0;0;0;0
5680;1;0;0;0;0
5690;0;0;0;0;0
5700;0;0;0;0;0
5710;0;0;0;0;1
5720;1;1;0;0;0
5730;1;2;0;0;0
5740;1;1;0;0;1
5750;1;1;0;0;1
5760;1;1;0;0;3
5770;1;2;0;0;0
5780;2;1;0;0;3
5790;2;2;0;0;1
5800;2;1;0;0;0
5810;2;2;0;0;1
5820;1;2;0;0;0
5830;0;2;0;0;0
5840;0;1;0;0;3
5850;0;1;0;0;2
5860;0;1;0;0;0
5870;0;1;0;0;1
5880;0;1;0;0;2
5890;0;1;0;0;2
5900;1;2;0;0;1
5910;0;2;0;0;2
5920;0;2;0;0;4
5930;1;2;0;0;0
5940;1;2;0;0;0
5950;2;2;0;0;1
5960;2;1;0;0;0
5970;2;0;0;0;1
5980;2;1;0;0;0
5990;1;0;0;0;1
6000;2;1;0;0;1
6010;1;1;0;0;1
6020;2;2;0;0;1
6030;1;3;0;0;0
6040;1;3;0;0;0
6050;1;2;0;0;0
6060;2;1;0;0;2
6070;1;1;0;0;0
6080;1;2;0;0;1
6090;2;2;0;0;3
6100;2;1;0;0;3
6110;3;1;0;0;0
6120;2;1;0;0;1
6130;2;2;0;0;2
6140;1;2;0;0;0
6150;2;2;0;0;0
6160;2;1;0;0;1
6170;2;1;0;0;3
6180;1;1;0;0;3
6190;1;1;0;0;2
6200;1;2;0;0;3
6210;0;2;0;0;1
6220;1;2;0;0;1
6230;1;2;0;0;1
6240;1;2;0;0;2
6250;1;2;0;0;2
6260;1;2;0;0;2
6270;1;2;0;0;0
6280;1;2;0;0;3
6290;1;1;0;0;0
6300;1;1;0;0;2
6310;1;1;0;0;0
6320;1;1;0;0;2
6330;1;1;0;0;2
6340;1;1;0;0;1
6350;1;1;0;0;1
6360;1;1;0;0;2
6370;1;1;0;0;2
6380;2;1;0;0;4
6390;2;1;0;0;6
6400;3;1;0;0;1
6410;2;1;0;0;0
6420;2;0;0;0;2
6430;2;0;0;0;1
6440;2;1;0;0;2
6450;1;0;0;0;2
6460;1;0;0;0;2
6470;2;0;0;0;1
6480;2;0;0;0;3
6490;2;0;0;0;2
6500;2;1;0;0;0
6510;1;1;0;0;0
6520;2;1;0;0;2
6530;1;1;0;0;1
6540;2;1;0;0;1
6550;1;1;0;0;0
6560;1;2;0;0;0
6570;1;2;0;0;1
6580;1;1;0;0;1
6590;2;1;0;0;0
6600;2;1;0;0;0
6610;2;1;0;0;3
6620;2;2;0;0;1
6630;2;2;0;0;2
6640;3;1;0;0;0
6650;3;1;0;0;1
6660;3;0;0;0;2
6670;2;1;0;0;1
6680;2;1;0;0;1
6690;2;1;0;0;1
6700;2;1;0;0;1
6710;1;1;0;0;0
6720;2;1;0;0;3
6730;2;1;0;0;2
6740;2;1;0;0;0
6750;2;1;0;0;1
6760;1;0;0;0;0
6770;2;0;0;0;3
6780;2;1;0;0;2
6790;2;1;0;0;4
6800;3;1;0;0;1
6810;2;2;0;0;2
6820;3;1;0;0;0
6830;3;2;0;0;2
6840;3;2;0;0;2
6850;2;1;0;0;1
6860;3;2;0;0;0
6870;3;1;0;0;1
6880;2;2;0;0;2
6890;2;1;0;0;1
6900;2;0;0;0;2
6910;2;1;0;0;0
6920;2;1;0;0;1
6930;2;0;0;0;0
6940;2;0;0;0;2
6950;2;1;0;0;5
6960;2;1;0;0;2
6970;2;1;0;0;0
6980;1;1;0;0;3
6990;2;1;0;0;1
7000;1;0;0;0;3
7010;1;0;0;0;0
7020;1;1;0;0;1
7030;1;0;0;0;5
7040;1;0;0;0;2
7050;1;0;0;0;0
7060;1;0;0;0;0
7070;2;0;0;0;0
7080;1;0;0;0;0
7090;1;0;0;0;3
7100;2;0;0;0;2
7110;1;0;0;0;3
7120;2;0;0;0;1
7130;2;0;0;0;1
7140;2;0;0;0;2
7150;3;0;0;0;0
7160;3;0;0;0;0
7170;3;0;0;0;0
7180;3;0;0;0;0
7190;3;1;0;0;1
7200;3;1;0;0;1
7210;3;1;0;0;1
7220;3;1;0;0;1
7230;3;1;0;0;0
7240;3;1;0;0;1
7250;4;1;0;0;0
7260;3;0;0;0;0
7270;3;1;0;0;4
7280;2;1;0;0;1
7290;2;1;0;0;1
7300;1;0;0;0;0
7310;2;1;0;0;2
7320;2;0;0;0;2
7330;3;0;0;0;2
7340;3;0;0;0;1
7350;4;1;0;0;1
7360;4;1;0;0;0
7370;3;1;0;0;0
7380;3;0;0;0;0
7390;2;1;0;0;2
7400;2;0;0;0;1
7410;2;1;0;0;2
7420;2;1;0;0;1
7430;1;1;0;0;3
7440;1;1;0;0;1
7450;1;1;0;0;2
7460;1;1;0;0;0
7470;1;1;0;0;2
7480;1;1;0;0;1
7490;1;1;0;0;1
7500;2;2;0;0;0
7510;1;3;0;0;1
7520;1;1;0;0;3
7530;2;2;0;0;0
7540;1;1;0;0;0
7550;1;1;0;0;1
7560;1;1;0;0;4
7570;1;2;0;0;1
7580;1;1;0;0;2
7590;1;2;0;0;1
7600;1;2;0;0;4
7610;1;2;0;0;1
7620;0;1;0;0;1
7630;1;1;0;0;3
7640;1;1;0;0;1
7650;0;1;0;0;1
7660;0;2;0;0;0
7670;0;2;0;0;1
7680;1;1;0;0;2
7690;1;1;0;0;1
7700;1;2;0;0;2
7710;1;2;0;0;1
7720;2;1;0;0;2
7730;2;1;0;0;1
7740;2;1;0;0;1
7750;2;1;0;0;0
7760;1;1;0;0;1
7770;1;1;0;0;3
7780;2;1;0;0;2
7790;1;1;0;0;2
7800;1;1;0;0;3
7810;1;1;0;0;1
7820;1;1;0;0;1
7830;1;3;0;0;0
7840;1;2;0;0;1
7850;2;1;0;0;3
7860;2;1;0;0;0
7870;1;1;0;0;2
7880;2;1;0;0;1
7890;1;1;0;0;2
7900;1;1;0;0;1
7910;2;1;0;0;4
7920;2;1;0;0;2
7930;2;0;0;0;4
7940;2;0;0;0;0
7950;1;1;0;0;2
7960;2;1;0;0;0
7970;1;1;0;0;0
7980;1;1;0;0;2
7990;1;1;0;0;2
8000;1;1;0;0;1
8010;0;1;0;0;0
8020;0;1;0;0;2
8030;0;0;0;0;1
8040;0;0;0;0;0
8050;0;0;0;0;0
8060;0;1;0;0;1
8070;0;0;0;0;2
8080;1;1;0;0;3
8090;0;1;0;0;0
8100;0;1;0;0;0
8110;0;0;0;0;2
8120;1;0;0;0;1
8130;0;1;0;0;2
8140;0;1;0;0;1
8150;0;2;0;0;5
8160;0;1;0;0;2
8170;0;1;0;0;2
8180;0;1;0;0;2
8190;1;1;0;0;1
8200;1;1;0;0;0
8210;1;1;0;0;0
8220;1;1;0;0;0
8230;1;2;0;0;1
8240;1;2;0;0;0
8250;1;1;0;0;1
8260;1;1;0;0;2
8270;1;1;0;0;1
8280;1;1;0;0;2
8290;1;1;0;0;5
8300;1;1;0;0;1
8310;1;1;0;0;0
8320;1;1;0;0;3
8330;1;2;0;0;1
8340;0;2;0;0;2
8350;1;1;0;0;2
8360;1;2;0;0;0
8370;1;2;0;0;5
8380;2;2;0;0;0
8390;3;4;0;0;2
8400;2;2;0;0;5
8410;2;1;0;0;2
8420;2;2;0;0;0
8430;1;1;0;0;0
8440;1;1;0;0;0
8450;0;1;0;0;1
8460;1;1;0;0;0
8470;1;0;0;0;0
8480;1;1;0;0;2
8490;2;1;0;0;3
8500;2;1;0;0;0
8510;2;0;0;0;2
8520;1;0;0;0;1
8530;1;0;0;0;3
8540;1;0;0;0;1
8550;2;0;0;0;0
8560;2;1;0;0;0
8570;1;1;0;0;2
8580;1;1;0;0;0
8590;1;0;0;0;3
8600;1;0;0;0;1
8610;1;1;0;0;1
8620;0;1;0;0;2
8630;1;0;0;0;1
8640;0;0;0;0;1
8650;0;0;0;0;3
8660;1;1;0;0;2
8670;1;1;0;0;0
8680;1;0;0;0;1
8690;2;0;0;0;1
8700;1;0;0;0;1
8710;1;0;0;0;1
8720;1;0;0;0;0
8730;1;0;0;0;0
8740;1;0;0;0;2
8750;1;0;0;0;0
8760;1;0;0;0;0
8770;2;0;0;0;3
8780;1;0;0;0;0
8790;2;0;0;0;0
8800;2;1;0;0;1
8810;1;0;0;0;1
8820;1;0;0;0;0
8830;0;0;0;0;3
8840;1;0;0;0;0
8850;2;0;0;0;0
8860;1;1;0;0;0
8870;1;0;0;0;1
8880;1;0;0;0;0
8890;1;1;0;0;2
8900;0;1;0;0;0
8910;1;1;0;0;2
8920;1;1;0;0;2
8930;1;1;0;0;1
8940;1;1;0;0;0
8950;1;2;0;0;0
8960;1;1;0;0;2
8970;0;1;0;0;2
8980;0;2;0;0;0
8990;0;2;0;0;2
9000;0;2;0;0;1
9010;1;3;0;0;4
9020;1;4;0;0;3
9030;1;2;0;0;0
9040;1;3;0;0;1
9050;1;3;0;0;2
9060;1;3;0;0;0
9070;1;3;0;0;2
9080;1;3;0;0;0
9090;1;4;0;0;4
9100;1;3;0;0;2
9110;0;3;0;0;1
9120;0;3;0;0;1
9130;0;3;0;0;2
9140;0;1;0;0;1
9150;0;1;0;0;1
9160;1;1;0;0;1
9170;1;0;0;0;1
9180;0;0;0;0;4
9190;1;1;0;0;1
9200;0;0;0;0;1
9210;1;1;0;0;3
9220;1;1;0;0;1
9230;1;1;0;0;0
9240;1;2;0;0;0
9250;1;2;0;0;1
9260;1;3;0;0;0
9270;1;2;0;0;2
9280;2;2;0;0;0
9290;1;2;0;0;0
9300;1;2;0;0;3
9310;1;1;0;0;2
9320;1;3;0;0;1
9330;1;2;0;0;0
9340;1;2;0;0;0
9350;0;1;0;0;0
9360;0;2;0;0;1
9370;0;1;0;0;2
9380;0;1;0;0;0
9390;1;1;0;0;2
9400;1;1;0;0;1
9410;1;1;0;0;2
9420;1;1;0;0;1
9430;1;1;0;0;0
9440;1;2;0;0;3
9450;1;1;0;0;1
9460;1;2;0;0;1
9470;0;2;0;0;1
9480;0;1;0;0;0
9490;1;1;0;0;0
9500;0;1;0;0;2
9510;0;1;0;0;0
9520;1;1;0;0;2
9530;1;1;0;0;1
9540;0;1;0;0;0
9550;1;1;0;0;1
9560;1;1;0;0;2
9570;1;1;0;0;1
9580;1;2;0;0;1
9590;1;1;0;0;0
9600;1;1;0;0;1
9610;1;1;0;0;3
9620;1;1;0;0;1
9630;1;1;0;0;0
9640;1;1;0;0;1
9650;1;1;0;0;0
9660;2;2;0;0;0
9670;2;2;0;0;1
9680;2;1;0;0;1
9690;3;1;0;0;0
9700;2;2;0;0;3
9710;2;2;0;1;5
9720;2;2;0;0;1
9730;2;1;0;0;0
9740;1;1;0;0;2
9750;1;1;0;0;2
9760;1;2;0;0;2
9770;1;4;0;0;0
9780;1;3;0;0;1
9790;2;2;0;0;3
9800;1;3;0;0;1
9810;1;3;0;0;1
9820;1;3;0;0;2
9830;1;2;0;0;2
9840;2;2;0;0;1
9850;1;2;0;0;3
9860;2;1;0;0;1
9870;2;1;0;0;3
9880;2;0;0;0;1
9890;3;1;0;0;0
9900;2;0;0;0;1
9910;1;1;0;0;2
9920;1;2;0;0;3
9930;1;2;0;0;4
9940;1;2;0;0;0
9950;1;2;0;0;1
9960;1;2;0;0;1
9970;1;2;0;0;1
9980;1;1;0;0;0
9990;1;1;0;0;1
