Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;4
20;0;0;0;0;1
30;1;0;0;0;0
40;0;0;0;0;1
50;1;0;0;0;0
60;2;1;0;0;0
70;1;1;0;0;0
80;1;1;0;0;0
90;2;0;0;0;0
100;1;0;0;0;0
110;1;1;0;0;2
120;2;1;0;0;1
130;2;0;0;0;3
140;2;0;0;0;0
150;1;1;0;0;0
160;1;0;0;0;2
170;1;0;0;0;1
180;1;1;0;0;2
190;1;1;0;0;0
200;0;1;0;0;0
210;1;0;0;0;2
220;0;0;0;0;2
230;0;0;0;0;2
240;0;0;0;0;1
250;0;0;0;0;2
260;1;0;0;0;0
270;1;0;0;0;0
280;0;0;0;0;0
290;1;2;0;0;1
300;1;2;0;0;0
310;2;0;0;0;0
320;1;1;0;0;3
330;1;1;0;0;1
340;1;1;0;0;0
350;1;2;0;0;0
360;0;2;0;0;1
370;0;2;0;0;1
380;0;1;0;0;2
390;0;1;0;0;2
400;0;1;0;0;2
410;0;1;0;0;2
420;0;0;0;0;2
430;0;1;0;0;0
440;1;1;0;0;1
450;0;1;0;0;1
460;1;0;0;0;5
470;1;0;0;0;2
480;1;1;0;0;2
490;2;1;0;0;3
500;1;2;0;0;1
510;1;1;0;0;1
520;1;1;0;0;2
530;1;0;0;0;1
540;1;1;0;0;0
550;1;1;0;0;3
560;1;1;0;0;3
570;0;1;0;0;0
580;0;1;0;0;2
590;1;1;0;0;2
600;1;1;0;0;3
610;1;1;0;0;1
620;1;1;0;0;0
630;1;1;0;0;3
640;1;1;0;0;2
650;1;1;0;0;4
660;1;1;0;0;1
670;1;1;0;0;2
680;1;1;0;0;1
690;2;1;0;0;1
700;1;2;0;0;0
710;1;1;0;0;0
720;1;1;0;0;0
730;1;1;0;0;0
740;1;1;0;0;0
750;1;1;0;0;1
760;1;1;0;0;0
770;1;1;0;0;1
780;1;1;0;0;1
790;2;2;0;0;0
800;2;1;0;0;0
810;3;2;0;0;1
820;1;2;0;0;0
830;1;2;0;0;1
840;1;1;0;0;1
850;1;1;0;0;0
860;1;1;0;0;2
870;1;0;0;0;0
880;2;0;0;0;1
890;2;0;0;0;0
900;2;1;0;0;0
910;2;1;0;0;3
920;4;0;0;0;0
930;4;1;0;0;1
940;4;1;0;0;1
950;4;1;0;0;2
960;3;3;0;0;1
970;1;2;0;0;3
980;1;3;0;0;0
990;1;3;0;0;2
1000;1;1;0;0;1
1010;2;1;0;0;1
1020;1;1;0;0;0
1030;0;2;0;0;4
1040;0;2;0;0;1
1050;0;2;0;0;2
1060;1;0;0;0;1
1070;1;1;0;0;1
1080;1;0;0;0;4
1090;0;0;0;0;0
1100;0;0;0;0;0
1110;1;1;0;0;0
1120;0;1;0;0;1
1130;1;1;0;0;1
1140;1;0;0;0;2
1150;1;0;0;0;0
1160;2;1;0;0;3
1170;1;1;0;0;2
1180;1;1;0;0;2
1190;1;1;0;0;1
1200;1;1;0;0;0
1210;1;1;0;0;1
1220;1;1;0;0;0
1230;1;2;0;0;1
1240;1;1;0;0;1
1250;1;2;0;0;1
1260;1;1;0;0;1
1270;1;0;0;0;3
1280;1;1;0;0;2
1290;1;0;0;0;2
1300;1;1;0;0;2
1310;1;1;0;0;2
1320;0;1;0;0;4
1330;1;1;0;0;3
1340;1;0;0;0;1
1350;1;1;0;0;2
1360;1;1;0;0;0
1370;0;1;0;0;1
1380;0;1;0;0;0
1390;0;1;0;0;2
1400;1;0;0;0;1
1410;0;0;0;0;2
1420;1;1;0;0;0
1430;1;0;0;0;2
1440;0;1;0;0;0
1450;0;0;0;0;1
1460;0;0;0;0;0
1470;1;0;0;0;1
1480;0;0;0;0;0
1490;1;0;0;0;1
1500;1;0;0;0;2
1510;0;0;0;0;0
1520;0;0;0;0;2
1530;1;0;0;0;2
1540;0;0;0;0;1
1550;0;0;0;0;2
1560;0;1;0;0;3
1570;1;1;0;0;0
1580;1;0;0;0;0
1590;2;0;0;0;3
1600;1;1;0;0;0
1610;1;1;0;0;0
1620;3;1;0;0;1
1630;2;1;0;0;0
1640;1;1;0;0;1
1650;0;1;0;0;1
1660;1;0;0;0;6
1670;0;0;0;0;2
1680;1;0;0;0;0
1690;1;0;0;0;0
1700;1;0;0;0;1
1710;1;0;0;0;3
1720;0;1;0;0;2
1730;0;1;0;0;1
1740;1;1;0;0;0
1750;1;0;0;0;1
1760;1;0;0;0;0
1770;0;0;0;0;1
1780;0;0;0;0;0
1790;1;1;0;0;0
1800;0;1;0;0;1
1810;0;1;0;0;0
1820;1;1;0;0;0
1830;1;1;0;0;2
1840;1;1;0;0;0
1850;2;1;0;0;1
1860;1;1;0;0;1
1870;1;1;0;0;3
1880;1;1;0;0;2
1890;1;2;0;0;1
1900;2;1;0;0;3
1910;2;1;0;0;1
1920;2;1;0;0;0
1930;3;0;0;0;4
1940;2;0;0;0;2
1950;3;1;0;0;1
1960;2;1;0;0;2
1970;2;0;0;0;2
1980;2;0;0;0;1
1990;2;1;0;0;2
2000;1;1;0;0;4
2010;2;1;0;0;0
2020;2;2;0;0;0
2030;1;1;0;0;2
2040;1;0;0;0;0
2050;1;0;0;0;5
2060;0;0;0;0;2
2070;0;1;0;0;0
2080;1;1;0;0;3
2090;0;1;0;0;0
2100;1;1;0;0;1
2110;1;1;0;0;1
2120;0;1;0;0;1
2130;0;1;0;0;1
2140;0;2;0;0;0
2150;0;1;0;1;2
2160;0;2;0;0;1
2170;0;2;0;0;1
2180;0;2;0;0;0
2190;0;1;0;0;1
2200;0;2;0;0;0
2210;0;1;0;0;2
2220;0;2;0;0;3
2230;0;2;0;0;1
2240;0;2;0;0;1
2250;1;1;0;0;2
2260;0;1;0;0;0
2270;0;1;0;0;3
2280;0;1;0;0;1
2290;0;2;0;0;0
2300;0;1;0;0;2
2310;0;1;0;0;3
2320;0;1;0;0;2
2330;0;1;0;0;1
2340;0;0;0;0;2
2350;0;0;0;0;1
2360;0;1;0;0;1
2370;0;1;0;0;0
2380;0;1;0;0;0
2390;0;0;0;0;0
2400;1;1;0;0;0
2410;0;1;0;0;0
2420;0;0;0;0;1
2430;0;0;0;0;2
2440;1;0;0;0;4
2450;1;0;0;0;2
2460;1;0;0;0;0
2470;1;0;0;0;0
2480;1;0;0;0;1
2490;1;0;0;0;2
2500;1;0;0;0;2
2510;1;1;0;0;3
2520;1;0;0;0;2
2530;1;0;0;0;4
2540;1;0;0;0;3
2550;1;0;0;0;1
2560;1;0;0;0;1
2570;2;0;0;0;1
2580;1;0;0;0;0
2590;0;1;0;0;1
2600;1;1;0;0;2
2610;1;1;0;0;1
2620;0;1;0;0;1
2630;1;0;0;0;0
2640;1;1;0;0;0
2650;1;1;0;0;0
2660;1;1;0;0;0
2670;2;1;0;0;0
2680;1;1;0;0;1
2690;1;1;0;0;1
2700;1;1;0;0;0
2710;0;1;0;0;0
2720;1;1;0;0;0
2730;0;2;0;0;0
2740;0;1;0;0;2
2750;0;0;0;0;2
2760;0;0;0;0;0
2770;0;0;0;0;4
2780;0;0;0;1;2
2790;0;1;0;0;0
2800;1;0;0;0;2
2810;2;1;0;0;0
2820;2;1;0;0;0
2830;1;1;0;0;1
2840;2;1;0;0;0
2850;0;1;0;0;2
2860;0;1;0;0;1
2870;0;0;0;0;3
2880;0;1;0;0;0
2890;0;1;0;0;1
2900;0;1;0;0;2
2910;0;1;0;0;0
2920;0;1;0;0;0
2930;0;0;0;0;5
2940;1;0;0;0;0
2950;1;0;0;0;2
2960;1;0;0;0;0
2970;1;0;0;0;0
2980;1;0;0;0;2
2990;1;0;0;0;2
3000;1;0;0;0;0
3010;1;1;0;0;4
3020;1;1;0;0;0
3030;1;0;0;0;4
3040;1;0;0;0;0
3050;1;0;0;0;1
3060;2;0;0;0;0
3070;2;1;0;0;1
3080;2;1;0;0;0
