Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;1
20;0;0;0;0;0
30;0;0;0;0;1
40;0;0;0;0;3
50;0;0;0;0;1
60;0;0;0;0;0
70;0;0;0;0;2
80;0;1;0;0;0
90;1;1;0;0;3
100;2;1;0;0;0
110;2;1;0;0;0
120;2;1;0;0;0
130;2;1;0;0;0
140;2;1;0;0;0
150;1;1;0;0;0
160;1;0;0;0;1
170;2;0;0;0;0
180;1;1;0;0;1
190;1;1;0;0;1
200;1;2;0;0;2
210;1;0;0;0;0
220;2;1;0;0;0
230;2;0;0;0;1
240;2;1;0;0;1
250;2;0;0;0;1
260;1;0;0;0;0
270;1;1;0;0;0
280;1;1;0;0;0
290;1;0;0;0;4
300;1;1;0;0;2
310;1;1;0;0;1
320;1;1;0;0;1
330;1;1;0;0;0
340;1;2;0;0;1
350;1;2;0;0;1
360;1;1;0;0;1
370;2;1;0;0;0
380;2;1;0;0;0
390;2;2;0;0;1
400;2;1;0;0;0
410;1;1;0;0;1
420;2;1;0;0;0
430;2;1;0;0;2
440;1;1;0;0;1
450;0;1;0;0;2
460;1;1;0;0;1
470;0;1;0;0;0
480;0;1;0;0;3
490;0;1;0;0;1
500;0;0;0;0;3
510;1;1;0;0;0
520;1;2;0;0;4
530;1;1;0;0;0
540;1;1;0;0;2
550;1;1;0;0;1
560;1;2;0;0;1
570;1;2;0;0;0
580;1;2;0;0;1
590;2;2;0;0;1
600;2;1;0;0;1
610;2;1;0;0;1
620;1;1;0;0;0
630;1;1;0;0;2
640;1;1;0;0;1
650;1;1;0;0;4
660;1;1;0;0;0
670;1;1;0;0;2
680;1;1;0;0;1
690;0;1;0;0;2
700;0;1;0;0;1
710;1;1;0;0;2
720;1;1;0;0;0
730;1;1;0;0;0
740;1;1;0;0;1
750;1;1;0;0;0
760;1;1;0;0;0
770;1;1;0;0;2
780;1;2;0;0;0
790;1;3;0;0;2
800;1;3;0;0;0
810;1;3;0;0;1
820;1;2;0;0;0
830;1;3;0;0;0
840;1;3;0;0;0
850;1;2;0;0;0
860;0;2;0;0;1
870;1;2;0;0;2
880;0;2;0;0;0
890;1;3;0;0;2
900;1;2;0;0;1
910;1;2;0;0;0
920;0;1;0;0;1
930;0;1;0;0;1
940;1;1;0;0;1
950;0;1;0;0;0
960;0;1;0;0;0
970;0;1;0;0;3
980;1;1;0;0;0
990;1;1;0;0;0
1000;1;0;0;0;1
1010;0;0;0;0;2
1020;0;1;0;0;1
1030;0;0;0;0;1
1040;0;0;0;0;0
1050;0;0;0;0;3
1060;1;0;0;0;1
1070;1;0;0;0;0
1080;1;1;0;0;1
1090;2;1;0;0;0
1100;1;1;0;0;2
1110;1;1;0;0;0
1120;1;1;0;0;1
1130;1;2;0;0;1
1140;0;1;0;0;0
1150;1;2;0;0;2
1160;0;1;0;0;1
1170;1;1;0;0;0
1180;1;2;0;0;0
1190;1;1;0;0;1
1200;0;1;0;0;0
1210;0;1;0;0;0
1220;1;0;0;0;1
1230;1;0;0;0;3
1240;1;0;0;0;1
1250;1;0;0;0;1
1260;2;1;0;0;0
1270;1;0;0;0;1
1280;1;0;0;0;3
1290;1;0;0;0;0
1300;1;0;0;0;2
1310;2;1;0;0;1
1320;2;1;0;0;2
1330;2;1;0;0;0
1340;2;1;0;0;0
1350;1;1;0;0;0
1360;2;0;0;0;0
1370;1;0;0;0;0
1380;1;0;0;0;0
1390;1;0;0;0;2
1400;1;0;0;0;3
1410;1;0;0;0;1
1420;1;0;0;0;2
1430;1;0;0;0;0
1440;1;0;0;0;0
1450;1;0;0;0;1
1460;1;0;0;0;0
1470;1;0;0;0;0
1480;1;0;0;0;0
1490;1;0;0;0;2
1500;1;1;0;0;1
1510;0;0;0;0;1
1520;0;0;0;0;1
1530;1;1;0;0;0
1540;1;0;0;0;1
1550;0;1;0;0;1
1560;0;2;0;0;1
1570;0;1;0;0;0
1580;1;0;0;0;3
1590;1;1;0;0;0
1600;1;1;0;0;1
1610;0;2;0;0;0
1620;0;1;0;0;3
1630;0;1;0;0;1
1640;0;1;0;0;2
1650;1;0;0;0;1
1660;1;1;0;0;0
1670;1;2;0;0;0
1680;3;1;0;0;0
1690;2;2;0;0;0
1700;1;2;0;0;1
1710;1;2;0;0;0
1720;1;2;0;0;3
1730;1;2;0;0;0
1740;0;2;0;0;2
1750;0;2;0;0;1
1760;0;1;0;0;1
1770;0;2;0;0;0
1780;0;1;0;0;3
1790;0;1;0;0;1
1800;1;3;0;0;2
1810;0;3;0;0;1
1820;0;4;0;0;1
1830;0;3;0;0;2
1840;1;2;0;0;1
1850;0;2;0;0;2
1860;0;1;0;0;2
1870;0;1;0;0;0
1880;2;1;0;0;0
1890;2;0;0;0;2
1900;2;1;0;0;1
1910;2;1;0;0;1
1920;2;1;0;0;3
1930;3;1;0;0;0
1940;2;1;0;0;2
1950;2;1;0;0;1
1960;1;1;0;0;2
1970;2;1;0;0;2
1980;2;1;0;0;1
1990;2;1;0;0;1
2000;2;1;0;0;2
2010;1;1;0;0;1
2020;1;1;0;0;1
2030;1;1;0;0;2
2040;1;0;0;0;2
2050;1;0;0;0;2
2060;1;0;0;0;1
2070;2;1;0;0;0
2080;1;0;0;0;0
2090;1;1;0;0;2
2100;1;2;0;0;0
2110;2;1;0;0;2
2120;1;3;0;0;2
2130;1;1;0;0;1
2140;1;1;0;0;1
2150;0;1;0;0;0
2160;0;1;0;0;0
2170;0;1;0;0;2
2180;1;1;0;0;3
2190;1;1;0;0;1
2200;2;1;0;0;2
2210;3;1;0;0;2
2220;2;2;0;0;2
2230;2;2;0;0;2
2240;3;2;0;0;0
2250;2;2;0;0;3
2260;1;2;0;0;0
2270;1;1;0;0;1
2280;1;1;0;0;3
2290;1;1;0;0;0
2300;2;1;0;0;3
2310;2;1;0;0;1
2320;2;2;0;0;0
2330;1;1;0;0;1
2340;2;1;0;0;1
2350;2;1;0;0;1
2360;2;1;0;0;1
2370;3;1;0;0;1
2380;3;1;0;0;0
2390;3;1;0;0;0
2400;2;2;0;0;0
2410;2;2;0;0;3
2420;2;1;0;0;0
2430;2;1;0;0;2
2440;2;1;0;0;0
2450;2;1;0;0;0
2460;3;1;0;0;2
2470;2;2;0;0;0
2480;3;2;0;0;2
2490;2;1;0;0;0
2500;2;1;0;0;2
2510;2;1;0;0;0
2520;2;1;0;0;0
2530;1;1;0;0;2
2540;2;1;0;0;0
2550;2;2;0;0;1
2560;3;1;0;0;2
2570;2;1;0;0;0
2580;3;2;0;0;1
2590;3;2;0;0;2
2600;3;2;0;0;1
2610;3;2;0;0;1
2620;3;2;0;0;2
2630;3;2;0;0;1
2640;3;2;0;0;2
2650;2;2;0;0;1
2660;2;2;0;0;3
2670;3;1;0;0;2
2680;3;1;0;0;0
2690;2;1;0;0;0
2700;1;1;0;0;1
2710;1;2;0;0;1
2720;1;1;0;0;2
2730;1;1;0;0;1
2740;2;1;0;0;1
2750;1;2;0;0;1
2760;1;1;0;0;3
2770;2;1;0;0;3
2780;2;1;0;0;1
2790;1;1;0;0;3
2800;1;1;0;0;1
2810;2;1;0;0;1
2820;1;1;0;0;2
2830;1;1;0;0;1
2840;2;0;0;0;0
2850;2;1;0;1;2
2860;1;2;0;0;4
2870;1;1;0;0;4
2880;1;1;0;0;2
2890;2;1;0;0;6
2900;2;1;0;0;0
2910;1;1;0;0;2
2920;2;1;0;0;0
2930;2;1;0;0;3
2940;2;1;0;0;2
2950;1;1;0;0;2
2960;2;1;0;0;1
2970;2;0;0;0;1
2980;1;1;0;0;2
2990;1;0;0;0;1
3000;2;0;0;0;2
3010;1;1;0;0;2
3020;1;1;0;0;0
3030;1;1;0;0;1
3040;1;0;0;0;4
3050;1;0;0;0;0
3060;1;0;0;0;0
3070;2;0;0;0;0
3080;1;0;0;0;1
