Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;1
20;0;0;0;0;1
30;0;0;0;0;1
40;0;0;0;0;1
50;1;0;0;0;0
60;1;0;0;0;3
70;1;1;0;0;1
80;1;0;0;0;3
90;1;0;0;0;0
100;2;0;0;0;3
110;2;0;0;0;1
120;2;0;0;0;3
130;1;1;0;0;1
140;1;1;0;0;2
150;1;0;0;0;1
160;1;0;0;0;1
170;1;1;0;0;0
180;1;2;0;0;1
190;1;3;0;0;2
200;1;3;0;0;1
210;1;2;0;0;2
220;2;1;0;0;0
230;1;2;0;0;0
240;0;1;0;0;0
250;1;1;0;0;0
260;1;1;0;0;3
270;0;1;0;0;1
280;0;1;0;0;0
290;0;2;0;0;0
300;0;1;0;0;2
310;0;1;0;0;1
320;0;2;0;0;2
330;0;1;0;0;1
340;1;1;0;0;2
350;0;0;0;0;0
360;1;1;0;0;1
370;1;1;0;0;5
380;1;0;0;0;3
390;1;0;0;0;1
400;1;1;0;0;1
410;1;0;0;0;1
420;1;1;0;0;1
430;0;1;0;0;1
440;0;2;0;0;2
450;0;1;0;0;2
460;0;1;0;0;2
470;1;1;0;0;3
480;2;1;0;0;2
490;1;2;0;0;1
500;1;2;0;0;1
510;0;2;0;0;1
520;0;3;0;0;0
530;1;3;0;0;2
540;1;3;0;0;2
550;0;3;0;0;1
560;1;3;0;0;1
570;0;3;0;0;1
580;0;3;0;0;0
590;1;3;0;0;1
600;0;4;0;0;1
610;0;3;0;0;4
620;0;2;0;0;0
630;0;2;0;0;1
640;1;1;0;0;2
650;1;1;0;0;0
660;1;1;0;0;0
670;1;1;0;0;2
680;1;2;0;0;0
690;1;2;0;0;0
700;0;2;0;0;2
710;0;2;0;0;2
720;0;2;0;0;1
730;0;2;0;0;1
740;1;2;0;0;2
750;1;2;0;0;1
760;1;2;0;0;2
770;1;2;0;0;0
780;0;1;0;0;1
790;0;2;0;0;0
800;0;1;0;0;2
810;0;2;0;0;0
820;0;2;0;0;0
830;0;1;0;0;3
840;0;1;0;0;3
850;0;1;0;1;1
860;0;1;0;0;0
870;0;2;0;0;1
880;1;1;0;0;2
890;1;1;0;0;1
900;1;1;0;0;2
910;1;1;0;0;1
920;0;1;0;0;3
930;0;1;0;0;2
940;0;1;0;0;2
950;0;1;0;0;1
960;0;1;0;0;2
970;1;1;0;0;0
980;1;1;0;0;4
990;1;1;0;0;1
1000;2;1;0;0;1
1010;2;1;0;0;1
1020;2;1;0;0;1
1030;2;1;0;0;2
1040;1;1;0;0;0
1050;1;1;0;0;2
1060;0;1;0;0;0
1070;1;1;0;0;1
1080;1;1;0;0;0
1090;1;1;0;0;1
1100;1;1;0;0;0
1110;0;2;0;0;1
1120;1;1;0;0;1
1130;1;1;0;0;3
1140;1;1;0;0;1
1150;1;1;0;0;1
1160;1;1;0;0;0
1170;1;1;0;0;0
1180;2;1;0;0;1
1190;1;0;0;0;1
1200;1;0;0;0;3
1210;2;0;0;0;0
1220;2;0;0;0;2
1230;1;0;0;0;1
1240;2;2;0;0;0
1250;2;2;0;0;0
1260;1;1;0;0;1
1270;1;1;0;0;2
1280;0;1;0;0;1
1290;1;1;0;0;0
1300;1;2;0;0;0
1310;0;4;0;0;0
1320;1;3;0;0;0
1330;1;2;0;0;2
1340;1;3;0;0;1
1350;1;2;0;0;1
1360;1;2;0;0;2
1370;1;2;0;0;1
1380;1;3;0;0;1
1390;1;2;0;0;0
1400;1;2;0;0;0
1410;1;1;0;0;1
1420;1;1;0;0;3
1430;1;1;0;0;2
1440;1;0;0;0;1
1450;1;0;0;0;2
1460;1;1;0;0;0
1470;1;1;0;0;2
1480;1;1;0;0;0
1490;1;1;0;0;1
1500;1;1;0;0;0
1510;3;2;0;0;0
1520;2;1;0;0;4
1530;2;1;0;0;3
1540;1;2;0;0;0
1550;1;2;0;0;0
1560;1;2;0;0;1
1570;1;3;0;0;2
1580;1;2;0;0;2
1590;1;3;0;0;0
1600;0;3;0;0;1
1610;1;2;0;0;0
1620;1;2;0;0;3
1630;0;2;0;0;1
1640;0;2;0;0;1
1650;0;2;0;0;2
1660;0;2;0;0;1
1670;0;2;0;0;0
1680;0;2;0;0;2
1690;2;2;0;0;0
1700;1;2;0;0;3
1710;1;2;0;0;1
1720;2;2;0;0;2
1730;2;2;0;0;2
1740;1;1;0;0;4
1750;1;1;0;0;2
1760;1;1;0;0;1
1770;0;1;0;0;4
1780;1;1;0;0;0
1790;0;1;0;0;0
1800;1;1;0;0;0
1810;0;1;0;0;1
1820;0;1;0;0;4
1830;0;1;0;0;0
1840;0;1;0;0;2
1850;1;1;0;0;1
1860;1;1;0;0;1
1870;1;1;0;0;1
1880;1;1;0;0;2
1890;1;1;0;0;0
1900;1;1;0;0;1
1910;2;1;0;0;0
1920;2;1;0;0;0
1930;2;1;0;0;2
1940;3;1;0;0;1
1950;2;0;0;0;3
1960;1;0;0;0;0
1970;1;0;0;0;2
1980;1;0;0;0;2
1990;1;0;0;0;0
2000;2;0;0;0;0
2010;2;0;0;0;0
2020;1;1;0;0;2
2030;2;0;0;0;2
2040;2;0;0;0;4
2050;0;0;0;0;1
2060;1;0;0;0;0
2070;1;1;0;0;3
2080;1;1;0;0;0
2090;1;1;0;0;2
2100;1;2;0;0;0
2110;1;1;0;0;0
2120;1;1;0;0;2
2130;2;1;0;0;1
2140;2;1;0;0;0
2150;2;1;0;0;1
2160;1;1;0;0;3
2170;1;1;0;0;0
2180;1;0;0;0;3
2190;2;0;0;0;1
2200;2;0;0;0;0
2210;2;1;0;0;2
2220;1;0;0;0;1
2230;1;1;0;0;2
2240;1;1;0;0;1
2250;1;1;0;0;0
2260;2;1;0;0;0
2270;2;1;0;0;0
2280;2;2;0;0;0
2290;2;1;0;0;1
2300;2;2;0;0;1
2310;1;1;0;0;1
2320;2;2;0;0;0
2330;3;2;0;0;1
2340;3;2;0;0;0
2350;2;2;0;0;0
2360;2;1;0;0;2
2370;3;1;0;0;3
2380;2;2;0;0;0
2390;2;1;0;0;0
2400;1;2;0;0;1
2410;1;2;0;0;3
2420;1;2;0;0;5
2430;2;2;0;0;0
2440;2;2;0;0;0
2450;2;2;0;0;1
2460;1;2;0;0;3
2470;2;2;0;0;1
2480;2;2;0;0;1
2490;2;2;0;0;2
2500;2;1;0;0;3
2510;2;2;0;0;3
2520;2;3;0;0;0
2530;1;2;0;0;0
2540;2;2;0;0;2
2550;2;2;0;0;2
2560;3;1;0;0;1
2570;3;1;0;0;1
2580;2;1;0;0;1
2590;2;1;0;0;2
2600;2;1;0;0;2
2610;2;1;0;0;0
2620;2;1;0;0;3
2630;1;1;0;0;1
2640;1;2;0;0;0
2650;1;2;0;0;2
2660;1;2;0;0;0
2670;1;2;0;0;1
2680;1;2;0;0;1
2690;1;3;0;0;0
2700;2;2;0;0;0
2710;1;2;0;0;2
2720;2;2;0;0;1
2730;2;2;0;0;1
2740;1;2;0;0;1
2750;2;2;0;0;2
2760;2;3;0;0;0
2770;1;3;0;0;1
2780;1;2;0;0;1
2790;1;1;0;0;1
2800;1;2;0;0;3
2810;1;1;0;0;2
2820;1;1;0;0;3
2830;0;1;0;0;0
2840;1;1;0;0;1
2850;1;1;0;0;1
2860;1;1;0;0;0
2870;1;1;0;0;0
2880;2;1;0;0;2
2890;1;2;0;0;4
2900;2;2;0;0;1
2910;1;3;0;0;1
2920;2;1;0;0;0
2930;2;1;0;0;1
2940;2;1;0;0;2
2950;1;2;0;0;2
2960;2;2;0;0;2
2970;1;2;0;0;0
2980;2;1;0;0;1
2990;1;1;0;0;0
3000;1;1;0;0;0
3010;1;1;0;0;0
3020;2;2;0;0;1
3030;1;1;0;0;0
3040;1;2;0;0;0
3050;1;0;0;0;2
3060;1;0;0;0;2
3070;2;0;0;0;1
3080;2;1;0;0;0
