Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;0;0;0
20;1;2;0;0;2
30;0;1;0;0;0
40;1;1;0;0;3
50;1;2;0;0;2
60;1;2;0;0;4
70;1;3;0;0;1
80;2;3;0;0;2
90;3;3;0;0;8
100;2;4;0;0;1
110;2;4;0;0;6
120;3;4;0;0;3
130;3;4;0;0;3
140;3;2;0;0;1
150;2;2;0;0;1
160;1;2;0;0;1
170;1;3;0;0;3
180;1;3;0;0;1
190;1;5;0;0;2
200;2;5;0;0;1
210;1;3;0;1;5
220;2;2;0;1;5
230;2;2;0;0;3
240;1;1;0;0;1
250;2;2;0;0;1
260;4;3;0;0;2
270;3;2;0;0;0
280;2;3;0;0;1
290;3;3;0;0;1
300;3;3;0;1;6
310;3;2;0;1;5
320;3;1;1;0;2
330;4;2;0;0;3
340;3;2;0;0;1
350;3;3;0;1;2
360;3;3;0;1;2
370;3;2;0;0;2
380;3;3;0;1;2
390;4;1;0;0;0
400;4;1;0;0;4
410;2;1;0;0;0
420;3;1;0;0;1
430;3;2;0;0;2
440;3;2;0;0;0
450;4;2;0;1;3
460;3;3;0;1;4
470;4;5;0;1;1
480;4;2;0;2;2
490;6;2;0;1;0
500;6;2;0;0;2
510;5;2;0;0;0
520;6;3;0;1;2
530;7;4;0;0;4
540;7;3;0;0;3
550;6;6;0;0;1
560;5;6;0;0;5
570;8;3;0;0;6
580;8;2;0;0;3
590;7;2;0;1;5
600;7;2;0;1;3
610;5;2;1;1;4
620;4;2;0;1;3
630;3;2;0;1;5
640;3;3;0;1;4
650;3;3;0;1;2
660;2;2;0;0;2
670;2;3;0;0;1
680;2;2;0;0;2
690;3;3;1;0;1
700;3;2;0;0;1
710;2;3;0;0;0
720;4;2;0;0;2
730;6;3;0;0;2
740;7;2;0;0;1
750;5;3;0;0;1
760;4;2;0;1;5
770;5;3;0;1;5
780;4;2;0;1;2
790;3;3;0;1;1
800;5;3;0;1;7
810;5;1;0;1;11
820;4;3;0;1;5
830;2;3;0;1;4
840;3;2;0;1;4
850;3;1;0;1;6
860;2;2;0;1;7
870;2;1;0;1;4
880;3;1;0;2;5
890;1;1;0;1;5
900;1;1;0;1;5
910;1;1;0;1;2
920;2;1;0;1;2
930;3;2;0;1;5
940;2;2;0;0;3
950;2;2;0;1;4
960;1;3;0;1;4
970;1;2;0;1;2
980;2;2;0;0;2
990;2;2;0;1;1
1000;3;2;0;1;2
1010;3;2;0;1;3
1020;3;1;0;0;7
1030;4;1;0;1;7
1040;2;1;0;1;2
1050;2;1;0;1;1
1060;2;2;0;1;3
1070;2;2;0;1;5
1080;2;1;0;0;3
1090;2;2;0;0;3
1100;2;1;0;0;3
1110;4;2;0;1;4
1120;4;3;0;1;6
1130;2;4;0;1;3
1140;2;2;0;0;1
1150;2;2;0;0;3
1160;2;2;0;0;4
1170;3;2;0;1;3
1180;2;2;0;1;5
1190;2;1;0;1;2
1200;2;2;0;0;1
1210;2;1;0;0;2
1220;2;1;0;1;6
1230;3;1;0;1;4
1240;3;1;0;0;1
1250;3;2;0;0;1
1260;3;2;1;1;3
1270;4;2;0;1;4
1280;6;2;0;1;4
1290;5;2;0;0;3
1300;5;3;0;0;4
1310;9;1;0;0;2
1320;12;4;0;1;1
1330;6;3;0;0;1
1340;5;2;0;0;1
1350;4;2;0;0;2
1360;3;4;0;0;5
1370;3;3;0;0;1
1380;3;4;0;1;3
1390;2;4;0;0;1
1400;2;4;0;0;3
1410;2;4;0;0;5
1420;4;5;0;0;0
1430;6;4;0;0;2
1440;5;4;1;0;4
1450;5;4;0;2;4
1460;4;4;0;1;4
1470;3;4;0;1;7
1480;3;4;0;1;5
1490;4;5;0;2;3
1500;2;7;0;1;1
1510;2;6;0;1;5
1520;2;5;0;1;1
1530;1;7;0;1;5
1540;1;6;0;1;2
1550;1;8;0;1;1
1560;1;8;0;1;5
1570;2;7;0;0;4
1580;1;8;0;1;3
1590;2;6;0;1;1
1600;1;5;0;0;1
1610;2;5;0;1;2
1620;2;4;0;1;6
1630;2;3;0;0;4
1640;2;3;0;0;3
1650;2;3;0;0;7
1660;2;3;0;1;2
1670;1;4;0;1;3
1680;2;4;0;1;6
1690;2;5;0;1;3
1700;3;5;0;1;5
1710;2;6;0;1;1
1720;2;7;0;1;1
1730;2;6;0;1;2
1740;3;5;0;1;10
1750;3;7;0;1;0
1760;2;6;0;1;3
1770;4;4;0;1;5
1780;3;5;0;1;2
1790;5;4;0;1;4
1800;6;4;0;1;9
1810;5;6;0;1;3
1820;4;8;0;1;5
1830;3;5;0;1;8
1840;5;5;0;1;6
1850;4;5;0;1;5
1860;4;3;0;1;3
1870;4;3;0;1;5
1880;3;2;0;1;2
1890;3;4;0;1;3
1900;3;3;0;1;4
1910;4;2;0;1;6
1920;5;2;0;1;2
1930;4;2;0;1;1
1940;3;3;0;1;2
1950;5;3;0;1;6
1960;4;4;0;1;2
1970;2;3;0;1;4
1980;3;3;0;1;5
1990;3;3;0;1;1
2000;2;3;0;1;7
2010;2;4;0;1;5
2020;4;4;0;0;2
2030;5;4;0;1;2
2040;4;4;0;1;3
2050;3;6;0;0;1
2060;3;5;0;0;2
2070;4;8;0;1;5
2080;5;8;0;1;4
2090;6;6;0;1;2
2100;6;4;0;1;3
2110;6;3;0;2;7
2120;5;2;0;1;1
2130;5;2;0;1;11
2140;3;1;0;1;5
2150;3;2;0;1;1
2160;2;3;0;1;5
2170;3;3;0;1;7
2180;2;2;0;1;5
2190;3;2;0;0;4
2200;4;2;0;1;2
2210;3;2;0;0;4
2220;3;2;0;1;3
2230;2;2;0;0;2
2240;2;3;0;0;4
2250;3;4;0;1;3
2260;3;3;0;1;1
2270;3;3;0;0;1
2280;2;3;0;0;3
2290;3;3;1;0;4
2300;2;3;0;0;2
2310;4;3;0;0;3
2320;4;4;0;1;3
2330;4;4;1;1;3
2340;5;4;1;1;4
2350;6;5;0;0;3
2360;5;5;0;1;1
2370;5;5;0;1;4
2380;5;2;0;0;1
2390;4;2;0;0;2
2400;5;2;0;1;1
2410;5;2;0;1;2
2420;4;3;0;0;3
2430;5;2;0;0;5
2440;4;1;0;0;2
2450;5;2;0;1;4
2460;5;3;0;0;2
2470;4;2;0;0;2
2480;3;2;0;1;2
2490;2;2;0;1;5
2500;4;2;0;0;3
2510;3;3;0;1;3
2520;2;4;0;1;5
2530;1;4;0;1;2
2540;1;3;0;0;4
2550;2;3;0;1;3
2560;2;3;0;0;7
2570;2;2;0;0;3
2580;2;2;0;1;3
2590;2;2;0;0;0
2600;2;1;0;1;1
2610;1;2;0;0;2
2620;2;3;0;1;2
2630;2;2;0;0;4
2640;2;2;1;0;1
2650;1;3;0;1;10
2660;2;3;0;1;3
2670;2;3;0;1;4
2680;3;3;0;1;2
2690;1;3;0;1;4
2700;2;4;0;1;4
2710;1;4;0;0;3
2720;1;5;0;0;0
2730;1;4;0;0;3
2740;2;4;0;0;1
2750;2;4;1;0;1
2760;2;3;0;0;1
2770;2;6;0;0;4
2780;3;5;0;0;3
2790;3;5;0;0;3
2800;4;5;0;1;5
2810;3;4;0;1;5
2820;3;5;0;1;4
2830;3;4;0;1;2
2840;2;4;0;0;5
2850;2;4;1;0;7
2860;2;4;0;1;2
2870;2;2;0;1;1
2880;4;3;0;0;3
2890;3;2;0;0;2
2900;3;2;0;0;1
2910;3;1;0;0;2
2920;3;2;0;0;1
2930;3;3;0;0;2
2940;4;3;1;0;4
2950;4;3;0;0;1
2960;4;4;0;0;1
2970;4;3;0;1;1
2980;4;3;0;0;3
2990;6;3;0;0;1
3000;5;3;0;0;1
3010;4;4;0;1;3
3020;4;4;0;1;0
3030;4;4;0;1;3
3040;4;5;0;0;2
3050;4;7;0;0;3
3060;5;4;0;0;5
3070;4;4;0;0;0
3080;3;4;0;0;3
