Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;1;0;1
20;1;2;4;0;1
30;1;5;11;0;3
40;3;13;21;0;2
50;3;27;48;1;3
60;9;28;51;1;2
70;28;29;51;0;2
80;41;28;51;0;0
90;52;28;51;0;1
100;52;27;50;0;1
110;52;26;50;0;2
120;52;24;50;0;1
130;52;31;51;0;0
140;51;29;50;0;2
150;51;27;50;0;1
160;50;29;50;0;1
170;51;30;50;0;0
180;51;25;50;0;0
190;51;28;50;0;0
200;51;21;50;0;1
210;51;19;50;0;0
220;51;16;50;0;2
230;51;17;50;0;0
240;50;15;50;0;2
250;50;14;50;0;1
260;50;9;50;0;3
270;50;9;50;0;3
280;50;8;50;0;1
290;51;7;50;0;4
300;50;5;50;0;3
310;50;4;50;0;3
320;50;5;50;1;0
330;50;4;50;1;3
340;50;4;50;0;4
350;50;7;50;1;2
360;50;9;50;1;6
370;50;10;50;2;9
380;51;12;50;2;2
390;50;12;50;1;6
400;50;13;50;1;9
410;50;13;50;1;9
420;50;14;50;2;3
430;50;12;50;2;9
440;50;12;50;1;6
450;50;15;50;1;6
460;50;15;50;1;4
470;50;17;50;1;8
480;50;18;50;2;4
490;50;17;50;1;5
500;50;19;50;1;6
510;50;19;50;1;7
520;50;17;50;2;6
530;50;17;50;2;5
540;50;14;50;2;9
550;50;16;50;3;12
560;50;21;50;2;7
570;50;19;50;1;6
580;50;20;50;1;1
590;50;17;50;1;4
600;50;13;50;1;8
610;51;7;50;2;4
620;50;11;50;1;4
630;50;14;50;1;2
640;51;15;50;1;1
650;51;15;50;1;4
660;51;16;50;1;3
670;51;20;50;1;6
680;51;19;50;1;3
690;51;21;50;1;4
700;51;16;50;1;5
710;51;20;50;1;3
720;50;26;50;1;6
730;50;27;50;1;3
740;50;28;50;1;4
750;50;31;50;1;6
760;50;26;50;1;5
770;50;28;50;1;5
780;51;31;50;1;1
790;50;29;50;1;6
800;50;30;50;0;1
810;51;31;50;0;4
820;50;29;50;0;1
830;50;31;50;0;2
840;51;35;50;1;1
850;50;34;50;1;5
860;50;35;51;1;4
870;50;40;50;1;3
880;50;41;50;1;5
890;50;41;50;1;3
900;50;43;50;1;1
910;50;46;50;1;3
920;50;45;50;0;2
930;50;47;50;1;3
940;50;46;50;1;3
950;50;50;50;1;4
960;50;52;50;1;4
970;50;54;50;1;4
980;50;55;50;0;2
990;50;54;50;0;1
1000;50;53;50;0;4
1010;50;54;50;1;2
1020;51;52;50;1;1
1030;50;45;50;1;2
1040;51;47;50;1;5
1050;51;41;50;1;1
1060;51;29;50;2;7
1070;51;23;50;2;8
1080;51;22;50;2;8
1090;50;20;50;1;5
1100;50;21;50;2;6
1110;51;21;50;1;3
1120;50;23;50;1;5
1130;50;22;50;1;6
1140;51;23;50;1;7
1150;51;25;50;1;4
1160;51;31;50;2;3
1170;51;31;50;2;9
1180;50;33;50;2;1
1190;50;33;50;2;4
1200;51;31;51;2;5
1210;50;33;50;2;12
1220;50;35;50;2;4
1230;50;33;50;2;8
1240;50;32;50;2;9
1250;50;34;50;2;4
1260;51;27;50;2;9
1270;50;26;50;2;7
1280;50;28;50;2;7
1290;50;27;50;2;7
1300;50;25;50;2;7
1310;50;25;50;2;3
1320;50;28;50;2;5
1330;50;33;50;2;5
1340;50;30;50;2;8
1350;51;27;50;2;10
1360;50;27;50;2;1
1370;51;27;50;2;6
1380;51;23;50;2;4
1390;51;28;50;1;7
1400;51;26;50;1;8
1410;50;25;50;2;5
1420;50;27;50;1;3
1430;50;30;50;1;0
1440;51;32;50;1;2
1450;51;32;50;1;7
1460;50;33;50;2;7
1470;50;34;50;2;5
1480;51;34;50;2;5
1490;51;31;50;2;6
1500;51;33;50;2;7
1510;51;32;50;2;7
1520;50;31;50;1;9
1530;51;31;50;1;4
1540;52;31;50;1;5
1550;52;32;50;1;8
1560;52;31;50;1;3
1570;51;29;50;1;4
1580;51;30;50;1;2
1590;51;30;50;1;2
1600;51;32;50;1;4
1610;51;32;50;1;1
1620;51;32;50;1;10
1630;52;30;50;1;4
1640;51;29;50;1;2
1650;50;26;50;1;6
1660;51;27;50;2;2
1670;51;25;50;2;8
1680;50;25;50;2;7
1690;51;25;50;1;3
1700;51;22;50;1;4
1710;51;21;50;2;6
1720;51;21;50;2;8
1730;50;22;50;2;9
1740;50;21;50;2;5
1750;50;19;50;2;10
1760;50;19;50;2;7
1770;50;18;50;1;7
1780;50;16;50;2;8
1790;50;16;50;2;4
1800;50;17;50;1;2
1810;50;15;50;2;4
1820;51;13;51;1;6
1830;51;13;51;1;3
1840;51;13;50;1;10
1850;51;14;50;1;6
1860;51;14;50;1;6
1870;50;14;50;2;5
1880;50;14;50;1;0
1890;50;14;50;1;0
1900;50;13;50;1;6
1910;50;13;50;2;8
1920;50;13;50;2;7
1930;50;12;50;1;8
1940;51;11;51;1;6
1950;51;12;50;1;4
1960;50;13;50;1;4
1970;50;11;50;1;3
1980;50;12;50;1;5
1990;50;11;50;1;3
2000;50;11;50;1;6
2010;50;10;50;1;9
2020;50;11;50;1;4
2030;50;12;50;2;3
2040;50;11;50;2;11
2050;51;10;51;2;9
2060;50;10;50;1;3
2070;50;10;50;1;4
2080;51;10;50;1;8
2090;51;11;50;1;4
2100;51;12;50;1;2
2110;50;12;51;1;7
2120;52;15;50;1;3
2130;51;17;50;1;5
2140;52;19;50;2;6
2150;51;27;51;1;10
2160;50;32;51;1;3
2170;50;29;50;1;4
2180;50;34;50;1;3
2190;50;36;50;1;5
2200;51;37;50;1;9
2210;51;38;50;1;3
2220;51;37;50;1;2
2230;51;38;51;1;1
2240;50;41;50;1;8
2250;50;40;50;1;2
2260;51;40;50;1;3
2270;50;40;50;1;5
2280;50;42;50;1;4
2290;50;44;50;1;3
2300;50;44;50;1;3
2310;50;42;50;1;1
2320;51;46;50;1;6
2330;51;46;50;1;4
2340;51;47;51;1;3
2350;50;45;50;1;2
2360;50;36;50;1;3
2370;50;33;50;1;1
2380;51;31;50;1;6
2390;51;31;50;1;2
2400;51;35;50;1;5
2410;50;35;50;1;3
2420;50;34;50;1;7
2430;51;29;50;2;10
2440;50;35;50;2;6
2450;50;34;50;2;6
2460;50;36;50;2;5
2470;50;31;50;2;5
2480;50;31;50;2;10
2490;50;32;50;2;6
2500;50;28;50;2;13
2510;50;28;50;2;3
2520;50;28;50;2;3
2530;50;29;50;1;5
2540;50;34;50;1;1
2550;50;31;51;1;4
2560;50;29;50;1;3
2570;50;26;50;1;7
2580;51;26;50;1;4
2590;51;27;50;2;6
2600;50;23;50;1;3
2610;51;20;50;1;4
2620;50;21;50;1;5
2630;51;25;50;1;5
2640;51;26;50;1;9
2650;50;26;50;1;6
2660;50;26;50;1;5
2670;51;28;50;1;7
2680;50;29;50;1;9
2690;50;28;50;1;4
2700;50;29;50;2;6
2710;50;34;50;1;1
2720;50;33;50;1;5
2730;50;32;50;1;2
2740;50;30;50;1;4
2750;51;31;50;1;6
2760;50;32;50;1;6
2770;50;29;50;1;6
2780;51;28;50;1;1
2790;51;27;50;1;4
2800;51;30;50;1;4
2810;51;34;50;1;2
2820;51;33;50;1;4
2830;51;30;51;1;2
2840;50;32;50;1;7
2850;51;31;51;1;4
2860;50;32;50;1;3
2870;50;35;50;1;3
2880;50;35;50;2;2
2890;50;34;50;1;7
2900;51;40;50;1;5
2910;51;43;50;2;4
2920;51;40;50;2;9
2930;51;40;50;2;5
2940;51;39;50;2;4
2950;52;33;50;2;4
2960;52;29;50;1;6
2970;52;29;50;1;6
2980;52;25;50;1;1
2990;51;22;50;1;1
3000;51;20;50;1;6
3010;51;22;50;1;7
3020;51;22;50;2;6
3030;51;27;50;1;6
3040;51;29;50;1;5
3050;50;27;50;1;6
3060;50;26;50;2;5
3070;51;26;51;2;9
3080;50;24;50;1;3
