Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;0
20;0;0;0;0;3
30;0;0;0;0;0
40;1;0;0;0;4
50;1;0;0;0;1
60;1;1;0;0;3
70;4;0;0;0;3
80;3;0;0;0;5
90;2;0;0;0;3
100;1;1;0;0;2
110;1;0;0;0;2
120;1;1;0;0;1
130;1;1;0;0;4
140;2;0;0;0;3
150;1;0;0;0;5
160;1;0;0;0;0
170;2;0;0;0;0
180;1;0;0;0;1
190;3;0;0;0;1
200;3;0;0;0;0
210;2;0;2;0;0
220;2;1;0;0;1
230;1;0;0;0;3
240;1;0;0;0;2
250;2;0;0;0;1
260;1;1;0;0;1
270;2;1;0;0;2
280;1;1;0;0;2
290;0;1;0;0;3
300;1;1;0;0;1
310;1;1;0;0;0
320;2;1;0;0;2
330;1;1;0;0;2
340;1;2;0;0;1
350;3;1;0;0;0
360;2;1;0;0;3
370;4;2;0;0;3
380;2;2;0;0;1
390;1;2;0;0;0
400;0;1;0;0;3
410;1;1;0;0;1
420;1;1;0;1;3
430;0;1;0;1;3
440;0;1;0;0;0
450;0;1;0;0;5
460;1;2;0;0;1
470;1;2;0;0;2
480;2;2;0;0;2
490;2;2;0;0;1
500;2;1;0;0;1
510;3;2;0;0;1
520;3;2;0;0;0
530;3;0;0;0;3
540;3;0;0;0;1
550;3;1;0;0;5
560;3;1;0;0;2
570;4;1;0;0;1
580;5;1;0;0;1
590;4;2;0;0;0
600;3;2;0;0;3
610;3;1;0;0;1
620;2;1;0;0;3
630;3;1;0;1;3
640;3;1;0;1;4
650;3;1;0;0;2
660;3;1;0;0;1
670;3;1;0;0;4
680;1;2;0;0;0
690;1;1;0;0;7
700;4;2;0;0;0
710;1;0;0;0;5
720;2;1;0;0;3
730;4;1;0;0;4
740;2;1;0;0;1
750;2;0;0;0;1
760;3;0;0;0;4
770;1;0;0;0;2
780;1;0;0;0;3
790;2;0;0;0;3
800;1;1;0;0;2
810;1;0;0;0;3
820;3;0;1;0;2
830;3;1;0;0;1
840;3;0;0;0;1
850;5;0;0;0;2
860;2;2;0;0;0
870;3;1;1;0;0
880;2;1;0;0;3
890;2;0;0;0;0
900;2;0;0;0;2
910;3;0;0;0;4
920;2;0;0;0;0
930;3;1;0;0;1
940;3;2;0;0;0
950;3;0;0;0;0
960;3;1;0;0;2
970;3;0;0;0;1
980;3;1;0;0;1
990;2;0;0;0;1
1000;2;1;0;0;4
1010;1;1;0;0;2
1020;2;0;0;0;3
1030;1;0;0;0;4
1040;3;0;0;0;4
1050;3;1;0;0;1
1060;3;1;0;0;1
1070;3;1;0;0;1
1080;2;1;0;0;1
1090;3;0;0;0;2
1100;2;1;0;0;1
1110;2;0;0;0;4
1120;4;0;0;0;3
1130;3;1;0;1;0
1140;2;0;0;0;1
1150;2;0;0;0;0
1160;1;1;0;1;3
1170;1;1;0;0;1
1180;1;1;0;0;1
1190;1;1;0;0;1
1200;1;1;0;0;2
1210;2;0;0;0;1
1220;1;1;0;0;2
1230;1;1;0;0;0
1240;1;0;0;0;1
1250;1;1;0;0;2
1260;1;0;0;0;3
1270;1;0;0;0;1
1280;3;0;0;0;0
1290;3;0;0;0;2
1300;2;1;0;0;1
1310;2;2;0;0;1
1320;1;1;0;0;1
1330;1;1;0;0;2
1340;1;1;0;0;4
1350;1;1;0;0;1
1360;2;1;0;0;1
1370;2;1;0;0;1
1380;2;1;0;0;1
1390;2;1;0;0;1
1400;2;1;0;0;3
1410;1;0;0;1;5
1420;1;1;0;0;3
1430;1;1;0;0;1
1440;1;0;0;0;4
1450;1;1;0;0;4
1460;1;1;0;0;1
1470;1;0;0;0;2
1480;1;1;0;0;1
1490;1;0;0;0;3
1500;3;1;0;0;0
1510;2;0;0;0;2
1520;4;0;0;0;1
1530;3;0;0;0;1
1540;2;1;0;0;1
1550;3;2;0;0;0
1560;2;1;1;0;0
1570;2;1;0;0;1
1580;2;1;0;0;1
1590;1;1;0;0;2
1600;1;0;0;0;1
1610;1;0;0;0;1
1620;1;0;0;0;2
1630;1;1;0;0;1
1640;1;1;0;1;2
1650;2;1;0;0;3
1660;2;1;0;0;2
1670;1;1;0;0;2
1680;1;1;0;0;3
1690;1;1;0;0;3
1700;2;1;0;0;1
1710;3;1;0;0;2
1720;2;1;0;0;4
1730;2;1;0;0;2
1740;2;1;0;0;0
1750;1;1;0;0;1
1760;3;1;0;0;1
1770;4;1;0;0;2
1780;6;1;0;0;0
1790;6;1;0;0;1
1800;5;1;0;0;0
1810;4;1;0;0;0
1820;4;1;0;0;1
1830;3;1;0;0;0
1840;2;1;0;0;0
1850;2;1;0;0;1
1860;3;1;0;0;1
1870;2;1;0;0;0
1880;3;0;0;0;1
1890;2;1;0;0;0
1900;2;1;0;0;0
1910;2;2;0;0;0
1920;2;2;0;0;2
1930;2;3;0;0;0
1940;3;2;0;0;0
1950;4;3;0;0;0
1960;5;2;0;0;1
1970;4;3;0;0;1
1980;4;3;0;0;0
1990;3;3;0;0;1
2000;3;2;0;0;2
2010;4;2;0;0;5
2020;4;2;2;0;1
2030;4;2;0;0;0
2040;3;4;0;0;4
2050;4;2;0;0;3
2060;3;1;0;0;1
2070;2;1;0;0;4
2080;2;1;0;0;3
2090;2;1;0;0;2
2100;3;1;0;0;0
2110;4;1;0;0;2
2120;4;1;0;0;4
2130;5;1;1;0;5
2140;5;1;0;0;3
2150;4;1;0;0;7
2160;2;1;0;0;0
2170;3;1;0;0;5
2180;2;0;0;0;2
2190;2;0;0;0;2
2200;4;1;0;0;2
2210;3;1;0;0;1
2220;2;1;0;0;3
2230;2;0;0;0;3
2240;3;1;0;1;2
2250;3;1;0;1;2
2260;2;1;0;0;3
2270;2;0;0;0;2
2280;2;1;0;0;2
2290;2;0;0;0;0
2300;2;0;0;0;0
2310;2;1;0;0;2
2320;2;1;0;0;1
2330;2;1;0;0;1
2340;2;1;0;0;2
2350;2;3;0;0;0
2360;3;1;0;0;2
2370;2;0;0;0;0
2380;3;0;0;0;2
2390;3;1;0;0;3
2400;3;1;0;0;2
2410;4;1;0;0;3
2420;3;1;0;1;2
2430;3;1;0;0;6
2440;3;0;1;1;1
2450;4;0;0;0;4
2460;3;0;0;0;1
2470;3;0;0;0;1
2480;3;0;0;0;5
2490;4;1;0;1;4
2500;3;2;0;0;1
2510;3;1;0;0;3
2520;3;0;0;0;4
2530;3;0;0;0;0
2540;4;0;0;0;1
2550;3;0;0;0;0
2560;4;0;0;0;2
2570;3;1;0;1;4
2580;3;0;0;0;3
2590;4;0;0;0;0
2600;2;0;0;0;3
2610;2;0;0;0;0
2620;2;1;0;0;2
2630;2;2;0;0;1
2640;2;1;0;0;1
2650;1;1;0;0;1
2660;2;1;0;0;1
2670;1;2;0;0;1
2680;1;1;0;0;1
2690;2;1;0;0;0
2700;2;0;0;0;2
2710;2;0;0;0;1
2720;3;0;0;0;1
2730;2;1;0;0;0
2740;3;0;0;0;0
2750;3;1;0;0;4
2760;3;1;0;0;2
2770;3;1;0;0;0
2780;4;1;0;0;6
2790;3;1;0;0;1
2800;4;1;0;0;2
2810;3;0;0;0;0
2820;2;0;0;0;1
2830;3;1;0;0;0
2840;3;0;0;0;1
2850;3;1;0;0;3
2860;3;1;0;0;1
2870;2;0;0;0;1
2880;2;0;0;0;3
2890;3;1;0;0;3
2900;3;1;0;0;0
2910;3;1;0;0;1
2920;3;1;0;0;1
2930;2;1;0;0;1
2940;2;1;0;0;1
2950;2;1;0;0;4
2960;4;2;0;0;2
2970;4;2;0;0;0
2980;3;1;0;0;0
2990;3;1;0;0;2
3000;3;1;0;0;5
3010;2;1;0;0;1
3020;2;1;0;0;1
3030;3;1;0;0;2
3040;3;0;0;0;1
3050;2;0;0;0;3
3060;3;0;0;0;4
3070;2;0;0;0;2
3080;3;0;0;0;1
