Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;0;0;0
20;1;1;0;0;3
30;0;2;0;0;1
40;1;2;1;0;1
50;2;2;1;0;1
60;2;3;1;0;3
70;1;4;2;0;2
80;1;6;4;0;1
90;1;3;2;0;1
100;1;3;2;0;0
110;2;4;4;0;1
120;2;4;6;0;1
130;3;2;6;0;0
140;3;2;7;0;1
150;3;4;6;0;1
160;3;3;7;1;2
170;3;4;6;0;1
180;5;3;4;0;3
190;5;2;4;0;5
200;5;2;4;0;2
210;5;2;3;0;1
220;5;2;3;1;7
230;6;4;5;0;0
240;6;2;5;0;2
250;6;3;5;1;2
260;6;2;4;1;1
270;11;1;4;0;3
280;10;2;2;0;1
290;10;2;2;0;2
300;12;2;3;0;1
310;11;1;3;0;0
320;12;2;2;1;3
330;13;1;3;0;3
340;11;2;4;0;2
350;14;3;3;1;3
360;10;3;3;1;4
370;10;3;1;1;2
380;11;3;2;1;2
390;12;3;1;1;3
400;16;2;2;1;2
410;14;2;2;1;9
420;13;3;0;1;4
430;13;2;1;1;5
440;15;2;0;1;0
450;11;1;1;1;4
460;10;1;0;1;6
470;13;2;0;1;4
480;13;2;2;0;2
490;13;2;1;1;4
500;16;2;0;1;2
510;14;0;0;1;1
520;17;0;0;1;4
530;17;1;1;1;4
540;17;0;1;1;1
550;17;0;0;1;4
560;19;1;1;1;5
570;15;2;1;1;1
580;13;2;1;0;0
590;15;1;1;0;2
600;12;1;2;0;1
610;10;1;1;0;1
620;10;1;1;0;5
630;12;3;0;0;2
640;11;1;1;0;2
650;9;2;1;0;3
660;13;2;1;0;1
670;15;2;0;0;3
680;18;2;0;0;1
690;18;2;2;0;1
700;19;3;2;0;4
710;17;3;2;0;6
720;17;1;2;0;3
730;16;2;2;1;2
740;13;1;2;0;1
750;14;2;2;0;3
760;12;1;1;0;1
770;10;2;1;0;4
780;10;2;1;0;1
790;10;1;1;0;4
800;11;2;1;1;5
810;13;1;1;0;1
820;11;1;0;0;0
830;12;3;1;0;0
840;10;2;1;1;2
850;10;2;1;0;3
860;10;2;2;0;2
870;10;3;2;1;2
880;9;4;2;0;2
890;10;3;1;0;2
900;9;3;2;1;3
910;9;3;1;0;1
920;9;4;1;0;9
930;10;3;1;0;2
940;11;3;1;0;5
950;14;2;1;0;2
960;13;1;2;0;0
970;14;1;2;0;2
980;12;2;1;0;3
990;12;3;2;0;1
1000;13;4;2;0;0
1010;17;2;3;0;2
1020;21;1;3;0;0
1030;19;2;1;0;1
1040;20;2;1;0;1
1050;17;2;2;0;1
1060;17;2;1;0;5
1070;15;2;1;0;4
1080;15;3;1;0;3
1090;12;2;1;1;4
1100;11;3;1;1;0
1110;11;2;0;1;1
1120;12;2;0;0;4
1130;13;3;1;0;3
1140;11;3;1;1;4
1150;15;3;0;0;2
1160;13;3;2;1;2
1170;16;3;3;0;0
1180;19;3;2;1;1
1190;17;3;2;1;4
1200;17;2;3;0;2
1210;20;2;3;0;2
1220;18;3;1;0;2
1230;21;3;1;0;3
1240;19;3;2;0;4
1250;25;3;1;0;3
1260;25;2;2;0;0
1270;23;3;2;0;3
1280;20;2;4;1;6
1290;20;2;3;0;3
1300;25;2;1;1;3
1310;27;3;1;1;1
1320;30;4;1;0;2
1330;33;5;2;1;4
1340;42;6;2;1;6
1350;48;3;3;1;7
1360;48;4;2;1;2
1370;50;3;3;1;2
1380;51;2;4;1;2
1390;44;2;3;1;7
1400;41;1;4;1;9
1410;38;1;3;1;7
1420;37;1;4;1;5
1430;35;1;5;1;5
1440;33;2;3;1;2
1450;33;1;6;1;6
1460;31;2;4;1;8
1470;28;2;7;1;6
1480;27;2;6;1;1
1490;26;4;6;1;5
1500;25;3;4;1;7
1510;27;4;4;1;10
1520;26;4;4;1;3
1530;27;6;5;1;0
1540;25;8;5;1;3
1550;23;10;8;1;2
1560;21;13;6;1;7
1570;21;11;5;1;3
1580;23;11;5;0;5
1590;21;12;4;0;2
1600;19;11;4;0;0
1610;20;10;4;0;4
1620;21;10;5;0;3
1630;20;9;3;1;0
1640;18;11;3;1;1
1650;16;9;3;1;2
1660;18;11;4;0;3
1670;15;9;4;1;8
1680;15;7;3;1;4
1690;15;7;4;1;2
1700;16;6;3;1;7
1710;17;7;3;1;1
1720;18;6;4;1;4
1730;18;4;5;1;2
1740;19;5;3;1;3
1750;19;4;2;1;2
1760;18;4;2;1;1
1770;18;2;2;1;6
1780;17;2;1;1;4
1790;17;2;2;1;3
1800;17;2;3;1;4
1810;18;3;3;1;2
1820;19;4;3;1;4
1830;18;4;3;1;4
1840;19;3;3;1;2
1850;20;4;4;1;1
1860;21;6;4;1;3
1870;23;5;2;1;3
1880;26;5;2;1;4
1890;28;6;2;1;1
1900;26;6;2;1;1
1910;24;6;3;1;3
1920;26;6;3;1;4
1930;30;7;3;1;4
1940;32;5;3;1;1
1950;28;6;3;1;3
1960;31;5;4;1;2
1970;29;5;4;1;7
1980;27;5;4;1;6
1990;28;5;3;1;3
2000;27;6;3;1;5
2010;26;6;2;1;6
2020;25;5;2;1;4
2030;25;6;2;1;4
2040;25;6;2;1;4
2050;23;6;2;1;3
2060;24;6;2;1;4
2070;24;4;2;2;5
2080;27;4;4;1;4
2090;28;4;10;2;6
2100;28;4;7;1;6
2110;31;4;5;2;7
2120;29;5;4;1;8
2130;32;5;3;1;4
2140;32;5;3;1;8
2150;35;6;4;1;6
2160;35;5;4;2;7
2170;41;5;3;2;5
2180;43;5;4;2;5
2190;43;4;3;2;3
2200;39;6;4;2;7
2210;42;5;3;2;8
2220;43;5;3;2;8
2230;45;5;2;2;6
2240;43;5;3;2;5
2250;43;8;2;2;4
2260;43;7;3;2;9
2270;44;6;3;3;5
2280;44;5;3;3;4
2290;44;6;3;3;10
2300;47;5;6;3;8
2310;41;5;3;3;9
2320;40;6;3;4;13
2330;41;6;4;4;15
2340;38;6;4;4;7
2350;40;6;4;4;15
2360;38;6;4;3;8
2370;41;7;3;3;5
2380;42;6;3;3;15
2390;39;6;3;3;7
2400;42;6;2;3;14
2410;47;6;3;3;7
2420;50;5;3;3;17
2430;51;5;3;3;10
2440;49;6;4;2;10
2450;47;6;4;2;6
2460;49;6;6;2;0
2470;48;5;4;2;7
2480;47;6;4;2;4
2490;43;6;6;2;9
2500;36;8;8;1;5
2510;29;9;7;1;7
2520;27;10;6;1;2
2530;25;12;6;1;4
2540;28;11;5;1;3
2550;25;11;6;1;4
2560;22;10;5;1;4
2570;20;9;6;1;2
2580;20;10;5;1;4
2590;22;10;5;1;2
2600;25;10;4;1;0
2610;31;10;4;1;2
2620;29;9;4;1;4
2630;33;9;5;2;6
2640;38;9;5;1;3
2650;42;9;5;1;5
2660;42;10;5;2;4
2670;40;10;4;2;7
2680;44;11;4;1;5
2690;42;11;7;1;2
2700;39;11;7;1;7
2710;36;11;7;1;2
2720;36;12;8;1;0
2730;34;11;8;1;4
2740;34;11;7;1;5
2750;36;11;8;1;4
2760;36;11;6;1;4
2770;32;10;6;1;5
2780;33;10;6;1;2
2790;32;9;6;1;5
2800;34;10;7;1;6
2810;34;10;8;1;5
2820;39;11;8;1;6
2830;38;10;8;1;1
2840;39;10;9;1;8
2850;38;11;8;1;3
2860;34;10;9;1;4
2870;32;11;9;1;3
2880;31;10;11;1;5
2890;32;9;13;1;5
2900;27;10;11;1;4
2910;29;10;7;1;6
2920;28;11;6;1;3
2930;30;10;4;1;7
2940;32;10;5;1;3
2950;30;11;5;1;4
2960;32;11;4;1;8
2970;33;10;5;1;6
2980;36;9;4;2;5
2990;39;10;5;2;8
3000;42;12;6;2;4
3010;40;11;6;1;5
3020;38;10;5;1;7
3030;40;9;4;2;11
3040;41;9;4;2;8
3050;43;9;4;2;5
3060;44;10;6;2;4
3070;44;10;5;2;4
3080;47;10;4;2;7
