Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;0;0;4
20;1;1;3;0;4
30;1;1;7;0;2
40;1;2;16;0;3
50;1;5;27;0;3
60;2;4;35;0;1
70;4;7;39;0;6
80;5;6;37;1;4
90;5;7;43;1;4
100;5;11;49;2;6
110;12;15;57;2;6
120;11;19;62;2;5
130;18;15;63;2;4
140;24;11;58;3;10
150;40;8;54;3;7
160;43;9;50;3;13
170;48;9;50;2;6
180;51;7;50;2;6
190;51;8;50;1;7
200;51;7;50;1;4
210;51;6;50;1;3
220;51;6;50;1;2
230;50;6;50;1;1
240;50;6;50;0;2
250;50;5;50;1;4
260;51;7;50;1;4
270;50;8;50;0;3
280;50;7;50;0;3
290;50;8;50;1;3
300;51;9;50;1;4
310;51;9;50;1;2
320;51;12;50;1;2
330;51;13;50;0;2
340;51;11;50;1;4
350;51;9;50;1;2
360;50;7;50;1;2
370;50;7;50;1;7
380;51;7;50;1;5
390;50;7;50;1;9
400;50;6;50;0;3
410;50;7;50;0;2
420;50;8;50;0;0
430;50;7;50;0;1
440;51;7;50;1;2
450;51;8;50;1;4
460;50;7;50;1;4
470;51;6;50;1;4
480;50;5;50;1;5
490;51;5;50;1;5
500;51;5;50;1;8
510;51;5;50;1;7
520;50;4;50;1;2
530;51;5;50;1;3
540;50;5;50;1;6
550;51;5;50;1;3
560;50;4;50;1;6
570;51;5;50;1;3
580;50;7;50;1;4
590;51;7;50;1;4
600;51;6;50;1;2
610;50;7;50;1;1
620;51;5;50;1;5
630;51;5;50;1;4
640;50;6;50;1;6
650;50;6;50;1;5
660;50;7;50;1;6
670;51;8;50;1;2
680;50;7;50;1;4
690;50;6;50;1;5
700;51;6;50;1;2
710;50;5;50;1;2
720;50;5;50;0;2
730;50;5;49;0;1
740;50;5;50;0;2
750;50;7;50;0;3
760;50;7;50;0;3
770;50;11;50;0;2
780;50;8;50;0;0
790;50;7;50;0;2
800;50;6;50;0;3
810;50;5;49;0;2
820;50;7;50;0;3
830;50;8;50;0;6
840;51;11;50;1;4
850;52;11;50;1;2
860;51;11;50;0;4
870;52;10;50;1;2
880;51;10;50;1;0
890;51;9;50;1;2
900;51;10;50;1;4
910;51;10;50;1;0
920;50;8;50;0;3
930;50;6;50;0;4
940;50;6;50;0;4
950;50;7;50;1;0
960;50;6;50;0;6
970;50;8;49;1;2
980;50;6;50;1;6
990;50;6;50;0;7
1000;51;8;50;1;2
1010;50;8;50;1;2
1020;51;8;50;1;1
1030;50;7;50;1;7
1040;50;6;50;1;2
1050;50;5;50;1;5
1060;51;6;50;2;1
1070;50;5;50;1;6
1080;50;4;50;2;6
1090;50;4;50;1;7
1100;49;5;50;1;6
1110;49;5;50;1;5
1120;50;6;50;1;10
1130;51;6;50;1;4
1140;50;8;50;1;5
1150;50;9;50;1;5
1160;50;10;50;1;5
1170;50;12;50;1;3
1180;50;12;50;1;7
1190;51;11;50;1;5
1200;50;11;50;2;6
1210;50;9;50;1;6
1220;50;9;50;1;4
1230;50;9;50;2;8
1240;49;9;50;2;5
1250;50;11;50;2;8
1260;49;11;50;2;9
1270;50;12;50;2;5
1280;50;12;50;2;5
1290;50;14;50;2;1
1300;50;14;50;2;4
1310;50;15;49;1;3
1320;50;16;50;1;3
1330;50;15;50;1;1
1340;50;15;50;1;4
1350;50;17;50;2;8
1360;50;20;50;2;4
1370;51;19;50;2;8
1380;51;15;50;2;6
1390;51;16;50;2;6
1400;50;17;50;2;8
1410;51;16;50;2;7
1420;51;15;50;2;6
1430;50;14;50;1;8
1440;51;14;50;1;1
1450;50;16;50;1;4
1460;50;18;50;1;5
1470;50;15;50;1;3
1480;50;16;50;1;6
1490;51;17;50;1;4
1500;50;16;50;1;5
1510;50;16;50;2;6
1520;51;15;49;1;1
1530;51;14;50;1;8
1540;50;15;50;2;4
1550;51;15;50;1;3
1560;51;15;50;1;6
1570;51;13;50;1;6
1580;51;12;50;1;6
1590;51;12;50;1;3
1600;51;12;50;1;6
1610;51;13;50;2;8
1620;51;13;50;2;2
1630;51;14;50;2;3
1640;51;12;50;2;5
1650;51;13;50;2;4
1660;51;13;50;2;3
1670;51;14;50;2;4
1680;51;14;50;2;5
1690;51;16;50;2;6
1700;51;17;50;2;5
1710;51;16;50;2;7
1720;51;14;50;1;3
1730;51;15;50;1;2
1740;51;15;50;1;9
1750;51;15;50;1;2
1760;51;15;50;1;3
1770;51;14;50;1;6
1780;50;14;50;1;3
1790;51;13;50;1;7
1800;51;14;50;1;2
1810;51;15;50;1;5
1820;52;15;50;1;3
1830;52;15;50;1;4
1840;51;13;49;1;2
1850;51;12;50;1;6
1860;51;15;50;1;3
1870;51;14;50;1;1
1880;51;14;50;1;5
1890;51;14;50;1;2
1900;50;15;49;1;4
1910;51;14;49;1;2
1920;51;14;50;1;1
1930;51;14;50;1;3
1940;51;14;50;1;8
1950;51;13;50;1;6
1960;51;12;50;1;1
1970;51;12;50;1;4
1980;52;12;50;1;1
1990;52;11;50;1;3
2000;51;11;50;1;2
2010;52;12;50;1;5
2020;52;11;50;1;6
2030;52;12;50;1;2
2040;53;12;50;1;6
2050;52;13;50;1;6
2060;53;13;50;1;5
2070;53;16;50;1;7
2080;53;15;50;1;4
2090;53;12;50;1;6
2100;52;14;50;1;4
2110;52;15;50;1;4
2120;53;13;50;1;9
2130;53;14;50;1;5
2140;53;13;50;1;5
2150;54;13;50;2;3
2160;53;14;50;2;7
2170;53;13;50;2;3
2180;53;12;50;2;7
2190;53;12;50;1;5
2200;53;13;50;1;3
2210;53;13;50;1;3
2220;53;15;50;1;3
2230;53;16;50;2;6
2240;52;17;50;1;6
2250;53;17;50;2;5
2260;53;16;50;2;7
2270;52;15;50;2;5
2280;52;19;50;2;5
2290;53;17;50;2;8
2300;52;18;50;2;5
2310;52;17;50;2;6
2320;53;15;50;2;5
2330;52;12;50;2;4
2340;52;12;50;2;10
2350;52;16;50;2;6
2360;52;14;50;2;8
2370;52;12;50;2;4
2380;53;14;50;2;4
2390;53;15;50;2;8
2400;53;15;50;2;10
2410;52;15;50;2;7
2420;53;14;50;3;9
2430;52;12;50;2;6
2440;52;9;50;2;6
2450;53;9;50;2;11
2460;53;8;50;2;3
2470;52;8;50;2;12
2480;52;9;50;2;6
2490;52;9;50;2;5
2500;53;9;50;2;4
2510;53;10;50;2;3
2520;52;9;50;2;4
2530;52;9;50;2;10
2540;52;9;50;3;7
2550;52;7;50;3;6
2560;52;4;50;3;10
2570;52;4;50;3;13
2580;52;4;50;3;6
2590;52;5;50;2;7
2600;51;4;50;3;8
2610;51;5;50;2;9
2620;51;5;50;2;5
2630;51;5;50;2;6
2640;51;6;50;2;5
2650;51;7;50;2;3
2660;51;6;50;2;6
2670;51;6;50;2;7
2680;51;6;50;2;8
2690;51;7;50;2;7
2700;51;7;50;2;9
2710;51;8;50;2;13
2720;52;8;50;2;13
2730;52;10;50;2;5
2740;52;10;50;2;3
2750;51;11;50;2;8
2760;51;12;50;2;7
2770;51;9;50;2;10
2780;50;9;50;2;2
2790;51;9;50;2;2
2800;51;9;50;2;6
2810;51;7;50;2;1
2820;50;7;50;2;6
2830;51;8;50;2;4
2840;51;11;50;2;12
2850;50;9;50;2;9
2860;50;8;50;2;10
2870;50;10;50;2;5
2880;51;11;50;2;9
2890;51;10;50;2;4
2900;51;11;50;2;3
2910;51;11;50;2;8
2920;50;11;50;2;8
2930;50;11;50;2;5
2940;51;11;50;2;8
2950;51;12;50;2;8
2960;51;12;50;2;8
2970;51;12;50;2;6
2980;51;12;50;2;7
2990;50;12;50;2;6
3000;51;11;50;2;10
3010;51;11;50;2;4
3020;50;12;50;2;6
3030;51;12;50;2;7
3040;51;11;50;2;2
3050;52;11;50;2;5
3060;51;11;50;2;7
3070;52;11;50;2;6
3080;52;12;50;2;6
