Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;2
20;0;0;0;0;3
30;1;0;0;0;1
40;1;0;0;0;2
50;2;1;0;0;0
60;2;2;0;0;2
70;2;1;0;0;1
80;4;2;0;0;2
90;3;0;0;1;2
100;5;0;0;0;3
110;7;0;0;0;1
120;7;0;0;0;1
130;7;0;0;0;2
140;4;1;0;0;2
150;5;1;0;0;0
160;9;1;0;0;0
170;10;0;0;0;1
180;10;1;0;0;1
190;7;1;0;0;1
200;8;1;0;0;0
210;7;2;0;0;2
220;5;2;0;0;3
230;5;2;0;0;1
240;3;2;0;0;2
250;5;2;0;0;2
260;6;1;0;0;4
270;7;1;0;0;2
280;11;2;0;0;0
290;9;2;0;0;0
300;8;2;0;0;1
310;8;3;0;0;2
320;9;2;0;0;0
330;9;3;0;0;1
340;12;3;0;0;3
350;12;3;0;0;1
360;15;3;0;0;4
370;18;3;1;0;3
380;16;3;2;0;0
390;18;3;1;1;3
400;12;3;1;1;2
410;11;2;0;1;1
420;10;2;0;1;2
430;10;2;0;0;3
440;11;2;0;0;3
450;12;2;0;1;4
460;11;2;0;1;4
470;10;3;0;1;7
480;13;3;0;1;4
490;18;2;0;1;3
500;19;3;0;1;3
510;12;3;0;0;5
520;14;3;0;0;4
530;17;2;0;0;9
540;18;2;2;0;4
550;16;2;0;0;6
560;18;2;0;0;3
570;20;2;0;0;1
580;17;2;0;0;0
590;14;2;0;0;1
600;10;2;0;0;2
610;11;2;0;0;3
620;9;2;0;1;0
630;7;2;0;0;3
640;7;2;0;0;5
650;7;2;0;0;7
660;7;2;0;1;7
670;10;1;0;0;1
680;9;2;0;0;2
690;11;2;0;1;2
700;10;1;0;0;4
710;9;2;0;0;6
720;9;2;0;0;4
730;10;2;0;0;0
740;11;2;0;0;5
750;9;2;0;0;1
760;9;2;0;0;1
770;11;2;0;0;2
780;9;2;0;0;4
790;10;2;0;0;2
800;11;2;0;1;4
810;10;1;0;0;1
820;12;2;0;0;1
830;12;2;0;0;0
840;12;2;0;0;2
850;13;2;0;0;2
860;12;2;0;0;0
870;10;2;0;0;2
880;10;2;0;0;1
890;10;2;0;0;1
900;10;2;0;0;2
910;10;2;0;0;3
920;10;2;0;0;1
930;9;3;0;0;2
940;7;4;0;0;0
950;6;2;0;0;2
960;6;2;0;0;3
970;6;2;0;0;0
980;5;2;0;0;1
990;4;1;0;0;1
1000;5;2;0;0;0
1010;5;2;0;0;3
1020;5;2;1;0;2
1030;5;2;0;0;7
1040;4;2;0;0;1
1050;5;1;0;0;2
1060;5;1;0;1;4
1070;6;1;0;0;4
1080;8;1;0;0;3
1090;8;2;0;0;2
1100;6;2;0;0;0
1110;5;2;0;0;1
1120;5;1;0;0;0
1130;4;1;0;0;3
1140;5;1;0;0;6
1150;4;2;0;0;0
1160;3;1;0;0;0
1170;4;1;0;0;1
1180;4;1;0;0;1
1190;6;1;0;0;1
1200;5;1;0;0;1
1210;5;1;0;0;1
1220;5;1;0;0;3
1230;5;1;0;0;0
1240;6;1;0;0;2
1250;8;1;0;1;2
1260;8;1;0;0;2
1270;8;1;0;0;5
1280;6;2;0;0;0
1290;7;1;0;0;2
1300;8;1;0;0;1
1310;11;1;0;0;3
1320;10;1;0;0;3
1330;11;1;0;0;3
1340;14;1;0;0;0
1350;9;2;0;0;3
1360;10;2;0;0;2
1370;10;2;0;0;1
1380;9;2;0;0;3
1390;9;1;0;1;5
1400;9;1;0;0;2
1410;9;1;0;0;2
1420;10;1;0;0;4
1430;8;1;0;0;0
1440;10;1;0;0;1
1450;10;1;0;0;2
1460;12;1;0;0;4
1470;11;1;0;0;3
1480;8;1;0;0;0
1490;12;1;0;1;1
1500;13;1;0;1;2
1510;11;1;0;0;3
1520;11;1;0;0;0
1530;9;1;0;0;1
1540;10;1;0;0;1
1550;10;1;0;0;2
1560;9;1;0;0;3
1570;10;1;0;1;4
1580;10;1;0;0;2
1590;11;1;1;0;1
1600;11;1;0;0;3
1610;13;1;0;0;1
1620;11;1;0;0;3
1630;15;1;1;0;0
1640;16;1;0;0;5
1650;12;1;0;0;1
1660;12;1;0;0;3
1670;14;1;0;0;1
1680;13;2;0;0;2
1690;11;1;0;1;1
1700;10;2;0;0;3
1710;12;1;0;0;6
1720;13;1;0;0;0
1730;12;1;0;0;2
1740;12;1;0;0;5
1750;14;2;0;1;0
1760;14;1;0;0;2
1770;16;1;0;1;4
1780;16;1;0;0;2
1790;16;2;0;1;5
1800;16;0;0;0;0
1810;14;1;0;0;2
1820;13;0;0;1;3
1830;12;1;0;1;2
1840;13;0;0;0;1
1850;11;1;0;0;4
1860;11;1;0;0;2
1870;11;2;0;0;3
1880;10;1;0;1;2
1890;10;1;0;0;5
1900;10;1;0;0;11
1910;10;1;0;0;3
1920;10;1;0;0;6
1930;11;0;0;0;1
1940;8;0;0;0;3
1950;8;0;0;0;3
1960;9;0;0;0;4
1970;11;0;0;1;8
1980;10;1;0;0;2
1990;10;1;0;1;4
2000;10;1;0;0;2
2010;11;1;0;0;2
2020;11;1;0;0;4
2030;12;1;0;0;1
2040;12;1;0;0;4
2050;13;1;0;0;1
2060;14;1;0;0;0
2070;13;1;0;0;2
2080;12;1;0;0;0
2090;13;1;0;0;3
2100;13;1;0;0;0
2110;13;2;0;1;3
2120;15;1;0;0;1
2130;13;1;0;0;3
2140;13;1;1;0;3
2150;14;3;0;0;0
2160;13;1;0;0;1
2170;12;1;0;0;0
2180;13;2;0;1;2
2190;13;2;0;1;3
2200;15;4;0;0;2
2210;14;3;0;0;6
2220;13;2;0;0;4
2230;13;2;0;0;4
2240;14;1;0;0;3
2250;13;1;0;0;0
2260;15;1;0;0;1
2270;16;1;0;0;3
2280;14;1;0;0;3
2290;15;1;0;1;4
2300;14;1;0;1;2
2310;15;2;0;1;3
2320;16;2;0;1;1
2330;18;2;0;1;0
2340;17;2;0;0;4
2350;19;1;0;1;2
2360;18;2;0;1;4
2370;17;2;0;0;3
2380;14;1;1;0;4
2390;14;1;0;1;2
2400;13;1;0;0;3
2410;14;1;0;1;6
2420;14;1;0;1;0
2430;15;1;0;0;1
2440;14;1;1;0;4
2450;15;1;0;0;1
2460;15;1;0;0;0
2470;14;1;0;0;3
2480;13;1;0;0;2
2490;13;1;0;1;3
2500;15;1;0;1;7
2510;16;2;0;0;4
2520;15;2;0;1;5
2530;17;1;0;1;5
2540;16;2;0;0;4
2550;17;2;1;1;0
2560;17;2;1;1;3
2570;19;2;1;1;4
2580;19;2;1;1;5
2590;17;2;1;0;5
2600;14;2;1;0;5
2610;16;3;1;1;2
2620;15;3;1;1;4
2630;15;3;1;1;7
2640;14;3;1;0;3
2650;13;2;0;1;2
2660;13;3;0;0;2
2670;12;2;0;1;8
2680;14;2;1;1;2
2690;14;2;0;0;4
2700;14;1;0;1;3
2710;15;2;0;0;2
2720;14;1;0;0;1
2730;16;1;0;0;2
2740;15;1;0;1;5
2750;16;2;0;1;3
2760;15;1;0;1;4
2770;16;2;0;0;1
2780;15;1;0;1;1
2790;18;1;0;1;2
2800;20;1;0;1;5
2810;21;1;0;1;4
2820;20;1;0;0;2
2830;23;2;0;1;1
2840;26;1;1;1;2
2850;29;2;2;1;7
2860;28;1;1;1;4
2870;24;2;1;0;3
2880;22;2;1;0;2
2890;20;1;0;0;1
2900;18;1;0;0;1
2910;19;1;0;0;6
2920;19;2;1;0;1
2930;19;2;1;1;4
2940;20;2;1;0;1
2950;20;1;1;1;2
2960;21;2;1;1;2
2970;20;1;1;0;3
2980;20;1;1;0;1
2990;19;1;1;0;2
3000;19;2;2;0;3
3010;19;2;1;0;1
3020;19;2;1;0;1
3030;19;2;0;0;5
3040;19;1;1;0;2
3050;18;2;1;0;2
3060;19;2;1;1;2
3070;19;2;0;0;0
3080;23;1;1;0;3
