Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;1;0;1
20;4;2;3;0;1
30;9;6;7;0;1
40;14;15;14;0;3
50;22;27;44;1;10
60;38;34;51;1;8
70;47;32;50;1;3
80;49;34;50;0;2
90;52;29;51;0;5
100;52;31;51;1;3
110;52;25;50;2;8
120;52;25;51;1;6
130;51;21;50;2;10
140;51;17;50;2;1
150;51;16;50;1;5
160;51;14;50;1;6
170;51;14;50;2;6
180;51;12;50;2;8
190;51;11;51;2;4
200;50;13;50;1;3
210;51;11;51;1;5
220;51;11;51;1;2
230;50;10;51;1;5
240;50;11;50;1;10
250;51;10;50;1;7
260;51;10;50;2;5
270;51;5;50;2;9
280;51;6;50;2;6
290;52;6;50;2;11
300;52;9;50;1;6
310;51;12;50;1;1
320;52;12;50;1;3
330;52;14;50;0;2
340;52;16;50;1;4
350;53;13;50;1;0
360;53;10;50;1;1
370;53;11;50;1;2
380;52;12;50;1;7
390;52;10;51;1;8
400;52;14;51;1;9
410;51;18;51;1;6
420;51;16;51;1;7
430;51;14;52;1;3
440;51;13;52;1;2
450;50;11;50;0;6
460;50;10;50;0;1
470;50;8;50;0;3
480;50;7;50;0;2
490;50;5;50;1;2
500;50;4;50;1;2
510;50;4;50;1;6
520;50;3;50;1;7
530;51;3;50;1;6
540;51;3;50;1;7
550;51;3;50;1;3
560;51;1;50;1;6
570;52;2;50;2;7
580;53;2;50;1;10
590;52;2;51;1;3
600;52;3;50;1;2
610;52;3;51;1;5
620;51;5;52;1;4
630;51;5;51;1;5
640;51;4;51;0;2
650;51;4;51;0;3
660;51;4;50;0;1
670;51;4;50;0;1
680;51;5;50;0;3
690;51;6;50;0;5
700;50;7;50;0;3
710;51;8;50;0;3
720;51;8;50;1;3
730;51;9;50;1;1
740;50;10;50;1;2
750;51;10;50;1;5
760;51;9;50;1;1
770;51;9;50;1;6
780;51;6;50;1;4
790;51;6;51;1;10
800;51;7;50;1;2
810;50;7;51;1;2
820;50;6;50;1;2
830;50;6;50;2;4
840;50;5;50;1;4
850;51;6;50;1;5
860;51;7;51;2;4
870;51;8;50;2;5
880;51;10;50;2;7
890;51;13;50;2;4
900;52;13;50;2;5
910;52;15;50;2;3
920;52;15;50;2;9
930;51;14;50;2;5
940;51;15;50;2;6
950;51;16;50;2;7
960;51;17;50;2;4
970;51;17;50;1;5
980;50;19;49;2;9
990;51;20;50;2;1
1000;51;23;50;2;5
1010;50;22;50;2;5
1020;50;24;50;1;6
1030;50;25;50;2;7
1040;50;19;50;1;4
1050;50;17;50;1;9
1060;50;12;50;1;8
1070;51;12;50;1;4
1080;50;13;50;1;2
1090;51;13;50;1;4
1100;51;14;51;1;5
1110;51;13;50;1;4
1120;51;11;50;1;5
1130;51;12;50;2;4
1140;50;9;50;2;5
1150;50;11;50;2;2
1160;51;12;50;2;9
1170;51;13;50;2;3
1180;51;13;50;2;9
1190;51;13;50;2;6
1200;51;13;50;1;2
1210;51;11;50;1;2
1220;51;8;50;1;8
1230;51;11;50;1;5
1240;51;13;50;2;6
1250;51;13;50;2;10
1260;50;12;50;2;9
1270;50;11;50;2;5
1280;51;9;50;2;5
1290;51;9;50;2;5
1300;50;8;50;2;5
1310;51;8;50;2;6
1320;51;8;50;2;6
1330;51;6;50;2;7
1340;51;7;50;2;7
1350;51;6;50;2;6
1360;52;7;51;3;10
1370;52;7;50;2;13
1380;51;6;50;2;6
1390;51;5;50;2;8
1400;51;6;50;2;6
1410;51;6;50;2;9
1420;51;7;50;2;4
1430;51;6;50;2;6
1440;51;5;50;2;4
1450;51;5;50;2;8
1460;51;5;50;2;5
1470;51;5;50;1;2
1480;51;5;50;1;3
1490;51;5;50;1;3
1500;51;5;50;1;4
1510;51;5;51;1;9
1520;50;5;50;1;9
1530;51;6;50;2;8
1540;51;6;50;1;5
1550;50;7;50;1;3
1560;51;8;50;1;3
1570;50;8;50;1;7
1580;51;10;50;1;2
1590;51;10;50;2;7
1600;51;9;50;1;4
1610;51;9;51;1;7
1620;51;9;50;2;5
1630;51;9;50;1;8
1640;51;10;50;1;10
1650;52;10;50;2;11
1660;51;8;50;2;11
1670;51;8;51;2;8
1680;51;7;51;1;10
1690;51;7;50;1;7
1700;51;7;50;1;4
1710;51;10;50;2;10
1720;51;10;50;2;8
1730;51;9;50;1;6
1740;51;10;50;2;7
1750;51;12;50;2;10
1760;50;12;50;2;8
1770;50;15;50;2;9
1780;50;15;50;2;8
1790;50;17;50;2;7
1800;50;15;50;2;7
1810;50;15;50;2;7
1820;51;13;50;1;3
1830;51;14;50;1;7
1840;52;14;51;1;3
1850;51;16;50;1;5
1860;51;16;50;1;3
1870;51;15;50;1;6
1880;51;13;50;1;7
1890;51;10;50;1;6
1900;51;10;50;1;3
1910;51;10;51;1;9
1920;51;10;51;1;6
1930;51;11;51;1;6
1940;51;11;50;1;6
1950;51;11;50;1;8
1960;51;11;50;1;2
1970;51;10;50;1;4
1980;51;10;50;1;5
1990;51;12;50;1;4
2000;52;11;50;1;4
2010;52;12;50;1;5
2020;51;13;50;1;2
2030;51;15;50;1;8
2040;51;16;50;1;7
2050;51;14;50;1;2
2060;51;15;50;1;5
2070;51;15;51;1;3
2080;51;15;52;1;5
2090;51;17;52;2;4
2100;51;16;51;1;5
2110;51;15;51;2;5
2120;51;15;50;2;2
2130;51;15;50;2;6
2140;51;13;50;2;6
2150;51;14;50;2;8
2160;50;15;50;2;10
2170;50;17;50;2;3
2180;50;17;51;2;8
2190;50;16;50;2;10
2200;50;16;50;2;6
2210;51;15;50;2;5
2220;50;16;50;2;8
2230;50;14;51;2;3
2240;50;14;50;2;8
2250;50;16;50;2;13
2260;51;16;50;2;5
2270;51;16;50;2;5
2280;51;13;50;2;6
2290;50;11;50;2;6
2300;51;13;50;2;7
2310;50;13;50;1;3
2320;51;13;50;1;3
2330;51;13;50;2;8
2340;51;15;50;2;7
2350;51;15;50;2;7
2360;50;13;50;2;4
2370;51;12;51;2;7
2380;50;11;51;2;6
2390;50;12;51;2;5
2400;51;12;50;2;4
2410;51;13;51;2;6
2420;51;14;50;2;10
2430;50;14;50;2;14
2440;51;13;50;2;7
2450;50;13;50;2;6
2460;50;13;50;2;9
2470;50;14;50;2;9
2480;50;19;50;2;4
2490;50;25;50;2;8
2500;50;24;50;2;7
2510;50;25;50;2;6
2520;51;25;50;2;5
2530;51;25;50;2;4
2540;51;28;50;2;3
2550;51;25;50;2;11
2560;50;26;50;2;6
2570;50;26;50;2;8
2580;51;27;50;2;1
2590;50;30;50;2;4
2600;51;36;50;2;9
2610;51;39;50;2;7
2620;51;40;50;2;8
2630;51;42;50;2;10
2640;51;42;50;2;4
2650;51;43;50;2;5
2660;52;42;50;2;7
2670;52;41;50;2;4
2680;51;40;50;2;7
2690;52;45;50;2;8
2700;51;44;50;2;6
2710;51;49;51;2;8
2720;51;45;50;2;12
2730;51;51;50;2;2
2740;51;53;50;2;12
2750;51;55;50;2;7
2760;51;55;50;2;5
2770;51;56;50;2;7
2780;51;58;50;2;6
2790;50;57;50;2;6
2800;50;57;50;2;4
2810;50;54;50;2;11
2820;51;55;50;2;6
2830;51;51;50;1;4
2840;51;54;50;1;6
2850;50;56;50;1;2
2860;50;56;50;1;5
2870;50;53;50;1;4
2880;51;49;50;1;3
2890;51;49;50;1;10
2900;50;48;50;1;3
2910;51;52;50;1;4
2920;51;50;50;1;5
2930;51;53;50;1;9
2940;50;55;50;1;8
2950;51;57;50;1;7
2960;51;57;50;1;4
2970;51;55;50;1;4
2980;51;56;51;2;6
2990;51;57;51;1;8
3000;53;55;50;1;5
3010;53;58;50;1;8
3020;53;54;50;1;7
3030;52;54;50;1;4
3040;52;56;50;1;4
3050;51;55;50;1;3
3060;51;54;50;1;3
3070;51;52;50;1;4
3080;51;51;50;2;6
