Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;0;0;0
20;0;0;0;0;0
30;0;0;0;0;3
40;0;0;0;0;3
50;0;0;0;0;3
60;0;0;0;0;2
70;0;1;0;0;0
80;0;0;0;0;1
90;0;0;0;0;4
100;0;1;0;0;0
110;0;1;0;0;2
120;0;0;0;0;1
130;0;1;0;0;2
140;0;1;0;0;1
150;0;1;0;0;0
160;0;2;0;0;0
170;0;2;0;0;0
180;0;1;0;0;2
190;0;1;0;0;1
200;0;0;0;0;0
210;0;0;0;0;1
220;0;0;0;0;1
230;0;0;0;0;0
240;0;0;0;0;0
250;0;1;0;0;2
260;0;1;0;0;2
270;0;1;0;0;1
280;0;1;0;0;1
290;0;1;0;0;1
300;0;2;0;0;1
310;0;2;0;0;1
320;1;1;0;0;1
330;2;2;0;0;2
340;1;1;0;0;0
350;2;1;0;0;1
360;1;1;0;0;3
370;2;2;0;0;1
380;3;1;0;0;0
390;2;1;0;0;0
400;2;2;0;0;2
410;2;1;0;0;0
420;2;1;0;0;2
430;2;1;0;0;3
440;2;1;0;0;2
450;3;1;0;0;1
460;3;2;0;0;1
470;3;1;0;0;2
480;3;2;0;0;0
490;2;2;0;0;0
500;2;2;0;0;2
510;1;2;0;0;2
520;2;2;0;0;0
530;1;2;0;0;2
540;3;1;0;0;3
550;2;1;0;0;2
560;2;1;0;0;1
570;2;2;0;0;1
580;2;3;0;0;2
590;2;3;0;0;0
600;3;3;0;0;2
610;2;2;0;0;3
620;1;3;0;0;1
630;1;2;0;0;1
640;1;2;0;0;3
650;1;2;0;0;0
660;1;2;0;0;2
670;1;1;0;0;2
680;1;1;0;0;0
690;1;1;0;0;0
700;1;1;0;0;2
710;1;1;0;0;1
720;2;1;0;0;1
730;2;1;0;0;2
740;2;1;0;0;4
750;2;1;0;0;1
760;2;1;0;0;0
770;2;1;0;0;2
780;2;1;0;0;1
790;1;1;0;0;1
800;1;0;0;0;0
810;1;1;0;0;1
820;1;1;0;0;0
830;1;1;0;0;1
840;1;2;0;0;0
850;0;1;0;0;0
860;1;1;0;0;0
870;0;1;0;0;2
880;0;0;0;0;3
890;0;0;0;0;2
900;0;0;0;0;0
910;1;0;0;0;1
920;1;0;0;0;0
930;1;1;0;0;0
940;2;0;0;0;3
950;2;0;0;0;0
960;2;0;0;0;5
970;1;0;0;0;2
980;1;0;0;0;1
990;1;0;0;0;1
1000;1;0;0;0;3
1010;1;0;0;0;1
1020;1;1;0;0;2
1030;1;1;0;0;2
1040;1;0;0;0;1
1050;1;1;0;0;0
1060;0;0;0;0;2
1070;1;1;0;0;1
1080;2;0;0;0;0
1090;1;1;0;0;1
1100;1;1;0;0;2
1110;0;0;0;0;1
1120;1;1;0;0;5
1130;1;1;0;0;2
1140;1;2;0;0;1
1150;1;1;0;0;4
1160;1;1;0;0;0
1170;1;1;0;0;1
1180;1;1;0;0;1
1190;1;0;0;0;2
1200;1;0;0;0;1
1210;1;1;0;0;2
1220;2;1;0;0;2
1230;2;1;0;0;3
1240;2;1;0;0;2
1250;2;1;0;0;0
1260;2;1;0;0;4
1270;1;1;0;0;1
1280;2;1;0;0;1
1290;2;1;0;0;2
1300;1;1;0;0;0
1310;1;1;0;0;4
1320;1;1;0;0;4
1330;1;2;0;0;1
1340;1;2;0;0;2
1350;0;2;0;0;3
1360;1;3;0;0;2
1370;1;3;0;0;2
1380;1;2;0;0;0
1390;0;3;0;0;0
1400;1;3;0;0;1
1410;0;2;0;0;3
1420;1;1;0;0;1
1430;1;2;0;0;0
1440;0;1;0;0;0
1450;0;1;0;0;1
1460;1;1;0;0;0
1470;1;1;0;0;1
1480;1;1;0;0;0
1490;1;1;0;0;1
1500;0;1;0;0;0
1510;0;1;0;0;2
1520;1;1;0;0;0
1530;1;1;0;0;2
1540;1;2;0;0;1
1550;1;2;0;0;1
1560;0;1;0;0;2
1570;1;1;0;0;1
1580;1;1;0;0;1
1590;1;1;0;0;1
1600;1;2;0;0;0
1610;1;1;0;0;0
1620;1;1;0;0;1
1630;1;1;0;0;2
1640;1;1;0;0;2
1650;1;1;0;0;3
1660;3;1;0;0;1
1670;1;1;0;0;1
1680;1;1;0;0;0
1690;2;1;0;0;2
1700;2;1;0;0;1
1710;1;1;0;0;0
1720;0;1;0;0;3
1730;1;2;0;0;1
1740;1;1;0;0;2
1750;0;1;0;0;1
1760;0;2;0;0;1
1770;1;2;0;0;2
1780;1;2;0;0;0
1790;1;1;0;0;2
1800;1;2;0;0;1
1810;1;2;0;0;0
1820;1;2;0;0;2
1830;1;2;0;0;1
1840;1;3;0;0;0
1850;1;2;0;0;1
1860;1;1;0;1;5
1870;2;1;0;0;1
1880;1;2;0;0;1
1890;1;1;0;0;2
1900;2;1;0;0;3
1910;1;2;0;0;0
1920;1;3;0;0;2
1930;2;2;0;0;1
1940;2;2;0;0;2
1950;2;1;0;0;5
1960;2;2;0;0;0
1970;1;2;0;0;1
1980;2;3;0;0;3
1990;1;2;0;0;1
2000;2;4;0;0;0
2010;2;3;0;0;2
2020;2;4;0;0;1
2030;2;3;0;0;2
2040;1;3;0;0;4
2050;1;3;0;0;1
2060;1;2;0;0;3
2070;1;3;0;0;2
2080;1;2;0;0;4
2090;1;2;0;0;1
2100;1;2;0;0;1
2110;1;2;0;0;3
2120;1;2;0;0;2
2130;1;2;0;0;2
2140;1;2;0;0;3
2150;1;1;0;0;0
2160;1;2;0;0;1
2170;1;2;0;0;0
2180;1;2;0;0;0
2190;1;2;0;0;3
2200;1;2;0;0;3
2210;2;2;0;0;3
2220;1;3;0;0;0
2230;1;3;0;0;3
2240;1;3;0;0;1
2250;1;4;0;0;0
2260;1;3;0;0;1
2270;1;4;0;0;1
2280;1;3;0;0;1
2290;1;4;0;0;3
2300;2;3;0;0;3
2310;2;2;0;0;1
2320;4;2;0;0;0
2330;2;1;0;0;1
2340;2;2;0;0;1
2350;2;1;0;0;2
2360;2;1;0;0;1
2370;2;2;0;0;2
2380;1;2;0;0;0
2390;1;2;0;0;0
2400;1;2;0;0;2
2410;1;2;0;0;0
2420;1;1;0;0;4
2430;1;1;0;0;0
2440;1;1;0;0;2
2450;1;2;0;0;2
2460;1;1;0;0;1
2470;1;2;0;0;2
2480;1;1;0;0;2
2490;1;1;0;0;1
2500;2;2;0;0;0
2510;1;2;0;0;0
2520;1;2;0;0;2
2530;1;1;0;0;0
2540;1;1;0;0;2
2550;1;1;0;0;0
2560;1;2;0;0;0
2570;1;2;0;0;1
2580;1;2;0;0;1
2590;1;2;0;0;2
2600;1;1;0;0;0
2610;1;1;0;0;3
2620;1;1;0;0;0
2630;1;1;0;0;3
2640;1;2;0;1;1
2650;0;1;0;0;1
2660;2;2;0;0;2
2670;2;2;0;0;0
2680;2;2;0;0;0
2690;2;2;0;0;0
2700;2;2;0;0;0
2710;2;2;0;0;2
2720;1;2;0;0;0
2730;1;2;0;0;2
2740;1;2;0;0;2
2750;1;2;0;0;2
2760;1;2;0;0;2
2770;0;2;0;0;2
2780;0;1;0;0;1
2790;1;2;0;0;3
2800;1;2;0;0;2
2810;1;2;0;0;1
2820;1;2;0;0;0
2830;0;3;0;0;4
2840;0;2;0;0;2
2850;1;2;0;0;2
2860;1;2;0;0;4
2870;1;3;0;0;3
2880;1;2;0;0;1
2890;1;2;0;0;2
2900;2;1;0;0;2
2910;1;1;0;0;0
2920;1;1;0;0;0
2930;0;1;0;0;0
2940;1;1;0;0;1
2950;1;1;0;0;0
2960;0;1;0;0;4
2970;0;1;0;0;1
2980;0;2;0;0;1
2990;0;1;0;0;1
3000;0;1;0;0;1
3010;0;1;0;0;3
3020;0;1;0;0;0
3030;0;2;0;0;2
3040;1;2;0;0;2
3050;1;2;0;0;0
3060;1;2;0;0;0
3070;1;3;0;0;2
3080;2;4;0;0;0
