Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;1;2;0;2
20;0;2;6;0;2
30;0;4;11;1;3
40;1;4;16;0;6
50;1;2;23;0;2
60;1;3;30;0;1
70;1;3;28;0;0
80;1;3;32;0;3
90;1;2;32;1;3
100;2;2;34;0;4
110;3;2;36;0;3
120;2;2;42;1;2
130;2;3;43;0;4
140;1;2;52;1;4
150;2;0;56;1;4
160;1;1;56;1;4
170;1;1;60;1;3
180;0;1;64;0;3
190;0;0;66;1;5
200;0;0;66;0;6
210;0;0;66;0;3
220;0;0;67;0;1
230;0;1;69;0;1
240;1;1;74;0;1
250;0;0;72;0;2
260;0;0;72;0;0
270;0;0;75;0;1
280;0;0;75;0;2
290;0;0;75;0;3
300;0;0;73;0;1
310;0;0;71;0;3
320;0;1;68;1;1
330;0;1;68;0;2
340;0;1;69;0;6
350;1;0;69;0;1
360;0;0;67;0;2
370;0;0;68;0;1
380;0;0;66;0;0
390;0;0;63;1;0
400;1;0;61;1;1
410;0;0;61;0;1
420;0;1;58;0;4
430;0;0;60;0;1
440;0;0;57;0;1
450;0;0;58;0;1
460;0;1;57;0;0
470;0;0;55;0;2
480;1;0;56;0;1
490;1;1;55;0;3
500;1;1;53;0;1
510;1;2;53;0;2
520;1;2;52;0;1
530;1;1;54;0;4
540;2;1;53;1;3
550;2;0;52;0;1
560;1;0;52;0;2
570;0;0;53;0;4
580;1;0;55;1;1
590;0;0;53;0;2
600;0;0;54;0;4
610;1;0;54;1;2
620;2;0;53;0;0
630;2;0;53;0;2
640;1;0;55;0;2
650;0;0;55;0;2
660;1;0;55;0;2
670;0;1;53;0;2
680;0;0;53;0;4
690;1;0;53;0;1
700;1;1;53;0;1
710;1;1;51;0;1
720;0;2;53;0;3
730;1;2;52;0;2
740;1;1;54;1;6
750;0;0;55;1;5
760;0;0;54;0;4
770;0;0;54;1;1
780;0;0;54;0;2
790;0;0;55;0;2
800;0;0;55;0;1
810;0;0;54;0;4
820;1;0;54;0;1
830;1;1;55;0;1
840;0;0;56;0;4
850;0;0;55;0;2
860;0;0;57;0;1
870;1;0;61;0;2
880;1;0;60;0;2
890;1;0;57;0;2
900;0;0;58;0;1
910;1;0;57;0;4
920;1;0;56;0;2
930;0;0;58;0;5
940;0;0;60;0;1
950;0;1;59;0;2
960;0;0;61;0;1
970;0;1;57;0;1
980;1;1;56;0;0
990;0;0;57;0;0
1000;0;0;56;0;0
1010;0;1;57;0;1
1020;0;1;59;0;4
1030;0;1;60;0;2
1040;0;0;60;0;4
1050;0;0;61;1;2
1060;0;1;62;0;0
1070;1;0;61;0;1
1080;0;0;61;0;1
1090;0;1;60;0;0
1100;0;0;60;1;1
1110;0;1;62;0;3
1120;0;0;65;1;0
1130;0;0;64;0;0
1140;1;0;62;0;1
1150;1;0;61;0;3
1160;0;0;62;0;1
1170;0;0;62;0;2
1180;1;0;60;0;0
1190;0;0;64;0;4
1200;0;0;66;0;0
1210;1;1;64;0;1
1220;0;1;65;1;2
1230;0;0;65;0;1
1240;0;0;67;1;5
1250;0;0;66;0;1
1260;1;0;65;0;4
1270;1;0;65;1;3
1280;1;0;65;1;4
1290;1;0;63;0;3
1300;0;0;64;0;5
1310;1;0;65;0;3
1320;1;1;64;0;2
1330;0;0;64;0;0
1340;0;0;62;0;0
1350;1;0;63;0;6
1360;0;0;63;0;1
1370;0;0;63;1;2
1380;1;0;63;0;4
1390;1;0;62;0;2
1400;0;0;61;0;3
1410;1;1;62;1;3
1420;0;0;63;0;0
1430;0;0;63;0;1
1440;0;0;63;0;2
1450;1;0;62;1;1
1460;1;0;65;1;2
1470;0;0;63;1;3
1480;0;0;65;0;0
1490;0;1;68;0;1
1500;0;1;72;0;0
1510;0;0;72;1;3
1520;0;0;74;1;3
1530;0;0;73;0;1
1540;0;0;78;0;2
1550;0;0;79;0;2
1560;0;0;79;0;1
1570;0;0;79;0;1
1580;0;0;81;0;0
1590;0;0;82;0;1
1600;0;0;84;1;3
1610;1;1;83;0;3
1620;0;2;84;0;3
1630;0;1;83;0;3
1640;0;0;85;0;2
1650;0;0;81;0;2
1660;0;0;79;0;0
1670;0;0;79;0;1
1680;0;0;81;0;1
1690;0;0;80;0;0
1700;0;0;78;0;1
1710;0;0;80;0;1
1720;0;0;79;0;0
1730;0;0;79;0;4
1740;0;0;82;0;2
1750;0;0;84;0;0
1760;0;0;83;0;2
1770;0;0;84;0;3
1780;0;0;85;0;2
1790;0;0;84;0;1
1800;0;0;83;0;2
1810;0;0;81;0;3
1820;0;0;81;0;3
1830;0;1;77;1;2
1840;0;0;78;0;4
1850;1;0;79;0;0
1860;0;0;77;0;2
1870;0;1;76;0;0
1880;1;0;73;0;4
1890;1;0;70;0;1
1900;0;1;72;0;2
1910;0;1;73;0;3
1920;1;2;73;0;0
1930;0;1;72;0;2
1940;0;1;71;0;3
1950;0;1;72;0;4
1960;0;1;73;0;2
1970;1;1;75;0;2
1980;0;1;75;0;2
1990;0;1;77;1;1
2000;1;1;75;0;2
2010;0;0;73;1;2
2020;0;0;73;0;6
2030;0;0;71;0;2
2040;0;0;72;0;1
2050;1;0;72;0;1
2060;0;0;74;0;3
2070;0;0;73;0;1
2080;0;0;73;0;1
2090;0;0;74;0;1
2100;0;0;67;0;3
2110;0;0;65;0;2
2120;0;0;68;0;1
2130;0;0;70;0;3
2140;0;0;72;0;1
2150;1;0;71;0;0
2160;0;0;66;0;2
2170;0;0;71;0;2
2180;2;1;73;0;1
2190;1;0;70;0;1
2200;0;1;70;0;1
2210;1;2;68;0;4
2220;0;1;69;1;2
2230;0;0;68;0;3
2240;0;0;68;0;2
2250;0;0;68;0;1
2260;1;0;67;0;3
2270;0;1;68;0;3
2280;0;0;66;0;3
2290;0;0;66;0;2
2300;0;1;66;0;2
2310;0;1;66;0;5
2320;0;2;68;0;2
2330;0;2;69;0;2
2340;0;1;69;0;2
2350;0;1;70;0;1
2360;0;0;71;0;2
2370;0;0;73;1;1
2380;0;0;75;0;5
2390;1;0;76;0;3
2400;0;0;77;1;3
2410;0;0;74;0;4
2420;0;1;72;1;3
2430;0;2;72;1;4
2440;0;3;72;1;3
2450;0;3;73;1;7
2460;0;1;73;1;3
2470;0;1;69;0;3
2480;0;0;71;0;5
2490;0;0;72;0;1
2500;0;0;71;0;1
2510;0;0;75;0;0
2520;0;0;71;1;3
2530;0;0;70;0;1
2540;0;0;74;0;1
2550;0;0;74;0;0
2560;0;1;77;1;1
2570;0;0;76;0;4
2580;0;0;77;0;3
2590;0;0;80;0;0
2600;0;0;82;0;3
2610;0;1;82;0;0
2620;0;0;85;0;3
2630;0;0;86;0;6
2640;0;0;86;0;4
2650;0;0;81;0;0
2660;0;1;80;0;3
2670;0;1;79;0;4
2680;0;0;81;0;2
2690;0;0;80;0;1
2700;1;1;73;0;2
2710;1;1;75;0;3
2720;1;0;72;1;0
2730;0;0;68;1;3
2740;0;2;72;0;2
2750;0;0;75;0;2
2760;0;0;74;0;2
2770;0;0;73;0;4
2780;0;0;67;0;1
2790;0;0;71;0;3
2800;1;0;76;0;2
2810;2;0;77;0;6
2820;2;0;78;0;1
2830;2;0;77;0;2
2840;0;0;75;0;7
2850;2;0;73;0;4
2860;2;0;70;1;4
2870;2;0;66;0;0
2880;1;0;65;0;5
2890;1;0;63;0;2
2900;0;0;64;0;1
2910;0;1;64;0;1
2920;0;0;68;0;3
2930;0;0;67;0;1
2940;0;0;67;0;2
2950;0;0;67;1;3
2960;1;0;63;0;3
2970;2;1;64;0;1
2980;1;1;63;0;0
2990;0;1;62;0;2
3000;0;0;63;1;4
3010;0;0;62;1;2
3020;1;0;62;0;2
3030;0;0;64;0;1
3040;0;0;65;0;6
3050;0;0;66;1;2
3060;0;0;63;1;3
3070;1;0;63;1;5
3080;0;0;65;1;4
