Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;1;3;0;0
20;1;0;14;0;1
30;2;1;32;0;5
40;0;5;47;1;2
50;1;7;51;1;2
60;0;3;51;1;3
70;0;2;52;1;3
80;0;2;53;1;4
90;0;1;53;1;2
100;0;1;53;0;2
110;0;1;54;0;2
120;1;1;55;0;5
130;1;1;56;1;4
140;0;1;59;0;3
150;0;0;58;0;1
160;0;0;59;0;5
170;0;0;57;0;3
180;0;0;58;0;0
190;0;0;58;0;3
200;2;1;59;0;4
210;1;1;56;0;1
220;0;1;57;0;3
230;1;0;56;0;3
240;1;0;56;1;5
250;2;1;56;1;2
260;1;1;59;0;1
270;2;1;61;1;3
280;1;1;60;1;2
290;1;2;60;0;2
300;2;2;62;1;3
310;4;1;59;0;0
320;2;1;57;0;3
330;1;1;58;1;0
340;1;1;56;0;1
350;1;1;56;0;1
360;1;0;56;1;1
370;0;1;56;0;2
380;1;1;57;0;2
390;0;0;57;0;3
400;0;1;59;1;1
410;0;1;58;1;1
420;0;0;60;0;2
430;1;0;59;0;2
440;1;0;60;0;5
450;2;0;60;1;3
460;2;1;59;0;0
470;1;1;59;0;2
480;0;0;59;0;1
490;0;1;61;0;3
500;1;2;60;0;0
510;1;3;62;0;0
520;0;3;64;0;3
530;0;1;62;0;2
540;0;1;61;0;3
550;1;1;61;0;4
560;0;0;62;0;0
570;0;1;63;0;0
580;0;1;60;0;6
590;0;1;60;0;4
600;1;1;60;0;3
610;1;0;60;0;3
620;1;1;61;0;1
630;1;2;63;0;0
640;0;1;65;0;2
650;1;0;67;0;1
660;1;0;66;0;3
670;0;1;65;0;0
680;0;0;66;0;1
690;0;0;65;0;5
700;0;0;66;1;8
710;0;1;66;1;5
720;0;0;68;1;6
730;1;0;69;0;3
740;0;1;65;0;0
750;0;0;65;0;1
760;0;0;65;0;3
770;0;0;65;0;5
780;0;0;61;0;4
790;0;0;60;0;4
800;0;0;60;0;2
810;1;0;63;1;3
820;1;0;61;0;3
830;0;0;63;1;1
840;0;0;63;1;2
850;0;0;62;0;3
860;1;0;63;1;1
870;0;0;61;1;5
880;0;0;60;1;6
890;1;0;57;1;2
900;1;2;58;1;3
910;3;1;58;1;1
920;2;0;59;0;3
930;1;0;61;1;2
940;1;1;61;0;1
950;0;1;61;0;3
960;0;1;60;0;1
970;1;0;60;0;2
980;0;0;58;1;3
990;1;0;60;1;3
1000;1;1;58;1;4
1010;1;0;62;1;3
1020;0;0;61;1;1
1030;1;0;64;0;5
1040;0;0;62;0;3
1050;1;0;63;0;2
1060;0;0;62;0;2
1070;1;0;59;0;5
1080;1;0;61;1;3
1090;1;0;62;0;2
1100;1;0;63;1;1
1110;0;0;63;0;2
1120;0;0;62;0;2
1130;0;0;61;0;1
1140;0;1;61;0;1
1150;0;0;60;0;1
1160;2;0;58;0;3
1170;2;1;59;0;1
1180;1;0;58;1;1
1190;1;1;57;1;6
1200;1;0;58;0;3
1210;2;2;58;1;3
1220;1;1;57;0;6
1230;1;2;56;0;3
1240;1;0;55;0;2
1250;1;2;54;1;0
1260;1;1;56;0;1
1270;2;1;58;1;1
1280;1;1;58;0;1
1290;1;1;59;0;4
1300;2;1;60;0;0
1310;1;0;60;1;2
1320;2;0;61;0;1
1330;1;2;61;0;6
1340;0;1;61;0;1
1350;1;1;58;0;4
1360;0;2;59;0;4
1370;0;1;60;1;7
1380;0;1;62;1;2
1390;1;1;63;1;1
1400;0;1;65;0;2
1410;1;0;65;0;3
1420;2;0;66;0;2
1430;3;0;64;0;1
1440;2;0;64;0;2
1450;1;0;60;0;2
1460;0;0;58;0;3
1470;0;1;61;0;3
1480;1;3;63;1;2
1490;0;0;63;0;2
1500;0;1;63;0;2
1510;0;0;61;0;0
1520;1;0;59;1;5
1530;1;0;58;1;4
1540;1;0;57;1;4
1550;2;0;57;0;2
1560;2;1;58;0;1
1570;1;1;63;0;5
1580;1;1;63;0;4
1590;2;1;64;0;4
1600;0;0;62;0;4
1610;0;0;62;0;5
1620;1;0;63;0;1
1630;1;0;64;0;2
1640;1;0;63;0;2
1650;0;0;65;0;6
1660;0;0;66;0;2
1670;0;1;67;0;3
1680;1;0;67;0;1
1690;1;1;69;0;2
1700;0;1;70;0;5
1710;0;0;68;0;4
1720;1;0;69;0;4
1730;1;1;69;0;2
1740;0;0;68;0;1
1750;0;1;70;0;3
1760;1;0;69;0;3
1770;1;0;67;1;2
1780;1;1;69;0;1
1790;0;1;70;0;1
1800;1;0;70;0;0
1810;1;0;67;0;3
1820;0;0;65;0;4
1830;0;2;66;0;3
1840;1;1;66;0;2
1850;1;1;64;0;0
1860;1;2;64;0;3
1870;1;1;62;0;1
1880;1;1;61;0;3
1890;0;1;60;0;6
1900;0;1;61;1;2
1910;0;0;64;0;1
1920;0;0;66;0;4
1930;0;0;67;0;2
1940;0;0;68;0;2
1950;0;0;69;1;1
1960;0;0;73;0;5
1970;0;0;71;0;3
1980;0;0;66;1;4
1990;0;1;71;0;2
2000;0;0;72;1;2
2010;0;0;72;1;4
2020;0;0;72;1;7
2030;0;0;76;1;3
2040;1;1;76;0;3
2050;0;1;75;0;1
2060;0;1;75;0;0
2070;0;2;74;0;3
2080;0;3;76;1;4
2090;0;1;74;1;7
2100;0;0;75;0;4
2110;0;0;72;0;2
2120;0;0;71;1;2
2130;1;1;76;0;4
2140;0;0;76;0;1
2150;0;0;76;0;4
2160;0;1;79;0;1
2170;1;2;82;0;3
2180;1;1;79;0;4
2190;1;1;78;1;3
2200;1;0;78;0;1
2210;1;0;78;0;3
2220;1;0;78;0;0
2230;2;0;81;0;1
2240;0;0;81;0;2
2250;1;0;81;0;0
2260;1;1;81;0;0
2270;0;1;81;0;2
2280;0;1;82;0;1
2290;0;1;80;1;1
2300;0;1;80;1;2
2310;0;0;79;0;4
2320;0;0;80;0;1
2330;0;0;82;0;2
2340;0;0;82;0;3
2350;0;1;81;1;1
2360;0;0;83;0;4
2370;0;0;84;0;3
2380;0;0;83;0;2
2390;0;2;84;1;3
2400;0;0;83;0;4
2410;0;0;85;1;1
2420;0;1;84;1;3
2430;0;2;82;0;4
2440;0;1;85;0;3
2450;0;1;87;0;3
2460;0;1;87;0;2
2470;0;0;87;0;4
2480;0;0;89;0;4
2490;1;0;89;0;4
2500;1;0;86;0;5
2510;1;0;85;0;0
2520;0;1;86;0;4
2530;0;0;85;0;1
2540;0;0;82;0;2
2550;0;0;85;0;3
2560;1;1;85;0;3
2570;0;1;86;0;0
2580;0;2;89;0;4
2590;0;2;89;1;1
2600;0;2;89;0;5
2610;0;2;89;0;1
2620;0;0;91;0;4
2630;0;1;91;0;1
2640;0;1;89;1;2
2650;0;0;88;0;1
2660;0;0;90;0;3
2670;0;0;89;1;3
2680;0;1;88;0;0
2690;0;2;90;0;3
2700;0;0;88;1;0
2710;0;0;86;1;3
2720;0;0;88;1;2
2730;0;0;87;1;1
2740;1;1;88;1;3
2750;0;0;86;1;2
2760;0;0;83;0;5
2770;0;1;81;0;4
2780;0;0;80;0;2
2790;1;1;78;0;2
2800;0;1;75;0;2
2810;0;1;75;0;4
2820;0;0;77;0;2
2830;0;0;76;0;3
2840;0;0;71;0;2
2850;0;1;73;0;3
2860;0;0;72;1;5
2870;1;0;71;1;2
2880;1;0;70;0;2
2890;0;0;71;0;2
2900;0;1;77;0;4
2910;0;1;75;0;2
2920;1;1;72;0;3
2930;1;1;76;0;2
2940;0;0;75;1;6
2950;0;0;75;1;4
2960;0;1;76;1;4
2970;0;0;74;1;4
2980;0;0;73;0;5
2990;1;0;71;1;2
3000;1;1;70;0;1
3010;0;0;72;0;3
3020;0;0;74;0;3
3030;0;0;77;0;4
3040;0;0;79;0;1
3050;0;0;78;0;1
3060;0;1;78;0;3
3070;0;0;80;0;3
3080;0;1;80;0;3
