Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;0
20;0;0;0;0;0
30;0;1;0;0;1
40;1;1;0;0;0
50;1;2;0;0;0
60;1;2;0;0;1
70;1;2;0;0;1
80;1;1;0;0;1
90;1;1;0;0;3
100;0;1;0;0;1
110;0;1;0;0;2
120;1;1;0;0;1
130;0;2;0;0;2
140;0;2;0;0;1
150;0;1;0;0;1
160;0;2;0;0;3
170;0;1;0;0;2
180;0;1;0;0;3
190;0;0;0;0;1
200;0;1;0;0;1
210;0;0;0;0;0
220;2;1;0;0;0
230;3;1;0;0;1
240;2;1;0;0;2
250;2;1;0;0;0
260;2;1;0;0;2
270;3;1;0;0;0
280;3;1;0;0;2
290;2;0;0;0;2
300;2;0;0;0;0
310;3;1;0;0;0
320;1;1;0;0;2
330;1;1;0;0;1
340;1;2;0;0;1
350;2;2;0;0;0
360;3;3;0;0;0
370;2;2;0;0;0
380;3;1;0;0;2
390;3;3;0;0;0
400;4;3;0;0;2
410;2;3;0;0;2
420;2;2;0;0;3
430;2;2;0;0;4
440;2;2;0;0;2
450;3;3;0;0;2
460;3;3;0;0;0
470;2;3;0;0;0
480;2;3;0;0;0
490;3;2;0;0;1
500;3;3;0;0;1
510;5;2;0;0;3
520;3;1;0;0;1
530;4;2;0;0;0
540;3;2;0;0;0
550;2;1;0;0;1
560;2;1;0;0;0
570;2;1;0;0;2
580;2;1;0;0;2
590;3;1;0;0;0
600;3;1;0;0;1
610;3;1;0;0;0
620;4;2;0;0;1
630;5;2;0;0;0
640;3;2;0;0;0
650;4;2;0;0;0
660;2;2;0;0;0
670;3;2;0;0;1
680;4;2;0;0;0
690;4;2;0;0;3
700;4;1;0;0;2
710;5;2;0;0;3
720;5;3;0;0;0
730;6;3;0;0;0
740;6;2;0;0;1
750;6;2;0;0;1
760;6;2;0;0;0
770;7;2;0;0;0
780;6;2;0;0;2
790;13;2;0;0;5
800;11;2;0;0;2
810;9;2;0;0;3
820;10;2;0;0;4
830;8;3;0;0;3
840;7;3;0;0;2
850;8;3;0;0;0
860;7;4;0;0;3
870;5;4;0;0;0
880;3;3;0;0;1
890;3;3;0;0;1
900;3;3;0;0;4
910;4;2;0;0;3
920;4;3;0;0;1
930;5;3;0;1;3
940;5;3;0;1;3
950;4;2;0;0;2
960;3;2;0;1;5
970;2;2;0;1;5
980;2;3;0;1;5
990;2;3;0;1;4
1000;2;2;0;1;3
1010;3;3;0;1;2
1020;3;3;0;1;2
1030;3;4;0;1;2
1040;3;3;0;0;1
1050;4;2;0;0;2
1060;3;2;0;0;5
1070;3;2;0;0;2
1080;2;2;0;0;4
1090;2;2;0;0;1
1100;1;2;0;0;2
1110;2;2;0;0;1
1120;1;2;0;1;2
1130;1;2;0;1;1
1140;1;2;0;0;1
1150;1;1;0;0;0
1160;1;3;0;0;3
1170;2;2;0;0;1
1180;2;2;0;1;7
1190;2;2;0;0;3
1200;2;3;0;0;1
1210;2;3;0;0;4
1220;2;3;0;0;3
1230;2;2;0;0;1
1240;2;3;0;0;1
1250;2;3;0;0;3
1260;2;3;0;0;2
1270;2;3;0;0;2
1280;2;3;0;0;6
1290;2;2;0;0;3
1300;3;1;0;0;1
1310;4;1;0;1;2
1320;5;1;0;0;4
1330;4;1;0;0;1
1340;3;1;0;0;3
1350;3;2;0;0;0
1360;3;1;0;1;6
1370;2;2;0;0;1
1380;2;2;0;0;3
1390;3;2;0;0;2
1400;2;2;0;0;3
1410;3;2;0;0;3
1420;2;2;0;0;3
1430;3;1;0;1;3
1440;2;2;0;0;0
1450;3;2;0;0;1
1460;2;2;0;0;4
1470;2;2;0;0;1
1480;2;1;0;0;5
1490;2;1;0;0;2
1500;2;2;0;0;3
1510;2;2;0;0;4
1520;2;2;0;0;0
1530;1;1;0;0;2
1540;1;1;0;0;1
1550;1;2;0;0;2
1560;1;1;0;0;1
1570;1;1;0;0;1
1580;1;2;0;0;2
1590;1;1;0;0;0
1600;1;1;0;0;3
1610;0;1;0;0;4
1620;1;1;0;0;2
1630;1;1;0;0;0
1640;1;2;0;0;1
1650;2;2;0;0;1
1660;2;1;0;0;0
1670;3;2;0;0;2
1680;3;2;0;0;1
1690;4;3;0;0;1
1700;5;2;0;0;0
1710;4;2;0;0;1
1720;4;2;0;0;1
1730;3;2;0;0;2
1740;3;2;0;0;1
1750;3;2;0;0;2
1760;4;2;0;0;2
1770;3;2;0;0;2
1780;2;1;0;0;1
1790;2;1;0;0;0
1800;2;1;0;0;2
1810;3;1;0;0;0
1820;3;1;0;0;0
1830;2;2;0;0;2
1840;2;2;0;0;3
1850;2;2;0;0;1
1860;2;2;0;0;1
1870;3;2;0;0;0
1880;3;3;0;0;0
1890;3;2;0;0;1
1900;3;4;0;0;3
1910;3;3;0;0;0
1920;3;3;0;0;1
1930;5;2;0;0;1
1940;6;2;0;0;0
1950;4;2;0;0;2
1960;5;2;0;0;4
1970;4;2;0;0;1
1980;3;2;0;0;2
1990;4;1;0;0;1
2000;5;1;0;0;1
2010;5;1;0;0;2
2020;3;2;0;0;1
2030;2;1;0;0;3
2040;3;3;0;0;2
2050;2;3;0;0;3
2060;3;2;0;0;2
2070;2;3;0;0;4
2080;1;3;0;0;4
2090;1;2;0;0;1
2100;1;2;0;0;1
2110;1;2;0;0;0
2120;0;2;0;0;3
2130;1;2;0;0;0
2140;1;2;0;0;3
2150;1;2;0;0;3
2160;1;2;0;0;1
2170;2;2;0;0;2
2180;1;3;0;0;1
2190;1;2;0;0;3
2200;1;2;0;0;0
2210;2;2;0;0;1
2220;1;3;0;0;0
2230;1;2;0;0;3
2240;1;2;0;0;1
2250;1;1;0;0;0
2260;2;1;0;0;3
2270;2;1;0;0;2
2280;2;1;0;0;1
2290;1;1;0;0;0
2300;1;1;0;0;0
2310;1;1;0;0;2
2320;0;1;0;0;5
2330;1;2;0;0;3
2340;2;1;0;0;2
2350;2;3;0;0;2
2360;3;1;0;0;2
2370;4;2;0;0;0
2380;3;2;0;0;3
2390;3;2;0;0;1
2400;3;2;0;0;1
2410;3;1;0;0;1
2420;3;2;0;0;1
2430;2;2;0;0;1
2440;2;2;0;0;0
2450;2;2;0;0;1
2460;2;2;0;0;0
2470;2;2;0;0;2
2480;2;3;0;0;2
2490;4;2;0;0;0
2500;4;3;0;0;5
2510;3;3;0;0;1
2520;4;3;0;0;1
2530;3;3;0;0;3
2540;2;3;0;0;1
2550;2;3;0;0;3
2560;1;3;0;0;2
2570;1;3;0;0;3
2580;2;3;0;0;1
2590;3;2;0;0;3
2600;3;2;0;0;2
2610;3;2;0;0;1
2620;2;2;0;0;2
2630;3;2;0;0;4
2640;3;2;0;0;1
2650;4;2;0;0;0
2660;4;3;0;0;2
2670;4;3;0;0;1
2680;3;2;0;0;0
2690;3;2;0;0;0
2700;3;2;0;0;0
2710;3;2;0;0;1
2720;2;3;0;0;2
2730;2;2;0;0;2
2740;2;2;0;0;1
2750;1;1;0;0;2
2760;1;2;0;0;0
2770;1;3;0;0;2
2780;1;2;0;0;2
2790;0;2;0;0;2
2800;0;2;0;0;1
2810;0;2;0;0;2
2820;0;1;0;0;2
2830;0;1;0;0;2
2840;0;1;0;0;0
2850;0;1;0;0;1
2860;1;1;0;0;0
2870;1;1;0;0;1
2880;1;2;0;0;2
2890;1;2;0;0;0
2900;1;2;0;0;0
2910;1;1;0;0;3
2920;2;2;0;0;1
2930;1;3;0;0;3
2940;2;3;0;0;0
2950;1;3;0;0;6
2960;1;3;0;0;0
2970;1;3;0;0;2
2980;1;3;0;0;0
2990;2;3;0;0;2
3000;2;2;0;0;1
3010;2;2;0;0;2
3020;2;2;0;0;1
3030;2;2;0;0;1
3040;2;1;0;0;2
3050;3;1;0;0;4
3060;3;1;0;0;2
3070;5;1;0;0;1
3080;3;2;0;0;0
