Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;1;1;0;2
20;2;3;8;0;1
30;2;11;11;0;1
40;1;26;14;1;3
50;2;39;17;2;20
60;2;42;24;2;7
70;3;37;51;2;8
80;4;43;62;2;7
90;4;45;63;2;5
100;4;45;61;2;4
110;4;42;60;1;2
120;1;31;59;1;6
130;0;25;58;0;1
140;0;18;59;1;2
150;0;12;59;1;4
160;0;8;60;1;3
170;0;3;59;0;3
180;0;1;60;1;3
190;1;0;61;1;3
200;0;0;60;0;3
210;1;0;61;0;4
220;1;0;61;0;1
230;1;2;62;0;1
240;2;3;62;0;3
250;1;2;62;1;2
260;0;1;63;0;5
270;1;0;64;0;2
280;0;1;64;0;1
290;0;1;64;0;2
300;0;1;65;0;3
310;0;1;65;0;1
320;1;1;65;0;2
330;1;1;66;0;2
340;1;1;66;0;2
350;0;0;66;0;0
360;0;1;66;0;3
370;0;1;65;0;4
380;0;2;64;0;2
390;0;1;64;0;2
400;0;2;65;0;0
410;0;0;64;0;3
420;0;0;63;1;2
430;0;2;65;0;4
440;0;0;65;0;4
450;0;0;65;0;0
460;0;0;64;0;2
470;1;1;65;0;1
480;1;0;66;0;2
490;0;0;68;0;2
500;0;0;69;0;2
510;0;0;69;0;1
520;0;1;71;0;1
530;0;1;71;0;2
540;0;2;71;0;1
550;0;3;74;0;2
560;0;2;75;1;2
570;1;2;73;0;0
580;0;1;73;0;1
590;0;0;73;0;4
600;1;0;71;0;2
610;0;0;69;0;1
620;0;0;68;0;1
630;1;2;68;0;2
640;1;2;70;1;7
650;0;2;68;0;2
660;0;1;70;0;0
670;0;0;72;0;0
680;0;2;74;0;1
690;0;3;73;0;0
700;0;2;73;1;4
710;0;3;71;1;4
720;0;1;71;0;3
730;0;1;71;1;6
740;1;0;73;0;4
750;0;0;70;0;6
760;1;2;69;0;1
770;0;1;67;0;1
780;0;1;67;0;2
790;0;0;66;0;6
800;0;0;65;1;1
810;0;1;63;0;4
820;0;0;65;0;5
830;1;0;67;0;0
840;2;0;64;0;1
850;1;0;61;0;3
860;0;1;63;0;1
870;0;1;64;0;4
880;0;2;66;1;1
890;0;2;68;1;4
900;0;0;63;1;1
910;0;0;66;1;3
920;0;0;68;1;5
930;1;0;67;1;3
940;1;1;66;0;4
950;0;1;66;0;4
960;0;0;67;0;2
970;0;2;64;0;2
980;1;1;64;0;2
990;2;2;65;0;4
1000;1;2;66;1;5
1010;0;3;66;1;2
1020;1;3;64;1;1
1030;1;3;64;1;1
1040;1;1;63;1;2
1050;1;0;62;1;2
1060;1;0;60;1;4
1070;0;0;62;1;3
1080;0;0;64;1;2
1090;0;0;64;1;2
1100;0;0;64;1;0
1110;0;1;65;1;4
1120;1;0;67;1;3
1130;0;0;66;1;4
1140;0;1;66;1;2
1150;0;1;67;1;1
1160;0;0;64;1;2
1170;0;0;65;0;4
1180;0;0;68;1;2
1190;0;0;69;0;2
1200;0;1;68;1;5
1210;0;0;67;0;4
1220;1;1;66;0;5
1230;0;3;65;1;4
1240;0;3;65;0;4
1250;2;3;66;1;1
1260;0;4;66;1;0
1270;0;4;68;0;0
1280;0;1;65;0;1
1290;1;2;62;0;2
1300;1;1;64;0;1
1310;1;2;64;0;0
1320;1;1;62;0;1
1330;0;1;62;1;1
1340;0;2;64;0;3
1350;1;1;62;0;2
1360;1;2;64;0;4
1370;0;2;62;1;1
1380;0;1;62;0;2
1390;0;2;65;0;1
1400;1;3;65;0;0
1410;1;3;67;0;2
1420;1;5;67;0;4
1430;2;2;66;0;1
1440;2;1;63;0;3
1450;2;2;65;1;4
1460;2;1;67;0;2
1470;2;0;65;0;2
1480;1;0;62;0;0
1490;2;0;62;1;0
1500;3;1;63;1;5
1510;3;1;65;1;7
1520;2;1;63;1;3
1530;1;1;64;0;2
1540;1;3;67;1;3
1550;1;1;67;1;5
1560;0;1;69;1;5
1570;2;0;68;1;4
1580;0;0;68;1;4
1590;1;0;69;1;6
1600;1;0;70;1;5
1610;1;2;68;1;2
1620;2;1;66;1;0
1630;2;1;64;1;2
1640;3;3;65;1;2
1650;3;5;64;1;4
1660;4;5;65;0;5
1670;2;5;66;1;3
1680;1;2;67;1;2
1690;1;1;67;0;6
1700;1;0;64;1;0
1710;0;3;64;0;2
1720;0;2;63;1;4
1730;0;3;61;1;4
1740;1;1;61;0;2
1750;2;1;62;1;0
1760;3;1;59;1;0
1770;4;2;62;1;6
1780;4;2;62;1;3
1790;3;3;64;1;4
1800;4;6;61;1;2
1810;1;3;62;1;5
1820;1;2;62;1;3
1830;0;0;60;1;6
1840;1;2;60;1;4
1850;0;3;59;1;2
1860;1;2;60;1;4
1870;0;1;59;1;2
1880;0;3;60;0;2
1890;1;2;61;0;2
1900;1;5;62;0;2
1910;1;3;62;0;3
1920;0;1;62;1;4
1930;0;1;61;1;2
1940;1;1;61;0;4
1950;0;2;62;0;5
1960;0;1;62;0;6
1970;0;1;62;0;6
1980;0;4;61;0;2
1990;0;1;60;0;3
2000;0;3;61;0;3
2010;0;1;61;0;1
2020;0;0;62;0;2
2030;0;2;63;0;2
2040;0;2;63;1;2
2050;0;3;62;0;3
2060;0;4;62;0;0
2070;1;3;62;1;3
2080;2;1;63;0;0
2090;2;2;64;0;0
2100;3;0;61;0;2
2110;1;0;61;0;2
2120;1;1;61;1;11
2130;0;0;62;0;7
2140;0;0;61;1;6
2150;1;0;62;1;4
2160;0;0;63;1;6
2170;0;0;63;1;7
2180;0;0;65;1;3
2190;0;0;68;0;5
2200;2;1;69;1;4
2210;0;1;68;1;3
2220;0;0;69;1;1
2230;0;0;69;1;6
2240;0;1;71;1;8
2250;1;2;70;1;5
2260;1;2;70;0;6
2270;0;2;74;0;4
2280;0;1;73;1;1
2290;0;1;71;1;2
2300;2;2;72;1;1
2310;0;1;72;1;2
2320;0;0;71;1;2
2330;0;0;70;1;3
2340;1;0;69;1;4
2350;2;1;72;0;4
2360;2;1;70;0;3
2370;2;1;68;0;1
2380;1;2;69;0;3
2390;1;1;69;1;3
2400;1;2;68;0;4
2410;0;1;67;0;1
2420;0;2;66;0;3
2430;0;3;67;0;1
2440;0;1;66;0;1
2450;0;0;66;1;0
2460;1;1;66;0;4
2470;0;0;66;0;2
2480;1;0;66;0;0
2490;2;1;66;0;1
2500;1;2;67;0;1
2510;1;2;68;0;0
2520;2;2;68;0;2
2530;0;2;67;0;4
2540;0;3;67;0;0
2550;1;3;67;0;1
2560;2;3;69;1;3
2570;1;1;71;1;1
2580;1;1;72;0;1
2590;1;1;71;0;3
2600;0;4;71;1;3
2610;0;2;70;1;1
2620;0;2;71;0;2
2630;0;1;70;1;1
2640;0;1;70;1;2
2650;1;1;70;0;2
2660;2;1;69;0;3
2670;1;1;69;1;3
2680;1;1;71;1;1
2690;1;2;71;1;3
2700;3;3;70;1;6
2710;3;4;70;1;2
2720;2;2;68;1;1
2730;0;2;68;1;1
2740;0;1;69;1;1
2750;0;1;69;0;1
2760;0;1;70;1;6
2770;0;0;70;1;2
2780;0;1;70;1;4
2790;0;0;68;1;5
2800;0;1;71;0;0
2810;0;2;71;0;2
2820;0;3;68;0;2
2830;1;2;68;1;1
2840;1;3;66;0;0
2850;0;2;65;1;3
2860;0;1;64;1;3
2870;0;0;66;1;3
2880;1;0;66;0;0
2890;1;0;67;0;1
2900;1;0;68;1;1
2910;0;0;68;1;2
2920;0;0;67;1;3
2930;0;2;67;0;3
2940;0;1;67;0;4
2950;0;1;68;0;3
2960;0;0;69;0;3
2970;1;1;69;0;2
2980;1;3;69;0;2
2990;1;4;69;0;5
3000;1;3;69;0;1
3010;0;5;70;0;2
3020;1;2;70;0;1
3030;1;2;69;0;1
3040;1;0;68;0;5
3050;0;0;69;0;3
3060;0;0;68;0;1
3070;0;1;69;0;2
3080;0;0;68;1;3
