Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;1;3;0;1
20;1;2;14;0;0
30;3;1;27;0;1
40;5;3;35;0;0
50;9;3;52;0;2
60;11;5;53;0;1
70;22;6;52;0;1
80;44;7;51;0;0
90;54;6;50;0;1
100;52;5;50;0;3
110;52;6;49;0;1
120;53;4;50;0;1
130;52;3;50;0;1
140;53;3;50;0;1
150;53;3;50;0;0
160;53;3;50;0;2
170;53;4;50;0;0
180;53;5;50;0;3
190;52;6;50;0;0
200;52;7;50;0;1
210;51;8;50;0;2
220;50;9;50;0;3
230;50;10;50;0;3
240;50;10;50;0;0
250;50;10;50;0;1
260;50;10;50;0;1
270;50;11;50;0;4
280;50;13;50;0;1
290;50;14;50;0;2
300;51;14;50;1;3
310;51;15;50;0;2
320;50;15;50;0;4
330;50;16;50;0;1
340;50;15;50;0;0
350;50;14;50;0;4
360;50;14;50;0;2
370;50;16;50;0;1
380;51;16;50;0;2
390;51;16;50;0;1
400;51;17;50;0;2
410;50;18;50;0;1
420;50;19;50;0;2
430;50;20;50;0;5
440;50;21;50;0;3
450;50;20;50;1;1
460;50;20;50;0;2
470;50;19;50;1;2
480;50;19;50;0;2
490;50;20;50;0;1
500;50;18;50;0;4
510;50;18;50;0;3
520;50;19;50;0;4
530;50;17;50;0;0
540;50;17;50;0;3
550;51;15;50;1;1
560;51;16;50;1;2
570;51;16;50;0;5
580;51;16;50;0;3
590;51;17;50;1;3
600;51;17;50;1;2
610;51;18;50;1;6
620;50;20;50;1;6
630;50;20;50;1;8
640;50;22;50;1;5
650;50;24;50;1;7
660;50;27;50;1;2
670;50;29;50;1;3
680;51;30;50;1;4
690;51;29;50;1;1
700;51;27;50;1;2
710;51;26;50;1;4
720;50;30;50;1;3
730;50;33;50;1;4
740;51;35;50;1;4
750;51;34;50;1;5
760;51;35;50;1;4
770;51;34;50;1;3
780;51;36;50;1;5
790;51;32;50;2;7
800;51;30;50;2;8
810;51;30;50;1;8
820;51;31;49;1;4
830;52;25;50;1;5
840;53;26;50;1;3
850;53;29;50;1;3
860;53;26;50;1;6
870;52;29;50;1;6
880;53;31;50;1;5
890;53;32;50;1;4
900;54;26;50;1;4
910;54;24;50;1;4
920;54;23;50;1;2
930;54;22;50;1;4
940;54;20;50;1;3
950;54;21;50;1;2
960;53;21;50;1;4
970;54;24;50;1;5
980;54;24;50;1;6
990;53;25;50;1;5
1000;53;25;50;1;2
1010;53;30;50;1;6
1020;53;28;51;1;4
1030;54;24;50;1;4
1040;54;27;50;1;6
1050;53;28;50;1;5
1060;52;25;50;1;6
1070;52;21;50;1;6
1080;52;20;50;2;8
1090;53;18;50;1;7
1100;52;20;50;2;8
1110;53;19;50;2;13
1120;52;19;50;2;4
1130;53;19;50;2;8
1140;53;18;50;2;4
1150;53;19;50;2;5
1160;53;20;50;2;5
1170;53;17;50;1;8
1180;53;16;50;1;2
1190;52;16;50;1;5
1200;53;15;50;1;1
1210;52;16;50;1;9
1220;52;16;50;1;4
1230;52;17;50;1;4
1240;53;18;50;1;5
1250;53;19;50;1;3
1260;52;20;50;1;9
1270;52;22;50;1;8
1280;52;20;50;1;3
1290;52;20;50;1;3
1300;51;18;50;1;5
1310;51;19;50;1;3
1320;51;19;50;1;2
1330;51;17;50;1;0
1340;51;15;50;1;4
1350;51;14;49;1;5
1360;51;14;50;1;5
1370;51;15;50;2;3
1380;52;15;50;2;3
1390;52;15;50;2;6
1400;52;16;50;2;3
1410;52;15;50;2;7
1420;52;18;50;2;11
1430;51;19;50;2;4
1440;52;19;50;2;3
1450;52;17;50;2;4
1460;52;19;50;2;4
1470;52;20;50;2;3
1480;52;23;50;2;5
1490;52;21;50;2;9
1500;52;21;50;2;4
1510;51;21;50;2;6
1520;52;21;50;1;4
1530;52;21;50;2;4
1540;52;22;50;2;8
1550;52;25;50;2;3
1560;52;21;50;1;3
1570;52;22;50;2;8
1580;52;24;50;1;8
1590;52;25;50;1;4
1600;53;25;50;1;3
1610;53;28;50;1;2
1620;52;27;50;1;4
1630;52;28;50;1;15
1640;53;26;50;1;3
1650;53;28;50;1;8
1660;52;29;50;1;2
1670;52;28;50;1;8
1680;51;28;50;1;6
1690;51;28;50;1;5
1700;50;29;50;1;5
1710;51;31;50;2;9
1720;51;34;50;1;8
1730;51;33;50;1;9
1740;51;32;50;2;4
1750;51;34;50;2;5
1760;50;34;50;2;3
1770;51;33;51;3;3
1780;50;36;50;3;3
1790;50;35;50;2;10
1800;51;35;50;2;5
1810;52;36;50;2;13
1820;52;39;50;1;10
1830;52;39;50;1;6
1840;51;39;50;1;3
1850;52;36;50;1;5
1860;51;37;50;1;1
1870;51;35;50;1;5
1880;51;37;50;1;1
1890;50;37;50;2;7
1900;50;35;50;1;6
1910;51;31;50;1;6
1920;50;29;50;1;1
1930;51;30;50;1;5
1940;51;29;50;1;3
1950;51;30;50;1;4
1960;51;32;50;1;2
1970;51;30;50;1;7
1980;51;33;50;2;7
1990;50;34;50;1;7
2000;51;31;50;1;5
2010;51;29;50;1;6
2020;51;31;50;1;6
2030;51;30;50;2;10
2040;51;32;50;1;5
2050;50;29;50;1;8
2060;50;30;50;2;6
2070;50;27;50;1;4
2080;50;26;50;2;6
2090;50;27;50;1;6
2100;50;28;50;2;5
2110;50;22;50;1;4
2120;51;19;50;1;8
2130;50;17;50;1;3
2140;50;18;50;1;6
2150;50;17;50;1;2
2160;50;15;50;1;8
2170;50;17;50;1;2
2180;50;15;50;1;7
2190;50;15;50;1;5
2200;51;16;50;1;2
2210;50;15;50;1;2
2220;50;19;50;1;5
2230;50;16;50;2;9
2240;50;16;50;1;2
2250;50;16;50;1;3
2260;50;14;50;1;3
2270;50;14;50;1;6
2280;50;14;50;1;10
2290;50;13;50;2;5
2300;50;14;50;1;5
2310;50;13;50;1;8
2320;50;12;50;1;5
2330;50;10;50;1;3
2340;50;9;50;1;4
2350;50;9;50;1;3
2360;50;10;50;1;4
2370;50;9;50;1;5
2380;50;10;50;1;0
2390;50;11;50;1;4
2400;50;10;50;1;3
2410;50;9;50;1;5
2420;50;8;50;1;2
2430;50;9;50;1;1
2440;51;11;50;1;5
2450;51;10;50;1;8
2460;51;10;50;1;4
2470;51;11;50;2;4
2480;51;11;50;2;3
2490;51;12;50;2;7
2500;51;11;50;2;6
2510;51;12;50;2;5
2520;52;13;50;1;8
2530;51;12;50;1;5
2540;51;13;50;1;5
2550;51;14;50;1;6
2560;51;14;50;2;4
2570;51;12;50;1;4
2580;51;10;50;1;10
2590;50;9;50;1;4
2600;50;8;50;1;6
2610;50;8;50;1;5
2620;50;7;50;1;2
2630;50;8;50;1;3
2640;50;9;50;1;7
2650;50;9;50;1;4
2660;50;9;50;1;6
2670;50;10;50;1;3
2680;50;9;50;1;4
2690;50;12;50;1;5
2700;50;11;50;1;5
2710;50;11;50;1;3
2720;50;10;50;1;4
2730;51;11;50;1;2
2740;50;10;50;1;1
2750;50;10;50;1;2
2760;50;10;50;1;0
2770;50;10;50;1;4
2780;50;10;50;1;5
2790;51;11;50;1;3
2800;50;11;50;1;8
2810;51;14;50;1;4
2820;50;14;50;1;5
2830;51;14;50;1;3
2840;51;14;50;1;4
2850;51;15;50;1;0
2860;51;14;50;1;7
2870;50;15;50;1;2
2880;51;16;50;1;7
2890;51;15;50;1;3
2900;50;16;50;1;6
2910;50;15;50;1;7
2920;51;14;50;1;6
2930;51;15;50;1;8
2940;51;13;50;1;2
2950;51;13;50;1;4
2960;51;14;50;1;7
2970;51;14;50;1;8
2980;51;16;50;1;7
2990;52;18;50;2;5
3000;51;18;50;2;4
3010;51;19;50;1;7
3020;51;19;50;1;4
3030;51;21;50;1;2
3040;50;22;50;1;7
3050;51;22;50;1;4
3060;51;20;50;1;2
3070;51;21;50;1;4
3080;52;23;50;1;6
