Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;6;37;41;2;5
3100;5;35;42;2;6
3110;5;36;39;1;3
3120;5;35;37;2;12
3130;5;35;39;2;2
3140;5;34;39;2;10
3150;6;33;36;2;9
3160;4;32;35;2;4
3170;4;32;38;2;3
3180;4;31;44;2;4
3190;5;31;42;2;8
3200;5;31;41;2;10
3210;7;30;43;2;8
3220;7;30;47;2;9
3230;7;30;45;2;5
3240;6;30;47;2;9
3250;5;30;42;3;3
3260;7;29;35;3;6
3270;7;29;28;3;8
3280;7;29;22;3;9
3290;8;29;18;3;18
3300;9;29;10;3;5
3310;8;29;6;3;10
3320;9;29;2;3;6
3330;9;28;2;3;6
3340;8;24;1;3;11
3350;7;20;2;3;8
3360;9;15;1;3;6
3370;8;12;1;2;4
3380;6;9;1;3;8
3390;5;6;1;3;3
3400;5;5;1;3;3
3410;6;4;1;2;8
3420;6;4;1;2;5
3430;8;4;1;2;6
3440;8;3;1;2;8
3450;7;2;1;2;6
3460;6;3;1;2;2
3470;8;2;1;1;3
3480;9;3;1;1;9
3490;7;3;1;1;4
3500;6;3;1;1;5
3510;6;2;1;1;5
3520;6;3;0;1;6
3530;6;3;0;1;4
3540;6;3;0;1;1
3550;5;2;0;1;5
3560;3;3;1;1;5
3570;4;2;0;1;0
3580;5;2;1;1;3
3590;6;2;1;1;5
3600;6;2;1;1;2
3610;5;2;0;1;2
3620;5;2;1;1;1
3630;5;2;1;1;2
3640;6;2;1;1;5
3650;6;3;1;1;4
3660;5;2;1;1;5
3670;4;1;1;0;0
3680;4;2;1;1;2
3690;4;1;0;0;3
3700;4;1;0;0;4
3710;4;2;0;0;1
3720;4;2;1;0;2
3730;5;1;0;0;0
3740;6;2;1;0;1
3750;3;3;0;0;1
3760;2;2;0;0;0
3770;2;2;1;0;1
3780;2;2;0;0;2
3790;3;2;0;0;1
3800;4;2;1;0;1
3810;5;2;1;0;1
3820;6;2;0;0;1
3830;9;2;0;0;3
3840;10;1;0;0;4
3850;10;2;1;0;1
3860;9;2;0;0;2
3870;8;2;0;0;2
3880;8;2;0;0;0
3890;6;2;0;0;1
3900;6;2;0;1;0
3910;6;1;0;1;4
3920;8;2;1;1;2
3930;7;2;1;1;4
3940;5;2;0;1;3
3950;5;2;0;0;3
3960;7;2;0;0;2
3970;5;2;0;0;0
3980;5;2;0;0;3
3990;7;2;0;0;4
4000;8;1;1;0;3
4010;9;1;1;0;0
4020;11;1;1;0;5
4030;14;1;2;0;5
4040;15;2;2;1;4
4050;18;2;1;1;4
4060;14;1;2;1;1
4070;17;1;2;0;1
4080;17;2;1;0;1
4090;18;1;1;1;2
4100;20;1;1;1;4
4110;24;1;2;1;0
4120;23;1;4;1;4
4130;21;1;5;1;2
4140;19;2;5;1;1
4150;19;4;5;1;2
4160;22;4;4;0;3
4170;20;4;5;1;5
4180;21;4;6;1;4
4190;20;4;5;1;4
4200;23;5;5;1;6
4210;21;5;4;1;3
4220;20;5;6;1;5
4230;20;4;6;1;2
4240;20;4;4;1;3
4250;21;4;5;1;4
4260;22;3;5;1;5
4270;23;4;4;1;6
4280;22;4;5;1;3
4290;23;2;4;1;3
4300;23;2;4;1;3
4310;25;2;5;1;7
4320;22;2;5;1;4
4330;22;2;6;0;0
4340;24;3;8;1;3
4350;30;4;7;0;4
4360;30;4;8;0;3
4370;27;3;8;1;6
4380;28;3;9;0;3
4390;26;4;9;1;2
4400;27;6;10;1;6
4410;26;6;12;0;5
4420;26;8;13;1;2
4430;23;9;12;1;4
4440;23;8;12;1;6
4450;23;8;11;1;8
4460;26;8;11;1;9
4470;25;9;12;1;7
4480;25;9;12;1;4
4490;27;9;11;1;3
4500;28;9;10;1;4
4510;35;9;12;1;5
4520;39;9;14;0;2
4530;41;9;16;1;0
4540;36;10;16;1;4
4550;32;11;15;0;1
4560;27;12;16;1;5
4570;32;11;14;1;5
4580;32;12;12;1;2
4590;32;11;13;1;1
4600;32;13;17;1;2
4610;30;14;20;1;6
4620;33;15;19;0;7
4630;34;16;18;1;3
4640;32;17;19;1;5
4650;29;18;18;1;6
4660;28;19;19;2;6
4670;28;19;19;1;2
4680;28;21;19;1;5
4690;27;21;20;1;3
4700;26;23;21;2;0
4710;26;25;18;2;6
4720;27;25;15;1;6
4730;26;23;15;2;7
4740;27;22;14;1;5
4750;25;22;14;1;5
4760;26;22;11;2;3
4770;26;21;10;1;7
4780;25;22;9;1;6
4790;24;21;8;2;5
4800;24;20;7;2;6
4810;26;19;8;2;6
4820;27;19;9;2;5
4830;28;18;8;1;7
4840;30;18;8;2;6
4850;31;17;8;1;7
4860;29;17;7;1;5
4870;29;17;8;1;9
4880;29;16;6;1;4
4890;24;16;3;2;5
4900;22;15;3;1;3
4910;24;15;3;1;4
4920;24;13;2;1;8
4930;22;13;2;1;2
4940;22;12;1;1;8
4950;24;11;1;1;4
4960;27;9;1;1;5
4970;25;7;1;1;2
4980;27;7;3;1;2
4990;30;7;4;2;6
5000;30;6;4;2;6
5010;31;6;4;1;2
5020;29;4;3;1;4
5030;28;3;3;2;4
5040;29;3;3;2;3
5050;28;3;5;2;4
5060;30;3;6;2;6
5070;28;3;6;2;10
5080;26;5;6;1;5
5090;26;5;7;1;3
5100;25;6;9;1;5
5110;24;7;10;1;2
5120;27;8;12;1;2
5130;27;8;13;0;2
5140;24;8;15;0;4
5150;22;8;17;0;4
5160;23;9;18;0;5
5170;24;9;19;0;6
5180;24;9;19;0;2
5190;26;9;19;1;2
5200;26;11;19;0;2
5210;26;11;21;0;0
5220;27;13;21;0;0
5230;27;16;22;0;4
5240;26;20;22;0;2
5250;28;22;22;0;3
5260;28;24;24;0;3
5270;27;27;23;1;2
5280;28;27;23;1;6
5290;27;28;25;1;4
5300;25;29;25;1;3
5310;25;30;23;1;4
5320;26;30;20;1;3
5330;26;31;19;1;5
5340;26;29;16;2;6
5350;21;24;11;1;3
5360;19;19;7;1;5
5370;19;13;7;2;4
5380;19;9;5;2;5
5390;20;8;5;2;6
5400;20;7;5;1;6
5410;19;7;4;1;4
5420;20;7;4;1;6
5430;21;6;3;1;2
5440;23;7;3;1;2
5450;23;7;4;1;0
5460;25;6;4;1;1
5470;27;6;5;1;4
5480;30;6;3;1;6
5490;30;6;3;1;2
5500;30;6;4;1;4
5510;27;6;3;1;5
5520;28;6;4;1;1
5530;29;7;3;1;7
5540;28;7;4;1;4
5550;29;8;5;1;0
5560;26;8;6;1;7
5570;22;7;6;1;3
5580;21;7;5;1;4
5590;23;7;5;1;6
5600;26;7;6;1;4
5610;23;7;8;1;4
5620;24;7;7;1;4
5630;20;7;7;1;2
5640;21;7;7;1;3
5650;25;7;5;1;7
5660;27;7;5;1;6
5670;26;7;5;1;6
5680;25;7;5;1;6
5690;24;7;4;1;9
5700;24;6;5;1;1
5710;25;6;5;1;3
5720;26;6;5;1;2
5730;29;6;6;1;2
5740;30;6;6;1;6
5750;31;7;6;1;7
5760;29;6;5;1;4
5770;28;7;5;1;1
5780;32;7;6;1;6
5790;32;7;5;1;2
5800;37;7;6;1;3
5810;36;7;5;1;3
5820;38;7;6;1;5
5830;35;7;4;1;8
5840;34;7;6;1;10
5850;35;7;7;1;5
5860;31;7;8;1;5
5870;29;8;8;1;5
5880;27;8;7;1;5
5890;24;7;8;1;3
5900;19;7;7;1;0
5910;21;7;6;1;0
5920;19;7;7;1;4
5930;20;7;5;1;7
5940;16;7;4;1;2
5950;14;7;4;1;4
5960;13;7;3;1;2
5970;10;7;3;1;3
5980;10;7;3;1;5
5990;12;7;3;1;5
6000;12;6;2;1;5
6010;13;7;1;1;2
6020;15;6;1;1;2
6030;15;6;1;1;3
6040;14;6;2;1;3
6050;18;6;3;0;4
6060;19;6;1;0;1
6070;21;5;1;0;3
6080;20;5;1;0;2
6090;21;4;1;0;4
6100;25;4;1;0;2
6110;27;4;2;1;1
6120;27;3;4;0;3
6130;28;3;5;0;6
6140;30;4;3;0;0
6150;28;4;3;0;0
6160;25;5;3;0;2
6170;25;5;2;0;1
6180;23;5;2;0;2
6190;22;5;2;0;4
6200;19;5;3;1;4
6210;22;6;4;1;2
6220;22;5;5;1;4
6230;20;5;4;1;1
6240;16;5;4;1;3
6250;14;5;4;0;0
6260;15;5;3;0;2
6270;14;5;3;1;3
6280;17;6;3;1;7
6290;16;5;3;0;2
6300;15;5;4;0;1
6310;15;5;4;0;2
6320;13;5;4;0;4
6330;14;6;4;0;3
6340;14;6;4;0;3
6350;15;6;4;0;0
6360;13;6;4;1;3
6370;12;6;4;0;2
6380;10;6;4;1;4
6390;12;5;5;0;6
6400;12;5;5;0;3
6410;13;5;6;0;3
6420;13;5;5;0;3
6430;11;5;4;0;6
6440;11;4;4;1;2
6450;11;5;4;0;5
6460;9;5;4;1;4
6470;9;5;4;1;4
6480;9;5;5;0;8
6490;9;6;5;0;0
6500;10;6;5;0;0
6510;11;7;6;0;1
6520;11;8;6;1;5
6530;11;8;5;1;2
6540;12;8;6;1;3
6550;14;9;6;1;4
6560;14;9;6;0;1
6570;14;8;6;0;4
6580;16;8;5;0;6
6590;16;9;6;1;2
6600;14;9;6;1;4
6610;14;8;7;1;2
6620;12;8;6;1;4
6630;12;8;6;1;3
6640;12;8;6;1;7
6650;11;8;5;1;5
6660;13;7;5;1;6
6670;11;7;5;1;7
6680;12;6;5;1;4
6690;12;7;6;1;3
6700;12;7;6;1;6
6710;13;7;6;1;3
6720;13;7;7;1;2
6730;17;6;6;1;6
6740;18;6;7;1;6
6750;17;5;7;1;5
6760;15;6;8;1;1
6770;17;5;9;0;3
6780;20;6;10;0;5
6790;22;6;10;0;4
6800;25;7;11;1;4
6810;22;6;12;1;2
6820;20;7;10;1;1
6830;21;7;10;1;3
6840;27;7;13;1;4
6850;30;6;12;1;2
6860;30;6;14;1;4
6870;34;6;13;2;5
6880;32;6;12;1;3
6890;31;6;14;2;9
6900;29;6;12;2;11
6910;29;6;9;1;7
6920;24;6;8;1;10
6930;25;6;7;1;4
6940;32;5;8;1;6
6950;30;6;10;1;3
6960;33;6;11;1;4
6970;29;6;12;1;6
6980;30;6;14;1;3
6990;25;6;16;1;1
7000;29;6;16;1;4
7010;27;7;15;1;3
7020;25;7;13;1;6
7030;28;8;12;1;3
7040;32;7;13;1;3
7050;29;7;14;1;2
7060;22;7;11;1;1
7070;20;7;9;1;2
7080;16;7;9;1;3
7090;17;7;10;1;7
7100;13;7;9;1;2
7110;11;7;10;2;6
7120;6;7;8;1;5
7130;7;7;8;1;2
7140;7;7;7;1;8
7150;6;7;7;1;4
7160;5;6;7;1;4
7170;8;6;7;1;6
7180;8;6;7;2;7
7190;8;6;6;2;8
7200;8;6;5;1;6
7210;7;6;6;1;5
7220;6;6;5;1;5
7230;5;6;6;1;2
7240;5;6;8;1;4
7250;5;6;10;1;6
7260;5;6;8;2;5
7270;3;5;7;1;7
7280;4;6;6;1;5
7290;5;6;3;1;3
7300;6;5;3;1;4
7310;5;5;2;1;3
7320;6;5;1;1;1
7330;6;5;1;1;3
7340;7;4;1;1;1
7350;6;4;0;0;2
7360;9;4;0;0;3
7370;6;4;0;1;6
7380;5;4;0;1;2
7390;8;4;0;1;2
7400;11;4;1;1;4
7410;12;5;1;0;3
7420;10;4;1;0;4
7430;11;4;0;1;4
7440;13;4;0;1;5
7450;13;3;0;1;4
7460;12;3;1;1;7
7470;17;3;0;1;2
7480;16;4;0;1;7
7490;14;4;0;1;4
7500;13;3;0;1;1
7510;13;3;0;1;4
7520;14;3;0;1;2
7530;15;3;1;1;7
7540;18;3;1;1;5
7550;13;3;2;1;2
7560;10;3;1;1;2
7570;10;2;2;1;8
7580;11;3;0;1;5
7590;8;2;1;1;2
7600;7;2;1;0;2
7610;7;2;1;1;4
7620;5;3;1;1;5
7630;7;2;1;0;2
7640;8;2;0;1;6
7650;9;2;0;1;2
7660;9;2;1;1;5
7670;7;2;1;1;5
7680;7;2;1;1;5
7690;9;2;1;1;2
7700;11;2;0;1;2
7710;9;1;0;1;3
7720;9;1;0;1;5
7730;9;1;0;1;3
7740;10;2;0;1;4
7750;9;2;0;1;8
7760;10;2;1;1;6
7770;8;2;1;1;7
7780;7;2;0;1;2
7790;9;2;1;1;3
7800;10;1;1;1;2
7810;10;2;1;1;4
7820;10;2;0;0;3
7830;9;2;0;1;1
7840;11;2;0;1;3
7850;11;2;0;1;1
7860;9;2;0;1;5
7870;8;2;1;0;4
7880;10;2;0;0;1
7890;11;2;0;0;0
7900;11;3;1;0;1
7910;13;3;1;0;0
7920;14;2;2;0;3
7930;13;1;1;1;5
7940;13;1;0;1;6
7950;12;2;1;1;4
7960;11;2;1;1;4
7970;12;2;1;0;2
7980;12;1;0;0;3
7990;13;1;1;0;3
8000;14;1;1;0;3
8010;15;1;1;0;0
8020;16;1;2;0;2
8030;15;2;1;0;4
8040;17;2;2;0;3
8050;19;2;2;0;4
8060;21;3;1;1;1
8070;18;2;2;0;0
8080;17;1;2;0;5
8090;14;1;1;0;1
8100;14;1;1;0;3
8110;14;1;1;0;1
8120;14;1;1;1;7
8130;16;2;1;0;3
8140;14;1;2;0;1
8150;14;1;2;1;2
8160;14;2;2;0;4
8170;13;2;3;0;2
8180;12;3;3;0;4
8190;11;3;2;0;5
8200;11;4;2;0;2
8210;13;4;2;0;5
8220;11;4;2;0;3
8230;12;5;3;0;1
8240;11;5;2;0;1
8250;13;4;2;0;0
8260;15;5;3;0;1
8270;17;4;3;0;2
8280;17;4;4;0;3
8290;18;5;5;0;2
8300;21;5;4;0;0
8310;18;4;4;0;1
8320;17;5;4;1;2
8330;18;6;4;0;4
8340;17;6;5;1;3
8350;20;6;6;1;0
8360;18;5;5;1;4
8370;19;6;5;1;3
8380;18;7;5;1;2
8390;18;8;6;1;6
8400;15;9;6;1;5
8410;14;10;6;1;3
8420;13;10;6;2;6
8430;14;9;6;1;5
8440;15;10;5;1;5
8450;14;11;5;2;8
8460;14;10;6;2;6
8470;13;10;6;2;7
8480;13;9;5;2;9
8490;13;9;5;1;4
8500;13;8;5;2;4
8510;12;8;6;1;4
8520;12;8;7;1;3
8530;12;8;5;1;3
8540;15;8;5;1;7
8550;15;7;5;1;5
8560;17;7;5;1;4
8570;20;7;5;1;3
8580;21;7;5;1;3
8590;22;7;4;1;12
8600;23;7;5;2;7
8610;21;7;7;1;2
8620;22;8;7;1;6
8630;18;8;6;1;3
8640;19;8;5;1;12
8650;17;8;6;2;4
8660;14;7;6;1;6
8670;12;7;5;2;1
8680;11;8;4;2;3
8690;10;8;3;1;1
8700;10;7;3;2;7
8710;10;7;3;1;5
8720;11;7;3;1;6
8730;11;7;3;1;4
8740;9;7;2;1;2
8750;9;6;3;1;5
8760;10;6;3;1;5
8770;10;6;4;1;5
8780;10;6;3;1;6
8790;11;6;4;1;3
8800;10;6;3;1;4
8810;14;6;3;1;7
8820;17;6;3;2;4
8830;15;6;3;2;8
8840;14;6;4;2;11
8850;14;5;3;2;6
8860;15;6;4;1;3
8870;16;6;5;1;12
8880;15;6;5;1;2
8890;13;6;5;1;1
8900;14;7;5;1;3
8910;17;6;3;1;1
8920;16;5;3;1;4
8930;14;6;3;1;3
8940;11;6;4;1;5
8950;12;7;4;1;6
8960;13;6;4;1;6
8970;10;7;4;1;3
8980;9;8;3;1;8
8990;9;6;4;1;7
9000;8;6;4;1;5
9010;7;6;4;1;6
9020;8;6;5;1;4
9030;8;6;5;2;5
9040;10;6;5;1;9
9050;10;6;5;1;4
9060;10;6;5;1;5
9070;11;6;5;1;3
9080;9;7;5;1;3
9090;8;6;5;1;5
9100;8;6;5;1;0
9110;8;7;4;1;2
9120;10;6;5;0;3
9130;12;7;6;1;7
9140;13;8;5;1;2
9150;12;7;6;1;3
9160;11;7;5;1;6
9170;12;7;6;0;3
9180;11;7;6;1;5
9190;11;7;6;1;4
9200;10;7;5;1;5
9210;10;7;6;1;5
9220;10;8;5;1;0
9230;9;8;5;1;3
9240;11;7;6;1;2
9250;12;7;5;1;3
9260;12;7;5;1;3
9270;11;7;7;1;2
9280;12;8;5;2;4
9290;12;7;4;1;4
9300;12;7;4;1;3
9310;10;6;3;1;10
9320;9;7;4;1;0
9330;10;7;4;1;1
9340;11;7;4;1;5
9350;10;8;2;1;3
9360;12;7;2;1;3
9370;10;7;1;1;3
9380;11;7;1;1;2
9390;12;7;1;0;3
9400;10;6;1;1;1
9410;10;7;1;1;5
9420;11;6;1;1;4
9430;11;6;2;1;5
9440;11;7;2;1;3
9450;10;7;1;1;4
9460;10;6;0;1;2
9470;10;6;0;1;4
9480;14;7;1;1;4
9490;14;8;1;1;4
9500;16;7;0;1;2
9510;15;6;0;0;2
9520;16;7;1;1;2
9530;15;7;1;1;3
9540;16;7;2;1;2
9550;15;7;1;1;3
9560;16;6;1;1;9
9570;14;6;1;1;5
9580;13;6;1;1;3
9590;13;7;2;1;8
9600;15;6;1;1;4
9610;15;7;2;1;5
9620;18;6;2;1;4
9630;15;7;3;1;2
9640;15;6;4;1;5
9650;15;6;4;1;6
9660;14;6;4;1;3
9670;14;7;3;1;1
9680;13;6;4;2;9
9690;13;7;4;1;7
9700;13;6;4;1;8
9710;14;6;3;1;7
9720;15;6;3;1;3
9730;17;6;2;1;2
9740;19;6;2;1;2
9750;23;6;1;1;6
9760;24;6;2;1;4
9770;24;5;3;1;4
9780;25;5;2;1;5
9790;26;5;1;1;2
9800;22;5;1;1;4
9810;22;5;2;1;1
9820;19;5;2;1;7
9830;19;5;2;1;6
9840;19;5;2;1;7
9850;19;5;1;1;3
9860;18;4;1;1;2
9870;21;4;2;1;8
9880;21;4;2;2;2
9890;22;5;4;2;6
9900;22;4;5;2;7
9910;22;3;5;2;3
9920;26;3;5;1;3
9930;28;5;6;2;9
9940;29;4;6;2;4
9950;31;4;6;2;8
9960;29;5;8;2;5
9970;29;6;7;2;8
9980;30;7;7;1;6
9990;31;7;8;2;10
