Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;0;0;0
20;0;1;1;0;1
30;0;2;1;0;0
40;0;1;1;0;2
50;1;1;1;0;1
60;1;1;3;0;2
70;0;2;4;1;3
80;0;1;4;0;3
90;1;1;4;0;4
100;2;2;4;0;2
110;2;3;6;0;0
120;3;3;7;0;0
130;5;3;7;0;0
140;5;3;5;0;1
150;5;4;4;0;2
160;4;4;3;0;0
170;6;3;3;0;1
180;8;4;3;1;3
190;9;5;3;1;4
200;14;7;2;0;5
210;17;8;3;0;2
220;18;8;4;0;6
230;18;8;4;1;2
240;17;7;4;0;5
250;19;8;3;0;1
260;15;8;3;0;2
270;11;8;4;0;3
280;12;7;3;0;2
290;12;8;2;0;2
300;14;11;4;0;2
310;14;13;4;0;2
320;14;14;4;1;6
330;14;17;5;0;2
340;19;19;6;1;3
350;17;21;8;0;3
360;17;20;8;1;2
370;17;23;6;1;1
380;13;22;8;1;3
390;10;22;10;1;5
400;13;20;9;0;4
410;11;18;7;1;1
420;8;19;6;0;5
430;8;19;6;0;2
440;7;18;7;0;2
450;9;18;8;0;7
460;11;20;7;0;3
470;10;21;7;1;3
480;10;21;8;1;2
490;12;19;10;1;2
500;12;20;10;0;3
510;12;18;13;1;3
520;13;19;12;1;1
530;14;21;14;1;11
540;13;23;12;1;1
550;14;23;13;1;9
560;13;23;15;1;4
570;13;25;16;1;4
580;13;26;16;1;7
590;13;24;14;1;3
600;13;24;20;1;3
610;13;23;18;2;8
620;13;24;14;2;8
630;13;24;14;1;7
640;13;22;15;1;5
650;13;20;14;1;1
660;13;23;16;1;4
670;14;19;13;2;6
680;15;19;12;1;6
690;17;17;16;1;5
700;17;18;16;2;2
710;19;18;15;1;4
720;23;19;16;1;3
730;23;18;14;1;4
740;22;17;15;1;8
750;22;17;16;1;4
760;22;17;18;1;3
770;23;17;18;1;3
780;25;18;19;1;2
790;26;18;19;1;8
800;28;21;16;1;4
810;31;21;15;1;4
820;35;21;13;1;3
830;39;21;15;1;3
840;44;20;15;1;6
850;46;18;16;2;2
860;43;18;15;2;5
870;40;21;15;2;3
880;37;23;13;2;4
890;32;21;17;2;5
900;29;21;17;2;4
910;25;22;16;2;6
920;27;21;16;2;3
930;25;22;16;2;7
940;22;20;17;2;3
950;22;21;15;2;8
960;20;21;16;2;4
970;20;20;16;1;5
980;19;20;17;1;4
990;23;19;16;1;4
1000;24;20;17;1;4
1010;25;20;18;1;8
1020;27;19;16;1;6
1030;28;18;14;1;7
1040;26;17;14;1;4
1050;24;17;15;1;4
1060;22;18;15;0;2
1070;24;18;15;1;5
1080;25;19;15;1;3
1090;27;19;14;1;4
1100;27;20;14;1;5
1110;24;22;15;1;4
1120;28;26;14;1;5
1130;25;29;13;1;4
1140;27;28;14;1;4
1150;27;25;15;1;2
1160;28;26;14;1;2
1170;29;29;12;1;2
1180;30;29;10;1;5
1190;28;28;10;1;7
1200;29;29;9;1;4
1210;28;31;8;1;5
1220;26;31;10;1;5
1230;26;31;8;1;4
1240;24;30;8;1;5
1250;22;27;9;1;3
1260;20;25;10;1;6
1270;15;21;10;1;3
1280;14;21;12;1;3
1290;15;21;12;1;2
1300;17;22;12;1;7
1310;18;19;11;1;5
1320;18;17;11;2;6
1330;19;18;10;1;6
1340;20;17;10;1;6
1350;22;17;9;1;4
1360;23;19;9;1;8
1370;26;20;9;1;3
1380;29;19;11;1;6
1390;32;19;10;1;5
1400;38;18;11;1;8
1410;38;18;9;1;5
1420;41;18;10;1;3
1430;43;18;11;1;5
1440;48;18;11;1;1
1450;43;18;13;1;6
1460;44;18;12;1;2
1470;37;17;13;1;3
1480;38;17;11;1;1
1490;31;17;10;1;6
1500;31;18;10;1;4
1510;33;18;9;1;4
1520;30;19;8;1;4
1530;30;18;7;1;4
1540;28;17;6;1;3
1550;28;17;6;1;7
1560;27;19;7;1;6
1570;26;17;7;1;5
1580;26;18;7;1;4
1590;25;17;7;2;7
1600;24;18;7;2;5
1610;22;18;7;1;7
1620;25;19;9;2;4
1630;23;19;9;1;5
1640;28;20;12;1;8
1650;30;21;13;2;6
1660;34;21;15;2;6
1670;38;21;16;2;5
1680;39;21;13;1;6
1690;40;20;18;1;4
1700;39;19;20;1;11
1710;39;19;16;1;3
1720;41;19;13;1;6
1730;42;18;13;1;4
1740;47;19;13;1;5
1750;50;18;13;1;6
1760;54;17;16;1;4
1770;57;18;17;1;4
1780;62;18;18;1;3
1790;62;18;20;1;4
1800;64;18;18;1;3
1810;62;18;19;1;7
1820;63;20;20;1;5
1830;63;21;18;1;4
1840;61;22;15;1;4
1850;61;22;15;1;4
1860;62;20;20;1;3
1870;61;21;20;1;3
1880;61;19;18;1;5
1890;60;17;18;1;3
1900;64;16;19;1;7
1910;61;16;17;2;6
1920;59;17;17;2;5
1930;56;17;11;2;4
1940;51;16;9;2;4
1950;51;17;11;2;7
1960;55;17;11;1;9
1970;51;17;9;1;2
1980;54;17;10;2;2
1990;55;18;7;1;10
2000;53;21;8;1;7
2010;52;22;8;1;4
2020;48;22;8;1;4
2030;51;23;8;2;6
2040;46;21;7;2;7
2050;46;21;9;2;8
2060;46;20;11;2;4
2070;49;19;10;2;4
2080;47;20;10;2;1
2090;48;21;11;1;9
2100;47;20;13;2;5
2110;45;23;11;1;4
2120;42;22;11;1;1
2130;40;20;12;1;6
2140;41;21;14;1;7
2150;41;21;16;1;6
2160;42;22;17;1;5
2170;39;24;18;1;3
2180;39;19;22;1;7
2190;44;19;27;1;3
2200;43;21;27;1;4
2210;50;22;27;1;2
2220;55;25;29;1;2
2230;58;25;32;1;4
2240;57;27;34;1;2
2250;55;31;36;1;2
2260;59;35;40;1;5
2270;62;38;38;1;1
2280;61;40;37;1;4
2290;64;45;39;1;0
2300;54;46;36;1;8
2310;57;47;36;1;4
2320;59;47;34;2;3
2330;60;48;36;1;2
2340;64;50;33;1;3
2350;59;50;32;1;2
2360;59;50;33;1;2
2370;58;48;31;1;1
2380;57;47;32;1;3
2390;56;47;34;1;1
2400;52;49;34;1;1
2410;50;49;34;1;6
2420;48;51;35;1;2
2430;46;47;36;1;6
2440;47;47;37;1;3
2450;53;46;37;1;1
2460;55;45;37;1;4
2470;54;46;38;1;5
2480;48;44;38;1;3
2490;47;43;36;1;2
2500;50;44;34;2;9
2510;50;42;35;2;11
2520;51;42;34;2;3
2530;53;43;34;2;4
2540;55;43;33;2;6
2550;55;44;31;2;6
2560;56;45;29;1;10
2570;52;45;29;1;3
2580;50;43;28;1;7
2590;50;43;26;1;6
2600;51;43;25;1;4
2610;57;43;25;2;2
2620;56;43;26;1;9
2630;58;43;26;2;6
2640;60;41;29;2;4
2650;59;39;27;2;7
2660;64;39;27;2;9
2670;67;40;28;2;8
2680;69;39;29;1;9
2690;65;40;28;1;4
2700;68;39;26;1;7
2710;70;41;27;2;5
2720;69;41;25;1;4
2730;71;43;25;1;3
2740;69;42;28;1;2
2750;66;41;23;2;8
2760;65;42;25;2;1
2770;67;41;27;2;3
2780;68;41;26;2;9
2790;69;41;27;2;5
2800;69;40;27;2;14
2810;68;40;23;2;10
2820;69;39;24;2;4
2830;69;39;25;2;4
2840;70;39;27;2;8
2850;69;38;31;2;7
2860;69;38;33;2;1
2870;69;38;29;2;6
2880;69;39;26;2;7
2890;70;39;24;2;9
2900;70;40;24;2;3
2910;69;40;26;2;5
2920;70;41;21;2;9
2930;69;41;24;2;7
2940;68;42;25;2;5
2950;68;42;23;2;8
2960;67;41;21;2;8
2970;67;41;20;2;9
2980;67;41;20;2;6
2990;67;40;23;2;3
3000;66;40;22;2;9
3010;66;41;20;1;5
3020;67;41;19;2;2
3030;65;41;16;2;5
3040;65;41;14;2;8
3050;65;41;11;2;9
3060;67;41;9;2;9
3070;68;40;9;2;4
3080;67;41;10;2;4
